gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00053263234,-0.010386328,9.1214036e-10,-0.015562311,0.01197118,-9.817425,28396000,2_6
9.220156e-10,-0.009853696,-0.00026631803,-0.020350713,0.0011972721,-9.818622,28399000,2_6
-0.0005326309,-0.00958738,-0.0007989498,-0.007182604,-0.019153442,-9.824607,28404000,2_6
-0.0005326324,-0.010120012,-0.0007989483,0.007182605,-0.020350542,-9.831789,28411000,2_6
-0.0021305312,-0.009321064,0.000532628,-0.009576809,0.009576979,-9.797075,28419000,2_6
-0.0026631607,-0.008788434,0.00026631396,0.0035913025,0.0011972722,-9.810242,28423000,2_6
-0.0021305284,-0.009321064,1.8704789e-09,0.021547817,-0.0059853327,-9.822214,28427000,2_6
-0.0018642119,-0.009321064,-0.00026631544,0.01436521,-0.008379535,-9.801862,28432000,2_6
-0.0021305294,-0.008788434,-0.00026631774,-0.0023942022,-0.003591132,-9.785105,28436000,2_6
-0.0018642145,-0.009054749,0.000266317,0.008379705,-0.0047882334,-9.782709,28439000,2_6
-0.001864213,-0.00958738,0.00026631626,0.016759414,-0.0119708385,-9.791088,28443000,2_6
-0.00053263234,-0.00905475,3.0099172e-09,0.0035913025,-0.0023940313,-9.779117,28451000,2_6
8.038085e-10,-0.009054748,-0.00026631463,-0.0011971008,-0.0011969297,-9.801862,28456000,2_6
-8.7473295e-10,-0.00958738,-0.00026631635,0.016759414,-0.0059853327,-9.816229,28464000,2_6
5.8512517e-10,-0.007456851,-0.0002663162,0.025139118,0.01197118,-9.855732,28472000,2_6
8.2744983e-10,-0.007456851,-0.00053263234,0.008379706,0.004788575,-9.837774,28477000,2_6
0.00053263217,-0.007723168,-0.0005326307,-0.007182606,1.7151355e-07,-9.827002,28483000,2_6
0.0015978969,-0.006924219,-0.000532628,-0.022744916,1.7163887e-07,-9.834184,28488000,2_6
0.001597897,-0.0058589545,-0.0005326317,-0.031124622,-0.010773736,-9.806651,28491000,2_6
0.00053263246,-0.00479369,-0.00053263345,-0.02633622,-0.0119708385,-9.758766,28497000,2_6
0.0002663164,-0.003728426,-0.00053263275,-0.015562311,0.0023943724,-9.745598,28499000,2_6
0.0010652643,-0.0029294773,-0.00026631565,0.0047884034,-0.002394031,-9.77313,28504000,2_6
0.0013315799,-0.0026631616,0.00053263275,0.019153617,-0.010773738,-9.79827,28512000,2_6
0.0007989491,-0.0034621095,-1.6681155e-10,0.0047884034,0.011971178,-9.8281975,28520000,2_6
0.0010652643,-0.002396845,-0.0005326321,0.02873042,-0.011970838,-9.810242,28532000,2_6
0.0018642128,-0.0034621095,-0.0007989479,0.016759412,0.008379876,-9.792285,28537000,2_6
0.0031957931,-0.0045273746,-0.0007989474,0.015562311,0.029927693,-9.776722,28543000,2_6
0.0034621092,-0.0045273756,-0.0005326317,0.021547817,0.02274509,-9.763554,28547000,2_6
0.0045273737,-0.004527376,0.000532633,0.029927526,-0.01316794,-9.770737,28555000,2_6
0.004261058,-0.004527376,0.0010652641,0.021547817,-0.009576638,-9.763555,28559000,2_6
0.0037284275,-0.0053263213,0.0005326313,-0.0047884043,-0.015562142,-9.743204,28572000,2_6
0.003728426,-0.003728426,-0.0002663152,-0.014365212,0.014365382,-9.791088,28579000,2_6
0.003728426,-0.003728426,-0.00026631623,-0.01436521,0.0035914734,-9.782707,28583000,2_6
0.0034621095,-0.0042610588,-0.00026631725,-0.019153617,0.008379878,-9.788693,28587000,2_6
0.0029294768,-0.0047936905,-1.4548681e-09,-0.019153614,0.01556248,-9.798269,28592000,2_6
0.0023968455,-0.0045273746,-0.00026631696,-0.01436521,0.01077408,-9.79827,28596000,2_6
0.0021305291,-0.0042610574,-0.0005326324,-0.0011971006,0.009576978,-9.813833,28601000,2_6
0.0015978967,-0.0039947424,-4.95267e-10,0.0011971011,-0.0035911321,-9.7719345,28612000,2_6
0.00026631617,-0.002396845,-0.00026631652,-0.03232172,-0.025138946,-9.811439,28619000,2_6
0.00026631614,-0.0026631611,-0.00026631626,-0.028730419,-0.023941847,-9.815032,28623000,2_6
0.00079894846,-0.002130529,-0.00026631562,-0.01436521,-0.014365038,-9.8281975,28628000,2_6
0.00079894793,-0.0021305296,0.00026631614,-0.0011971011,-0.005985332,-9.836578,28632000,2_6
0.0015978976,-0.0039947424,-0.00026631542,0.017956512,0.0083798785,-9.828198,28640000,2_6
0.000532632,-0.0026631611,-0.00026631684,0.022744916,-0.0047882325,-9.803059,28648000,2_6
0.0002663161,-0.0031957938,-0.0002663166,-0.0011971012,-0.022744747,-9.786301,28652000,2_6
0.00026631585,-0.0026631611,-0.00026631643,-0.009576807,-0.016759241,-9.8114395,28663000,2_6
-9.929396e-10,-0.0037284256,0.00026631547,0.008379706,-0.011970837,-9.824607,28668000,2_6
0.0005326322,-0.00346211,0.0002663169,0.008379707,-0.0071824337,-9.855733,28671000,2_6
0.0010652649,-0.0034621095,4.0058265e-10,-0.0011971011,0.0011972729,-9.854535,28675000,2_6
0.001065264,-0.0039947415,0.0005326327,0.003591303,-0.010773736,-9.842564,28687000,2_6
0.001864212,-0.0029294773,0.00079895044,0.011971008,-0.004788231,-9.874886,28692000,2_6
0.0021305294,-0.0031957934,0.0007989474,-0.0023942017,-0.0023940299,-9.838972,28701000,2_6
0.0015978963,-0.0039947415,0.00079894863,0.0035913025,0.01556248,-9.7719345,28712000,2_6
0.0015978982,-0.003195793,-0.0005326323,0.005985504,0.013168282,-9.798271,28720000,2_6
0.0021305296,-0.0034621095,-0.00079894805,0.0023942022,0.020350887,-9.8114395,28724000,2_6
0.002663162,-0.005326322,-0.00079895,-0.003591303,-0.029927352,-9.797073,28735000,2_6
0.002130529,-0.005060006,-0.00079894904,0.0,-0.04309546,-9.788693,28738000,2_6
0.0031957927,-0.006657903,6.521435e-10,0.0011971008,-0.023941845,-9.841366,28748000,2_6
0.0026631611,-0.006657904,-1.5937925e-09,-0.014365212,-0.01795634,-9.846155,28751000,2_6
0.0021305287,-0.007456851,-1.5486323e-09,-0.022744916,-0.010773735,-9.824607,28760000,2_6
0.0021305308,-0.0077231666,-0.00026631673,-0.014365212,-0.005985334,-9.79827,28763000,2_6
0.001597897,-0.0053263223,-0.00053263234,0.008379707,0.007182777,-9.821016,28773000,2_6
0.0021305284,-0.005858956,-0.00026631527,0.016759416,0.005985676,-9.816229,28777000,2_6
0.0037284256,-0.006657903,1.7931545e-10,0.0,-0.0071824347,-9.7563715,28784000,2_6
0.0034621086,-0.0055926405,0.00053263304,0.0,-0.019153446,-9.77313,28792000,2_6
0.003994742,-0.004527375,0.0005326367,-0.0011971011,-0.023941847,-9.793484,28796000,2_6
0.0037284272,-0.004261058,-0.00026631632,-0.0011971011,-0.0119708385,-9.78989,28800000,2_6
0.003195794,-0.004261058,-0.00053263304,0.001197101,0.011971179,-9.758766,28803000,2_6
0.003728426,-0.004527375,-0.00053263205,0.0071826046,0.019153785,-9.753978,28807000,2_6
0.0045273746,-0.0050600064,-0.00026631568,0.011971008,0.004788575,-9.795878,28811000,2_6
0.0039947405,-0.005060007,0.0002663151,0.007182605,-0.0071824333,-9.817425,28820000,2_6
0.003195793,-0.005060007,0.0005326291,0.004788404,-0.007182435,-9.785103,28823000,2_6
0.0047936905,-0.0047936896,0.00026631771,0.0023942017,-0.0023940313,-9.770737,28832000,2_6
0.004527376,-0.005060005,-0.0002663173,0.0,0.002394373,-9.792284,28836000,2_6
0.004261058,-0.0055926396,-0.00026631748,0.002394202,-0.0011969298,-9.805453,28839000,2_6
0.003994742,-0.006391588,-1.3349984e-09,0.01316811,-0.0059853327,-9.825806,28843000,2_6
0.0034621102,-0.00612527,-0.000266317,0.025139118,-0.0035911307,-9.830592,28848000,2_6
0.0023968455,-0.0050600055,-0.00053263345,0.017956512,-0.0059853327,-9.805452,28853000,2_6
0.0005326323,-0.0055926396,-0.00026631728,0.011971008,-0.0023940306,-9.8198185,28864000,2_6
0.0010652649,-0.0058589545,-0.0005326314,0.020350713,-0.009576637,-9.827002,28867000,2_6
0.0010652647,-0.0058589554,-0.00053263246,0.016759414,-0.009576637,-9.825806,28871000,2_6
0.0015978966,-0.0063915867,-0.0005326315,0.007182604,-0.004788232,-9.812635,28876000,2_6
0.002929476,-0.0047936905,0.0005326352,0.009576807,-0.011970836,-9.797073,28888000,2_6
0.0026631618,-0.0039947415,0.00026631673,0.008379707,-0.0035911317,-9.801861,28891000,2_6
0.0018642131,-0.004261058,-1.0495785e-09,0.007182606,1.7088674e-07,-9.791088,28897000,2_6
0.001864213,-0.0031957938,9.371627e-10,0.008379707,0.0035914737,-9.77792,28903000,2_6
0.00079894834,-0.0018642133,0.00053263165,0.009576809,0.013168281,-9.7396145,28911000,2_6
0.0007989486,-0.0042610588,0.00053263205,0.010773908,0.028730592,-9.755177,28919000,2_6
0.0002663163,-0.0031957934,0.00026631556,0.01556231,0.022745086,-9.764751,28928000,2_6
-2.8369715e-10,-0.0015978969,0.00079894846,-0.0047884043,0.027533494,-9.786301,28936000,2_6
0.00026631623,-0.001864213,0.0007989485,-0.003591303,0.009576979,-9.795876,28939000,2_6
0.0005326324,-0.0013315805,-0.0002663162,-0.01316811,-0.002394031,-9.781511,28948000,2_6
-0.00053263234,-0.002130529,-0.00026631693,-0.001197101,0.005985676,-9.792285,28951000,2_6
-0.00079894793,-0.0021305296,-0.00053263234,-0.0035913025,-0.0011969297,-9.8198185,28959000,2_6
0.0005326318,-0.002130529,-0.0002663158,0.01556231,0.014365382,-9.822212,28968000,2_6
0.00026631574,-0.0013315809,0.00026631603,0.0071826056,0.0347161,-9.829395,28971000,2_6
-2.1277283e-10,-0.0007989484,0.0007989483,0.0023942017,0.029927693,-9.838972,28980000,2_6
0.0005326322,-0.0005326321,0.0002663162,-0.019153614,0.009576978,-9.817425,28988000,2_6
0.0,0.00026631617,7.557239e-11,-0.007182605,0.020350887,-9.79827,28996000,2_6
0.0005326322,-0.00079894846,1.04262855e-10,0.01675941,0.02274509,-9.807848,29007000,2_6
0.0010652645,0.0007989482,0.00079894875,0.028730422,0.021547986,-9.860519,29019000,2_6
0.00053263246,0.0005326321,0.0007989485,0.016759414,1.718896e-07,-9.848549,29023000,2_6
1.1820717e-10,-0.00026631623,0.0002663161,0.005985504,-0.013167939,-9.840169,29027000,2_6
0.00026631614,1.8993333e-11,0.0002663162,-0.0011971011,-0.005985332,-9.855732,29031000,2_6
0.0007989482,0.00053263234,0.000266316,-0.0011971008,-0.021547643,-9.841366,29044000,2_6
0.00026631617,4.1372503e-11,-8.2745005e-11,-0.009576809,-0.016759243,-9.806652,29052000,2_6
-0.0005326323,0.0005326324,0.00053263234,-0.01436521,-0.013167939,-9.781511,29060000,2_6
-0.0007989482,0.00053263246,0.0015978969,-0.02633622,0.008379878,-9.7863,29063000,2_6
-0.0015978968,0.00026631585,0.0018642131,-0.021547817,0.020350887,-9.806652,29067000,2_6
-0.0021305287,-6.379175e-10,0.0013315807,0.008379705,0.025139289,-9.827002,29072000,2_6
-0.0018642134,0.000532632,0.00079894793,0.023942016,0.028730594,-9.835382,29076000,2_6
-0.0013315809,0.0010652647,0.000798948,0.015562311,0.020350887,-9.827002,29079000,2_6
-0.0013315803,0.0005326325,0.0013315808,0.0,0.0047885757,-9.811439,29083000,2_6
-0.0023968453,0.0007989478,0.0010652645,0.0023942012,-0.004788233,-9.76954,29088000,2_6
-0.0034621104,0.0021305277,-9.380242e-10,0.017956512,-0.008379538,-9.731234,29092000,2_6
-0.0031957938,0.001597897,-0.00026631585,0.001197101,0.0023943717,-9.728838,29099000,2_6
-0.0018642126,0.002130529,-9.2029284e-10,0.0,0.001197271,-9.7563715,29104000,2_6
-0.0034621088,0.0029294777,0.0010652676,0.01316811,-0.011970838,-9.818621,29116000,2_6
-0.0037284263,0.0021305287,0.0005326335,0.011971008,0.0035914732,-9.781511,29120000,2_6
-0.002396845,0.0010652645,0.00026631652,0.010773907,0.009576978,-9.77792,29123000,2_6
-0.0018642128,0.0007989485,0.0005326322,-0.0011971008,0.004788574,-9.774328,29128000,2_6
-0.0026631616,0.0023968446,-0.0002663164,-0.02274492,-0.0023940315,-9.759963,29137000,2_6
-0.0021305294,0.0015978969,-0.00026631582,-0.008379708,-0.008379537,-9.747993,29141000,2_6
-0.0010652642,0.001597897,0.0002663156,0.003591303,-0.005985335,-9.701305,29147000,2_6
-0.0013315807,0.002396845,0.000266316,0.0035913025,-0.0059853345,-9.701307,29151000,2_6
-0.0026631611,0.0029294775,0.00026631702,0.0023942022,-0.0035911324,-9.764753,29155000,2_6
-0.0023968448,0.0034621097,0.00053263153,0.005985504,0.011971178,-9.805452,29160000,2_6
-0.00079894887,0.0034621095,0.00026631393,0.0047884043,0.022745091,-9.792285,29164000,2_6
-5.9103566e-10,0.0031957938,-0.00026631693,-0.009576809,0.019153787,-9.770737,29168000,2_6
-0.00026631635,0.0034621095,-0.0005326319,-0.022744916,0.016759584,-9.785102,29173000,2_6
-0.00026631562,0.0039947415,-0.0002663161,-0.027533319,0.025139289,-9.794679,29180000,2_6
0.0002663173,0.003728426,0.00026631498,-0.02633622,0.02394219,-9.762359,29183000,2_6
0.00053263246,0.001864213,0.0007989484,-0.011971008,-0.0011969305,-9.77313,29191000,2_6
0.0007989478,0.0026631614,0.0002663162,-0.005985504,-0.0071824347,-9.791088,29195000,2_6
0.0015978969,0.0015978969,-6.8135414e-10,-0.010773907,0.003591474,-9.799468,29203000,2_6
0.001597897,0.0015978968,0.0002663162,-0.007182605,0.017956687,-9.797075,29207000,2_6
0.002396845,0.003728426,0.00079894945,-0.005985505,0.02394219,-9.818622,29217000,2_6
0.0018642119,0.00346211,0.00026631684,-0.01795651,0.010774078,-9.827001,29224000,2_6
0.0029294768,0.003195794,-2.3851998e-09,-0.015562311,-0.009576637,-9.825805,29227000,2_6
0.0034621097,0.0031957936,0.00026631576,-0.007182605,-0.007182435,-9.800665,29231000,2_6
0.0031957938,0.002396845,0.00026631553,-0.0011971011,0.0035914734,-9.77313,29239000,2_6
0.0037284251,-0.00026631547,-0.0010652656,0.0,0.029927693,-9.818621,29248000,2_6
0.004261058,-0.0007989486,-0.0010652654,0.001197101,0.027533492,-9.846155,29251000,2_6
0.00479369,-0.00079894916,-0.0005326322,0.0047884043,1.7205676e-07,-9.858126,29255000,2_6
0.0045273737,-0.00079895,0.0005326321,0.011971008,-0.015562137,-9.878476,29260000,2_6
0.00346211,-0.0021305284,-0.0002663172,0.005985504,0.028730594,-9.827001,29268000,2_6
0.0021305291,-0.0021305296,-3.20882e-10,-0.020350713,0.038307402,-9.786301,29275000,2_6
0.0018642127,-0.0010652647,0.00026631667,-0.028730422,0.015562483,-9.811439,29278000,2_6
0.0018642126,-0.00053263234,0.0005326324,-0.03351882,-0.010773736,-9.831789,29283000,2_6
0.0013315807,-0.0005326321,0.000266316,-0.016759412,-0.023941845,-9.838972,29288000,2_6
0.001597897,-0.0010652643,-2.5500668e-10,0.009576808,-0.017956344,-9.846155,29291000,2_6
0.0018642129,-0.0021305296,0.00026631576,0.019153617,0.011971179,-9.791088,29299000,2_6
0.0015978969,-0.001864213,0.0002663161,0.008379707,0.0011972714,-9.781511,29303000,2_6
0.0021305284,-0.0029294777,0.0005326312,-0.007182605,-0.021547643,-9.835381,29313000,2_6
0.00079894817,-0.00346211,0.0007989463,-0.025139121,-0.011970837,-9.846155,29317000,2_6
3.3098005e-10,-0.002396845,0.00026631547,-0.02753332,-0.0059853327,-9.847353,29323000,2_6
1.773107e-10,-0.0013315806,-2.3240465e-11,-0.02633622,-0.014365038,-9.823409,29332000,2_6
0.00053263234,-0.0010652647,5.133398e-10,-0.025139121,-0.01795634,-9.786301,29336000,2_6
0.0010652648,-0.002396845,-0.0002663164,-0.011971008,0.01077408,-9.803061,29343000,2_6
0.0018642133,-0.0026631611,-0.0005326318,0.009576809,0.013168281,-9.78989,29347000,2_6
0.0023968446,-0.0031957943,8.607122e-11,0.016759414,0.007182776,-9.782708,29351000,2_6
0.0015978978,-0.001597896,-0.0010652636,0.011971008,-0.0035911312,-9.821014,29360000,2_6
0.0037284251,-0.0010652654,8.7793994e-11,0.017956512,-0.014365038,-9.815029,29368000,2_6
0.0023968453,-0.0010652641,-4.9142107e-10,-0.009576809,-0.00119693,-9.806652,29377000,2_6
0.003728426,-0.0005326328,-0.00026631556,-0.005985504,-0.02633605,-9.843762,29383000,2_6
0.005060006,-0.00026631632,2.7904903e-10,-0.01436521,-0.01795634,-9.827002,29392000,2_6
0.004527375,0.00026631658,-0.00053263234,0.02274492,-0.011970838,-9.794682,29400000,2_6
0.005060006,-0.00053263275,-0.00026631737,0.021547815,-0.022744749,-9.78989,29403000,2_6
0.0053263223,-0.00079894834,5.7709126e-10,-0.022744916,-0.005985333,-9.795876,29413000,2_6
0.0053263223,-0.00026631673,0.00026631737,-0.020350713,0.019153787,-9.793484,29417000,2_6
0.007456851,2.6334943e-09,-0.0005326322,-0.019153614,0.0071827765,-9.830592,29428000,2_6
0.007723167,0.00026631443,8.616498e-10,-0.01436521,0.019153787,-9.79827,29441000,2_6
0.008522116,0.0007989497,-0.00026631352,-0.010773907,0.011971179,-9.81503,29448000,2_6
0.008788434,0.0007989511,-0.0007989486,0.0047884043,-0.011970837,-9.8509445,29452000,2_6
0.007989485,0.00079895015,-0.0013315803,0.017956512,-0.016759241,-9.886856,29456000,2_6
0.0074568526,0.0015978965,-0.0010652622,0.025139118,0.0059856777,-9.892841,29462000,2_6
0.008255799,0.001065265,-0.0007989514,0.017956512,0.02753349,-9.791088,29472000,2_6
0.00905475,0.00053263386,-0.0013315829,0.008379708,0.004788575,-9.779117,29476000,2_6
0.008788434,0.001065264,-0.0010652628,0.011971008,-0.013167939,-9.799467,29480000,2_6
0.008788432,0.0010652639,0.00053263095,0.029927522,-0.005985333,-9.800664,29488000,2_6
0.009321064,0.00053263525,-0.0002663183,0.009576808,-0.0047882325,-9.805453,29491000,2_6
0.008522116,0.0005326322,-0.000266316,0.0011971008,-0.002394031,-9.783905,29496000,2_6
0.007456852,0.0002663153,-7.0459466e-10,0.0035913025,0.0011972716,-9.776724,29500000,2_6
0.007989483,0.00079894846,1.2905815e-09,0.008379705,0.0047885748,-9.798271,29503000,2_6
0.0085221175,0.0015978969,1.5172985e-09,0.005985504,0.0059856754,-9.797075,29507000,2_6
0.007989483,0.0015978982,-0.00053263194,-0.009576807,1.7092849e-07,-9.793482,29512000,2_6
0.006125272,0.0026631607,-0.00026631454,-0.005985505,0.008379878,-9.7719345,29519000,2_6
0.0063915867,0.0029294768,2.8163247e-10,-0.007182604,0.02035088,-9.752781,29524000,2_6
0.0055926386,0.0026631611,3.1244676e-10,-0.01436521,0.023942186,-9.750385,29531000,2_6
0.0039947415,0.0018642128,-9.158003e-11,-0.01436521,0.020350883,-9.7719345,29536000,2_6
0.0026631611,0.001864213,1.066849e-09,-0.009576809,0.009576979,-9.809044,29540000,2_6
0.0029294777,0.003195794,-0.0010652643,0.0035913023,-0.004788233,-9.782708,29547000,2_6
0.0023968464,0.003994742,-0.00026631478,0.016759414,0.0035914734,-9.7803135,29551000,2_6
0.0026631607,0.003994743,-0.0010652653,0.008379708,-0.0119708385,-9.800665,29560000,2_6
0.0026631611,0.004261058,-0.0010652641,0.0071826056,-0.01197084,-9.782707,29563000,2_6
0.0023968455,0.0053263223,-0.00079894724,0.011971008,-0.013167939,-9.742006,29568000,2_6
0.0018642133,0.0053263223,-0.0005326309,0.0047884034,-0.016759243,-9.727641,29573000,2_6
0.0010652631,0.0045273746,-0.0010652632,-0.005985504,-0.009576636,-9.753977,29580000,2_6
0.0005326303,0.004793691,-0.0018642114,-0.007182606,-0.0011969307,-9.768344,29583000,2_6
0.00026631902,0.0063915877,-0.0002663154,0.011971008,-0.008379537,-9.730038,29591000,2_6
1.82039e-09,0.007723168,0.00053263304,0.011971008,-0.013167941,-9.731234,29595000,2_6
-6.856014e-10,0.007723168,0.00026631632,0.01436521,-0.014365041,-9.742006,29599000,2_6
-0.0013315806,0.0063915867,0.00026631803,-0.021547815,-0.0023940317,-9.737219,29608000,2_6
-0.00026631524,0.007723168,0.0005326308,-0.009576809,-0.009576638,-9.767147,29615000,2_6
1.2766368e-09,0.008255799,0.0010652638,-0.01675941,-0.01675924,-9.752781,29620000,2_6
-0.0010652653,0.007190535,0.00026631725,0.0,-0.02753315,-9.7168665,29628000,2_6
-0.0005326348,0.007723167,-0.000532634,0.0047884043,-0.015562142,-9.731234,29632000,2_6
-0.00026631748,0.007723168,-0.0010652652,-0.009576808,-0.009576637,-9.764751,29635000,2_6
-0.00053263135,0.007190536,-0.0005326316,-0.01316811,-0.010773738,-9.817424,29639000,2_6
-4.728282e-11,0.006924219,-0.0005326334,-0.005985504,1.719314e-07,-9.8509445,29643000,2_6
0.0002663161,0.00479369,-0.000798948,0.008379705,0.008379878,-9.756372,29651000,2_6
0.00026631626,0.0039947415,-0.00053263217,0.01675941,-0.0071824337,-9.749189,29656000,2_6
0.0007989489,0.0039947424,-0.00026631696,0.020350713,-0.0011969301,-9.787498,29660000,2_6
0.0023968448,0.0026631611,-0.00053263304,0.019153617,0.0083798785,-9.834186,29671000,2_6
0.0029294773,0.0037284256,-0.00026631585,0.007182605,0.0035914734,-9.805452,29680000,2_6
0.0023968448,0.0021305296,-0.0007989486,-0.0035913025,1.7176427e-07,-9.841368,29687000,2_6
0.002396845,0.0023968455,-0.0010652642,-0.004788404,-0.0011969294,-9.837775,29693000,2_6
0.0034621102,0.0029294768,-0.00079894904,0.0023942022,-0.004788232,-9.834186,29701000,2_6
0.004793692,0.0039947405,-0.00053263234,0.002394202,-0.011970838,-9.829395,29707000,2_6
0.0053263237,0.005592638,2.863658e-09,-0.005985504,-0.008379536,-9.840169,29711000,2_6
0.004793691,0.0058589545,0.00053263386,-0.011971008,-0.00239403,-9.843762,29715000,2_6
0.0037284244,0.0055926396,1.7525089e-09,-0.009576807,-0.0035911314,-9.807847,29720000,2_6
0.003195792,0.0069242204,-0.00079894497,-0.010773907,1.7086583e-07,-9.78989,29723000,2_6
0.003195794,0.008522116,-0.0005326308,-0.010773907,0.016759584,-9.798269,29728000,2_6
0.00479369,0.009321064,0.00053262996,0.0023942022,0.011971179,-9.763555,29737000,2_6
0.0042610555,0.009587381,-0.00026631387,0.0,0.008379876,-9.752781,29744000,2_6
0.0037284256,0.009321064,-0.0002663136,-0.0035913025,0.016759582,-9.779117,29749000,2_6
0.0050600045,0.010120012,-0.00026631795,-0.010773907,-0.0011969297,-9.795876,29760000,2_6
0.004793689,0.010386329,-0.0005326304,-0.02633622,-0.0011969304,-9.781512,29763000,2_6
0.0047936905,0.00958738,-0.00026631693,-0.023942016,0.0035914737,-9.792285,29767000,2_6
0.005060006,0.009321063,-1.1139524e-09,-0.011971009,0.0059856754,-9.813833,29772000,2_6
0.00479369,0.010652645,9.136048e-11,0.007182606,1.7113744e-07,-9.805453,29779000,2_6
0.0053263213,0.010386329,-0.00053263386,0.0035913025,-0.0071824347,-9.782707,29783000,2_6
0.0039947424,0.010652645,-0.0010652619,0.0047884043,-0.01795634,-9.781511,29792000,2_6
0.004793689,0.009853696,-0.0013315844,0.009576808,-0.008379537,-9.7863,29795000,2_6
0.00479369,0.00958738,-0.0013315809,0.0035913028,-0.005985334,-9.793483,29801000,2_6
0.003462109,0.009054748,-0.0013315789,-0.019153614,-0.01675924,-9.797073,29812000,2_6
0.0029294773,0.00692422,-0.0005326314,0.009576808,0.0083798785,-9.821016,29819000,2_6
0.0010652639,0.008255803,-0.0010652604,0.010773908,0.00957698,-9.846155,29823000,2_6
1.6548997e-09,0.008788432,-0.0005326289,0.0,-0.0011969289,-9.849747,29828000,2_6
0.00026631777,0.007456851,-8.45062e-10,-0.008379705,-0.0155621385,-9.821014,29833000,2_6
0.00026631617,0.007190536,1.1539005e-09,0.015562311,-0.016759243,-9.792285,29843000,2_6
-0.0005326331,0.0058589545,-0.0005326313,0.028730424,0.011971182,-9.870097,29851000,2_6
-1.5248717e-09,0.0063915877,-0.0013315814,0.002394202,-0.008379537,-9.78989,29863000,2_6
-0.0010652625,0.005858956,1.6389511e-09,0.005985505,-0.0011969294,-9.8281975,29871000,2_6
-0.0010652653,0.0055926386,-0.000532632,0.017956512,0.0071827765,-9.832987,29876000,2_6
-0.0015978971,0.006657904,-0.0007989475,0.019153615,1.715762e-07,-9.830592,29879000,2_6
-0.0018642121,0.0066579035,-0.00026631556,0.008379708,-0.0023940306,-9.822214,29883000,2_6
-0.001065264,0.005060006,-6.918532e-10,-0.008379706,0.0011972717,-9.78989,29888000,2_6
-0.00079894904,0.0042610588,-0.0002663163,-0.023942016,1.7036437e-07,-9.76116,29892000,2_6
-0.0013315809,0.004527374,-0.0005326315,-0.021547815,0.004788574,-9.770737,29897000,2_6
-0.0002663152,0.007190536,-2.9597078e-09,-0.0023942022,0.003591473,-9.767147,29907000,2_6
0.0,0.007723167,-5.508067e-10,-0.0011971011,-0.0023940317,-9.75757,29911000,2_6
-6.8560135e-10,0.007456852,-0.00026631606,-0.0023942022,0.0023943726,-9.762358,29915000,2_6
2.3405011e-09,0.008788432,1.5338707e-10,0.01675941,-0.0071824337,-9.822212,29928000,2_6
-0.0005326295,0.008788432,0.00053263514,0.004788404,-0.0023940303,-9.832987,29931000,2_6
-8.9837415e-10,0.010120012,-2.5184945e-09,0.022744916,0.0035914746,-9.855732,29940000,2_6
-0.00053263345,0.009853696,-0.0007989469,0.017956514,0.0023943738,-9.85214,29948000,2_6
-0.0013315803,0.008255801,-0.0007989469,0.0047884043,-0.0011969305,-9.76954,29955000,2_6
-0.0013315792,0.007989483,-0.00026631585,0.0035913025,0.009576977,-9.757568,29960000,2_6
-0.0013315806,0.007723168,-0.00026631585,-0.0071826056,0.015562482,-9.791088,29963000,2_6
-0.0013315815,0.007456851,-0.00079894817,-0.010773907,0.017956685,-9.788693,29968000,2_6
-0.001065264,0.00905475,-0.0005326324,-0.023942016,0.028730592,-9.747993,29975000,2_6
-0.0007989476,0.00905475,-0.00026631678,-0.023942016,0.01556248,-9.72884,29979000,2_6
-0.0010652639,0.00958738,8.2929186e-10,-0.016759416,0.005985674,-9.701307,29983000,2_6
-0.0013315806,0.00958738,1.0184225e-09,-0.01556231,1.6967489e-07,-9.721656,29988000,2_6
-0.0007989474,0.00905475,0.00026631446,-0.0047884043,-0.0047882334,-9.76595,29992000,2_6
-0.0010652639,0.00905475,0.0005326332,0.01436521,-0.002394031,-9.794681,29996000,2_6
-0.002130529,0.009321064,0.0005326356,0.020350713,0.0071827765,-9.799468,29999000,2_6
-0.0031957955,0.009587379,-0.00053263124,0.0023942022,1.7048976e-07,-9.768345,30007000,2_6
-0.003462109,0.010120012,-0.00026631568,0.007182605,-0.0071824347,-9.788693,30011000,2_6
-0.003462109,0.010386329,-1.2606419e-10,0.005985505,-0.008379535,-9.807848,30017000,2_6
-0.0039947433,0.00905475,-0.0005326269,-0.008379707,-0.003591132,-9.776724,30027000,2_6
-0.0042610588,0.007989485,-0.0002663168,-0.0011971008,0.004788575,-9.793484,30036000,2_6
-0.003728427,0.006924218,-0.00079894817,-0.010773907,0.011971178,-9.829395,30041000,2_6
-0.003728427,0.0069242185,-0.0010652643,-0.01197101,0.0083798785,-9.838972,30044000,2_6
-0.0034621088,0.007190535,-0.00079894887,-0.01436521,-0.003591131,-9.828198,30051000,2_6
-0.003462107,0.006125273,2.2582756e-09,-0.015562311,-0.013167939,-9.816229,30055000,2_6
-0.0034621095,0.004261058,0.00079894817,-0.023942016,-0.0023940296,-9.831789,30064000,2_6
-0.0023968464,0.0045273746,0.000266314,-0.017956512,0.013168282,-9.815032,30072000,2_6
