gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0002663161,0.0010652645,1.663513e-10,0.0,-0.0059853345,-9.742007,41379000,2_7
-0.00053263234,0.0013315806,7.6433686e-11,0.0,-0.020350546,-9.72884,41383000,2_7
-0.0002663161,0.0013315806,-9.496669e-11,0.0023942017,-0.023941845,-9.762357,41388000,2_7
-0.0010652648,0.0007989484,-0.00026631574,0.0,-0.02513895,-9.788693,41397000,2_7
-0.0015978969,0.0007989485,-0.000266316,-0.016759414,-0.01316794,-9.78989,41403000,2_7
-0.0013315803,0.0013315809,0.00026631562,-0.021547817,-0.01556214,-9.793484,41407000,2_7
-0.00026631632,0.0005326321,-0.00026631617,-0.01675941,-0.016759241,-9.770737,41420000,2_7
-0.00026631606,0.0005326322,-0.00026631606,0.0,0.003591473,-9.770737,41428000,2_7
-0.00053263217,0.00053263234,6.839976e-11,0.005985505,0.008379877,-9.79827,41431000,2_7
-0.0007989484,0.0002663162,0.00026631623,0.011971008,0.0011972722,-9.824609,41435000,2_7
-0.0015978969,0.00026631603,-1.372005e-10,0.017956514,-0.032321554,-9.823412,41443000,2_7
-0.00079894846,0.00053263246,0.00026631597,0.0047884043,-0.020350544,-9.798271,41447000,2_7
-0.00026631626,0.0010652646,-0.0002663163,-0.0047884043,-0.0119708385,-9.829395,41456000,2_7
1.6549001e-10,0.00079894846,0.0002663161,0.0035913025,-0.009576636,-9.859325,41458000,2_7
-0.0015978967,0.000266316,0.0002663164,0.005985504,-0.008379533,-9.81503,41468000,2_7
-0.0013315806,0.000266316,-1.6084191e-10,0.0,1.7059423e-07,-9.774329,41475000,2_7
-0.0010652647,0.00079894846,-1.8109748e-10,-0.0011971011,-0.0035911321,-9.777922,41479000,2_7
-0.00079894846,0.00026631608,-0.000266316,-0.01316811,-0.0023940303,-9.812635,41488000,2_7
-0.00053263234,0.0015978969,-0.0002663163,-0.020350715,-0.003591131,-9.85214,41495000,2_7
-0.00026631623,0.0021305294,-0.00053263246,-0.0035913025,1.7157622e-07,-9.830592,41499000,2_7
1.4184856e-10,0.0018642128,-0.0002663162,0.008379706,-0.0011969296,-9.809044,41504000,2_7
-2.9551788e-11,0.0015978966,-0.00026631608,0.008379706,-0.0035911317,-9.787497,41511000,2_7
-0.0005326328,0.00053263246,-0.0010652645,-0.021547817,-0.009576637,-9.813835,41523000,2_7
-0.00026631608,0.00079894834,-0.0010652648,-0.020350713,-0.010773738,-9.799467,41527000,2_7
1.8913142e-10,0.0015978969,-0.0010652647,-0.0047884043,-0.005985333,-9.794682,41535000,2_7
-0.00026631562,0.002130529,-0.000532632,-0.0023942017,-0.0071824337,-9.818621,41540000,2_7
-0.0018642126,0.0010652643,0.0007989489,-0.0011971006,-0.003591131,-9.822212,41552000,2_7
-0.0015978966,-0.00053263194,0.0007989488,0.019153615,0.021547986,-9.822212,41563000,2_7
-0.0010652645,-0.0002663159,0.0007989483,0.0047884034,1.7130459e-07,-9.81503,41568000,2_7
-0.0010652648,0.000532632,-0.0007989486,-0.008379708,-0.016759243,-9.78989,41576000,2_7
-0.00026631623,-0.0005326323,0.0002663162,-0.0035913025,-0.023941847,-9.822214,41587000,2_7
-0.0005326324,-0.00026631623,0.00026631603,0.007182605,-0.02513895,-9.811439,41591000,2_7
-0.0005326322,-4.7282858e-11,-4.7282858e-11,0.004788404,-0.017956344,-9.774329,41597000,2_7
-0.0010652647,0.0005326324,0.00026631603,-0.0011971011,1.7040617e-07,-9.763554,41601000,2_7
-0.0018642128,0.0013315806,0.0005326321,-0.011971008,0.008379877,-9.77792,41608000,2_7
-0.0010652648,0.00053263217,-0.00026631603,-0.01316811,0.01077408,-9.792285,41615000,2_7
-0.0013315807,-0.00026631623,-0.000532632,-0.015562311,0.017956687,-9.7803135,41619000,2_7
-0.0010652643,0.0005326323,-3.2168376e-10,-0.0047884034,-0.028730247,-9.781511,41628000,2_7
-0.0013315807,0.0010652643,-0.00026631626,0.0047884034,-0.02873025,-9.764751,41633000,2_7
-0.0013315807,0.00053263205,-0.00053263194,0.007182605,-0.008379536,-9.759963,41640000,2_7
-0.00053263234,0.00026631623,-6.627619e-11,0.009576809,-0.013167939,-9.834186,41648000,2_7
-0.00026631617,0.0005326322,-0.00026631623,0.007182606,-0.011970838,-9.83179,41651000,2_7
-5.3193214e-11,0.00026631608,-0.0005326322,0.011971011,0.003591474,-9.822212,41657000,2_7
-0.00026631617,7.5572375e-11,-0.00026631608,0.015562311,0.009576979,-9.824607,41663000,2_7
-0.0005326323,0.0002663163,0.00026631614,0.0035913025,0.007182777,-9.823412,41667000,2_7
-0.00026631617,0.00079894846,0.000266316,-0.008379707,0.002394373,-9.799468,41673000,2_7
-0.00026631623,0.0005326322,4.4758315e-11,-0.01197101,0.002394373,-9.785102,41679000,2_7
-0.00079894834,-0.00079894834,0.00026631617,-0.020350711,0.0430958,-9.827002,41688000,2_7
-0.0005326322,0.0015978967,-1.4942214e-10,-0.0011971008,0.011971178,-9.800664,41696000,2_7
-0.00053263205,0.001864213,0.00026631608,0.008379705,0.0035914744,-9.822212,41699000,2_7
-0.00053263205,0.0010652648,0.0007989486,0.0035913023,0.008379879,-9.856929,41703000,2_7
-0.00026631603,0.0005326324,0.00079894846,-0.014365209,0.023942191,-9.874886,41707000,2_7
-9.4565696e-11,0.0005326322,0.00026631606,-0.01556231,0.025139289,-9.861717,41712000,2_7
-5.9103576e-11,0.00053263234,9.296187e-12,-0.0023942022,0.0071827774,-9.841368,41716000,2_7
0.0,0.0010652647,1.8592374e-11,-0.005985504,-0.0023940303,-9.834186,41720000,2_7
-0.00026631617,0.0013315806,1.1780618e-10,-0.01316811,0.0035914741,-9.824609,41724000,2_7
-0.0010652645,0.000532632,-0.00026631585,0.0023942017,0.0035914734,-9.78989,41736000,2_7
-0.00079894846,0.00026631608,-0.00026631606,-0.002394202,0.0047885757,-9.824607,41739000,2_7
-0.00026631614,6.6276186e-11,0.0002663162,-0.007182605,0.01077408,-9.836578,41743000,2_7
2.3641427e-11,-0.00026631617,0.00026631617,0.01316811,0.01077408,-9.8281975,41751000,2_7
-0.00026631608,-0.0005326322,0.00026631608,-0.0059855045,0.01197118,-9.847351,41756000,2_7
-0.00053263217,-0.00053263234,-6.839976e-11,-0.020350713,0.020350887,-9.830592,41759000,2_7
-0.00026631617,-0.00053263234,2.6165957e-11,-0.025139121,0.019153787,-9.806652,41763000,2_7
4.7282855e-11,-1.8993335e-11,-0.00026631617,-0.019153617,1.7088674e-07,-9.791088,41767000,2_7
-0.00053263217,0.0005326322,-0.0002663161,-0.008379705,-0.0071824337,-9.793482,41772000,2_7
-0.0007989484,0.00026631626,1.2285523e-10,-0.008379707,-0.010773738,-9.805455,41776000,2_7
-0.0002663161,0.0002663161,-4.263476e-11,-0.01197101,-0.01436504,-9.812636,41779000,2_7
-0.0018642131,0.0007989484,-0.00026631585,0.007182605,-0.0023940306,-9.815032,41787000,2_7
-0.0021305296,0.00026631582,-0.000798948,0.015562311,-0.0011969297,-9.8198185,41791000,2_7
-0.0013315807,-1.9882858e-10,-0.00079894834,0.01436521,0.013168282,-9.835382,41795000,2_7
-0.0007989485,-0.0005326322,0.0002663162,-0.0047884043,0.02633639,-9.805454,41803000,2_7
-0.00053263234,-0.00026631614,0.00026631614,-0.005985504,0.027533494,-9.777922,41807000,2_7
0.00026631608,-0.00026631617,0.0002663161,0.01197101,0.015562483,-9.798271,41819000,2_7
-0.00026631623,0.000266316,0.0005326322,0.005985504,0.003591473,-9.795876,41826000,2_7
-0.0013315806,0.0005326321,0.0005326322,0.007182606,-0.009576637,-9.799468,41835000,2_7
-0.0010652647,0.0010652648,0.00079894817,0.0,-0.019153446,-9.795877,41839000,2_7
-0.0005326319,0.0002663163,0.0010652645,-0.010773907,-0.027533146,-9.788693,41844000,2_7
-0.0007989481,-0.00026631632,0.00053263234,0.0,-0.0119708385,-9.786299,41853000,2_7
-0.0007989485,0.00026631565,-0.00026631643,0.01316811,0.011971179,-9.779117,41861000,2_7
-0.00053263234,0.00026631597,-0.00053263234,0.010773907,0.015562482,-9.780314,41867000,2_7
-0.0005326323,9.296184e-12,-0.0005326321,0.0035913025,0.005985675,-9.798269,41872000,2_7
-0.00053263234,9.296187e-12,-0.00053263234,-0.023942016,1.713464e-07,-9.817425,41880000,2_7
4.7282858e-11,0.00026631608,-0.00026631617,-0.02753332,-0.0035911312,-9.842564,41883000,2_7
1.1820714e-10,0.00026631597,0.00079894846,-0.022744916,1.7142993e-07,-9.822212,41892000,2_7
-0.00026631603,-1.0259963e-10,0.00079894846,-0.015562311,0.008379876,-9.781512,41895000,2_7
0.00026631617,6.6276186e-11,0.00026631617,0.002394202,0.011971179,-9.758768,41899000,2_7
-2.3641427e-11,0.00026631617,2.8289522e-11,0.015562311,0.005985675,-9.764753,41903000,2_7
-0.0010652647,0.00053263234,0.00026631626,0.015562311,-0.0023940313,-9.7803135,41907000,2_7
-0.0015978968,0.00053263246,0.0007989486,0.0035913023,-0.003591132,-9.797075,41911000,2_7
-0.00026631643,0.0007989483,-3.4067713e-10,-0.008379707,0.0071827765,-9.827002,41923000,2_7
-1.0638641e-10,0.0010652645,-0.0002663162,-0.011971009,0.0059856754,-9.813833,41933000,2_7
-0.0005326318,0.00079894846,0.00026631658,-0.021547815,-0.0059853327,-9.799467,41940000,2_7
-0.0013315806,0.0007989482,0.0002663165,-0.029927526,-0.0035911314,-9.809044,41943000,2_7
-0.000532632,0.00079894863,0.00079894817,-0.029927522,0.020350883,-9.812635,41952000,2_7
0.0002663164,2.5202176e-10,0.00079894834,-0.023942016,-0.007182434,-9.781511,41956000,2_7
2.1277283e-10,-0.00079894834,0.000266316,-0.0011971011,-0.029927347,-9.767145,41961000,2_7
-0.000266316,-0.00026631614,-0.0002663162,0.005985504,-0.026336048,-9.792285,41968000,2_7
0.0002663164,0.0010652643,-0.0007989485,-0.010773907,0.0035914744,-9.85214,41971000,2_7
0.0002663162,0.00079894846,-0.00053263234,-0.011971008,0.023942187,-9.8677025,41975000,2_7
-4.7282855e-11,-0.00026631617,-2.8289522e-11,-0.0011971011,0.007182777,-9.838972,41983000,2_7
0.0005326322,-1.8993335e-11,-0.00026631606,-0.011971009,-0.015562137,-9.847351,41992000,2_7
0.00026631614,0.00026631614,-0.00026631606,-0.011971009,1.7149263e-07,-9.825804,41999000,2_7
4.1372503e-11,0.0007989485,-0.0005326322,-0.0035913025,0.0071827765,-9.791088,42003000,2_7
0.00026631623,0.0005326323,-2.0255604e-11,-0.02274492,0.004788575,-9.787498,42012000,2_7
-0.0007989483,0.0005326322,0.00026631635,-0.02394202,-0.008379537,-9.810242,42015000,2_7
-0.0013315805,0.0002663161,0.00053263234,-0.017956514,-0.014365038,-9.827002,42020000,2_7
-0.0002663161,0.00053263234,0.0007989483,-0.007182605,-0.01675924,-9.798271,42028000,2_7
0.0005326324,2.5202174e-10,0.0007989483,-0.01316811,-0.01436504,-9.786299,42033000,2_7
0.00053263246,-0.00026631606,0.0002663161,-0.021547817,0.0083798785,-9.797075,42037000,2_7
-0.00079894846,0.00026631606,-1.8993338e-11,-0.021547815,0.029927695,-9.806651,42043000,2_7
-0.0013315806,0.0002663162,0.00026631617,-0.010773907,0.022745088,-9.80665,42048000,2_7
-0.0005326322,8.4007246e-11,0.00026631617,0.001197101,-0.0011969304,-9.7863,42051000,2_7
-0.0002663161,-0.0005326322,-3.2937614e-11,-0.017956512,-0.020350544,-9.767146,42061000,2_7
-0.0007989483,-0.0002663161,-1.8195875e-10,-0.005985504,-0.0035911312,-9.817425,42068000,2_7
-0.0005326324,-0.00026631606,0.0002663162,0.01436521,1.7176427e-07,-9.841368,42072000,2_7
0.0002663162,-0.00026631614,6.627619e-11,0.01436521,0.0023943735,-9.8198185,42076000,2_7
-0.00026631614,-0.00026631597,-0.0010652645,-0.0023942017,0.033518996,-9.792285,42083000,2_7
-0.0005326325,-0.00053263217,-0.00053263234,-0.015562311,0.033519,-9.804258,42087000,2_7
-0.00026631623,-0.0005326322,3.798667e-11,-0.020350713,0.021547986,-9.8281975,42093000,2_7
-0.00026631606,-0.00026631614,-0.00026631614,-0.019153614,0.007182777,-9.835381,42100000,2_7
-0.0010652647,0.00026631623,-4.8545116e-11,-0.037110135,-0.0023940308,-9.811439,42107000,2_7
-0.0010652647,0.0007989486,0.00026631597,-0.039504327,-0.01556214,-9.804258,42111000,2_7
2.1277285e-10,0.0002663164,0.0010652646,-0.027533323,-0.01316794,-9.776724,42119000,2_7
0.000266316,0.0005326322,0.00026631617,-0.021547815,-0.015562139,-9.763555,42128000,2_7
-5.9103576e-11,3.419988e-11,-0.00026631617,0.008379708,-0.009576638,-9.749191,42132000,2_7
-4.7282855e-11,-0.00053263234,-0.00026631617,0.02873042,-0.0059853336,-9.76954,42136000,2_7
-4.1372503e-11,-4.6480935e-12,0.00026631617,0.002394202,0.013168281,-9.7803135,42147000,2_7
0.0,4.6480935e-12,-0.00026631617,-0.015562311,0.020350885,-9.75757,42151000,2_7
-0.0010652646,0.0007989486,-0.0007989485,-0.023942016,0.028730594,-9.783907,42159000,2_7
-0.0007989481,0.0010652649,-1.4689765e-10,-0.031124622,0.028730594,-9.767147,42163000,2_7
-0.00053263246,0.00026631606,-0.0002663161,-0.023942016,-0.002394031,-9.813835,42171000,2_7
0.0007989485,0.00053263217,-0.0005326322,-0.035913028,0.004788574,-9.79468,42183000,2_7
0.000266316,0.0002663162,-0.00053263217,-0.02873042,0.022745088,-9.767145,42188000,2_7
0.00026631606,-0.0005326322,-0.00053263234,-0.008379705,-0.0023940315,-9.765949,42199000,2_7
0.0,-0.00026631608,-0.00026631617,-0.003591303,-0.009576637,-9.809044,42202000,2_7
0.0010652647,5.445548e-11,0.00026631617,0.007182605,0.027533494,-9.793484,42211000,2_7
0.00079894846,0.0,0.0,-0.004788404,0.022745088,-9.758766,42219000,2_7
-0.0005326322,-6.1227134e-11,0.00079894834,-0.0035913025,0.003591473,-9.759962,42228000,2_7
-0.00053263234,0.0002663161,0.0007989483,-0.002394202,0.0035914744,-9.815029,42231000,2_7
-0.0007989485,0.0007989482,0.00026631606,-0.003591303,0.014365384,-9.860519,42237000,2_7
-0.0005326322,0.00079894846,0.000266316,-0.005985505,0.021547986,-9.855733,42243000,2_7
0.00026631603,0.00079894846,0.00079894846,0.004788404,0.0011972719,-9.792285,42251000,2_7
-0.00026631626,0.0010652643,0.0002663162,0.003591302,0.0023943724,-9.7803135,42256000,2_7
0.0,0.0013315806,-2.7227734e-10,-0.009576808,0.0059856754,-9.752781,42264000,2_7
0.0005326322,0.00079894846,-0.00026631635,0.0023942022,0.004788575,-9.7803135,42272000,2_7
-0.0002663159,0.0005326322,0.0005326323,-0.0011971008,-0.010773737,-9.787497,42281000,2_7
0.0002663165,-0.00053263205,0.0010652645,-0.010773907,-0.0035911321,-9.785102,42284000,2_7
0.00026631617,-0.0007989483,0.0010652645,-0.019153614,0.0059856754,-9.809044,42291000,2_7
0.00053263217,0.0002663163,1.1103452e-10,-0.017956514,0.02274509,-9.765949,42303000,2_7
0.0,0.0005326322,1.5114474e-10,-0.01316811,0.010774079,-9.768343,42308000,2_7
-0.00053263234,-2.0631037999999997e-18,1.1820715e-10,-0.0035913025,0.004788575,-9.781511,42312000,2_7
-0.00026631617,-0.00079894834,0.00053263246,-0.005985504,0.009576979,-9.799467,42316000,2_7
-0.00026631623,-0.0005326322,0.00079894846,-0.01675941,0.016759587,-9.821016,42319000,2_7
-0.0007989486,0.00026631603,0.00026631606,-0.010773908,0.019153787,-9.818621,42323000,2_7
-0.0005326322,0.0002663161,0.00026631608,0.01436521,0.016759584,-9.812635,42328000,2_7
0.0002663161,-4.22338e-11,0.0010652645,0.019153615,0.007182777,-9.82341,42335000,2_7
0.00026631617,2.6165957e-11,0.00053263234,0.01316811,0.013168282,-9.843762,42339000,2_7
0.00079894846,1.7013808e-10,-0.00026631617,0.010773908,0.0059856763,-9.854535,42343000,2_7
0.00053263217,-0.00026631617,-3.419988e-11,0.0023942017,0.020350883,-9.8281975,42353000,2_7
0.00079894846,0.0002663161,1.5240699e-10,0.008379705,0.0047885757,-9.834185,42359000,2_7
0.00079894846,1.8567932e-18,-1.0638642e-10,0.0047884043,-0.013167939,-9.813835,42363000,2_7
0.0005326322,-2.0631033999999996e-18,1.1820714e-10,-0.020350715,-0.0035911324,-9.782707,42371000,2_7
0.00026631617,0.00026631617,-2.4903692e-11,-0.019153617,0.0083798785,-9.823412,42380000,2_7
0.00053263234,8.4868564e-11,-0.00079894846,-0.01316811,0.016759586,-9.805455,42387000,2_7
0.0005326324,0.00026631626,-0.0010652647,-0.023942018,0.029927697,-9.794682,42391000,2_7
-0.00053263217,0.00053263246,-0.0005326321,0.005985505,-0.0011969296,-9.818622,42399000,2_7
-0.00053263234,0.0007989484,-0.0007989485,0.020350713,0.0011972724,-9.823412,42403000,2_7
-0.00053263217,0.00079894834,-0.00079894834,0.011971008,0.003591474,-9.801862,42412000,2_7
0.00026631617,0.0007989484,-0.0007989485,-0.010773908,-0.011970838,-9.815032,42419000,2_7
0.0,0.0007989485,-0.0007989484,-0.010773908,0.01077408,-9.806652,42427000,2_7
0.0005326324,-9.330344e-11,0.0002663161,-0.01436521,0.019153787,-9.79827,42436000,2_7
0.0002663161,0.0002663161,0.00026631617,-0.005985505,0.007182777,-9.818622,42439000,2_7
-0.00026631606,0.00053263217,9.2961845e-12,-0.016759412,0.0011972715,-9.779118,42452000,2_7
0.00026631623,0.00026631617,0.00026631597,-0.02394202,0.0035914727,-9.739613,42455000,2_7
0.00026631614,4.0110238e-11,-0.0002663162,-0.01436521,0.016759582,-9.755177,42459000,2_7
4.7282855e-11,0.0005326322,-0.00026631606,0.0011971008,0.019153785,-9.800664,42464000,2_7
5.910356e-11,0.0010652645,-0.00026631608,0.01436521,0.002394373,-9.81503,42471000,2_7
-0.00026631632,0.00079894834,-0.000532632,0.011971008,-0.0155621385,-9.798271,42476000,2_7
-0.00026631626,3.4199876e-11,-0.00026631608,0.005985504,-0.028730249,-9.801862,42478000,2_7
-0.00079894846,-0.00053263234,-1.2750331e-10,0.021547817,-0.013167939,-9.783907,42487000,2_7
-0.0007989483,-0.0002663162,-0.0005326322,0.011971008,0.0011972719,-9.797073,42496000,2_7
0.0,3.798667e-11,0.0005326322,0.008379707,0.0011972723,-9.811439,42503000,2_7
0.0,-9.296186e-12,0.0005326322,-0.0023942012,-0.0011969302,-9.779117,42508000,2_7
0.0,-9.296187e-12,0.00053263234,0.0023942022,0.016759582,-9.713276,42515000,2_7
0.00026631617,1.4345242e-11,0.00053263234,0.0035913025,0.023942186,-9.722853,42523000,2_7
0.00026631626,-0.0007989484,-0.0002663163,0.0,0.01316828,-9.77433,42531000,2_7
0.00026631626,0.00053263217,1.5114474e-10,0.008379706,-0.004788232,-9.816226,42544000,2_7
2.48235e-10,0.00079894834,0.0007989486,0.01436521,-0.0047882325,-9.829395,42548000,2_7
0.0007989483,0.0002663163,-0.00026631617,-0.01197101,-0.0059853327,-9.862914,42557000,2_7
-0.00026631617,0.0005326324,-0.00079894817,-0.0047884034,-0.026336048,-9.848549,42572000,2_7
-0.00079894846,-0.000266316,0.0002663163,0.02274492,0.004788575,-9.792285,42579000,2_7
-0.0002663162,-0.00026631606,0.0005326324,0.01436521,-0.00119693,-9.803061,42583000,2_7
2.3641427e-11,-0.00026631608,0.0002663161,0.010773907,-0.0011969295,-9.8198185,42588000,2_7
5.910357e-11,-0.0005326322,-9.296186e-12,0.007182606,0.005985676,-9.827002,42591000,2_7
-8.865534e-11,-1.3944281e-11,0.00079894846,0.001197101,1.7176424e-07,-9.841366,42599000,2_7
0.00026631617,5.1930953e-11,-0.00026631617,0.0,0.01197118,-9.806652,42607000,2_7
-0.0005326322,-0.000266316,-0.0005326322,-0.01316811,0.009576978,-9.793482,42612000,2_7
-0.0007989486,-0.0005326322,-0.00026631614,-0.01436521,0.0071827765,-9.783907,42616000,2_7
-0.0002663161,0.0005326322,-0.00026631617,0.002394202,0.020350888,-9.79468,42623000,2_7
-0.0005326322,0.0002663161,-0.00026631606,-0.007182605,0.020350885,-9.787497,42628000,2_7
-0.00026631608,8.4007246e-11,0.00026631617,-0.016759414,0.014365383,-9.79468,42631000,2_7
-1.7731072e-11,0.0002663161,-1.3082977e-11,-0.014365212,0.01197118,-9.797073,42637000,2_7
-7.092429e-11,0.0005326322,-0.0005326322,-0.005985505,0.009576978,-9.776722,42643000,2_7
-7.0924294e-11,0.00026631617,-0.00053263234,-0.0011971011,0.014365382,-9.7719345,42647000,2_7
0.00053263234,-1.5114478e-10,0.00053263234,-0.0035913025,0.003591474,-9.801862,42657000,2_7
0.0,-2.077238e-10,0.0010652645,0.01316811,0.002394373,-9.798271,42663000,2_7
-0.00079894834,-4.3948994e-10,0.00079894834,0.029927522,0.003591473,-9.775526,42668000,2_7
-0.0005326323,0.000266316,0.000266316,0.025139118,-0.0023940315,-9.757568,42673000,2_7
0.00026631608,0.0007989485,-1.9291822e-10,0.021547817,-0.010773739,-9.76954,42681000,2_7
0.0005326321,-0.000266316,-0.00026631635,0.005985504,0.009576977,-9.774328,42693000,2_7
0.00026631617,-0.00026631614,-0.0002663162,-0.01436521,0.017956685,-9.7396145,42697000,2_7
-4.7282858e-11,-0.00026631617,0.0002663161,-0.01675941,0.016759587,-9.770737,42703000,2_7
0.0002663162,-0.0005326323,0.0002663162,0.0,0.011971181,-9.818621,42707000,2_7
0.00079894834,-0.00026631606,0.0002663162,0.008379705,0.0023943728,-9.811439,42712000,2_7
0.0002663163,-0.0007989482,-0.00053263246,-0.001197101,-0.0035911321,-9.797073,42723000,2_7
-1.4775893e-10,-0.00079894846,-0.0002663161,-0.010773908,-0.002394032,-9.7324295,42731000,2_7
-0.0002663162,-0.00026631614,-5.7841305e-11,-0.0011971011,-0.004788234,-9.725247,42735000,2_7
-0.00079894846,-0.00026631617,-5.1930953e-11,0.008379708,-0.002394032,-9.738417,42739000,2_7
-0.0010652647,-0.00053263234,3.798667e-11,0.0035913025,-0.0047882334,-9.752781,42743000,2_7
-0.00053263217,-8.991761e-11,-0.0002663162,-0.020350715,-0.008379536,-9.779117,42752000,2_7
0.0005326325,0.00079894805,-0.0005326327,-0.039504327,-0.008379536,-9.794681,42756000,2_7
0.00053263234,0.0005326323,-0.00026631623,-0.038307235,-0.010773739,-9.782707,42760000,2_7
0.0,-0.0002663161,1.8993335e-11,-0.01316811,0.0047885743,-9.787497,42771000,2_7
0.0005326322,-0.0002663161,-4.648093e-12,0.01436521,0.0011972714,-9.770737,42780000,2_7
0.00079894834,-0.00026631614,0.00026631606,0.011971009,0.008379876,-9.770737,42788000,2_7
0.0005326322,-0.00053263246,0.0007989482,0.015562311,0.004788574,-9.751583,42791000,2_7
0.0005326322,-0.00053263234,0.0010652645,0.008379707,1.7019723e-07,-9.751583,42797000,2_7
0.00079894834,9.9213804e-11,-0.00026631608,0.0107739065,-0.011970838,-9.77792,42808000,2_7
-0.00026631617,-0.0005326322,-9.795154e-11,0.0,0.0047885748,-9.797073,42817000,2_7
-0.00026631623,3.081405e-11,0.00026631606,-0.008379707,0.021547986,-9.805453,42823000,2_7
-0.00026631617,0.0005326322,0.000266316,-0.009576807,0.016759582,-9.80665,42828000,2_7
-0.00079894834,0.000266316,-0.0005326322,0.010773907,-0.0023940306,-9.800664,42837000,2_7
-0.00026631606,0.0005326321,-0.00053263246,0.0,0.009576979,-9.799468,42843000,2_7
0.0,0.00026631614,-0.0002663162,-0.01316811,0.021547988,-9.824609,42847000,2_7
-0.00026631608,0.0002663161,2.8289518e-11,-0.0047884034,0.021547986,-9.846154,42852000,2_7
-0.0002663161,-0.0005326322,1.0891096e-10,-0.008379707,0.005985676,-9.812636,42859000,2_7
-3.5462147e-11,-0.00053263234,0.0002663162,-0.0023942022,-0.009576637,-9.806652,42863000,2_7
-7.092428e-11,0.0002663161,0.0002663161,0.0011971008,-0.011970838,-9.799467,42868000,2_7
-0.0002663161,0.00026631608,3.419987e-11,-0.009576807,-0.0035911314,-9.791088,42873000,2_7
-0.0007989483,0.00026631614,0.00026631617,-0.03232172,-0.0023940306,-9.799467,42880000,2_7
-0.0010652647,0.0005326322,0.00026631606,-0.043095633,0.0011972719,-9.79468,42883000,2_7
0.0002663161,4.1262076999999997e-19,-2.3641429e-11,-0.020350715,0.013168282,-9.821016,42893000,2_7
0.0002663161,-0.00026631617,0.00026631608,-0.005985505,-0.0071824333,-9.847351,42899000,2_7
3.546214e-11,-0.00079894846,0.0005326321,0.0035913025,-0.023941845,-9.838972,42904000,2_7
0.0005326323,-0.0005326321,2.3893879e-10,0.0,0.004788575,-9.846154,42916000,2_7
0.0,0.0005326324,-0.0005326323,0.015562311,0.0035914734,-9.783907,42923000,2_7
0.0002663161,0.00053263217,-0.0005326322,0.02633622,0.0047885743,-9.779117,42928000,2_7
