timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35092000,35092000,5.7232906e-11,8.039524e-06,0.011725831,7.488463e-05,0.0020864757,0.00595731,663,0,0.16883071,0.33427247,0.006194025,0.002608257,0.014274831,0.001211049,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35292000,35292000,5.528607e-11,8.15463e-06,0.011539717,0.00013162495,0.001729331,0.0029568316,663,0,0.16955498,0.33453694,0.0027832505,0.008775277,0.03113386,0.0012082355,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35492000,35492000,5.858392e-11,8.053814e-06,0.011060989,0.00010639902,0.0021647988,0.00468264,663,0,0.16940239,0.334296,0.0053622983,0.0023031328,0.01714971,0.00041142228,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35692000,35692000,6.350895e-11,8.106224e-06,0.010620739,4.9063765e-05,0.0017198211,0.004507904,663,0,0.16930752,0.3340504,0.0022148644,0.003834201,0.014625598,0.0014059005,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35888000,35888000,5.7890755e-11,7.0211468e-06,0.009499177,3.1257106e-05,0.0006131044,0.001980775,663,0,0.1692669,0.33381796,0.0032318954,0.0047194995,0.015127845,0.0009070383,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36092000,36092000,4.3652658e-11,5.8774185e-06,0.011121372,6.973417e-05,0.0010751402,0.0025731665,663,0,0.1691311,0.33357093,0.0029958982,0.005766462,0.028358988,0.0011661067,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36284000,36284000,4.2007033e-11,5.7232287e-06,0.012273936,0.00011419863,0.002550994,0.0057168,663,0,0.1683538,0.33435875,0.0044294377,0.007578898,0.033238016,0.00018119278,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36492000,36492000,4.7625993e-11,6.775273e-06,0.012097165,0.00011194437,0.002384133,0.0051681106,663,0,0.16895065,0.33461097,0.0023550559,0.005459099,0.01735085,0.0024446757,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36692000,36692000,4.767764e-11,7.3506103e-06,0.012776613,0.000113978764,0.0022641397,0.005241203,663,0,0.16885364,0.3343725,0.002615031,0.009439661,0.018709483,0.0010135943,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36891000,36891000,5.2595265e-11,7.5258745e-06,0.0114675835,7.275478e-05,0.0019666834,0.003779547,663,0,0.16876408,0.33413035,0.0048579024,0.0075415014,0.021315394,0.00017055873,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37091000,37091000,5.0893123e-11,7.1117606e-06,0.011228922,7.9871286e-05,0.0016330081,0.002610364,663,0,0.16872744,0.33388808,1.1980722e-05,0.0057123634,0.021269059,0.00046653792,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37288000,37288000,4.4667044e-11,6.478709e-06,0.010048982,4.994713e-05,0.0014728433,0.002608184,663,0,0.16869187,0.33364254,0.0004994666,0.0043049897,0.024401896,0.0022018275,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37492000,37492000,4.548473e-11,6.57083e-06,0.011188544,7.376893e-05,0.0017219482,0.003833685,663,0,0.16866985,0.333407,0.0022196928,0.003214998,0.02519615,0.00034176608,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37688000,37688000,5.817923e-11,7.3236433e-06,0.011020053,7.4978525e-05,0.0012306699,0.0032157577,663,0,0.16860059,0.33468893,0.0033217843,0.0019011165,0.030656079,0.0006420979,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37892000,37892000,4.5736283e-11,6.6663824e-06,0.012141609,0.00010956698,0.0019566999,0.00513102,663,0,0.16853698,0.3344488,0.0015411453,0.004876395,0.024994908,0.0019495252,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38085000,38085000,5.3504583e-11,6.8123136e-06,0.011599546,8.985011e-05,0.0025176494,0.0067853066,663,0,0.16778654,0.33372384,0.0042418344,0.002414325,0.022435628,0.00024477075,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38288000,38288000,5.7247165e-11,6.6376415e-06,0.010772635,5.6327644e-05,0.0016633417,0.0048785005,663,0,0.1683829,0.3339808,0.007348418,0.008103964,0.024340374,0.002858064,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38492000,38492000,4.8708673e-11,6.071395e-06,0.011486032,5.6725556e-05,0.00062843785,0.0009182699,663,0,0.16829234,0.33373943,0.0033705067,0.0082578035,0.017818304,0.001740519,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38692000,38692000,4.0796325e-11,5.5618584e-06,0.010659452,7.1734314e-05,0.0015853671,0.002563276,663,0,0.16820747,0.33350322,0.00076826056,0.0046933554,0.020760387,0.0014221771,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38891000,38891000,5.422964e-11,6.7243823e-06,0.0106722275,8.315284e-05,0.0022351416,0.0043342146,663,0,0.16818015,0.33326644,0.003203083,0.0044112448,0.0052230326,0.0010832254,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39095000,39095000,5.902737e-11,7.710664e-06,0.0116825355,0.00014766795,0.004153423,0.008813749,663,0,0.16810718,0.3330318,0.0017828493,0.0073243896,0.03642827,0.0004962645,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39291000,39291000,7.059825e-11,8.5319125e-06,0.010821237,5.4873195e-05,0.0015721961,0.0042082747,663,0,0.16809393,0.33432,0.002787587,0.006636045,0.011051859,0.000536201,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39484000,39484000,5.950458e-11,7.629008e-06,0.010565124,3.9007864e-05,0.0008647602,0.0033559552,663,0,0.16733912,0.33358973,0.0006670381,0.0031150058,0.024392739,0.00060281524,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39688000,39688000,4.4865663e-11,6.2799813e-06,0.010641478,5.1778854e-05,0.0013264689,0.0033294575,663,0,0.16802059,0.3338335,0.00506434,0.008822265,0.0049529173,0.0012088774,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39892000,39892000,4.1050347e-11,5.823019e-06,0.011064253,4.3136413e-05,0.0016306813,0.0036125772,663,0,0.16795726,0.3335861,0.003572187,0.0063911052,0.028425893,0.0016608665,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40092000,40092000,4.5630656e-11,5.886699e-06,0.011254052,5.327106e-05,0.001100811,0.0029247347,663,0,0.16795312,0.33333448,0.0050899903,0.002456924,0.020622522,0.0031743739,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40292000,40292000,4.5539995e-11,6.386674e-06,0.012489505,2.8012533e-05,0.00097384816,0.001886617,663,0,0.16795456,0.3346076,0.004068801,0.005492782,0.0189783,0.0013406004,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40488000,40488000,6.191704e-11,7.2025227e-06,0.012051192,8.807663e-05,0.002730626,0.005840952,663,0,0.16785608,0.33434942,0.004211985,0.010571428,0.030146495,0.00036281484,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40688000,40688000,8.976378e-11,9.509478e-06,0.01188182,9.309231e-05,0.0030721365,0.007513119,663,0,0.16776185,0.33407992,0.003533117,0.0034876459,0.016325282,0.0022011793,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40888000,40888000,9.096749e-11,9.207825e-06,0.011009905,8.608454e-05,0.0016018115,0.004942512,663,0,0.16768433,0.33381265,0.0015568949,0.004993338,0.024877494,0.001554313,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41088000,41088000,5.9972353e-11,7.0726405e-06,0.0119178565,7.734028e-05,0.0008759121,0.0024128915,663,0,0.16756509,0.3335444,0.0036967853,0.0038698416,0.007560659,0.001549313,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41288000,41288000,5.0780807e-11,6.4000847e-06,0.011881573,5.5321663e-05,0.0012479513,0.0031343966,663,0,0.16750772,0.3332859,0.0034048937,0.0042068665,0.008456905,0.00050168583,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41492000,41492000,4.9261803e-11,6.305387e-06,0.011896382,9.376111e-06,0.0006875834,0.0022421633,663,0,0.16745839,0.33455595,0.005521029,0.0045345128,0.015184515,0.00036477053,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41688000,41688000,3.887692e-11,5.442583e-06,0.010854915,3.825385e-05,0.0008895165,0.0022907571,663,0,0.16741532,0.33430633,0.011107235,0.0038349568,0.0073044337,0.000641879,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41889000,41889000,3.8079047e-11,5.110046e-06,0.010272673,2.0841991e-05,0.0006474958,0.001606192,663,0,0.16737588,0.3340581,0.0010169732,0.00758649,0.0075148293,0.0018839613,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42091000,42091000,2.8743825e-11,4.4415965e-06,0.01005161,8.5864725e-05,0.0014634063,0.0028352113,663,0,0.16734281,0.33381134,0.0073421304,0.0040055797,0.022201287,0.0024181902,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42293000,42293000,4.103989e-11,5.9552185e-06,0.011073235,0.00011327354,0.0031545837,0.0071207066,663,0,0.16662759,0.3330833,0.0033457885,0.0044015558,0.028134866,0.00035522284,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42488000,42488000,4.9478404e-11,6.8772283e-06,0.011158873,5.2153016e-05,0.0015087635,0.0041208435,663,0,0.16670145,0.33286303,0.0017629018,0.007985039,0.023176266,2.6907695e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42685000,42685000,3.481694e-11,5.3436925e-06,0.010356231,8.5977e-05,0.0015932556,0.0020928013,663,0,0.1665924,0.3341434,0.0014888182,0.006316823,0.008492748,0.001580554,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42891000,42891000,3.02474e-11,5.0922035e-06,0.010826786,6.768353e-05,0.0017797501,0.003330876,663,0,0.16715911,0.33438832,0.0035529132,0.0044711167,0.031312518,0.001936187,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43088000,43088000,4.5065212e-11,6.591274e-06,0.011699131,3.9330625e-05,0.00055006094,0.001919855,663,0,0.16641827,0.33365643,0.0013374921,0.0032401304,0.021746928,0.0018640178,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43292000,43292000,4.053548e-11,5.9689e-06,0.011441218,0.00010405336,0.0023339188,0.004468751,663,0,0.16701275,0.3339111,0.006046067,0.008934086,0.018826043,0.00074039405,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43488000,43488000,3.5984382e-11,5.503777e-06,0.0101769855,9.378249e-05,0.0025187738,0.004799306,663,0,0.16692334,0.3336742,0.0039329124,0.009690039,0.022456517,0.00037844537,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43688000,43688000,3.1658495e-11,5.0462113e-06,0.009780332,9.308991e-05,0.002652558,0.0050989934,663,0,0.16684522,0.33342493,0.011292302,0.0096630305,0.01342529,0.0006344911,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43892000,43892000,2.9431405e-11,4.947644e-06,0.009317836,8.9282534e-05,0.0017097864,0.0026251837,663,0,0.16677858,0.33316827,0.0022849983,0.010091226,0.009045246,0.0014662207,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44091000,44091000,3.5162456e-11,6.3335315e-06,0.011453326,0.00012222076,0.0030230882,0.0058401655,663,0,0.16671544,0.3344385,0.0028032132,0.010098505,0.025478214,0.0006290484,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44284000,44284000,3.1901728e-11,5.6304334e-06,0.01098139,6.614445e-05,0.0020224808,0.0042888857,663,0,0.16598739,0.33369875,0.0021772077,0.009119063,0.015880905,4.5352645e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44485000,44485000,2.8675158e-11,5.361181e-06,0.011753032,3.718996e-05,0.00041281054,0.001395489,663,0,0.16661595,0.33394358,0.0028820774,0.004602772,0.015806846,0.00081699324,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44692000,44692000,4.7763397e-11,6.4118685e-06,0.012255666,0.000107403655,0.0022199815,0.004714334,663,0,0.16589606,0.33320305,0.0044021034,0.008699178,0.012802061,0.0011696059,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44888000,44888000,1.4484777e-08,8.48263e-05,0.011123796,6.9030124e-05,0.0023361058,0.004636609,663,0,0.16654448,0.33344534,0.0015331842,0.019461947,0.021334436,0.00073040207,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45091000,45091000,3.633721e-08,0.00023389062,0.011196465,0.00011348118,0.010805074,0.02239371,663,0,0.16650595,0.3331984,0.011594719,0.08630602,0.030551512,0.0026189194,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45288000,45288000,2.8812229e-08,0.00020675821,0.010972357,0.00014742109,0.013013847,0.027427806,663,0,0.16643345,0.3329485,0.00085126824,0.051054873,0.0077820234,0.003795228,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45491000,45491000,2.0323313e-08,0.00019428428,0.010651334,0.00014019536,0.0033180907,0.0066076387,663,0,0.1663411,0.33421364,0.009513776,0.050505962,0.018425884,0.0047086426,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45692000,45692000,1.48602926e-08,0.00019399045,0.011381984,9.625573e-05,0.008462136,0.018272627,663,0,0.16627859,0.33396795,0.0040189885,0.051185627,0.030106384,0.0028836695,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45892000,45892000,9.8996535e-09,0.00015742323,0.0108927665,6.821602e-05,0.004822267,0.012268599,663,0,0.16625392,0.33372805,0.0049979743,0.007206739,0.038376585,0.004332368,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46084000,46084000,6.428415e-09,0.000110305526,0.010229153,5.862819e-05,0.0024994758,0.0077552265,663,0,0.16556486,0.33300358,0.0064235628,0.00097466854,0.0111164935,0.0035201204,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46288000,46288000,4.026406e-09,7.483235e-05,0.013901807,0.00010204471,0.02489849,0.053712014,663,0,0.16617842,0.3332398,0.0062318468,0.28887308,0.021189047,0.0015996894,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46492000,46492000,2.6267593e-09,5.0515868e-05,0.014087879,0.00013462573,0.010310867,0.02475218,663,0,0.16552748,0.33402607,0.006543297,0.010386984,0.022390869,0.0010187576,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46692000,46692000,1.6425166e-09,3.2889806e-05,0.012510686,2.2606122e-05,0.0018216929,0.0054613566,663,0,0.16637214,0.33272195,0.0020246722,0.023896964,0.014309513,0.0012041235,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46888000,46888000,1.0383072e-09,2.2013099e-05,0.013061197,5.3877506e-05,0.0023184535,0.005657318,663,0,0.16507177,0.33300152,0.0035377785,0.013511543,0.01722671,0.0019640361,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47092000,47092000,6.517044e-10,1.4894113e-05,0.012218861,6.360583e-05,0.0032602868,0.00821278,663,0,0.16593309,0.3331503,0.0004626198,0.012936414,0.0068078027,0.00025692928,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47292000,47292000,4.0980166e-10,1.04310175e-05,0.012590162,9.4735835e-05,0.003973738,0.010380984,663,0,0.1668206,0.3332683,0.0054246886,0.011376676,0.009448644,0.0005201497,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47488000,47488000,2.622754e-10,7.88756e-06,0.012299208,4.97812e-05,0.0031725047,0.009476342,663,0,0.16693301,0.33289108,0.0037022121,0.013343873,0.013337966,0.0019436434,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47692000,47692000,1.7394858e-10,6.8091144e-06,0.011485919,9.128998e-05,0.0024512215,0.0071803057,663,0,0.16706489,0.33248878,0.003514614,0.008736254,0.014152381,0.0012167016,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47888000,47888000,1.1642198e-10,6.1560736e-06,0.011098696,1.1526206e-05,0.002670582,0.007814586,663,0,0.16653076,0.33313957,0.00675049,0.008961205,0.020728277,0.0012689655,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48088000,48088000,7.863434e-11,5.282845e-06,0.011085003,8.9425004e-05,0.0019383647,0.0048065763,663,0,0.16753216,0.33315304,0.0008276388,0.0044343583,0.022597706,0.001948389,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48288000,48288000,5.641678e-11,4.7579692e-06,0.011295206,0.00010646908,0.0032354153,0.0081235105,1049111,0,0.16699007,0.33227953,0.0016091238,0.0014448998,0.02369155,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,3.831234e-11,4.1359344e-06,0.012315035,3.0482039e-05,0.0013862812,0.0030504523,1049111,0,0.16734673,0.33184028,0.004258586,0.0035221765,0.030350693,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48685000,48685000,2.874485e-11,3.8470416e-06,0.011977049,6.260552e-05,0.0025540749,0.004125494,1049111,0,0.16752136,0.33141124,0.0024323524,0.007529326,0.026132043,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48892000,48892000,2.0264188e-11,3.487397e-06,0.012083978,5.493138e-05,0.002745928,0.0053344006,1049111,0,0.16754282,0.3324617,0.0029582768,0.010087307,0.020347223,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49084000,49084000,1.4905799e-11,3.2329947e-06,0.010528822,3.788138e-05,0.0027790596,0.006448569,1049111,0,0.16751382,0.33201772,0.0051213126,0.005643127,0.01516307,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49284000,49284000,1.1045234e-11,3.0019316e-06,0.01082049,3.014101e-05,0.0025932547,0.0068927975,1049111,0,0.16745535,0.33158156,0.0028444822,0.009521189,0.020905092,1.25860615e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49489000,49489000,8.503804e-12,2.7440492e-06,0.008803835,0.0001231148,0.0020664036,0.003675059,1049111,0,0.16806088,0.33157274,0.0057150424,0.008884796,0.03776007,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49692000,49692000,7.4258525e-12,2.785276e-06,0.010659702,0.00010178154,0.0021681671,0.0041886237,1049111,0,0.1679582,0.331148,0.0027717534,0.012716221,0.013940354,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49888000,49888000,6.570647e-12,2.6657044e-06,0.010300949,5.9577647e-05,0.0026116276,0.005509643,1049111,0,0.16779697,0.33074117,0.0051664514,0.0075906534,0.03094427,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50088000,50088000,6.161253e-12,2.6718485e-06,0.011417576,8.762982e-05,0.0025954342,0.005566051,1049111,0,0.16763172,0.33034652,5.8402446e-05,0.006868908,0.03029077,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50288000,50288000,6.3004827e-12,2.676352e-06,0.011809311,0.00010443875,0.0020301926,0.0042425347,1049111,0,0.16747789,0.3314416,0.009135564,0.008452371,0.011367007,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50488000,50488000,6.299311e-12,2.7750582e-06,0.0125977015,7.145027e-05,0.0018348254,0.003815309,1049111,0,0.16732542,0.33107346,0.0029084124,0.019965962,0.018428348,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50688000,50688000,6.6221707e-12,2.7694675e-06,0.012722569,2.4787934e-05,0.0010522464,0.0020328013,1049111,0,0.16647443,0.33029616,0.00087691366,0.0056679915,0.0044100555,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50887000,50887000,6.280693e-12,2.77323e-06,0.012883316,4.6646666e-05,0.0015287369,0.0030476705,1049111,0,0.1670467,0.33039287,0.004352957,0.0180753,0.0027454873,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51088000,51088000,5.729785e-12,2.6209175e-06,0.010828889,1.661594e-05,0.0010279581,0.0017663172,1049111,0,0.1669168,0.33007628,0.0019712497,0.004357922,0.015554169,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
