timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35140000,35140000,1.0933225e-10,1.0107955e-05,0.011449322,4.193103e-05,0.0022292933,0.0061909235,663,0,0.16540405,0.33330768,0.006326734,0.008407562,0.016701574,0.003062583,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35341000,35341000,1.1124995e-10,1.0291249e-05,0.011835522,0.00018335551,0.0032750163,0.0066021513,663,0,0.16603866,0.33356276,0.0012319066,0.003419522,0.025031121,0.0017283285,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35540000,35540000,1.2018236e-10,1.0474679e-05,0.011298063,9.2920236e-05,0.0024391706,0.005117879,663,0,0.1659465,0.33332297,0.0065215756,0.0040193107,0.015311413,0.0006522687,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35743000,35743000,1.2906694e-10,1.0251478e-05,0.010271239,4.5366753e-05,0.0010986038,0.0023675337,663,0,0.1658495,0.33307984,0.0008462997,0.0038375577,0.025407607,0.0011273103,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35943000,35943000,1.09210654e-10,9.152257e-06,0.010033319,8.2025035e-05,0.0018600043,0.0030874049,663,0,0.16576265,0.33284202,0.003557422,0.003596687,0.020649806,0.00062517024,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36143000,36143000,9.0533914e-11,8.175673e-06,0.010818287,6.145807e-05,0.00082389906,0.0030849457,663,0,0.16564299,0.33259782,0.0012484791,0.0039440664,0.013814133,0.0009838609,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36340000,36340000,7.9386483e-11,7.899326e-06,0.011859687,7.590799e-05,0.0011777377,0.0036994405,663,0,0.16557378,0.33235765,0.011850218,0.0044181687,0.0072488887,0.00048368782,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36544000,36544000,9.933003e-11,9.351984e-06,0.012479639,0.000108491324,0.002600298,0.0066576633,663,0,0.16556297,0.33363122,0.0070049195,0.0028515826,0.028704153,0.000543343,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36736000,36736000,1.00677744e-10,1.0008726e-05,0.012793479,7.056026e-05,0.002053226,0.004918968,663,0,0.1648757,0.33291435,0.007438621,0.0029476644,0.010373031,0.0009918544,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36943000,36943000,9.958471e-11,9.382831e-06,0.011867311,0.00017035252,0.0035423294,0.0066581313,663,0,0.1655417,0.33316815,0.0085096685,0.0056746835,0.03311334,0.0012277288,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37143000,37143000,1.1347266e-10,9.578902e-06,0.011644641,6.7250076e-05,0.00058297045,0.00204752,663,0,0.16548386,0.33292407,0.005088265,0.008645401,0.028769685,0.0008836125,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37332000,37332000,9.115591e-11,8.432496e-06,0.010331652,8.306518e-05,0.0020059505,0.004524953,663,0,0.16471018,0.3322011,0.008252789,0.0072169453,0.0183668,0.0005646303,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37531000,37531000,1.0640516e-10,9.710643e-06,0.011257119,0.0001002874,0.0024829356,0.0056965067,663,0,0.16466701,0.33347157,0.0056954427,0.0042856135,0.0149764875,0.00033503858,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37748000,37748000,1.1394143e-10,9.930598e-06,0.0117672635,7.410982e-05,0.0012058183,0.0030617784,663,0,0.16526456,0.33220974,0.0059129354,0.001401799,0.012279637,8.940341e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37944000,37944000,9.533117e-11,9.281852e-06,0.011987516,0.00011841131,0.0027117576,0.006839667,663,0,0.1651942,0.3334872,0.0012313699,0.0044863434,0.019765973,0.001925794,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38137000,38137000,1.2163176e-10,9.520792e-06,0.01131284,8.422534e-05,0.003093541,0.008602829,663,0,0.1644474,0.33277214,0.001524078,0.0041379356,0.029385464,0.0023946944,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38340000,38340000,1.0884088e-10,8.804426e-06,0.010950502,7.757506e-05,0.0024925058,0.0067517613,663,0,0.16506557,0.33302173,0.0061640316,0.0033440914,0.019178307,0.00065335026,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38540000,38540000,1.08126834e-10,8.853079e-06,0.011262986,6.52317e-05,0.0017921008,0.0047737816,663,0,0.16500793,0.33278573,0.0014702216,0.0048177415,0.028750163,0.000665723,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38740000,38740000,1.01050786e-10,8.93011e-06,0.010756248,0.00013525487,0.0033139621,0.006714342,663,0,0.16496058,0.3325504,0.0028700125,0.009962644,0.036323965,0.0016787072,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38944000,38944000,1.1796589e-10,9.738231e-06,0.011234456,0.00011268153,0.0030597616,0.006058225,663,0,0.164913,0.33231157,0.0015391503,0.0072389534,0.016257264,0.0008634348,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39144000,39144000,1.1416221e-10,9.849462e-06,0.011397327,0.00017136689,0.0046330686,0.010433144,663,0,0.16487032,0.33208227,0.0007983236,0.0058402917,0.02065938,0.0005867661,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39340000,39340000,1.4347368e-10,1.079183e-05,0.01106126,5.5952016e-05,0.0008918912,0.0027662267,663,0,0.16483483,0.33335543,0.00012995659,0.0058765877,0.023266967,0.0010780146,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39532000,39532000,1.139812e-10,9.487748e-06,0.010309143,2.7284881e-05,0.0010729274,0.0040929024,663,0,0.1641319,0.33263007,0.0022049139,0.0069832914,0.014285339,0.00058716757,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39740000,39740000,8.885316e-11,8.3023515e-06,0.011025889,0.00011308506,0.0027568778,0.0069343387,663,0,0.16476332,0.3328688,0.0012110166,0.00095893577,0.030320968,0.00093847635,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39940000,39940000,8.727552e-11,8.062135e-06,0.011345715,4.1769657e-05,0.0012612236,0.0029251755,663,0,0.16473311,0.33262736,0.00299043,0.003303799,0.013234434,5.229674e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40144000,40144000,9.305533e-11,8.193472e-06,0.011127981,3.7272424e-05,0.0008910203,0.0032888763,663,0,0.16470842,0.33238274,0.0013263017,0.0066221613,0.0111737605,0.0005934882,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40343000,40343000,9.110705e-11,8.517114e-06,0.012194348,6.123066e-05,0.0020238513,0.004787243,663,0,0.16463532,0.33363804,0.0016841681,0.0032870157,0.028605506,0.00027362435,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40540000,40540000,1.3343725e-10,1.1076508e-05,0.012332089,0.00014013855,0.0040841424,0.008939366,663,0,0.1645297,0.3333787,0.010046985,0.005247275,0.027653027,0.00072127016,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40740000,40740000,1.5499035e-10,1.13853075e-05,0.011191326,4.1695028e-05,0.0014259353,0.003565047,663,0,0.16443756,0.33311266,0.0021517964,0.00442904,0.032995556,0.00077138975,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40944000,40944000,1.3946046e-10,1.0507623e-05,0.011708365,0.00011753488,0.0012889437,0.0031813716,663,0,0.16435151,0.33284444,0.006223168,0.008544521,0.006090065,0.0003076861,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41143000,41143000,9.905895e-11,8.752321e-06,0.011326672,0.00012729855,0.0036593175,0.007445865,663,0,0.16428053,0.33259124,0.0017205804,0.011513996,0.025226839,0.00088400714,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41340000,41340000,1.0138378e-10,8.905453e-06,0.011643889,3.4941906e-05,0.0007245892,0.0020293707,663,0,0.164213,0.33233535,0.0012777481,0.0010682918,0.009608722,0.0005006139,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41543000,41543000,9.204644e-11,8.5497e-06,0.011830633,4.0462313e-05,0.0012506305,0.0031730763,663,0,0.16414867,0.33359477,0.0073546716,0.0047400002,0.008088838,0.0014238901,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41740000,41740000,8.605723e-11,7.7221775e-06,0.010380425,2.9584013e-05,0.00040816423,0.0017702449,663,0,0.16409798,0.3333473,0.00010253106,0.0042502126,0.017582515,0.001158519,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41940000,41940000,7.745274e-11,7.570453e-06,0.010581114,2.3449324e-05,0.00043663877,0.0014315544,663,0,0.16404964,0.33309704,0.00025741753,0.0029424045,0.013802625,0.00027883257,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42136000,42136000,6.362167e-11,6.8831837e-06,0.01051801,8.2950966e-05,0.0011755711,0.0023977838,663,0,0.17018299,0.3343224,0.0027248382,0.0038184007,0.021751778,0.0010500094,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42336000,42336000,9.074069e-11,8.780283e-06,0.011927452,0.000103524806,0.0027034476,0.006147538,663,0,0.16943428,0.33358616,0.004262539,0.0043779174,0.028114036,0.002767929,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42540000,42540000,9.483855e-11,8.809511e-06,0.010531316,2.8455632e-05,0.001178313,0.003247691,663,0,0.17093004,0.33435327,0.0011441655,0.009812747,0.0232102,0.0007692355,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42740000,42740000,6.9941344e-11,7.421604e-06,0.0102877505,6.9671776e-05,0.0012986198,0.0018363452,663,0,0.17078544,0.3341047,0.0019695219,0.007741047,0.008985735,0.00076422916,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42932000,42932000,6.824993e-11,7.592327e-06,0.011012209,7.578058e-05,0.001469731,0.0028731432,663,0,0.1699544,0.33489,0.0010433816,0.0055279187,0.03127236,0.0005867447,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43140000,43140000,8.547265e-11,8.364462e-06,0.011126523,6.191697e-05,0.0005108386,0.0015816729,663,0,0.17064905,0.33514842,0.0040849345,0.003898243,0.02129334,1.5406695e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43340000,43340000,8.109958e-11,8.003313e-06,0.010985746,9.6784235e-05,0.0017588022,0.0035744437,663,0,0.17054284,0.33490416,0.0010697648,0.008904931,0.018770363,0.0007297419,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43543000,43543000,7.103025e-11,7.5506596e-06,0.00986407,9.288169e-05,0.0023079047,0.004379327,663,0,0.1636291,0.33269727,0.0014425331,0.008603853,0.018046103,0.00091786706,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43745000,43745000,6.692225e-11,7.3569104e-06,0.010243722,5.114952e-05,0.0012927337,0.0017408053,663,0,0.16363403,0.33245715,0.0003764856,0.0038653533,0.023267398,0.0020340488,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43943000,43943000,6.362316e-11,6.9746097e-06,0.009933595,9.504678e-05,0.0016544638,0.0026504796,663,0,0.170416,0.33416986,0.007896732,0.0095932,0.008675015,0.00091351476,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44144000,44144000,7.662768e-11,8.262441e-06,0.011197087,9.558594e-05,0.002405891,0.0047813044,663,0,0.17033006,0.33545145,0.0036386664,0.009380507,0.025375947,9.4392344e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44343000,44343000,7.126185e-11,8.162886e-06,0.01193451,4.6693312e-05,0.0013162488,0.0031151925,663,0,0.1703146,0.3336818,0.005238244,0.009129626,0.016165815,0.0019192747,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44548000,44548000,6.3838206e-11,7.608767e-06,0.011338063,5.1386887e-05,0.0021488208,0.004369231,663,0,0.1634507,0.33299723,0.009813601,0.0051350356,0.025389997,0.000793102,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44740000,44740000,2.0129098e-10,1.2383765e-05,0.011529282,8.9385445e-05,0.0018675746,0.003946807,663,0,0.16958292,0.33423132,0.0070490637,0.008782775,0.012549151,0.0008903197,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44943000,44943000,3.561396e-08,0.00017215947,0.011898165,5.7168385e-05,0.0018115086,0.003666682,663,0,0.17026937,0.334491,0.0010582982,0.01866909,0.02124249,0.00013409853,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45143000,45143000,3.5299948e-08,0.00021680442,0.010414342,0.000110780114,0.008443767,0.017529393,663,0,0.17017156,0.33423555,0.0011950623,0.084612034,0.030411296,0.004827949,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45336000,45336000,2.7740603e-08,0.0002001732,0.01072994,0.0001083075,0.01042602,0.022434937,663,0,0.16934378,0.33501694,0.011610144,0.04587443,0.00801859,0.0037594128,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45540000,45540000,2.0024483e-08,0.00019315434,0.010556841,0.00010288957,0.0028690777,0.005459695,663,0,0.1699187,0.3352573,0.007363154,0.048509933,0.01824767,0.0021113334,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45745000,45745000,1.39080045e-08,0.00018752717,0.011352861,6.848774e-05,0.0071349256,0.01581975,663,0,0.16985166,0.33500782,0.0062579224,0.04998709,0.029909158,0.0013125944,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45952000,45952000,9.187221e-09,0.00014255935,0.010838771,9.31108e-05,0.0041288133,0.011314772,663,0,0.16371396,0.33327812,0.0010040296,0.008835686,0.03146747,0.0021668838,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46144000,46144000,5.9425584e-09,9.894557e-05,0.010197866,3.7525664e-05,0.0020742195,0.0066832877,663,0,0.16976054,0.3345131,0.0010995788,0.0011826317,0.01124688,0.0025003839,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46340000,46340000,3.820773e-09,6.784446e-05,0.013529717,9.389858e-05,0.01965577,0.043150045,663,0,0.1698028,0.3342573,0.0001515261,0.28832135,0.02103002,0.0014503564,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46544000,46544000,2.5279006e-09,4.7130918e-05,0.013959889,9.918107e-05,0.008842894,0.021536369,663,0,0.1691721,0.33348128,0.0042037973,0.006268025,0.022277877,0.0013114935,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46744000,46744000,1.5587638e-09,3.132884e-05,0.012120751,3.0223022e-05,0.0023794824,0.0063464134,663,0,0.17007172,0.33365583,0.0011730854,0.013869747,0.01444089,0.0019780803,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46945000,46945000,9.925416e-10,2.207181e-05,0.01290275,4.188714e-05,0.0018448553,0.0046651475,663,0,0.16950132,0.33437043,0.006447868,0.0040534264,0.017566048,0.0004224874,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47144000,47144000,6.4580913e-10,1.626142e-05,0.012311352,5.125302e-05,0.002236155,0.0056127813,663,0,0.16972081,0.33402264,0.005394653,0.0041387468,0.00642863,0.0020339035,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47332000,47332000,4.173668e-10,1.2469349e-05,0.012533626,9.015124e-05,0.0029955192,0.0075144665,663,0,0.16993962,0.3336545,9.108771e-05,0.0030105365,0.009853069,0.00013388615,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47532000,47532000,2.7784758e-10,1.02510785e-05,0.01215928,3.348361e-05,0.0023735722,0.006628061,663,0,0.17013761,0.33324832,0.002376797,0.005914375,0.013161106,0.0009580213,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47740000,47740000,1.9614274e-10,8.869381e-06,0.010825734,7.346389e-05,0.0014666383,0.004484189,663,0,0.17116429,0.33327052,0.009764078,0.0014284718,0.0137244165,0.00067159097,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47940000,47940000,1.4092262e-10,8.174879e-06,0.01125319,3.8343904e-05,0.0021655068,0.005600698,663,0,0.1714292,0.33435488,0.003942102,0.0020908618,0.020932639,0.00036672814,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48140000,48140000,1.04801036e-10,7.4280183e-06,0.010551013,6.562567e-05,0.0009282401,0.0027577134,663,0,0.17169663,0.33390698,0.000251889,0.0019858324,0.022152428,0.00054986856,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48341000,48341000,8.330747e-11,7.214728e-06,0.0113747185,6.310472e-05,0.002332719,0.0062864763,1049111,0,0.1710904,0.33301583,0.0003367614,0.0073721255,0.023235146,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48543000,48543000,6.335999e-11,6.8527042e-06,0.012621747,6.654952e-05,0.0015751608,0.0026319197,1049111,0,0.17142525,0.33257273,0.00478773,0.0043362556,0.030812303,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48731000,48731000,5.1356315e-11,6.580962e-06,0.011655891,8.997527e-05,0.00264591,0.0040271026,1049111,0,0.1715444,0.33213508,0.0061484016,0.010027412,0.026640799,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48943000,48943000,4.1032268e-11,6.7296064e-06,0.012035669,6.455711e-05,0.0027275905,0.0050233477,1049111,0,0.17153887,0.33318624,0.0019740001,0.005297144,0.0208656,0.0010719943,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49144000,49144000,3.2874807e-11,6.267215e-06,0.010915028,4.5788074e-05,0.0026353088,0.0058472063,1049111,0,0.17222844,0.33317342,0.0024191586,0.0010964823,0.015469691,0.000434011,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49340000,49340000,2.8292185e-11,6.1398114e-06,0.010603271,4.25835e-05,0.002388785,0.006044538,1049111,0,0.17210075,0.3327365,0.011348912,0.005379288,0.021489296,0.00086932426,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49536000,49536000,2.6656939e-11,6.0722477e-06,0.01100426,8.543015e-05,0.0015354315,0.0032364207,1049111,0,0.17113687,0.33187497,0.006711911,0.0051135956,0.03717101,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49744000,49744000,2.4988756e-11,5.959618e-06,0.0105902115,3.7482176e-05,0.001712365,0.0037550975,1049111,0,0.17176396,0.3318877,0.0016447353,0.009292395,0.014542193,0.0002864473,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49944000,49944000,2.3663724e-11,5.962107e-06,0.0107530225,2.5567288e-05,0.0020409713,0.00469929,1049111,0,0.17155726,0.33148685,0.0032206178,0.004481893,0.030308416,0.00024651812,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50140000,50140000,2.4379053e-11,6.2140084e-06,0.011471785,5.3594886e-05,0.00189443,0.0045164702,1049111,0,0.17136344,0.33110338,0.011271729,0.0040705367,0.029636597,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50337000,50337000,2.6534788e-11,6.1797364e-06,0.012034918,7.925053e-05,0.0015169724,0.0035909847,1049111,0,0.17043722,0.3317911,0.0033355588,0.0055950326,0.010984439,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50543000,50543000,2.7129991e-11,6.2061627e-06,0.013071423,7.295362e-05,0.0017903161,0.003925474,1049111,0,0.17101012,0.33187318,0.008073004,0.017802738,0.019119287,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50740000,50740000,2.5695949e-11,6.09492e-06,0.012678395,3.0438294e-05,0.0010049957,0.0021275051,1049111,0,0.17084938,0.3315327,0.013605278,0.0036842907,0.003986538,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50944000,50944000,2.4617662e-11,6.2758554e-06,0.012558527,3.4785167e-05,0.0014569758,0.0031440144,1049111,0,0.17069481,0.33121493,0.0017376487,0.016453778,0.0020236557,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51140000,51140000,2.099517e-11,5.8038386e-06,0.0110310875,2.258492e-05,0.0011504994,0.0021153698,1049111,0,0.17055486,0.3309153,0.007577409,0.0029445188,0.016270274,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
