timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
41996000,41996000,0.99999964,-0.0008032906,0.00049312075,-1.8553836e-05,0.0044465736,-0.008782263,-0.003962949,0.06744352,0.047874384,-0.72027224,-7.1057906e-07,-2.8829052e-07,5.414079e-07,-3.5847675e-05,-1.5773046e-05,4.0402076e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3867449e-06,1.1251835e-05,1.1251749e-05,5.8669983e-05,0.005464985,0.005464936,0.008019515,0.014014237,0.014014241,0.111562386,2.2520234e-11,2.2519583e-11,7.3960976e-11,2.5066512e-07,2.506661e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
42999000,42999000,0.9999996,0.00036853852,0.00083656766,2.3289838e-05,-0.002416454,-0.007276863,0.00011558834,0.0759878,0.03806973,-0.720216,-7.96668e-07,-2.3655586e-07,5.253149e-07,-3.3679127e-05,-1.2405578e-05,3.942148e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3866227e-06,1.1030768e-05,1.1030666e-05,5.7205347e-05,0.005427667,0.005427696,0.008016637,0.013972422,0.013972424,0.11177105,2.2015102e-11,2.201457e-11,6.974359e-11,2.481906e-07,2.4819144e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
44004000,44004000,0.99999976,-0.00064840144,0.00038941094,7.3751926e-06,-0.0043417243,-0.007567052,0.0016269237,0.079554565,0.03904137,-0.7218649,-8.3207925e-07,-1.3373706e-07,4.576907e-07,-2.9794954e-05,-1.0941875e-05,4.0637624e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3865589e-06,1.0863058e-05,1.08630275e-05,5.5762193e-05,0.005457102,0.0054571335,0.008026277,0.014042483,0.014042489,0.111290574,2.1604874e-11,2.1604458e-11,6.592322e-11,2.4615508e-07,2.461558e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
45004000,45004000,0.9998543,0.010387575,-0.0002063476,0.01354608,-0.0076140845,0.011572726,0.1285218,0.0778761,0.03050624,-0.69490165,-8.452884e-07,-6.110062e-08,4.5135852e-07,-2.7119879e-05,-1.0543163e-05,2.7049104e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3910545e-06,1.0687921e-05,1.069403e-05,5.4755965e-05,0.0054045646,0.0054045185,0.008026647,0.0140207,0.014020707,0.11150339,2.1238221e-11,2.1237892e-11,6.278295e-11,2.4433865e-07,2.4433916e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
46000000,46000000,0.9999775,0.0032616085,0.0013130469,-0.0057216096,0.0017930928,0.009293541,0.59090984,0.1014182,0.01308047,-0.11459163,-7.391047e-07,6.913918e-08,4.3945252e-07,-2.2531258e-05,-1.3009227e-05,1.8795947e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3909516e-06,1.0730388e-05,1.0731092e-05,5.3685548e-05,0.005319242,0.0053191446,0.00802185,0.013950417,0.013950433,0.11168556,2.1036223e-11,2.103603e-11,5.9880434e-11,2.4350155e-07,2.435013e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
47004000,47004000,0.9999831,0.00051568163,0.0015157012,-0.005608634,-0.00053693156,0.0049235644,-0.0090479925,0.09468931,0.016903203,0.00035506813,-6.672273e-07,4.7605898e-08,4.3000864e-07,-2.238008e-05,-1.3027278e-05,5.711686e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.390535e-06,9.624983e-06,9.625136e-06,5.2386597e-05,0.006979428,0.0069794594,0.006777943,0.013893963,0.013893974,0.11146024,2.0415987e-11,2.0415947e-11,5.7127098e-11,2.4206975e-07,2.4206926e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
47999000,47999000,0.9999862,0.0001621105,0.00057907513,-0.005231238,0.0016955844,0.0023845155,-0.0033264607,0.0874948,0.01623477,-0.0009079305,-6.326832e-07,1.7778722e-08,3.9782745e-07,-2.2228287e-05,-1.0173441e-05,5.6863475e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3900018e-06,7.147542e-06,7.147735e-06,5.149865e-05,0.008634208,0.008634181,0.0063446183,0.014174526,0.014174539,0.11047438,1.9785732e-11,1.9785758e-11,5.482422e-11,2.2059174e-07,2.2059135e-07,5.0000292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
48996000,48996000,0.9999862,-6.4006366e-05,0.00022415738,-0.0052566812,0.00028542738,0.0005335024,-0.011940262,0.09157543,0.01968565,-0.0072029284,-6.4672855e-07,-1.2070839e-08,4.2394583e-07,-2.2500035e-05,-9.412688e-06,5.5759636e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3898148e-06,5.70189e-06,5.702016e-06,5.056976e-05,0.0070638424,0.00706379,0.0065772585,0.014185507,0.0141855115,0.10973001,1.9814633e-11,1.9814662e-11,5.273148e-11,2.1775121e-07,2.1775082e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
49996000,49996000,0.9999865,-0.00014795324,0.00012786896,-0.0051928293,0.0002186874,0.003041429,-0.009291314,0.09053786,0.023567023,-0.011550216,-6.467117e-07,-4.6794666e-09,4.0695124e-07,-2.2500035e-05,-9.412688e-06,5.102768e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3896165e-06,4.5881884e-06,4.588263e-06,4.9734746e-05,0.0064091687,0.0064091193,0.0070163035,0.01407189,0.014071886,0.10932477,1.9957154e-11,1.9957187e-11,5.085503e-11,2.1775121e-07,2.1775082e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51000000,51000000,0.9999865,-0.00019069991,9.701975e-05,-0.0051792227,0.002789016,-0.00125678,-0.0062641054,0.09726955,0.019849002,-0.011924836,-6.478993e-07,3.3253136e-09,4.0906858e-07,-2.2500035e-05,-9.412688e-06,4.413857e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3894412e-06,3.8340813e-06,3.8341336e-06,4.8881877e-05,0.0061563263,0.0061562913,0.007448441,0.014065947,0.014065943,0.109425604,2.0143187e-11,2.0143226e-11,4.9116843e-11,2.1775121e-07,2.1775082e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
