timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2713000,2713000,-0.00029372677,-0.0008657766,-0.00052963395
2724000,2724000,-0.00035302577,-0.0007323533,0.00037254707
2736000,2736000,-0.00041516317,-7.857898e-05,0.0004435625
2743000,2743000,-0.00039536116,-0.00039983267,-0.00017732845
2755000,2755000,-5.775161e-05,1.6502292e-05,-0.00026608902
2764000,2764000,-0.0002384207,1.7627517e-05,0.00045450762
2776000,2776000,0.00031587481,-0.00039481377,-0.00064708624
2784000,2784000,0.00017532377,-0.00060535024,-0.00053200347
2795000,2795000,-0.00023982505,-0.00033199455,-0.00039149215
2804000,2804000,0.0008690747,-0.0004789593,-0.00012284878
2815000,2815000,-6.090639e-05,-0.0004003551,7.6500255e-05
2823000,2823000,-2.1054957e-05,-0.000120586636,0.00013858012
2836000,2836000,-0.00084127643,0.00046896134,0.00015914279
2844000,2844000,7.69789e-05,-5.8958245e-05,0.0005697724
2855000,2855000,0.00059033686,-0.0001375503,0.0005316442
2864000,2864000,0.00035016477,-0.00040802703,7.903148e-05
2875000,2875000,0.00023714712,-0.00043362586,-0.0008579821
2883000,2883000,4.494608e-06,-0.00027853574,-9.4504845e-05
2896000,2896000,-1.3098484e-05,-8.011732e-05,-0.000569409
2905000,2905000,-0.00017421412,-0.00052623986,-0.00051547
2916000,2916000,-0.00039215846,-0.00018137689,0.0005106162
2923000,2923000,-0.00060571346,-0.0005399007,0.0004150722
2935000,2935000,-0.00015623611,-0.00020118315,0.00023038818
2944000,2944000,-8.6302505e-05,-6.675754e-05,0.00063177344
2956000,2956000,-0.00055709336,0.00060123345,-0.0002969257
2964000,2964000,-0.0008239937,-9.850824e-05,-0.00031036197
2976000,2976000,-0.00050565874,-0.00068586244,-6.8557994e-05
2984000,2984000,-0.00080593966,0.00031351292,0.00039019092
2997000,2997000,-0.00015670521,-0.00065060874,-3.751388e-05
3012000,3012000,0.00021615752,-0.0005488019,-0.00038958096
3019000,3019000,0.000100299665,0.00011440065,0.00047395774
3023000,3023000,-0.00017901178,0.000667859,0.00043240277
3035000,3035000,-0.00068191544,0.0005245233,-2.0909163e-05
3043000,3043000,0.00029637042,0.00038615434,0.00015577348
3052000,3052000,0.00048796745,0.00010118343,0.00039643166
3060000,3060000,9.95021e-05,0.0001417798,0.00015452229
3075000,3075000,-1.5719994e-05,0.00018197008,0.000570556
3080000,3080000,1.9360414e-08,7.70234e-05,0.00019868747
3096000,3096000,-0.0005129325,0.00018415524,0.00085151894
3104000,3104000,-0.0005656978,0.00041218533,-0.0001558342
3116000,3116000,-0.0003766772,-0.0004938485,-0.0005479895
3124000,3124000,-5.402995e-06,0.00017350793,0.00090552965
3132000,3132000,-0.00070959155,0.00018071983,0.0009960531
3144000,3144000,-0.00024209652,-0.00068617286,-0.0005371035
3155000,3155000,-0.0011622636,0.0005734277,-0.00018940662
3160000,3160000,-0.0011228586,0.00059256575,0.00020210758
3175000,3175000,-0.000374151,0.00030886638,-0.0005913395
3185000,3185000,0.0005621626,0.00022031591,-6.5155305e-05
3196000,3196000,-2.1574757e-05,0.00039969193,3.99654e-05
3203000,3203000,6.237993e-05,0.00038021815,0.00017383817
3216000,3216000,9.8835066e-05,-0.000586472,-0.0007243104
3223000,3223000,-0.0004322771,0.00012649433,-0.00013792714
3236000,3236000,-0.0006863687,-0.00047195793,0.0006495805
3244000,3244000,-0.00019839936,-0.00063038885,0.0008439023
3256000,3256000,-0.0005185734,8.6036394e-05,-0.00023786022
3263000,3263000,0.00029740378,-0.00010402387,-0.00058671035
3276000,3276000,-0.0005688879,0.000250493,-0.00064576045
3284000,3284000,-0.0001554637,-0.00082070025,-0.0005061968
3296000,3296000,-0.00037079916,0.00058924075,-0.00047569064
3304000,3304000,7.888372e-05,-0.00045071193,-0.0003913328
3316000,3316000,0.0005281813,0.00040810695,0.0008632853
3320000,3320000,0.00035593114,0.00027832203,0.00072291796
3336000,3336000,-0.00023456413,-0.0011433291,-0.0002180909
3344000,3344000,-0.00040909162,-0.00019643334,0.00022294908
3356000,3356000,-0.0008384335,-0.0005367891,0.00019889939
3363000,3363000,-0.00029418178,3.396641e-05,8.472193e-05
3375000,3375000,0.00031600014,-3.5742618e-05,0.00010535399
3383000,3383000,-0.0002180667,-0.00019943713,0.00042841866
3396000,3396000,-0.0005115834,0.00029806,0.00015575903
3404000,3404000,0.00075226603,-3.6836405e-05,-0.00035203033
3416000,3416000,-0.000397594,0.00027644276,-0.00065949856
3424000,3424000,-0.00011983242,-3.3728895e-05,0.00013805361
3437000,3437000,-0.00013608325,0.00027627544,9.116991e-05
3444000,3444000,-0.0001791985,0.00023414358,0.0009008043
3455000,3455000,-0.000390768,-0.0005894022,7.91716e-05
3464000,3464000,-0.0013182918,-0.00058832485,-0.0003401658
3475000,3475000,-0.00019889731,0.00025853212,0.00032424871
3484000,3484000,-0.00055153307,-0.000439631,-8.104239e-05
3496000,3496000,0.0004266176,-0.00047002587,0.0005514785
3503000,3503000,0.00068306027,-0.00074861094,0.00011263323
3515000,3515000,-0.0006147836,-0.00096097053,-0.0004693331
3523000,3523000,-0.00032753957,-6.48835e-05,5.985636e-05
3536000,3536000,-0.0002739255,-2.0657739e-05,-0.00060663145
3544000,3544000,-0.00012009149,-0.00020266577,-0.0009827871
3556000,3556000,0.00029103644,-0.00078061695,8.1449114e-05
3567000,3567000,-3.774561e-05,-0.00039358498,-0.00043638094
3576000,3576000,0.0002545798,8.307275e-05,-0.0001263051
3584000,3584000,0.00013749691,-0.00048834446,4.0030696e-05
3596000,3596000,0.00022126062,0.00047582143,-0.00045503734
3604000,3604000,-0.00046658327,0.0003753706,0.00033111553
3616000,3616000,-0.00013180598,-0.0002762967,-0.00017961771
3624000,3624000,-0.0003281791,-0.00029631623,-0.00023818412
3636000,3636000,-0.00027809356,-0.0005329251,-1.3266372e-05
3643000,3643000,-0.00039301947,-0.0005887796,-0.0004317659
3655000,3655000,0.0003735641,0.000317033,4.305163e-05
3663000,3663000,-0.00065329415,0.00015406689,-0.00044988154
3676000,3676000,0.00031648888,0.000118697295,0.0002381302
3683000,3683000,-0.00019235357,0.00047502562,-0.00067218486
3696000,3696000,-8.073622e-05,-0.0005526425,0.00057118677
3705000,3705000,-0.0009795406,0.00073028984,0.00013526152
3716000,3716000,-0.00027180265,-0.00021053953,0.0003680423
3724000,3724000,-0.0007259004,-0.00061319186,-0.00019201294
3735000,3735000,0.00075867644,0.00045721442,9.557099e-05
3743000,3743000,0.0008425807,0.00039058778,0.00025502182
3757000,3757000,0.00020819934,-0.00035457802,-0.00031807335
3764000,3764000,0.0001775116,-0.00013405556,-0.0004353285
3776000,3776000,-0.00040783445,3.7643083e-05,4.034377e-05
3784000,3784000,0.0002560011,0.00067200244,0.00027967917
3796000,3796000,-0.0004305557,0.00017518664,7.437874e-05
3804000,3804000,-0.00023551135,-9.901129e-05,0.00023540543
3815000,3815000,0.00027906825,0.00016006845,0.00025273985
3823000,3823000,-0.00018942435,-0.001098551,-0.00025592052
3835000,3835000,-0.0001484446,5.7703386e-05,0.00084804045
3844000,3844000,-0.0001469691,0.00057072024,0.0005658262
3853000,3853000,-0.0004254998,0.00030725828,-0.00039159422
3867000,3867000,0.00012326297,0.00035098044,0.00029372613
