timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35092000,35092000,1.10831073e-10,1.0203413e-05,0.011745932,7.83731e-05,0.0021522539,0.0059545333,663,0,0.16902302,0.33438963,0.0066439905,0.0035857123,0.014432565,0.0012075732,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35292000,35292000,1.1061581e-10,1.0228891e-05,0.011552864,0.00013295775,0.002013033,0.0034614094,663,0,0.16971724,0.3346492,0.0024779576,0.0077347527,0.030952265,0.001203892,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35485000,35485000,1.14018364e-10,1.0006236e-05,0.010988441,0.000112079935,0.0024702165,0.005166616,663,0,0.16892411,0.33391777,0.005067314,0.003931778,0.017342249,0.00041597788,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35692000,35692000,1.2369157e-10,1.0347863e-05,0.010631872,3.4565917e-05,0.0016539055,0.0044074515,663,0,0.16956685,0.334175,0.0016489797,0.0021770345,0.014363284,0.0014039614,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35888000,35888000,1.1337838e-10,9.259276e-06,0.009517333,4.8380225e-05,0.0010563588,0.0023683412,663,0,0.16878435,0.33345032,0.0040365984,0.005136657,0.014832576,0.0009057333,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36084000,36084000,9.068599e-11,8.2481565e-06,0.011059051,3.3677323e-05,0.0005757548,0.001959093,663,0,0.16872182,0.3332176,0.0065755127,0.0042368006,0.028039949,0.001165033,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36284000,36284000,8.5929694e-11,8.269508e-06,0.012284563,8.5925974e-05,0.0020497306,0.0049995487,663,0,0.16866225,0.3344984,0.0038871486,0.0051639816,0.03282367,0.00018206009,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36492000,36492000,9.4575896e-11,8.953963e-06,0.012118137,9.138352e-05,0.0020108009,0.004643109,663,0,0.16861705,0.3342642,0.0019885523,0.0030817161,0.01691193,0.0024444815,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36687000,36687000,9.533543e-11,9.1788415e-06,0.012626039,9.3651244e-05,0.0018277733,0.004614914,663,0,0.16861999,0.3340427,0.0027180756,0.00777154,0.018346347,0.0010116503,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36891000,36891000,1.063965e-10,9.6120075e-06,0.0114836795,7.7155644e-05,0.0017376293,0.0033197405,663,0,0.16927022,0.3343008,0.0045875064,0.008164374,0.021658242,0.00016817101,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37085000,37085000,1.1036963e-10,9.447333e-06,0.011254685,8.405837e-05,0.0015478717,0.0024355678,663,0,0.168463,0.33356503,0.0058740703,0.00368317,0.020954486,0.00046414888,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37292000,37292000,9.671697e-11,8.746535e-06,0.00996548,5.142024e-05,0.0014120941,0.0025199137,663,0,0.1691287,0.3338109,0.00088802626,0.004504419,0.024711046,0.0022018172,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37492000,37492000,9.762377e-11,9.197637e-06,0.011202574,8.263102e-05,0.0019062777,0.004108658,663,0,0.16908544,0.33357593,0.0025156667,0.004311018,0.024961133,0.0003419815,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37688000,37688000,1.1791786e-10,9.842625e-06,0.011030631,6.886468e-05,0.0014768433,0.003634282,663,0,0.16825436,0.3343612,0.0033727235,0.0021346349,0.030111862,0.0006442651,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37892000,37892000,9.630119e-11,9.161366e-06,0.012153525,9.844252e-05,0.0020075513,0.0052351886,663,0,0.16884717,0.33461878,0.0014486023,0.0044567743,0.0244526,0.0019512525,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38085000,38085000,1.1057166e-10,9.426439e-06,0.011609987,7.734113e-05,0.0025428294,0.0068443813,663,0,0.16803773,0.3338898,0.004164246,0.0030637698,0.021894153,0.00024195193,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38283000,38283000,1.1729502e-10,9.092872e-06,0.010801285,5.014221e-05,0.001814541,0.005154309,663,0,0.16794705,0.33365276,0.0069120526,0.007978591,0.024228627,0.0028597873,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38492000,38492000,1.0665741e-10,8.923138e-06,0.011505477,5.9257727e-05,0.00061562436,0.0007862856,663,0,0.16856027,0.3339019,0.004022385,0.009171985,0.01831012,0.0017392093,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38684000,38684000,9.2555574e-11,8.263438e-06,0.01049363,8.372915e-05,0.0014440863,0.0023692893,663,0,0.16774039,0.3331688,0.011627309,0.0052567436,0.020779671,0.0014213031,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38888000,38888000,1.1256138e-10,9.241281e-06,0.010595311,9.206375e-05,0.0019935542,0.0040501873,663,0,0.16767725,0.33293402,0.003718184,0.0045738323,0.0052753347,0.0010823673,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39095000,39095000,1.1563603e-10,9.965805e-06,0.011690145,0.00013824848,0.0038399068,0.008357134,663,0,0.16831821,0.3331841,0.002048731,0.0064228536,0.0363461,0.0004966964,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39285000,39285000,1.3338143e-10,1.0492899e-05,0.010837182,5.2215026e-05,0.0015319479,0.004128957,663,0,0.1675766,0.33397672,0.003024767,0.0073099765,0.011135853,0.0005359819,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39484000,39484000,1.178906e-10,9.7566035e-06,0.010568653,4.5942015e-05,0.00079192483,0.003092618,663,0,0.16753666,0.33373225,0.0010824759,0.0035513702,0.024302168,0.0006019449,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39684000,39684000,9.4113425e-11,8.516427e-06,0.010656953,4.9401875e-05,0.0012570329,0.0032718505,663,0,0.1675014,0.33348888,0.003672201,0.008761764,0.0048576966,0.0012103916,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39892000,39892000,8.846869e-11,8.015433e-06,0.011073844,4.455771e-05,0.0013763865,0.0031908578,663,0,0.16815653,0.33373576,0.0034578561,0.0067370986,0.028760567,0.0016619447,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40092000,40092000,9.1812655e-11,8.166412e-06,0.011264172,5.1707913e-05,0.0010944894,0.0028870595,663,0,0.16812746,0.33348548,0.0050695394,0.0024180966,0.02054472,0.0031750116,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40292000,40292000,9.4426765e-11,8.777367e-06,0.012504477,2.7537291e-05,0.0008751917,0.001697618,663,0,0.16809998,0.3347531,0.0039398805,0.005939657,0.01904606,0.0013390762,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40484000,40484000,1.2076627e-10,9.579753e-06,0.012179383,8.653792e-05,0.0027020194,0.005815732,663,0,0.16733274,0.33400095,0.0014204973,0.0104613025,0.03014054,0.00036281344,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40692000,40692000,1.5359365e-10,1.1535369e-05,0.011774245,8.6983666e-05,0.0029751782,0.0074032582,663,0,0.16791263,0.3342185,0.003354996,0.003973348,0.016335368,0.002200954,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40883000,40883000,1.5420046e-10,1.1073681e-05,0.010937879,9.065268e-05,0.0016414907,0.0050159106,663,0,0.16712521,0.33345985,0.0016102213,0.004009807,0.025163215,0.0015536563,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41080000,41080000,1.0692801e-10,9.169355e-06,0.011573819,7.605186e-05,0.0010059124,0.0026172693,663,0,0.16703862,0.33319712,0.0034712069,0.0024465148,0.0076488685,0.0015495447,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41284000,41284000,9.375362e-11,8.596474e-06,0.012013852,5.699468e-05,0.0014123823,0.0034534428,663,0,0.16696128,0.3344574,0.008732596,0.0042510373,0.008113777,0.0022068566,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41492000,41492000,1.0074367e-10,8.832069e-06,0.011911044,1.4047722e-05,0.00084434595,0.002488143,663,0,0.16758539,0.33317316,0.0057444694,0.004576176,0.015554487,0.0014288977,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41688000,41688000,8.660506e-11,7.9677775e-06,0.010869952,5.4895365e-05,0.0010945953,0.0026777813,663,0,0.16683848,0.33395597,0.0024654847,0.003712,0.0076972684,0.00064231054,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41896000,41896000,8.344422e-11,7.632619e-06,0.010378931,6.2423196e-06,0.00064187415,0.0016955666,663,0,0.16746838,0.33419794,0.0010121147,0.0072654635,0.007955967,0.0018791802,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42084000,42084000,6.56285e-11,6.9345256e-06,0.010075696,7.498583e-05,0.0012631982,0.0025690352,663,0,0.16673544,0.33346018,0.0075711845,0.0037460616,0.02173287,0.0024199171,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42293000,42293000,8.3013235e-11,8.090856e-06,0.011084277,0.00010908082,0.003088751,0.0069773,663,0,0.16669132,0.33321235,0.002982123,0.0043813763,0.02811576,0.00035305164,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42488000,42488000,9.730905e-11,9.029365e-06,0.011164916,4.9180802e-05,0.001426996,0.003911729,663,0,0.16675033,0.33298513,0.002380942,0.009800342,0.023209073,2.4520641e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42685000,42685000,7.2233323e-11,7.665965e-06,0.010360737,9.303657e-05,0.001651926,0.0021413055,663,0,0.16671582,0.33426657,0.0007778483,0.0077812,0.008954896,0.0015838034,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42891000,42891000,6.914404e-11,7.5387657e-06,0.010831775,8.230962e-05,0.0017508433,0.0033132178,663,0,0.16730942,0.33299115,0.0028194208,0.005605967,0.031283323,0.00057915674,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43088000,43088000,8.949251e-11,8.6365e-06,0.011710952,3.9679682e-05,0.000555805,0.0019189261,663,0,0.16659358,0.3337774,0.0019117228,0.0038892473,0.021290515,0.0018601058,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43292000,43292000,8.259915e-11,8.079965e-06,0.011451919,0.000111865585,0.0021752052,0.0042295884,663,0,0.16720477,0.33403385,0.005575658,0.008872092,0.018793639,0.00074517535,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43480000,43480000,7.416645e-11,7.717745e-06,0.009990809,9.231557e-05,0.0025515712,0.004896165,663,0,0.16645384,0.33330658,0.004447999,0.009302409,0.022417683,0.00037540618,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43693000,43693000,6.865491e-11,7.292858e-06,0.009787485,9.20782e-05,0.0024468962,0.0047520595,663,0,0.16707857,0.3335505,0.010948316,0.009121801,0.013784841,0.000631017,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43892000,43892000,6.671221e-11,7.183926e-06,0.009325909,8.026982e-05,0.0018280521,0.0028143143,663,0,0.16702372,0.33330402,0.0074463915,0.00962089,0.00869081,0.0014640648,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44084000,44084000,7.96675e-11,8.612658e-06,0.011402042,0.00011644127,0.0029610263,0.0057898797,663,0,0.16630213,0.33408442,0.0031154426,0.009345499,0.02536534,0.0006316838,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44284000,44284000,7.0633055e-11,7.8334815e-06,0.010994594,5.6826095e-05,0.0017545646,0.003890325,663,0,0.1662653,0.33384204,0.0005133322,0.009128927,0.016153919,4.3616492e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44485000,44485000,6.393769e-11,7.763765e-06,0.011770667,4.2449134e-05,0.00037286204,0.0014737432,663,0,0.16618732,0.33360198,0.0063122935,0.0039439253,0.016085654,0.0008167731,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44692000,44692000,1.0027219e-10,9.104301e-06,0.0122654475,0.0001049756,0.0022608114,0.0047647594,663,0,0.1655324,0.3328754,0.0041298475,0.008782327,0.012559313,0.0011685314,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44884000,44884000,1.4056929e-08,8.6290325e-05,0.011156417,6.904195e-05,0.0023489343,0.0046559065,663,0,0.16619001,0.33313,0.002133237,0.018668571,0.021248909,0.0007434282,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45091000,45091000,3.7816008e-08,0.00023512646,0.011198317,9.330346e-05,0.011116886,0.022928454,663,0,0.16611789,0.3328757,0.015969563,0.084609665,0.03041702,0.0026796663,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45292000,45292000,2.96569e-08,0.00020619898,0.0108764935,0.00013294427,0.012269385,0.025924116,663,0,0.16672438,0.3331204,0.003558812,0.04136582,0.008044952,0.0040013534,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45491000,45491000,2.119201e-08,0.00019578525,0.010665588,0.00013102705,0.0033800604,0.006581229,663,0,0.16659294,0.33438846,0.008304714,0.04857689,0.01824756,0.0050443285,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45692000,45692000,1.5590134e-08,0.00019474272,0.011387691,8.307262e-05,0.008453306,0.018229848,663,0,0.16654006,0.334142,0.0026531513,0.052889537,0.029923273,0.0025098054,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45892000,45892000,1.0465047e-08,0.00015733916,0.010900093,5.1185016e-05,0.0046669235,0.012035586,663,0,0.1664713,0.3338938,0.003984041,0.006174532,0.038147826,0.004456254,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46084000,46084000,6.82645e-09,0.000110397166,0.010242312,5.278936e-05,0.002388631,0.0075538675,663,0,0.165747,0.3331607,0.007074694,0.0012410942,0.011212248,0.003488858,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46284000,46284000,4.3424455e-09,7.6120195e-05,0.013799725,0.00010479019,0.024775447,0.05296504,663,0,0.16570161,0.3329113,0.0069856043,0.28832737,0.02104682,0.0015595385,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46492000,46492000,2.8192844e-09,5.1889856e-05,0.013933246,0.00012298959,0.011141582,0.0264043,663,0,0.16574186,0.3341816,0.0068532694,0.0062575797,0.022291575,0.0009879542,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46692000,46692000,1.7718329e-09,3.4871984e-05,0.012421235,3.0500316e-05,0.0030003416,0.008257415,663,0,0.16655172,0.33286875,0.0023227811,0.013868295,0.014427819,0.0011479164,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46888000,46888000,1.1268609e-09,2.4313156e-05,0.013007666,4.7686815e-05,0.0020647955,0.005404511,663,0,0.16526647,0.33314645,0.0033649856,0.0040524094,0.01757296,0.0020382667,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47092000,47092000,7.1617284e-10,1.737353e-05,0.012189869,6.1755825e-05,0.0024210827,0.0057947836,663,0,0.16610104,0.33328912,0.00038543687,0.0041383677,0.006422888,0.00013085116,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47292000,47292000,4.5905948e-10,1.3197046e-05,0.012587835,9.253363e-05,0.003373173,0.008252052,663,0,0.16697018,0.33340162,0.0054721497,0.0030106716,0.0098579265,0.00070307846,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47484000,47484000,3.0400765e-10,1.0611005e-05,0.012434645,5.030617e-05,0.0027283144,0.0075462144,663,0,0.16637819,0.3325721,0.0036757586,0.005915087,0.0131699145,0.0017097145,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47685000,47685000,2.139672e-10,9.1465945e-06,0.01141018,7.42834e-05,0.0016019626,0.0047535896,663,0,0.1665431,0.33368462,0.0035987827,0.0014289911,0.013719143,0.00094000343,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47888000,47888000,1.5395943e-10,8.427471e-06,0.011106338,3.4953347e-05,0.0024545724,0.006341305,663,0,0.1667395,0.33326775,0.006943733,0.002091882,0.020923318,0.0009061637,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48091000,48091000,1.13082585e-10,7.5717026e-06,0.011181136,6.186718e-05,0.0011015754,0.0031135385,663,0,0.16771854,0.33327872,0.0017121563,0.0019692741,0.022142572,0.0015564923,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48288000,48288000,9.2487316e-11,7.4692825e-06,0.011306421,7.7941884e-05,0.0027823811,0.0074540195,1049111,0,0.16715588,0.33240917,0.0013007519,0.0074194334,0.023222491,0.00020940737,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,6.655591e-11,6.9229e-06,0.012321311,5.444211e-05,0.0017146675,0.0028165046,1049111,0,0.16749524,0.33197144,0.0040102145,0.004334242,0.030808639,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48685000,48685000,5.5182144e-11,6.754362e-06,0.011984008,9.177176e-05,0.0030583367,0.004453085,1049111,0,0.16764504,0.33154064,0.002768746,0.010026468,0.026637623,7.616876e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48892000,48892000,4.2723058e-11,6.6676416e-06,0.012092325,8.297844e-05,0.0032131139,0.005750744,1049111,0,0.16768777,0.33259213,0.0033081984,0.00528899,0.020862816,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49084000,49084000,3.6019035e-11,6.4725623e-06,0.010538955,6.812747e-05,0.0033011297,0.007078827,1049111,0,0.16763301,0.33214754,0.0054220743,0.001089442,0.015466925,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49284000,49284000,2.9768115e-11,6.2255076e-06,0.010831003,4.297219e-05,0.0030634122,0.0075297714,1049111,0,0.1675506,0.33171114,0.0025211736,0.005373388,0.021486847,0.0006177997,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49484000,49484000,2.6233632e-11,6.005352e-06,0.008905921,8.695911e-05,0.0017601633,0.0036636386,1049111,0,0.16739757,0.3312809,0.007726492,0.0051099123,0.03717193,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49692000,49692000,2.51148e-11,6.01053e-06,0.010673275,6.830799e-05,0.0020056814,0.00434304,1049111,0,0.16801666,0.33128297,0.002460257,0.009287419,0.014537836,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49884000,49884000,2.45825e-11,5.9926533e-06,0.010415146,2.1686616e-05,0.0025318125,0.0057334625,1049111,0,0.16712025,0.3304607,0.007666322,0.004488901,0.030312274,3.0164583e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50088000,50088000,2.3530768e-11,6.110186e-06,0.011426522,5.553137e-05,0.0023783206,0.0055084187,1049111,0,0.16695721,0.3315505,0.0044365376,0.0040673106,0.02964262,0.00024217898,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50292000,50292000,2.4321847e-11,6.009461e-06,0.011708691,7.811947e-05,0.0017632067,0.0040470003,1049111,0,0.16761243,0.33012098,0.008767847,0.005606,0.010983127,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50492000,50492000,2.7353432e-11,6.322917e-06,0.012583282,6.983631e-05,0.0022005355,0.0046914406,1049111,0,0.16744548,0.33123833,0.0025420822,0.01780506,0.019119602,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50688000,50688000,2.6346331e-11,6.0854086e-06,0.012738451,1.8870001e-05,0.0013340282,0.0027208347,1049111,0,0.16657998,0.33046225,0.00051287387,0.0036332451,0.003982761,0.00019335141,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50884000,50884000,2.4541124e-11,6.171506e-06,0.01283065,2.671626e-05,0.0019309885,0.0040629935,1049111,0,0.16643736,0.33013198,0.003323509,0.016458422,0.00202013,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51084000,51084000,2.2093723e-11,5.867666e-06,0.010948937,2.9745006e-05,0.0014815183,0.0026859434,1049111,0,0.16630384,0.32982326,0.0076350495,0.002964359,0.016276581,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
