timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35092000,35092000,1.10831073e-10,1.0203413e-05,0.011745932,7.814692e-05,0.002174575,0.005983494,663,0,0.16914289,0.334502,0.006662781,0.003566164,0.014422126,0.0011834833,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35284000,35284000,1.11965895e-10,1.0271359e-05,0.011489298,0.00013301939,0.002099395,0.0036212874,663,0,0.16910346,0.33426788,0.0024781928,0.0077294596,0.03096215,0.0011808869,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35485000,35485000,1.14018364e-10,1.0006236e-05,0.010988441,0.00011032237,0.0024492217,0.005176341,663,0,0.16900998,0.3340314,0.005066427,0.003996817,0.017352102,0.00044071974,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35687000,35687000,1.2396473e-10,1.0353145e-05,0.0106401285,4.0346484e-05,0.0017647496,0.0046072244,663,0,0.1689239,0.33379138,0.0016498131,0.002189638,0.014374818,0.0013800879,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35888000,35888000,1.1337838e-10,9.259276e-06,0.009517333,4.8805163e-05,0.0010554758,0.0023651551,663,0,0.1688457,0.3335653,0.004001196,0.005138642,0.014834763,0.0008838259,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36080000,36080000,9.061722e-11,8.264779e-06,0.011072739,3.1768315e-05,0.00060039316,0.0020604094,663,0,0.16807221,0.33435732,0.0065760603,0.004241596,0.02805374,0.0008851321,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36284000,36284000,8.5929694e-11,8.269508e-06,0.012284563,8.550939e-05,0.0020396821,0.004986256,663,0,0.16871367,0.33461142,0.0041134674,0.0050316444,0.032802142,0.0002028938,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36492000,36492000,9.4575896e-11,8.953963e-06,0.012118137,8.9222565e-05,0.0019948077,0.004626078,663,0,0.16864856,0.334371,0.0019922564,0.0030800297,0.01692217,0.0024238597,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36687000,36687000,9.533543e-11,9.1788415e-06,0.012626039,9.3128976e-05,0.0018357844,0.004635305,663,0,0.16864131,0.33414358,0.0027151867,0.0077719023,0.018366685,0.0009916837,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36887000,36887000,1.0679268e-10,9.554662e-06,0.011406012,7.6028155e-05,0.0017846513,0.0033925339,663,0,0.16857879,0.3339046,0.0045411703,0.008154875,0.021639977,0.00014885807,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37091000,37091000,1.1106255e-10,9.422953e-06,0.011241004,8.480752e-05,0.0015920886,0.0025287613,663,0,0.16852446,0.33366218,0.005886695,0.0036970696,0.020961618,0.0004476562,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37284000,37284000,9.827606e-11,8.848268e-06,0.01016505,5.304568e-05,0.0014683456,0.002610373,663,0,0.16848375,0.3334253,0.000910773,0.0044278214,0.024687475,0.002218332,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37484000,37484000,9.774331e-11,8.984026e-06,0.011128757,8.289673e-05,0.0019884263,0.004283372,663,0,0.16843778,0.33318493,0.0024915047,0.004298725,0.02497346,0.00032635708,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37688000,37688000,1.1791786e-10,9.842625e-06,0.011030631,6.900162e-05,0.00147999,0.0036398855,663,0,0.16830355,0.33445594,0.003371054,0.002137489,0.030125488,0.00062842265,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37884000,37884000,9.755177e-11,9.124729e-06,0.012001428,0.000100277146,0.0020755627,0.0054163076,663,0,0.16818577,0.3342168,0.0014465369,0.0044544777,0.024463875,0.0019360577,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38085000,38085000,1.1057166e-10,9.426439e-06,0.011609987,7.6472395e-05,0.0025520492,0.006865957,663,0,0.16807593,0.33397403,0.0041213115,0.003065208,0.021902846,0.00025649017,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38288000,38288000,1.1764718e-10,9.083959e-06,0.0107922265,4.9340302e-05,0.0018165527,0.0051616225,663,0,0.16798191,0.33373636,0.0069146585,0.007983733,0.024237398,0.002845676,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38484000,38484000,1.07125656e-10,8.927542e-06,0.011442023,6.541964e-05,0.0006558402,0.00084317086,663,0,0.1678977,0.33349934,0.0076460056,0.009121539,0.018311592,0.0017530927,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38684000,38684000,9.2555574e-11,8.263438e-06,0.01049363,8.338061e-05,0.0013893263,0.002282613,663,0,0.16781703,0.3332631,0.01166437,0.005374418,0.020798523,0.0014369421,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38888000,38888000,1.1256138e-10,9.241281e-06,0.010595311,9.2302944e-05,0.0019894852,0.004064602,663,0,0.16774511,0.33302313,0.0037130436,0.0045770365,0.0052708127,0.0010969032,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39095000,39095000,1.1563603e-10,9.965805e-06,0.011690145,0.00013553088,0.0038639223,0.008403244,663,0,0.1683808,0.33326837,0.0020045221,0.006423563,0.036348365,0.00048259075,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39285000,39285000,1.3338143e-10,1.0492899e-05,0.010837182,5.186584e-05,0.0015356183,0.0041501797,663,0,0.16762944,0.33405718,0.0030203054,0.0073115192,0.011135648,0.00052231,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39484000,39484000,1.178906e-10,9.7566035e-06,0.010568653,4.533845e-05,0.00082565285,0.0031521197,663,0,0.16762058,0.33382002,0.0010769066,0.003186939,0.024277963,0.0005880636,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39684000,39684000,9.4113425e-11,8.516427e-06,0.010656953,4.9708495e-05,0.0012372012,0.003229995,663,0,0.16761766,0.3335794,0.0037217995,0.00871671,0.0048502306,0.0012242763,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39884000,39884000,8.9653236e-11,8.055675e-06,0.01099859,4.6990866e-05,0.0014290591,0.0032942113,663,0,0.16756886,0.3333324,0.0034628713,0.006763445,0.028775666,0.0016743093,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40088000,40088000,9.1096145e-11,8.1731505e-06,0.011278816,5.436627e-05,0.001181261,0.0030624943,663,0,0.1675273,0.33308676,0.005076251,0.0022694834,0.020554962,0.0031641969,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40288000,40288000,9.2643185e-11,8.666002e-06,0.01233174,2.67136e-05,0.00089719746,0.0017278596,663,0,0.1674914,0.33435774,0.0039366107,0.0060502132,0.019038651,0.0013488553,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40484000,40484000,1.2076627e-10,9.579753e-06,0.012179383,8.9954156e-05,0.0027047822,0.005822683,663,0,0.1674055,0.3340997,0.0041255653,0.010404538,0.03011966,0.0003528355,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40684000,40684000,1.5331383e-10,1.15672465e-05,0.011912232,9.15904e-05,0.003093427,0.0076353634,663,0,0.16728675,0.33382708,0.003353971,0.0039144913,0.016328031,0.0021918344,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40888000,40888000,1.5343485e-10,1.10433775e-05,0.011024015,8.985771e-05,0.0016476585,0.0050409795,663,0,0.16717814,0.3335568,0.0016113599,0.0040331795,0.025163475,0.0015634168,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41088000,41088000,1.05089236e-10,9.088143e-06,0.011930336,7.548032e-05,0.0010051993,0.0026262938,663,0,0.16708404,0.33329302,0.003470289,0.0024389676,0.007624545,0.0015408609,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41284000,41284000,9.375362e-11,8.596474e-06,0.012013852,5.6029647e-05,0.0014115374,0.0034726255,663,0,0.1669986,0.33455357,0.008685586,0.004356866,0.008105139,0.0021936141,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41484000,41484000,1.02557414e-10,8.899402e-06,0.011854559,1.0873091e-05,0.00091242447,0.0025991083,663,0,0.16692348,0.33429456,0.007443999,0.0046863747,0.015566182,0.0003558762,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41688000,41688000,8.660506e-11,7.9677775e-06,0.010869952,4.588719e-05,0.001104384,0.002694606,663,0,0.16685575,0.33404166,0.010999787,0.00368215,0.007707143,0.00063102524,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41896000,41896000,8.344422e-11,7.632619e-06,0.010378931,6.206347e-06,0.0006255554,0.001702337,663,0,0.16748275,0.3342789,0.0010453915,0.0072594597,0.007958324,0.0018913278,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42084000,42084000,6.56285e-11,6.9345256e-06,0.010075696,7.474484e-05,0.0012616938,0.002565851,663,0,0.16674575,0.3335363,0.007572832,0.0037398196,0.021731101,0.0024103643,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42293000,42293000,8.3013235e-11,8.090856e-06,0.011084277,0.000107938096,0.0030746828,0.0069885077,663,0,0.16669889,0.33328402,0.0029808064,0.00437654,0.028121175,0.00036238172,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42488000,42488000,9.730905e-11,9.029365e-06,0.011164916,4.851845e-05,0.0014252326,0.0039130445,663,0,0.1667561,0.33305255,0.0023814049,0.009790983,0.023204781,3.341745e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42680000,42680000,7.2693095e-11,7.70366e-06,0.010269408,9.6314405e-05,0.001726831,0.0022283308,663,0,0.16603717,0.33384374,0.0007773519,0.007764352,0.008974781,0.0015751211,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42891000,42891000,6.914404e-11,7.5387657e-06,0.010831775,8.4304964e-05,0.0017781447,0.00330707,663,0,0.16667426,0.33410063,0.0028196648,0.0055288915,0.03128307,0.0019414105,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43088000,43088000,8.949251e-11,8.6365e-06,0.011710952,4.1592244e-05,0.0005722289,0.0019785417,663,0,0.16663504,0.33386233,0.0019111162,0.003877989,0.02126755,0.0018687813,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43292000,43292000,8.259915e-11,8.079965e-06,0.011451919,0.00012163503,0.0021827852,0.0042460365,663,0,0.16660239,0.33362934,0.0038720206,0.008932997,0.018781904,0.00073671073,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43488000,43488000,7.375457e-11,7.66583e-06,0.01018434,9.2539005e-05,0.0024501963,0.0046428745,663,0,0.16657192,0.3334015,0.004445215,0.009372354,0.022409169,0.00038213213,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43693000,43693000,6.865491e-11,7.292858e-06,0.009787485,8.786939e-05,0.0023789664,0.0046152133,663,0,0.16722655,0.33365285,0.010976581,0.009192959,0.013813827,0.00063709955,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43884000,43884000,6.7728295e-11,7.253269e-06,0.009214707,8.861377e-05,0.0018800381,0.002911502,663,0,0.16647671,0.33291438,0.0025884658,0.009607968,0.00867267,0.0014705708,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44084000,44084000,7.96675e-11,8.612658e-06,0.011402042,0.00011677646,0.0029414156,0.005716793,663,0,0.1664593,0.33418077,0.002972154,0.009328984,0.02537481,0.0006373241,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44284000,44284000,7.0633055e-11,7.8334815e-06,0.010994594,5.5976147e-05,0.0017396592,0.0038463678,663,0,0.16640182,0.3339337,0.0005160141,0.009128423,0.01618106,4.9258306e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44485000,44485000,6.393769e-11,7.763765e-06,0.011770667,3.702391e-05,0.00037225126,0.0014509414,663,0,0.16634639,0.3336966,0.0032793554,0.0040538725,0.016122974,0.0008206877,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44692000,44692000,1.0027219e-10,9.104301e-06,0.0122654475,0.00010501335,0.0022640736,0.004771803,663,0,0.16567092,0.3329651,0.0041323393,0.008774589,0.0125286365,0.0011654905,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44884000,44884000,1.4056929e-08,8.6290325e-05,0.011156417,6.894351e-05,0.0023523069,0.004662631,663,0,0.16630946,0.33321565,0.002135295,0.018660586,0.021244707,0.00074624736,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45091000,45091000,3.7816008e-08,0.00023512646,0.011198317,0.000108211076,0.010761084,0.022176037,663,0,0.16625653,0.3329644,0.015945889,0.08120838,0.030412672,0.0026534034,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45288000,45288000,2.9872318e-08,0.00020812725,0.010983976,0.00014429916,0.012468692,0.026523866,663,0,0.16613556,0.33423397,0.00049524626,0.04188735,0.0080249375,0.0017968884,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45488000,45488000,2.1325029e-08,0.00019393842,0.010560554,0.00013608768,0.0035286185,0.0068847253,663,0,0.16599984,0.33398348,0.0066273143,0.048088416,0.018235298,0.004896548,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45685000,45685000,1.5688531e-08,0.00019290781,0.0112074725,8.961012e-05,0.008547986,0.018402623,663,0,0.16598012,0.33374044,0.0037790288,0.050925285,0.029908214,0.0024998176,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45883000,45883000,1.06484395e-08,0.00015940939,0.010928667,5.186594e-05,0.0046332222,0.011931623,663,0,0.16589947,0.33348837,0.003610716,0.0066357125,0.03814288,0.0043086866,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46084000,46084000,6.82645e-09,0.000110397166,0.010242312,4.9474722e-05,0.0020400067,0.006812251,663,0,0.16591862,0.33324838,0.000845655,0.0018989426,0.011209008,0.0033691127,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46284000,46284000,4.3424455e-09,7.6120195e-05,0.013799725,0.0001043529,0.024601158,0.052438565,663,0,0.16585448,0.33299923,0.0069631618,0.28799888,0.021082677,0.0014362823,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46481000,46481000,2.8750298e-09,5.2745305e-05,0.01391704,0.00012718898,0.011486982,0.027110318,663,0,0.1651926,0.33378762,0.0068541253,0.0061770314,0.02232534,0.001107947,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46684000,46684000,1.8071066e-09,3.544319e-05,0.012375988,3.11815e-05,0.0030501555,0.008330882,663,0,0.16597301,0.33248216,0.0022989346,0.014164231,0.014396198,0.0012644411,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46888000,46888000,1.1268609e-09,2.4313156e-05,0.013007666,4.75737e-05,0.0020590443,0.00534172,663,0,0.16536534,0.3332273,0.0033895157,0.0043319575,0.017567258,0.0019247722,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47092000,47092000,7.1617284e-10,1.737353e-05,0.012189869,6.21141e-05,0.0024658055,0.0059141936,663,0,0.16618392,0.3333664,0.00041046622,0.004403175,0.006430323,0.00024238879,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47284000,47284000,4.676008e-10,1.3341156e-05,0.0127431,9.7333104e-05,0.0035011116,0.008564301,663,0,0.16631098,0.33302248,0.005446634,0.0032621704,0.009849725,0.00059392647,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47484000,47484000,3.0400765e-10,1.0611005e-05,0.012434645,5.1190334e-05,0.002766189,0.0076714414,663,0,0.16643424,0.3326462,0.0037008123,0.0062037287,0.013196343,0.0018166902,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47685000,47685000,2.139672e-10,9.1465945e-06,0.01141018,7.447985e-05,0.0016857798,0.0050341287,663,0,0.16659263,0.3322529,0.0036241754,0.0016552844,0.013729162,0.0010300908,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47888000,47888000,1.5395943e-10,8.427471e-06,0.011106338,3.4723147e-05,0.0024880262,0.0064284285,663,0,0.16677715,0.33334342,0.006978637,0.0023426262,0.020898044,0.0010114033,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48088000,48088000,1.1379732e-10,7.581272e-06,0.011095951,6.124561e-05,0.0011628246,0.0032590113,663,0,0.1669744,0.33292,0.0011663847,0.0017616837,0.022156103,0.0016591266,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48288000,48288000,9.2487316e-11,7.4692825e-06,0.011306421,8.2926344e-05,0.0028304465,0.0075785974,1049111,0,0.16647294,0.33205566,0.00636232,0.0070854616,0.023274034,0.00011197304,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,6.655591e-11,6.9229e-06,0.012321311,5.2121737e-05,0.0017020687,0.0028396766,1049111,0,0.16690378,0.33162948,0.003982504,0.004301991,0.030795041,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48685000,48685000,5.5182144e-11,6.754362e-06,0.011984008,9.113349e-05,0.003041803,0.0044254707,1049111,0,0.1671481,0.3312135,0.0027960239,0.0100000445,0.02662641,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48892000,48892000,4.2723058e-11,6.6676416e-06,0.012092325,7.745041e-05,0.0031628124,0.0056161764,1049111,0,0.16792797,0.3312059,0.0033367842,0.0054741227,0.020859422,0.0009958337,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49084000,49084000,3.6019035e-11,6.4725623e-06,0.010538955,6.837401e-05,0.0032410088,0.006975893,1049111,0,0.16789418,0.33225465,0.0054478217,0.0013747845,0.015475423,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49284000,49284000,2.9768115e-11,6.2255076e-06,0.010831003,4.2926236e-05,0.0030426844,0.0074924547,1049111,0,0.16776901,0.3318145,0.0024949857,0.005532727,0.021481218,0.00051928015,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49496000,49496000,2.6421474e-11,6.0446637e-06,0.008928926,9.528733e-05,0.0017305191,0.0035581933,1049111,0,0.1683688,0.3318083,0.005326431,0.0052343467,0.0371783,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49684000,49684000,2.5522608e-11,6.0534426e-06,0.01088804,7.276961e-05,0.002087443,0.004463286,1049111,0,0.16749212,0.3309643,0.0024370027,0.009435527,0.014541555,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49884000,49884000,2.45825e-11,5.9926533e-06,0.010415146,2.1407881e-05,0.0024655974,0.0055666715,1049111,0,0.16734293,0.33056188,0.0076435236,0.004576689,0.030315384,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50088000,50088000,2.3530768e-11,6.110186e-06,0.011426522,5.495774e-05,0.0023804512,0.005509,1049111,0,0.16719294,0.3301715,0.00041976967,0.0042282194,0.029637074,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50284000,50284000,2.4447859e-11,6.029124e-06,0.011944763,7.74405e-05,0.0018237407,0.0041702874,1049111,0,0.16709384,0.3312766,0.008748358,0.0055943895,0.010986779,0.00059784966,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50488000,50488000,2.7138498e-11,6.3218404e-06,0.012612126,7.128072e-05,0.0021924255,0.0046596937,1049111,0,0.16700204,0.33091685,0.0025238679,0.017868824,0.019119885,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50688000,50688000,2.6346331e-11,6.0854086e-06,0.012738451,1.7296827e-05,0.001304139,0.0026186479,1049111,0,0.16685912,0.33057418,0.00050742546,0.0037104522,0.0039732014,9.635105e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50884000,50884000,2.4541124e-11,6.171506e-06,0.01283065,2.5390536e-05,0.0018972137,0.00395199,1049111,0,0.16672613,0.33024177,0.0033452855,0.01650705,0.002015576,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51084000,51084000,2.2093723e-11,5.867666e-06,0.010948937,2.7842776e-05,0.0014441867,0.0026064375,1049111,0,0.1666478,0.32993242,0.0021836192,0.0030081472,0.016277833,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
