timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31900000,31900000,5587000,40.15402960000001,116.25948520000001,0.07158709,0.028392324,-0.7011127,0.011502375,0.050508905,-0.004311152,-0.0014396175,-0.0021210804,-0.0069584516,-0.0075448034,0.0013086572,-0.00021983561,0.0019368082,0.0011379023,0.009904425,0.027167052,0.00016550758,-0.12813894,50.057507,0.7983665,0.1707583,0.3343069,0.11169857,0.09003552,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
31996000,31996000,5587000,40.15402960000001,116.25948520000001,0.06985726,0.026951298,-0.70195806,0.011502375,0.050508905,-0.004311152,-0.002235655,-0.0018047884,-0.0038339163,-0.0046962425,0.0013086572,-0.00021983561,0.0019368082,0.021077318,-0.017019613,0.035017725,0.00016399933,-0.12813894,50.057507,0.79921186,0.17080751,0.33418986,0.111833945,0.09003615,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32096000,32096000,5587000,40.15402960000001,116.25948520000001,0.068331264,0.027083822,-0.702388,0.011502375,0.050508905,-0.004311152,-0.0027628615,-0.0015768181,-0.0017592978,-0.0027648425,0.0013086572,-0.00021983561,0.0019368082,0.01392196,0.023659332,-0.009807757,0.00021068721,-0.12813894,50.057507,0.7996418,0.17078851,0.33407316,0.11141343,0.09002673,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32196000,32196000,5587000,40.15402960000001,116.25948520000001,0.0683678,0.02689752,-0.70263386,0.011502375,0.050508905,-0.004311152,-0.00303086,-0.00039515976,-0.0007817908,-0.0017969116,0.0013086572,-0.00021983561,0.0019368082,0.018116724,-0.0011286128,-0.008412636,0.00015499046,-0.12813894,50.057507,0.79988766,0.17076963,0.3339511,0.111099645,0.0900158,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32300000,32300000,5587000,40.15402960000001,116.25948520000001,0.068034984,0.025886064,-0.7031324,0.011502375,0.050508905,-0.004311152,-0.0026929083,-0.0002596592,-0.0012700519,-0.0025528595,0.0013086572,-0.00021983561,0.0019368082,0.0025054635,0.012002469,0.03381446,9.233567e-05,-0.12813894,50.057507,0.8003862,0.17074756,0.33382386,0.111166164,0.09000345,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32404000,32404000,5587000,40.15402960000001,116.25948520000001,0.06653223,0.025103606,-0.70352125,0.011502375,0.050508905,-0.004311152,-0.0020861789,0.00071665156,0.0005169021,-0.00093872525,0.0013086572,-0.00021983561,0.0019368082,0.0151174925,0.014483623,0.03432855,4.9575294e-05,-0.12813894,50.057507,0.80077505,0.17147145,0.33419383,0.11173483,0.090192944,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32496000,32496000,5587000,40.15402960000001,116.25948520000001,0.066122174,0.024772145,-0.7040013,0.011502375,0.050508905,-0.004311152,-0.002302431,0.0017407096,-0.0015006575,-0.0032867214,0.0013086572,-0.00021983561,0.0019368082,0.03238876,0.026547736,-0.07250252,-3.7886246e-05,-0.12813894,50.057507,0.8012551,0.17065777,0.3335775,0.11091514,0.08997137,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32593000,32593000,5587000,40.15402960000001,116.25948520000001,0.066796385,0.023980526,-0.70475036,0.011502375,0.050508905,-0.004311152,-0.0012004388,0.0015705576,-0.0017371563,-0.0039015221,0.0013086572,-0.00021983561,0.0019368082,0.0037373938,0.014452683,0.023018569,-8.728476e-05,-0.12813894,50.057507,0.80200416,0.16991167,0.3344877,0.110216536,0.089883864,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32696000,32696000,5587000,40.15402960000001,116.25948520000001,0.06935753,0.022232005,-0.7053968,0.011502375,0.050508905,-0.004311152,0.0002358528,0.0013634956,-0.0020076775,-0.0043523107,0.0013086572,-0.00021983561,0.0019368082,0.019767994,-0.031715546,0.0030854715,-0.00011757114,-0.12813894,50.057507,0.8026506,0.17063776,0.33486247,0.111016825,0.09007515,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32796000,32796000,5587000,40.15402960000001,116.25948520000001,0.07202187,0.02022108,-0.70618814,0.011502375,0.050508905,-0.004311152,0.0011835815,0.0018431843,-0.0014831867,-0.0041123014,0.0013086572,-0.00021983561,0.0019368082,0.0013097033,0.030440511,0.098477304,-7.9847465e-05,-0.12813894,50.057507,0.80344194,0.17061658,0.33474323,0.110587984,0.09006553,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32900000,32900000,5587000,40.15402960000001,116.25948520000001,0.07346196,0.01916926,-0.70665056,0.011502375,0.050508905,-0.004311152,0.0017680139,0.0025882702,0.0014218314,-0.0013826039,0.0013086572,-0.00021983561,0.0019368082,0.019917322,0.018078452,0.087828934,-1.1109515e-05,-0.12813894,50.057507,0.80390435,0.17059578,0.3346232,0.110244006,0.09005568,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
32996000,32996000,5587000,40.15402960000001,116.25948520000001,0.07312627,0.019315148,-0.7065438,0.011502375,0.050508905,-0.004311152,0.0002097846,0.004566464,0.0022552218,-0.0003142042,0.0013086572,-0.00021983561,0.0019368082,-0.04238856,0.030738028,-0.027273595,4.198348e-05,-0.12813894,50.057507,0.8037976,0.17057738,0.3345023,0.11036455,0.09004556,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33096000,33096000,5587000,40.15402960000001,116.25948520000001,0.07210025,0.020118438,-0.7067278,0.011502375,0.050508905,-0.004311152,-0.0014614806,0.0055572377,0.002163388,-0.0005014211,0.0013086572,-0.00021983561,0.0019368082,-0.01573824,0.011357447,0.019533187,9.2566e-05,-0.12813894,50.057507,0.8039816,0.17055573,0.3343851,0.110016584,0.09003636,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33204000,33204000,5587000,40.15402960000001,116.25948520000001,0.06968524,0.022195801,-0.7065745,0.011502375,0.050508905,-0.004311152,-0.0040737637,0.007439929,0.0029176471,0.00045810497,0.0013086572,-0.00021983561,0.0019368082,-0.013657377,0.0039132806,-0.02963543,3.149889e-05,-0.12813894,50.057507,0.8038283,0.17126998,0.3347568,0.1105246,0.090226434,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33297000,33297000,5587000,40.15402960000001,116.25948520000001,0.069403596,0.022784995,-0.7066526,0.011502375,0.050508905,-0.004311152,-0.004381018,0.008242971,-6.37389e-05,-0.0024488638,0.0013086572,-0.00021983561,0.0019368082,-0.019822244,0.020041965,-0.0061370432,2.0207515e-05,-0.12813894,50.057507,0.8039064,0.17051093,0.33414376,0.1098222,0.090016015,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33400000,33400000,5587000,40.15402960000001,116.25948520000001,0.0697174,0.02485107,-0.70699334,0.011502375,0.050508905,-0.004311152,-0.0032085136,0.008575738,-4.616515e-05,-0.0024599743,0.0013086572,-0.00021983561,0.0019368082,0.010170791,-0.008172345,0.0072140247,4.3720327e-05,-0.12813894,50.057507,0.80424714,0.1704925,0.33402407,0.10975526,0.090006046,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33504000,33504000,5587000,40.15402960000001,116.25948520000001,0.07022751,0.027344104,-0.7074013,0.011502375,0.050508905,-0.004311152,-0.003019295,0.008334078,-0.0013593187,-0.0038510484,0.0013086572,-0.00021983561,0.0019368082,0.010280427,-0.0013124831,-0.020592472,1.365969e-06,-0.12813894,50.057507,0.8046551,0.17120484,0.3343973,0.11048212,0.09019659,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33596000,33596000,5587000,40.15402960000001,116.25948520000001,0.07161123,0.03022665,-0.7077254,0.011502375,0.050508905,-0.004311152,-0.0020639277,0.008582473,-0.0012235614,-0.0036925753,0.0013086572,-0.00021983561,0.0019368082,0.021824863,-0.025361026,0.03496557,8.558819e-06,-0.12813894,50.057507,0.8049792,0.17044666,0.33378676,0.109611675,0.08998659,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33698000,33698000,5587000,40.15402960000001,116.25948520000001,0.073940165,0.03306564,-0.70781225,0.011502375,0.050508905,-0.004311152,-0.00026707427,0.008377782,0.0017635138,-0.0006083754,0.0013086572,-0.00021983561,0.0019368082,-0.005834271,-0.020881236,0.0072152666,1.1077927e-05,-0.12813894,50.057507,0.80506605,0.1703748,0.33366126,0.10940676,0.0899654,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33804000,33804000,5587000,40.15402960000001,116.25948520000001,0.077069186,0.036836486,-0.70760334,0.011502375,0.050508905,-0.004311152,-8.2070605e-05,0.009245544,0.0030953982,0.00093550957,0.0013086572,-0.00021983561,0.0019368082,-0.021450575,-0.006668174,-0.021646917,-1.4090613e-05,-0.12813894,50.057507,0.80485713,0.17108504,0.33403587,0.11000637,0.09015687,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33896000,33896000,5587000,40.15402960000001,116.25948520000001,0.080180444,0.03992016,-0.707579,0.011502375,0.050508905,-0.004311152,-0.00061453634,0.008151876,0.0017565179,-0.0003593724,0.0013086572,-0.00021983561,0.0019368082,-0.03139248,0.005160498,0.021374783,5.1435647e-05,-0.12813894,50.057507,0.8048328,0.17033295,0.33342785,0.10942159,0.089947745,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
33996000,33996000,5587000,40.15402960000001,116.25948520000001,0.082389995,0.042662155,-0.7071897,0.011502375,0.050508905,-0.004311152,-0.0025876928,0.0068815597,0.00045099028,-0.0011904635,0.0013086572,-0.00021983561,0.0019368082,-0.032981627,-0.042868026,-0.06836838,7.1264394e-06,-0.12813894,50.057507,0.8044435,0.17026286,0.33483046,0.10907188,0.090051636,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34104000,34104000,5587000,40.15402960000001,116.25948520000001,0.0822761,0.044273086,-0.70667183,0.011502375,0.050508905,-0.004311152,-0.003964736,0.0035559128,0.00047775207,-0.0005367408,0.0013086572,-0.00021983561,0.0019368082,-0.006759398,-0.056050707,-0.05407557,5.403409e-05,-0.12813894,50.057507,0.80392563,0.1709247,0.33367682,0.10953466,0.09010918,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34199000,34199000,5587000,40.15402960000001,116.25948520000001,0.080991395,0.045109853,-0.7061401,0.011502375,0.050508905,-0.004311152,-0.00641094,0.0007410744,0.00033022842,-0.00012920986,0.0013086572,-0.00021983561,0.0019368082,-0.008436874,-0.030845288,-0.01439328,7.6556586e-05,-0.12813894,50.057507,0.8033939,0.17013219,0.33458632,0.10882418,0.09001356,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34296000,34296000,5587000,40.15402960000001,116.25948520000001,0.07961191,0.04475637,-0.7057266,0.011502375,0.050508905,-0.004311152,-0.008508631,-0.0019166113,0.00040031318,0.0002967736,0.0013086572,-0.00021983561,0.0019368082,-0.01797995,-0.03698046,0.029525718,6.4626634e-05,-0.12813894,50.057507,0.8029804,0.17007054,0.334463,0.1089291,0.08999484,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34396000,34396000,5587000,40.15402960000001,116.25948520000001,0.077439554,0.04389038,-0.7059498,0.011502375,0.050508905,-0.004311152,-0.010753364,-0.0048389416,-0.0023184193,-0.0026348394,0.0013086572,-0.00021983561,0.0019368082,-0.013919047,-0.043228112,-0.09383633,3.6858804e-05,-0.12813894,50.057507,0.8032036,0.17001481,0.33433884,0.108658075,0.08997628,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34500000,34500000,5587000,40.15402960000001,116.25948520000001,0.07537223,0.04287624,-0.706789,0.011502375,0.050508905,-0.004311152,-0.009933659,-0.007148065,-0.0035448147,-0.0042844396,0.0013086572,-0.00021983561,0.0019368082,0.0018775482,-0.013009798,0.016320497,-2.4934569e-05,-0.12813894,50.057507,0.8040428,0.16996059,0.3342139,0.10867123,0.08995796,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34596000,34596000,5587000,40.15402960000001,116.25948520000001,0.074316755,0.0417327,-0.7073424,0.011502375,0.050508905,-0.004311152,-0.011118431,-0.007599261,-0.0027930394,-0.003682225,0.0013086572,-0.00021983561,0.0019368082,0.0028698575,-0.0041790428,0.06907246,-4.4520573e-05,-0.12813894,50.057507,0.8045962,0.1699668,0.3340915,0.108702846,0.0899503,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34700000,34700000,5587000,40.15402960000001,116.25948520000001,0.07289239,0.04154823,-0.7075571,0.011502375,0.050508905,-0.004311152,-0.011397625,-0.0072625023,-0.00019222891,-0.0010344881,0.0013086572,-0.00021983561,0.0019368082,0.019190855,0.018448757,0.042878088,-6.639468e-05,-0.12813894,50.057507,0.8048109,0.16991124,0.33396503,0.10852567,0.089931935,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34799000,34799000,5587000,40.15402960000001,116.25948520000001,0.07058883,0.04190617,-0.7073567,0.011502375,0.050508905,-0.004311152,-0.010053787,-0.006991137,0.0021262318,0.0014601965,0.0013086572,-0.00021983561,0.0019368082,0.0247911,-0.016302686,0.052605446,5.5716473e-06,-0.12813894,50.057507,0.8046105,0.16990912,0.33383667,0.10857333,0.08992304,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34895000,34895000,5587000,40.15402960000001,116.25948520000001,0.067720234,0.04287917,-0.7070927,0.011502375,0.050508905,-0.004311152,-0.010006612,-0.0061645173,0.001579383,0.0010289012,0.0013086572,-0.00021983561,0.0019368082,0.02356415,-0.015899356,-0.049225982,4.9306025e-05,-0.12813894,50.057507,0.8043465,0.1699126,0.33371657,0.10850062,0.08991631,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.06423353,0.043074608,-0.7067845,0.011502375,0.050508905,-0.004311152,-0.010267384,-0.007160071,-0.0019517116,-0.0020887693,0.0013086572,-0.00021983561,0.0019368082,0.02626207,-0.016833374,0.0153288245,9.8267075e-05,-0.12813894,50.057507,0.8040383,0.16985703,0.3335924,0.108124875,0.08989886,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35100000,35100000,5587000,40.15402960000001,116.25948520000001,0.0606052,0.042305294,-0.7064315,0.011502375,0.050508905,-0.004311152,-0.010189864,-0.00872031,0.0016273739,0.0018446733,0.0013086572,-0.00021983561,0.0019368082,0.018009327,-0.019442638,0.06737373,5.5933895e-05,-0.12813894,50.057507,0.8036853,0.16985886,0.3334708,0.10827544,0.08989199,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35196000,35196000,5587000,40.15402960000001,116.25948520000001,0.05750634,0.04222184,-0.70611477,0.011502375,0.050508905,-0.004311152,-0.007999838,-0.009162017,-0.0007199525,-0.00035305994,0.0013086572,-0.00021983561,0.0019368082,0.027401937,0.01635791,-0.050591573,1.0417989e-05,-0.12813894,50.057507,0.80336857,0.16981271,0.333354,0.10840751,0.08987674,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35296000,35296000,5587000,40.15402960000001,116.25948520000001,0.05686792,0.04323158,-0.70609534,0.011502375,0.050508905,-0.004311152,-0.004459131,-0.008656276,-0.0024833516,-0.0019830537,0.0013086572,-0.00021983561,0.0019368082,0.02922745,0.0078009265,0.0054081897,-3.1462516e-06,-0.12813894,50.057507,0.80334914,0.1698182,0.3347603,0.10796228,0.089994736,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35399000,35399000,5587000,40.15402960000001,116.25948520000001,0.057851955,0.04451667,-0.7061603,0.011502375,0.050508905,-0.004311152,-0.0014716481,-0.008403939,-0.00037869875,0.00013032176,0.0013086572,-0.00021983561,0.0019368082,0.036832303,0.004749122,0.019266581,-5.0500857e-05,-0.12813894,50.057507,0.8034141,0.16976829,0.3346401,0.10786417,0.08997892,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35497000,35497000,5587000,40.15402960000001,116.25948520000001,0.058819454,0.04622869,-0.70614284,0.011502375,0.050508905,-0.004311152,0.0011539614,-0.008243469,-0.0016156605,-0.0010539658,0.0013086572,-0.00021983561,0.0019368082,0.008088709,-0.0018243882,-0.0128388405,-3.3541877e-05,-0.12813894,50.057507,0.80339664,0.16972403,0.3345234,0.10810986,0.08996431,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35597000,35597000,5587000,40.15402960000001,116.25948520000001,0.060323805,0.04730037,-0.7064254,0.011502375,0.050508905,-0.004311152,0.003605301,-0.008838685,-0.0017795395,-0.0014492224,0.0013086572,-0.00021983561,0.0019368082,0.009313095,-0.0052999095,-0.007882094,-1.4400681e-05,-0.12813894,50.057507,0.8036792,0.1696807,0.33440137,0.10772551,0.08994851,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35697000,35697000,5587000,40.15402960000001,116.25948520000001,0.062387057,0.048260465,-0.7067436,0.011502375,0.050508905,-0.004311152,0.005858659,-0.008681604,-0.0008083122,-0.0006487655,0.0013086572,-0.00021983561,0.0019368082,-0.00070465176,-0.0014025369,0.018887967,1.659019e-05,-0.12813894,50.057507,0.8039974,0.16963562,0.33428293,0.10774832,0.08993397,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35796000,35796000,5587000,40.15402960000001,116.25948520000001,0.06311612,0.048855882,-0.70694494,0.011502375,0.050508905,-0.004311152,0.005588897,-0.009182134,-4.1528965e-05,-1.0850155e-05,0.0013086572,-0.00021983561,0.0019368082,0.0058885175,0.008251689,0.033368915,2.2622184e-05,-0.12813894,50.057507,0.80419874,0.16959345,0.33416805,0.10766879,0.08992056,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35904000,35904000,5587000,40.15402960000001,116.25948520000001,0.06404571,0.049585707,-0.7066502,0.011502375,0.050508905,-0.004311152,0.0051668254,-0.009553324,9.848615e-05,0.00039034346,0.0013086572,-0.00021983561,0.0019368082,-0.0029932186,0.02396943,-0.05875062,1.480343e-05,-0.12813894,50.057507,0.803904,0.17027181,0.33454984,0.1080034,0.09010885,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
35992000,35992000,5587000,40.15402960000001,116.25948520000001,0.06394814,0.049771298,-0.7065181,0.011502375,0.050508905,-0.004311152,0.005594896,-0.01092251,-0.000652057,-0.00023529358,0.0013086572,-0.00021983561,0.0019368082,0.024686998,-0.022274712,-0.015186518,5.337868e-06,-0.12813894,50.057507,0.8037719,0.16880944,0.33344847,0.10701097,0.0896941,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36103000,36103000,5587000,40.15402960000001,116.25948520000001,0.06507332,0.04923316,-0.70637804,0.011502375,0.050508905,-0.004311152,0.0064199213,-0.012448257,0.00024727336,0.0007730236,0.0013086572,-0.00021983561,0.0019368082,0.0110465055,-0.015757974,-0.032028183,-4.9985756e-05,-0.12813894,50.057507,0.80363184,0.1694872,0.3338171,0.10771121,0.08987975,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36196000,36196000,5587000,40.15402960000001,116.25948520000001,0.06673547,0.048996706,-0.7062468,0.011502375,0.050508905,-0.004311152,0.0057804184,-0.012550885,0.00021003884,0.00075731333,0.0013086572,-0.00021983561,0.0019368082,-0.023004944,-0.011918801,-0.035735775,-4.2231855e-05,-0.12813894,50.057507,0.8035006,0.16945669,0.33369833,0.10762773,0.08986611,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36296000,36296000,5587000,40.15402960000001,116.25948520000001,0.068513125,0.046962176,-0.7062125,0.011502375,0.050508905,-0.004311152,0.0059526647,-0.013813941,-0.0009200368,-0.00039883686,0.0013086572,-0.00021983561,0.0019368082,0.00042385436,0.010505531,-0.018859655,-3.224311e-05,-0.12813894,50.057507,0.8034663,0.16942193,0.3335786,0.10716199,0.08985239,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36397000,36397000,5587000,40.15402960000001,116.25948520000001,0.07015001,0.044940826,-0.70644945,0.011502375,0.050508905,-0.004311152,0.004766675,-0.015741125,-0.0007123319,-0.00038785918,0.0013086572,-0.00021983561,0.0019368082,-0.039004233,0.0037817336,0.04553199,2.9195067e-05,-0.12813894,50.057507,0.80370325,0.16938834,0.33345804,0.1071074,0.08983868,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36504000,36504000,5587000,40.15402960000001,116.25948520000001,0.07107014,0.04207007,-0.7069402,0.011502375,0.050508905,-0.004311152,0.0036545661,-0.016294839,-0.0024607182,-0.0024646649,0.0013086572,-0.00021983561,0.0019368082,-0.034628324,0.027394269,0.012778491,0.000101807105,-0.12813894,50.057507,0.804194,0.16935608,0.33334106,0.10724798,0.089826144,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36600000,36600000,5587000,40.15402960000001,116.25948520000001,0.07280146,0.038892444,-0.70731646,0.011502375,0.050508905,-0.004311152,0.003228304,-0.016677229,-0.0015466539,-0.0017429118,0.0013086572,-0.00021983561,0.0019368082,-0.017538445,-0.02124296,0.03162846,0.0001109007,-0.12813894,50.057507,0.80457026,0.16937779,0.3332264,0.10744922,0.089823954,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36696000,36696000,5587000,40.15402960000001,116.25948520000001,0.07481273,0.036373094,-0.70785797,0.011502375,0.050508905,-0.004311152,0.002236773,-0.017868206,-0.00080605334,-0.001444115,0.0013086572,-0.00021983561,0.0019368082,0.00013880161,0.025895061,0.001461245,0.00015567576,-0.12813894,50.057507,0.80511177,0.16935003,0.33463553,0.107360564,0.0899357,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36796000,36796000,5587000,40.15402960000001,116.25948520000001,0.076268494,0.033610713,-0.7084102,0.011502375,0.050508905,-0.004311152,0.0012060314,-0.017290456,-0.0009196223,-0.0019501066,0.0013086572,-0.00021983561,0.0019368082,-0.023974705,0.017994657,0.047068108,0.00011740564,-0.12813894,50.057507,0.805664,0.16931865,0.33451852,0.1070486,0.089923374,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
36899000,36899000,5587000,40.15402960000001,116.25948520000001,0.07609313,0.031163283,-0.708972,0.011502375,0.050508905,-0.004311152,-0.00020849575,-0.014839566,-0.0006420004,-0.0019363741,0.0013086572,-0.00021983561,0.0019368082,-0.006388964,0.02843507,0.028075648,8.115082e-05,-0.12813894,50.057507,0.8062258,0.16928442,0.33439612,0.10684442,0.08990979,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
37004000,37004000,5587000,40.15402960000001,116.25948520000001,0.073822565,0.029719532,-0.7090261,0.011502375,0.050508905,-0.004311152,-0.00227928,-0.013517721,0.0016406588,0.00043770543,0.0013086572,-0.00021983561,0.0019368082,-0.032371502,0.03977017,0.071637325,3.306452e-05,-0.12813894,50.057507,0.8062799,0.16996591,0.33477077,0.1074875,0.09009795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
37099000,37099000,5587000,40.15402960000001,116.25948520000001,0.07267687,0.028610986,-0.7089802,0.011502375,0.050508905,-0.004311152,-0.0038196715,-0.01156457,-0.0011773121,-0.002248999,0.0013086572,-0.00021983561,0.0019368082,0.019275619,0.030470314,0.048557293,2.6737696e-06,-0.12813894,50.057507,0.806234,0.16922967,0.3341533,0.10692446,0.0898837,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
