gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0047717313,0.010689363,-0.0006614183,0.018059205,0.0012530409,-9.77631,22840000,2_3
-0.00551927,0.01032042,-0.00059764064,0.0067586983,-0.0076435944,-9.812326,22848000,2_3
-0.005575797,0.011805899,-0.0008511283,0.025822747,0.006393592,-9.812176,22856000,2_3
-0.005906597,0.010155995,8.482345e-05,0.037885092,0.01991874,-9.734642,22860000,2_3
-0.006469304,0.009481158,0.00041694526,0.049680293,0.007268983,-9.708235,22864000,2_3
-0.0073269927,0.009111658,-0.00031254895,0.03455199,0.0051477803,-9.708179,22868000,2_3
-0.0070790346,0.009418019,-0.00069797726,0.0040191114,0.01281664,-9.753458,22871000,2_3
-0.005885208,0.009549633,-0.00015946172,-0.012466262,0.0027531427,-9.756716,22875000,2_3
-0.0061972425,0.010139468,-0.0006485077,0.001142645,-0.019631125,-9.768957,22884000,2_3
-0.0055179717,0.009845004,-0.00069487595,-0.012420008,-0.0269917,-9.794762,22887000,2_3
-0.006608829,0.010399986,8.828441e-06,-0.012987444,-0.0024919412,-9.738275,22897000,2_3
-0.0058483323,0.010126226,-0.00018197879,-0.024799857,-0.000947851,-9.730109,22904000,2_3
-0.005556831,0.008889094,-0.0003135106,-0.01616071,-0.0014472627,-9.783213,22908000,2_3
-0.0054831887,0.008284906,-0.0011105837,-0.012972712,0.02487304,-9.764483,22915000,2_3
-0.00591235,0.008104927,-0.00021919585,-0.026092142,0.026874652,-9.762451,22921000,2_3
-0.005024949,0.0068623065,0.00054711034,-0.0346629,-0.009097335,-9.758251,22928000,2_3
-0.003913753,0.0077606346,0.0008277604,-0.010435689,-0.024592437,-9.724426,22932000,2_3
-0.0027809304,0.0069588977,-0.00050363643,0.0020454177,0.011419597,-9.712048,22936000,2_3
-0.0028766163,0.007778126,0.00023460494,0.0032620674,0.037131283,-9.703293,22943000,2_3
-0.0032649506,0.0070184446,-0.00020689164,0.0008077285,0.042643216,-9.696587,22947000,2_3
-0.0031215132,0.0067150523,-0.00070221734,-0.007134542,0.034720637,-9.692997,22951000,2_3
-0.001377861,0.004903807,-0.0008515963,-0.013384349,-0.0002941996,-9.703869,22959000,2_3
-0.003453781,0.0038564466,-0.0009022932,0.0022355255,-0.018043717,-9.730446,22967000,2_3
-0.0035760594,0.004311502,-0.0010093465,-0.014355888,-0.02435304,-9.7561,22972000,2_3
-0.003292768,0.0013732883,-0.00062206306,-0.022613935,-0.0022168865,-9.799027,22981000,2_3
-0.0026636377,-0.0004023529,-0.00056267314,-0.0028864352,0.011471407,-9.824244,22987000,2_3
-0.0009717924,-0.00088228035,-0.00035071463,0.002544003,0.008840045,-9.826393,22991000,2_3
-0.0012025489,-0.00089420227,-8.822963e-05,0.0055024116,-0.0008197435,-9.790388,22996000,2_3
-0.0010563863,-0.0018374915,-0.00042829663,0.0017000935,-0.0027070867,-9.787762,23000000,2_3
-0.0014093334,-0.0034188798,0.0004557351,-0.008372631,-0.012896292,-9.802678,23005000,2_3
-0.001672599,-0.0046446705,0.0017165964,-0.030424146,-0.013922039,-9.786699,23013000,2_3
0.00036981262,-0.0068077133,0.00044919297,-0.036587317,-0.004918826,-9.79431,23024000,2_3
0.001730902,-0.008041526,0.00076210714,-0.022552295,-0.012586756,-9.803023,23027000,2_3
0.0001801978,-0.0074525434,0.0009395993,0.019537216,-0.005993568,-9.7707405,23033000,2_3
0.00034065457,-0.007564127,1.6493045e-06,0.04449791,-0.008568567,-9.746875,23037000,2_3
0.0022366988,-0.008522812,0.00020006961,0.040790163,-0.012063052,-9.743319,23044000,2_3
0.0008920715,-0.008833762,0.0013440845,0.028460702,-0.002798619,-9.693682,23052000,2_3
0.0012594019,-0.008313077,0.0014026647,0.016674303,-0.0066029094,-9.678123,23056000,2_3
0.0012642945,-0.0074990815,-0.00010195626,-0.00636536,-0.0072222855,-9.693398,23059000,2_3
0.0012066902,-0.0065812157,3.1656826e-05,-0.009018773,-0.0028491998,-9.716871,23064000,2_3
0.0008539891,-0.006316103,0.0017715179,-0.0048204665,0.006005954,-9.763977,23067000,2_3
0.0014294856,-0.0076408004,0.0014332688,-0.008374665,0.007051666,-9.782174,23071000,2_3
0.0031597845,-0.007992427,0.0008223914,0.025576666,0.0011281171,-9.737866,23080000,2_3
0.0016287012,-0.007075181,0.0012431585,0.0034441012,-0.01235791,-9.765331,23084000,2_3
7.383019e-05,-0.0063068536,-0.00034498383,-0.005609167,-0.033845514,-9.793616,23087000,2_3
0.001170517,-0.007694578,3.3258977e-05,-0.0018097457,-0.013119848,-9.736796,23096000,2_3
0.0026149636,-0.008096039,0.0004146105,-0.009787744,-0.025034487,-9.773632,23100000,2_3
0.002749155,-0.0086768,0.00048759763,-0.0057702055,-0.012978827,-9.783485,23104000,2_3
0.0030924203,-0.009531312,0.00044891107,0.0075990194,0.010774561,-9.759891,23107000,2_3
0.0010039784,-0.0072763576,-0.0008163349,-0.005660531,0.020488296,-9.7704525,23115000,2_3
0.0015057351,-0.006829476,0.0004635465,-0.011951674,0.01720983,-9.781805,23120000,2_3
0.0025279813,-0.006575582,0.00020658976,-0.0076141832,-0.009450419,-9.747621,23124000,2_3
0.0037427866,-0.0081897965,-0.0011849488,-0.0027392348,-0.013230235,-9.797119,23132000,2_3
0.0026122753,-0.0052594724,-0.0014360494,-0.016430926,0.004501974,-9.767814,23140000,2_3
0.004108509,-0.0055450317,-0.0013459867,-0.022546131,0.013881908,-9.765684,23144000,2_3
0.0035093522,-0.0061776075,-0.00014733308,-0.010769212,-0.024383299,-9.778124,23151000,2_3
0.005413301,-0.006413135,0.001350605,-0.026237922,-0.031290516,-9.752939,23156000,2_3
0.0054450384,-0.0053708637,0.00031038662,-0.019011658,-0.017456418,-9.7604885,23160000,2_3
0.00508699,-0.0042894427,-0.001268908,0.017991979,-0.0021570108,-9.76533,23164000,2_3
0.0054150783,-0.005788364,-0.0018293606,0.01990046,0.0117994975,-9.768532,23167000,2_3
0.004150454,-0.0066986745,-0.00070569396,-0.0063799275,0.008375637,-9.746204,23171000,2_3
0.0050994824,-0.0042741722,-0.0009470301,0.013171348,0.015241792,-9.763128,23180000,2_3
0.004969765,-0.0057271393,-0.00017664519,0.024526384,0.0035641668,-9.700796,23184000,2_3
0.004734151,-0.005915168,0.000117184194,0.02712313,-0.012430091,-9.6964855,23189000,2_3
0.004256845,-0.0049127005,-0.001260044,0.022676226,0.0046046753,-9.69887,23195000,2_3
0.0032652896,-0.004287477,-0.00018098151,0.0052185734,0.011305009,-9.692814,23199000,2_3
0.003261362,-0.0046189036,-1.39589365e-05,-0.015244991,0.0019534372,-9.755296,23203000,2_3
0.004999761,-0.0045927116,-0.00024228038,-0.02906282,0.007095579,-9.771685,23207000,2_3
0.005500365,-0.004544908,0.00045350476,-0.0150449,0.012769781,-9.776669,23212000,2_3
0.0040552993,-0.004836175,5.916073e-05,0.009995664,0.003802513,-9.789394,23216000,2_3
0.0038521246,-0.0045577926,-0.000774355,0.028875541,0.0030841155,-9.7833,23219000,2_3
0.0052437424,-0.0050251395,0.00013466187,0.0208283,0.015364878,-9.815205,23223000,2_3
0.005303101,-0.0045665596,0.001436949,-0.004041031,0.022796895,-9.790035,23228000,2_3
0.0033078212,-0.0046457965,0.00016651186,0.005139649,0.022956356,-9.723849,23232000,2_3
0.003334295,-0.0054826504,-0.00082479784,0.023793392,0.013100542,-9.730642,23236000,2_3
0.0040898793,-0.005459042,-7.628676e-05,0.00013884252,0.024213713,-9.752096,23239000,2_3
0.0035794445,-0.0064279563,-0.00057957676,-0.021433119,0.03772766,-9.760145,23243000,2_3
0.0033048764,-0.0066917115,-0.00055242464,-0.0046670935,0.033914097,-9.736916,23248000,2_3
0.0020264236,-0.0066088554,-0.0005781325,-0.010668461,0.0220573,-9.731176,23253000,2_3
0.0018212538,-0.006071452,-0.00029277374,-0.019963035,0.0027209653,-9.733387,23259000,2_3
0.0022108313,-0.0037558526,-0.00012559861,-0.01985746,0.0016680622,-9.688971,23264000,2_3
0.001253377,-0.0026286417,-0.0015150707,-0.010801093,0.0076928586,-9.686132,23267000,2_3
0.0016148742,-0.0037225022,-0.0006643763,0.00544047,-0.0005032431,-9.755494,23276000,2_3
0.00038985824,-0.0033968487,-0.00081638823,-0.026207903,-0.033467513,-9.732276,23280000,2_3
0.00038616892,-0.0022566034,0.0010705732,-0.019300066,-0.030582454,-9.7297735,23287000,2_3
0.00067625503,-0.0009439101,-0.00047839957,0.017097756,-0.0077703013,-9.699757,23292000,2_3
0.00023744951,-0.0004990704,-0.00087047374,0.016974648,-0.008160685,-9.721296,23296000,2_3
-0.0012520021,-0.0012578923,0.00015520147,0.01115104,-0.009059377,-9.750849,23300000,2_3
0.00069586723,0.0009820622,1.1325619e-05,0.012726626,-0.00509329,-9.770046,23308000,2_3
-0.00041930913,0.0010014867,-0.0014017678,0.010685473,-0.0068510827,-9.740201,23313000,2_3
-0.0022462101,0.0011667386,-0.0015507775,0.027710173,-0.008786425,-9.685838,23315000,2_3
-0.0013763881,-0.0010220153,-0.00017374141,0.0069441297,-0.012191998,-9.725227,23328000,2_3
-0.0019389967,-0.0014389951,-0.00090023375,0.0060388944,0.014484214,-9.729991,23332000,2_3
-0.0018514436,-0.0009888065,0.00049800606,0.0114558935,0.0030992525,-9.706939,23335000,2_3
-0.00074739143,-0.0014617825,0.001204263,0.014602238,0.0062002465,-9.734843,23340000,2_3
-0.00064942864,-0.002369823,-0.0016033911,-0.02041578,0.010534657,-9.766358,23347000,2_3
-0.00097521965,-0.0018223926,-0.0006845921,0.02287357,-0.021380644,-9.703224,23356000,2_3
-0.0025420508,-0.00241698,-0.0013202556,0.019864976,0.0015945284,-9.7697315,23363000,2_3
-0.0013941897,-0.0022311336,-2.8025213e-05,0.0016322613,-0.012231276,-9.77832,23367000,2_3
0.00013490765,-0.0032288732,0.00032524593,-0.020561753,-0.003938549,-9.7467575,23371000,2_3
-0.0008905664,-0.003538289,0.00021089234,-0.008230893,0.01432436,-9.681199,23376000,2_3
-0.0017365698,-0.00282795,-0.000363812,-0.012693914,0.017730944,-9.704179,23379000,2_3
-0.0005002839,-0.0047078026,-6.782836e-05,-0.022422714,0.015807202,-9.738947,23385000,2_3
-0.001381914,-0.004620383,-9.5975454e-05,0.0072246613,-0.013977145,-9.726627,23397000,2_3
-0.00034258238,-0.0055248234,-0.00038286636,-0.0023178798,-0.0071396152,-9.74226,23405000,2_3
-0.00017121417,-0.006083496,-0.00086498755,-0.00936727,0.0031521448,-9.771088,23416000,2_3
-0.0005072719,-0.006066194,-0.0009692667,0.011023818,0.0071408832,-9.758621,23420000,2_3
-0.0007718884,-0.0050701136,-0.00036292803,0.00032616226,-0.011402547,-9.689226,23424000,2_3
-0.0012943859,-0.004773875,-0.00043948775,-0.024350755,-0.018872118,-9.761749,23432000,2_3
-0.0027755026,-0.0072946777,0.001384464,-0.030157035,-0.019934068,-9.742479,23440000,2_3
-0.0012959571,-0.004313527,-0.0007631794,0.020385275,-0.004510951,-9.725648,23452000,2_3
-0.0015013578,-0.005895278,-0.0013591781,0.028113069,-0.006711863,-9.689043,23456000,2_3
-0.0011273078,-0.007099898,-0.00027189305,0.008655202,-0.005615959,-9.7069645,23460000,2_3
-0.00014106359,-0.0065273787,0.00039765096,-0.013325561,-0.0018643972,-9.74082,23464000,2_3
-0.0010448205,-0.0057619377,-0.00065503776,0.013563681,-0.0057740468,-9.750135,23467000,2_3
-0.0023662054,-0.0055806325,0.000517963,0.009043381,-0.02012208,-9.768124,23471000,2_3
-0.0006452148,-0.0060170395,0.0002627815,-0.011415926,-0.022694275,-9.715811,23480000,2_3
-0.0006327589,-0.0053762253,0.0005081236,-0.004249399,0.002090111,-9.691378,23484000,2_3
-0.0009731381,-0.005302804,0.00084972,0.004943162,-0.00722002,-9.675592,23488000,2_3
-0.0014447107,-0.0044155596,0.0003701487,0.01041029,0.011920511,-9.715234,23496000,2_3
-0.00066694024,-0.0041891057,0.0002728432,0.012157545,0.011403692,-9.74588,23500000,2_3
0.00013212691,-0.0042679696,5.2044383e-05,0.0001786987,0.025401251,-9.759605,23507000,2_3
0.00053226517,-0.004060003,-0.0007174438,0.006700525,0.037571583,-9.749262,23511000,2_3
0.00022928111,-0.0025622312,0.00014177506,0.022907525,0.035754755,-9.75888,23515000,2_3
-0.001589716,-0.0032750024,-0.00092913996,0.024928618,0.0013808334,-9.735807,23524000,2_3
-0.0015841355,-0.0024408237,0.00064456265,0.0044690566,0.0018030303,-9.720637,23527000,2_3
-0.00076568895,-0.0025540942,0.0014930222,0.016266556,0.0028960162,-9.779329,23536000,2_3
-0.000701897,-0.0037468527,0.0015500478,0.02691616,0.005097616,-9.7633705,23539000,2_3
-3.8666144e-06,-0.003820659,0.00017610153,0.028213583,0.014993688,-9.772791,23543000,2_3
-0.00034985613,-0.0007845418,0.0008844576,0.0022359781,0.025629738,-9.760085,23553000,2_3
-0.0014099194,-0.0016286346,0.0010829014,0.016275657,0.032486897,-9.764828,23560000,2_3
-0.00036169705,-0.001154009,-0.001205523,0.028561987,0.022761013,-9.794942,23568000,2_3
-0.0015389002,-0.0010546166,-0.0009804474,0.012649432,0.013378707,-9.824617,23572000,2_3
-0.0023180929,-0.00048285158,8.072668e-05,-0.008271152,0.024096614,-9.803646,23579000,2_3
-0.0018639639,-2.356798e-05,0.00060227496,-0.0024778214,0.02078127,-9.814236,23584000,2_3
-0.0031145904,0.0023836098,-6.679366e-05,-0.008540555,0.01421569,-9.729648,23592000,2_3
-0.0025740054,0.0019610685,-0.00028304584,-0.009843789,0.038158916,-9.762709,23596000,2_3
-0.0025340489,0.0029845706,-0.00032767627,0.020984437,0.013403382,-9.76841,23604000,2_3
-0.003802359,0.0032787188,-0.0014036158,0.009155078,0.008195093,-9.73484,23607000,2_3
-0.0038539509,0.004499346,-0.0016876116,-0.0016239916,-0.008570647,-9.751382,23613000,2_3
-0.0039594937,0.0061276313,-0.00015193499,-0.0060515227,0.011299182,-9.746065,23628000,2_3
-0.0035967252,0.006198963,0.00016745017,-0.016751505,0.01462671,-9.748377,23632000,2_3
-0.0035039012,0.007279387,0.0003567315,-0.03419105,-0.012991558,-9.730915,23639000,2_3
-0.004542072,0.007980095,7.5206655e-05,-0.021857198,-0.005750764,-9.715328,23643000,2_3
-0.005131442,0.0066044675,-0.00039806886,0.011686876,0.011277292,-9.709778,23648000,2_3
-0.0042434824,0.0077820253,-0.0015518884,0.016724866,-0.021025026,-9.718213,23657000,2_3
-0.003939114,0.005424182,-0.0007613011,0.0052078455,-0.014936629,-9.745268,23671000,2_3
-0.0033359271,0.003326098,-0.00091266097,0.008602762,-0.01218666,-9.696697,23680000,2_3
-0.005847202,0.0032242713,0.0004944022,-0.0019602166,-0.0069385944,-9.670835,23687000,2_3
-0.0045318846,0.00100492,-0.00034141348,-0.010169898,-0.019914724,-9.724611,23691000,2_3
-0.0031995715,0.00016635019,-0.0009610056,-0.026240738,-0.011586713,-9.702973,23696000,2_3
-0.003088113,-0.0008451827,-6.584789e-05,-0.018473981,-0.0023904284,-9.692808,23700000,2_3
-0.0032193728,-0.0031384893,0.00061895105,-0.012795062,-0.013420576,-9.743356,23704000,2_3
-0.0036576323,-0.0029005997,-0.0004578838,0.0065469053,-0.012103777,-9.77133,23711000,2_3
-0.00420235,-0.0045911283,0.00041114012,0.00039920278,-0.010343529,-9.745827,23716000,2_3
-0.0022041826,-0.0046986626,0.00039520118,-0.0063857352,-0.009800781,-9.699325,23720000,2_3
-0.0019032698,-0.008109133,-0.00077288673,-0.027975697,0.005996681,-9.699926,23728000,2_3
-0.00052683166,-0.007490469,-0.0004772919,-0.03271455,0.0055360813,-9.728601,23732000,2_3
-0.00035261945,-0.0070239496,-0.00021917715,-0.011860105,-0.003799983,-9.712857,23737000,2_3
0.00031323015,-0.008201793,-0.00033410158,0.01067631,-0.013114594,-9.743081,23744000,2_3
0.0014113266,-0.010411309,-0.0008368865,0.021007568,-0.02084744,-9.772996,23748000,2_3
-0.0005264391,-0.0103686685,0.00039540834,-0.036301687,-0.03446487,-9.686399,23756000,2_3
-9.901982e-05,-0.010322783,-0.00051965803,-0.038879152,-0.021846063,-9.686271,23759000,2_3
0.0008794494,-0.008868882,-5.782046e-05,-0.022197463,0.00772604,-9.737499,23763000,2_3
0.0014584173,-0.00832914,-0.00037787037,-0.018631617,0.014446353,-9.760463,23768000,2_3
0.0014556362,-0.010465296,0.00015623301,0.00077537063,-0.011099253,-9.763865,23777000,2_3
0.001680229,-0.008979251,-0.002131644,-0.0307025,-0.023887254,-9.771208,23787000,2_3
0.0017342883,-0.008232444,-0.00066009595,-0.017680975,-0.021763168,-9.774935,23791000,2_3
0.00234319,-0.009193279,-0.00077013177,-0.01128314,-0.045606665,-9.742257,23800000,2_3
0.0030324978,-0.0107862875,-0.0006046847,-0.026561972,-0.03308084,-9.717373,23804000,2_3
0.0034726548,-0.010629786,-1.6927536e-06,-0.03225193,-0.022677843,-9.716476,23808000,2_3
0.005049752,-0.010623564,0.0010422942,-0.03193211,-0.0077098757,-9.761133,23812000,2_3
0.0059787757,-0.009880865,-0.00021904342,-0.028296165,-0.00044732512,-9.8154335,23815000,2_3
0.0047141095,-0.009781732,-0.0015904868,0.0029705558,-0.0051057856,-9.805746,23820000,2_3
0.0054361215,-0.011238767,-0.00096833706,0.023210151,-0.015442061,-9.759403,23824000,2_3
0.007446607,-0.009176389,5.3947122e-05,-0.017058153,-0.0011588592,-9.77807,23832000,2_3
0.007690122,-0.010455611,0.00025564778,-0.014499981,0.025628714,-9.773462,23837000,2_3
0.0067512654,-0.010354042,0.00039462632,0.009857471,0.021314763,-9.77366,23843000,2_3
0.005505616,-0.010389492,0.00046028945,0.005940441,-0.02614911,-9.753338,23852000,2_3
0.0063385474,-0.009508518,0.000288427,-0.0048654047,-0.026257683,-9.711834,23856000,2_3
0.0076923594,-0.008035136,-0.0006541697,-0.0015970329,-0.008651509,-9.708968,23861000,2_3
0.0069283512,-0.007630584,-0.00037558473,-0.0017265335,-0.011284525,-9.770804,23867000,2_3
0.0054709967,-0.009061255,-0.0012138316,-0.009234088,-0.0023065396,-9.729586,23876000,2_3
0.0053267325,-0.009978166,0.0013026292,0.016192678,0.02592868,-9.760147,23883000,2_3
0.0061625694,-0.008809527,-0.00044874387,0.0058550993,0.0069695073,-9.7426195,23888000,2_3
0.0065584094,-0.008287244,-0.0010379627,-0.018533792,-0.002451707,-9.725035,23892000,2_3
0.0047537345,-0.008115032,0.00044495694,-0.013180346,0.00978704,-9.741096,23896000,2_3
0.0041835536,-0.0075887605,0.00018179997,-0.0077663087,0.01447416,-9.76736,23900000,2_3
0.005621639,-0.008022358,-0.00017795495,-0.021965563,0.00617302,-9.75345,23904000,2_3
0.0055773715,-0.0066995523,0.00018766461,-0.017808946,-0.029829009,-9.71563,23911000,2_3
0.004763107,-0.008092919,0.00040653668,0.0048263534,-0.011275327,-9.689258,23919000,2_3
0.0044765878,-0.007937004,-0.00025991217,0.006047772,-0.024348928,-9.734491,23928000,2_3
0.0022837145,-0.009193903,-0.0012056663,-0.023944713,-0.0066716527,-9.769722,23936000,2_3
0.0019295501,-0.008959164,-0.00014670126,-0.02189167,-0.0032667026,-9.727635,23940000,2_3
0.0027175439,-0.009606366,-0.0003266545,-0.01769996,-0.001422465,-9.723417,23944000,2_3
5.3191117e-05,-0.01028516,-1.846164e-05,0.034033917,-0.019909188,-9.728613,23951000,2_3
0.00035550806,-0.010655435,0.0010063851,0.020116437,0.004778117,-9.71722,23956000,2_3
0.0017268048,-0.011091935,-0.0001824887,0.00796256,0.030098116,-9.719322,23960000,2_3
0.0015701298,-0.009655841,-0.00097123237,-0.009906518,0.026868382,-9.7290125,23964000,2_3
0.00047842646,-0.009380505,-0.00022644013,-0.009544535,0.0011702398,-9.759669,23972000,2_3
-0.00036515915,-0.008093522,-0.0003518372,-0.019103337,-0.0094609745,-9.739028,23976000,2_3
0.00012058471,-0.010403963,-0.00066005066,0.015451213,-0.01446027,-9.767391,23984000,2_3
-0.0008632628,-0.01001832,-0.00042770035,-0.008939973,0.008320311,-9.703706,23992000,2_3
0.00074530614,-0.010438544,-0.0015211712,-0.017274164,-0.011292554,-9.667538,24003000,2_3
-0.00032639373,-0.008702565,0.0003029446,-0.014200881,-0.01871099,-9.705641,24012000,2_3
0.0001308554,-0.009601905,-4.674974e-05,0.010019255,-0.02016386,-9.73769,24016000,2_3
0.001731523,-0.009552672,-0.0009976319,0.03940346,-0.0060683344,-9.746026,24020000,2_3
0.0009879424,-0.008358702,-0.00024215887,0.034792304,-0.016518814,-9.755941,24028000,2_3
0.0019324034,-0.008570655,-0.00074796705,0.027414497,-0.02110527,-9.772209,24032000,2_3
-0.0002347227,-0.008218098,0.00014464192,0.016958661,-0.016935637,-9.7768345,24040000,2_3
-0.00061624334,-0.008658171,-1.2418545e-05,0.026182948,-0.0001794028,-9.804123,24044000,2_3
0.0010332116,-0.008118216,0.0005096732,0.006841501,0.009464664,-9.791339,24047000,2_3
0.0025949616,-0.0076952106,0.00039289135,-0.015360154,-0.006635579,-9.765938,24053000,2_3
0.0022294286,-0.0077931336,-0.0006831605,-0.030555712,-0.01884909,-9.780072,24059000,2_3
0.0015573436,-0.00726042,-0.0001670482,-0.023589512,-0.03017736,-9.776374,24063000,2_3
0.0016680582,-0.009731998,-0.00025459117,0.018437613,-0.006676179,-9.756327,24071000,2_3
0.0030196826,-0.008826729,0.00034260692,0.045901995,0.004520952,-9.7104,24079000,2_3
0.0024038479,-0.00749514,-0.00047204248,0.02169982,0.016698116,-9.716785,24084000,2_3
0.003361689,-0.008275437,-0.00095583865,-0.004443405,0.006844293,-9.748052,24087000,2_3
0.003000977,-0.0092816455,-0.0006084371,0.0073961234,0.012004895,-9.719867,24095000,2_3
0.006637259,-0.008663609,-0.00038333886,0.02497412,0.0023061843,-9.74732,24103000,2_3
0.0064937337,-0.009241457,-0.0007070666,-0.0012107911,0.011782933,-9.756533,24107000,2_3
0.0064897705,-0.00866023,-0.0010489473,-0.042865686,0.010894938,-9.71205,24115000,2_3
0.006236102,-0.009557985,-0.0010327935,-0.036578856,-0.011639128,-9.754098,24119000,2_3
0.0056674806,-0.010952228,-0.0009736522,0.005813642,-0.01651901,-9.778366,24125000,2_3
0.008044603,-0.010462459,0.00010336816,0.00920671,0.009780924,-9.755703,24136000,2_3
0.0067472747,-0.010561972,-0.0008520289,0.004135463,-0.01114662,-9.76232,24144000,2_3
0.00580293,-0.010660475,0.00017976282,-0.006940462,-0.015407201,-9.754074,24147000,2_3
0.005773866,-0.010138845,0.00016974483,-0.011129078,-0.014980171,-9.796272,24153000,2_3
0.0027882797,-0.01032292,-1.171416e-05,0.005508252,-0.011387984,-9.791569,24164000,2_3
0.003818038,-0.008825225,-0.00054850103,-0.010254687,-0.0049203173,-9.834784,24168000,2_3
0.0043346514,-0.008928579,0.0010751727,-0.0032327343,-0.0017374954,-9.838034,24172000,2_3
0.004357948,-0.009825483,0.0010103021,0.0045705074,0.00968447,-9.766495,24176000,2_3
0.004781684,-0.009904519,-2.3791279e-06,-0.014651394,0.0030752223,-9.703733,24180000,2_3
0.001752968,-0.009202389,0.0008440778,0.013741456,-0.005923764,-9.715349,24188000,2_3
0.0010346904,-0.009642636,0.00075783546,0.03652759,-0.011333185,-9.731634,24192000,2_3
0.0022860884,-0.009281651,3.752147e-05,0.039837644,-0.007868846,-9.741274,24196000,2_3
0.0023712923,-0.010186424,0.00047395256,0.038127832,0.0025456755,-9.748722,24199000,2_3
0.0025823587,-0.009164765,0.0009234571,0.013936667,-0.0129136145,-9.728743,24207000,2_3
0.00047739875,-0.010643712,-0.00044823653,0.0010190605,-0.0061140885,-9.707833,24213000,2_3
0.0016074975,-0.010685777,0.00036165587,0.0021591242,-0.01392276,-9.702158,24224000,2_3
0.0013075841,-0.011590237,-0.00084499334,-0.0052548912,-0.00051369,-9.707687,24232000,2_3
-0.0012914642,-0.010164112,-0.0009867871,0.018869301,-0.000848553,-9.744013,24239000,2_3
-0.0017757859,-0.010143675,-0.0012727058,0.013344152,0.008340654,-9.769725,24243000,2_3
-0.0013750509,-0.010367639,-0.0004964079,-0.017624212,-0.0011003495,-9.735917,24252000,2_3
-0.0014770395,-0.010425409,-0.0013885793,-0.022081908,-0.011837775,-9.707295,24257000,2_3
-0.0006989137,-0.008451824,-0.0014564786,-0.008194101,-0.025282303,-9.655392,24264000,2_3
-0.0013935993,-0.0075600925,-0.0014618353,-0.010879562,0.0017630036,-9.782285,24272000,2_3
-0.00018977007,-0.008201973,-0.0017441994,-0.021584839,0.014692178,-9.770391,24276000,2_3
-0.00014741873,-0.0063001434,0.0005107857,-0.008608126,0.014818991,-9.713402,24284000,2_3
0.00092404516,-0.0058334125,0.00069551467,-0.011053031,-0.0077904426,-9.705839,24291000,2_3
0.0010228368,-0.0056032846,0.00068994873,-0.010892232,0.0050208624,-9.767744,24301000,2_3
0.00078303344,-0.007075753,0.0005189031,-0.019637277,0.013886919,-9.741728,24308000,2_3
0.0009844349,-0.0055069006,-0.0009256757,-0.011186136,0.009377895,-9.773228,24312000,2_3
0.0015740244,-0.004752176,-0.0012380867,-0.00078085624,-0.007733925,-9.7711,24318000,2_3
0.0022304503,-0.005104304,0.0007451902,-0.03551169,-0.0058281133,-9.795606,24327000,2_3
0.0018575998,-0.0052289777,-0.00020924838,-0.034452192,-0.0017059745,-9.813885,24332000,2_3
0.00065375655,-0.005683985,-0.00040217582,-0.017900547,-0.020551445,-9.799028,24336000,2_3
0.0012486884,-0.0056596,-0.00039737445,-0.009495232,-0.01041803,-9.797438,24340000,2_3
0.00273908,-0.0045423424,-0.001293902,-0.0035640225,-0.0011753093,-9.769053,24343000,2_3
0.0022176283,-0.0052495976,-0.00087690185,-0.006365054,-0.011612921,-9.716547,24347000,2_3
0.0010824867,-0.0046749506,7.656338e-06,-0.010397321,0.0044515445,-9.711552,24356000,2_3
0.00083840603,-0.005390443,0.00011040468,5.1182702e-05,-0.018105071,-9.750592,24359000,2_3
0.0009740643,-0.0045982664,0.0004631822,0.0034836223,-0.020761149,-9.7507,24364000,2_3
0.00058917433,-0.0064827115,0.00034365858,-0.01792137,0.013132546,-9.778242,24372000,2_3
0.0010143291,-0.004744358,0.00080894574,-0.0017686586,-0.0028138692,-9.772289,24380000,2_3
0.0009996712,-0.004800642,-0.00019342615,0.0037401048,0.00045566607,-9.714307,24387000,2_3
0.00015280744,-0.005003856,-0.0004158005,-0.0010012221,-0.009268906,-9.727909,24391000,2_3
0.0013306226,-0.0045918617,-0.00044041444,0.004277138,-0.006184693,-9.720118,24401000,2_3
0.0013214193,-0.0040090093,-0.00070077245,0.015652157,0.0021856525,-9.750199,24407000,2_3
0.00032859144,-0.0037564873,-0.0006266593,0.011562606,-0.008725909,-9.747152,24411000,2_3
-0.0003097244,-0.0034134565,-0.00054963795,-0.004822903,-0.00382799,-9.756084,24415000,2_3
-2.4138193e-05,-0.0030272757,-0.0007115566,-0.015735172,0.0045646615,-9.764368,24419000,2_3
-0.00042110024,-0.0013930962,-0.00080338906,-0.0023908336,-0.010023895,-9.754853,24429000,2_3
-0.0005293473,-0.00050073775,-0.0004088819,-0.022900727,-0.012001676,-9.766167,24436000,2_3
-0.0010768763,0.00047841924,-6.146789e-05,-0.00930722,-0.01138271,-9.751674,24439000,2_3
-0.00086120627,0.0008398054,-0.00062985305,0.013100314,0.002703547,-9.71777,24443000,2_3
-0.002058481,0.0017086045,-0.00016490785,0.0039034144,0.019714948,-9.758135,24452000,2_3
-0.002320262,0.0028536613,0.00060152967,-0.016775833,-0.006837086,-9.762489,24456000,2_3
