gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.005592822,0.0030375193,-0.0010534523,0.0151899755,0.00017451233,-9.828265,33443000,2_6
-0.0052538444,0.0017996453,-0.0003208101,0.014070453,0.008829652,-9.814211,33447000,2_6
-0.004427131,0.0015950218,0.00032165129,0.009204298,-0.026792558,-9.788806,33451000,2_6
-0.00639686,0.0013544414,-0.0014864613,-0.0222112,-0.04382161,-9.812582,33464000,2_6
-0.005835787,0.0018456398,0.00041204793,-0.014902618,-0.0077240365,-9.84565,33472000,2_6
-0.007096104,0.0032697632,0.0003121473,-0.0133880945,-0.013693503,-9.872747,33476000,2_6
-0.00570633,0.0027998192,0.0003107924,-0.036855582,-0.011367004,-9.888678,33479000,2_6
-0.005112052,0.0026527522,-0.0015710351,0.007461245,0.009671714,-9.792625,33492000,2_6
-0.004962102,0.0038667298,0.0007493655,-0.015749862,0.024127077,-9.810738,33500000,2_6
-0.0043461206,0.003683782,0.0011906762,0.009617081,0.0007087441,-9.821976,33504000,2_6
-0.0036432915,0.0031227886,0.000108988505,0.012577828,-0.016126517,-9.811457,33507000,2_6
-0.0031551842,0.0008272523,-0.00067694846,0.0072690896,-0.012439789,-9.761207,33516000,2_6
-0.0029902074,0.00080346444,-9.020082e-05,0.011703355,0.002716209,-9.7666445,33519000,2_6
-0.0017116378,3.959725e-05,-0.00027119476,-0.0031842971,0.021005569,-9.837268,33527000,2_6
-0.0007439693,0.00012559543,-0.00030380778,0.0011324101,-0.0077883215,-9.816654,33531000,2_6
0.00035090285,-7.4739626e-05,0.0007174646,-0.009549657,-0.004801938,-9.804875,33535000,2_6
-0.0006341259,0.0007745611,0.00037890906,-0.009108027,0.011043956,-9.79236,33540000,2_6
-0.00050503796,9.806295e-05,0.000481805,-0.003917028,0.015126416,-9.744568,33548000,2_6
-9.0984795e-06,0.00034970345,-0.000672892,0.0050606914,0.025629498,-9.73481,33551000,2_6
0.00076775235,-0.00012088714,-0.00059654436,0.014900486,-0.006269733,-9.773708,33559000,2_6
-0.0007639444,-0.0012504528,-0.00019696857,0.0065926933,-0.029316803,-9.855226,33567000,2_6
-0.0019197244,-0.0018781133,-0.00031692648,-0.0040054563,-0.011046857,-9.860301,33571000,2_6
-0.0015848385,-0.001191036,0.0010839399,-0.02324053,0.0022645346,-9.830894,33576000,2_6
-0.0015375704,-0.0008452916,-0.000316502,-0.030283077,-0.00012152081,-9.819809,33580000,2_6
-0.00084470946,0.00021587868,-0.0015469728,-0.006847178,0.00092868885,-9.814285,33584000,2_6
-0.0013701962,0.00034408915,0.00013331094,-0.0029520208,0.004155806,-9.8033695,33588000,2_6
-0.0025165037,0.0021613555,0.00043683252,0.021446925,-0.021929799,-9.766869,33596000,2_6
-0.002655002,0.0032176059,-0.00029069683,0.001201706,-0.02900795,-9.779809,33599000,2_6
-0.0029931408,0.0017183368,-0.0010092736,-0.008558174,-0.006380963,-9.761131,33603000,2_6
-0.0019534926,0.0022173573,-0.00044633617,0.01795586,0.022939203,-9.71657,33607000,2_6
-0.004247696,0.0018983254,-0.0013470603,0.010154224,-0.014670846,-9.777237,33616000,2_6
-0.004864701,0.001871322,-0.00063149986,-0.0042784647,-0.011146518,-9.733299,33620000,2_6
-0.005237268,0.00446264,-7.157482e-05,0.021918828,-0.0071340213,-9.744139,33627000,2_6
-0.0049653416,0.0046069324,-0.00078008743,0.019506512,-0.0052526887,-9.775735,33631000,2_6
-0.0060030418,0.004170561,0.0005575695,0.013789711,-0.006298858,-9.758722,33636000,2_6
-0.006483605,0.007045762,-6.1217295e-05,0.024676964,-0.007831006,-9.766413,33644000,2_6
-0.005091867,0.0065028877,-0.0019229988,0.041297697,0.025558084,-9.803285,33647000,2_6
-0.005568349,0.00571486,-0.0006641498,0.04011707,0.026770432,-9.820117,33651000,2_6
-0.006967259,0.005736438,0.00033402155,0.020591605,0.011148222,-9.775224,33656000,2_6
-0.006003158,0.0050290665,0.0007884729,-0.004587265,0.017237023,-9.772781,33659000,2_6
-0.0063960557,0.004306862,0.0015938678,-0.0043132883,0.010315494,-9.785925,33664000,2_6
-0.0077839536,0.0042654485,-5.900628e-05,-0.007537514,-0.021711597,-9.767605,33667000,2_6
-0.0065433728,0.006733564,0.00046987907,0.0047521056,0.008496128,-9.734152,33676000,2_6
-0.0072646146,0.0062798173,0.0003520339,-0.014295832,0.012352757,-9.772432,33679000,2_6
-0.0066134282,0.005453514,-0.00016260303,-0.024132874,0.0060444367,-9.829693,33683000,2_6
-0.005773841,0.005331155,0.0006705044,0.0031917654,-0.018172966,-9.828117,33687000,2_6
-0.0060733245,0.006691458,0.0009115789,-0.0010010353,-0.011270346,-9.795959,33698000,2_6
-0.0060777306,0.008239577,0.0010960567,-0.022389432,0.010229346,-9.7757435,33705000,2_6
-0.005236873,0.006882499,-0.00036060036,0.00011642605,0.009241288,-9.801886,33715000,2_6
-0.0041812356,0.006940632,0.00013021812,0.0029116329,0.023718381,-9.758835,33719000,2_6
-0.004725478,0.0075375154,-0.00087289565,-0.009099895,0.019905291,-9.804132,33723000,2_6
-0.006535204,0.009196622,-0.0011392466,0.0050646854,0.0117474,-9.835014,33728000,2_6
-0.004853343,0.007832019,-5.5445194e-05,0.016757969,0.0047000125,-9.827221,33736000,2_6
-0.005523934,0.007467208,-0.00022786074,0.015493351,-0.0038129024,-9.81147,33740000,2_6
-0.005829966,0.007637611,-0.00079830387,0.012201181,0.0041616308,-9.810037,33743000,2_6
-0.006020521,0.00677813,-0.0013105577,0.012278132,0.016732132,-9.783323,33752000,2_6
-0.007496916,0.0053425306,-0.00019410643,-0.008498804,0.031128893,-9.727682,33761000,2_6
-0.0053323284,0.0072996924,0.00037041996,-0.0024850862,0.012927001,-9.726567,33772000,2_6
-0.005897021,0.005742943,5.3244046e-05,0.004354427,0.005648873,-9.765783,33776000,2_6
-0.006336052,0.0072041624,-0.00057608564,0.0026051751,-0.0006318904,-9.765966,33783000,2_6
-0.0075967233,0.006992471,-0.0013499971,-0.0129694715,-0.0026486935,-9.794696,33788000,2_6
-0.0067107514,0.005219678,-9.8555305e-05,0.0062658265,0.0034138504,-9.844442,33796000,2_6
-0.005807115,0.005467427,0.0014000492,2.0854875e-05,0.007346675,-9.833393,33799000,2_6
-0.006443574,0.006572427,0.0012485911,-0.009913646,0.008912684,-9.824437,33804000,2_6
-0.0065263826,0.006617494,0.0011554201,-0.010877939,0.007496301,-9.831527,33807000,2_6
-0.0054540304,0.0056748316,0.0017115833,-0.010322001,-0.009800023,-9.806471,33812000,2_6
-0.006229126,0.004481913,-0.00038055127,-0.0018691011,0.0008528407,-9.834726,33824000,2_6
-0.0065542893,0.0045460793,-0.00064516184,0.011754034,0.008425047,-9.842075,33828000,2_6
-0.006637984,0.0031599808,0.0016498889,-0.008079258,-0.0019870515,-9.906097,33836000,2_6
-0.0071774838,0.004270493,0.0013298715,-0.013536504,-0.0026984168,-9.833336,33845000,2_6
-0.00723361,0.0031412023,0.00012443557,-0.017357327,-0.010968498,-9.810526,33851000,2_6
-0.0072910143,0.004022982,-0.0012289543,0.004495107,-0.0057752277,-9.775858,33856000,2_6
-0.007714806,0.003883751,0.00064057583,-0.017215993,-0.00023374832,-9.799459,33864000,2_6
-0.008107073,0.0046675177,0.0009661686,-0.011271423,-0.014670416,-9.78512,33867000,2_6
-0.00872766,0.0029114122,0.00072355045,0.0034278724,-0.00666824,-9.792844,33872000,2_6
-0.0081973905,0.0024203234,0.0013428138,0.0254176,-0.012173605,-9.81418,33876000,2_6
-0.0077847675,0.002013177,0.00091170403,0.0076023955,-0.014529009,-9.792055,33884000,2_6
-0.008876746,0.0021752468,0.0021550911,-0.027573548,0.028099962,-9.792956,33892000,2_6
-0.0074163014,0.0020941822,0.00036801223,-0.0132244425,0.009368027,-9.790691,33899000,2_6
-0.0071456013,0.0022916745,-0.00044321673,-0.017194347,-0.005225754,-9.800346,33903000,2_6
-0.0076941033,0.0037215468,-0.0005013817,-0.021198932,-0.015833877,-9.8348255,33908000,2_6
-0.006700758,0.0049541746,-0.0005130722,-0.021889456,-0.010302442,-9.830318,33912000,2_6
-0.0044994233,0.004345076,-0.0012329557,0.0006614756,-0.028301816,-9.801365,33920000,2_6
-0.0052419165,0.0043730983,-7.326561e-07,-0.007398734,-0.024764596,-9.793119,33924000,2_6
-0.0050583784,0.0043369876,0.00026861284,-0.0012850735,-0.008310735,-9.808723,33927000,2_6
-0.0040549044,0.0052892235,-0.00018311337,0.004093538,0.014541782,-9.807529,33931000,2_6
-0.005077147,0.005793334,-0.00012020388,-0.001697829,0.009008701,-9.807893,33939000,2_6
-0.0037800632,0.0067720357,-0.0012677746,-0.011220682,0.0017491045,-9.827621,33943000,2_6
-0.004135762,0.007063474,-0.0008023564,-0.024476316,0.023174282,-9.848639,33947000,2_6
-0.0048315288,0.0055003376,-0.0005000891,-0.041884203,0.037829537,-9.851755,33951000,2_6
-0.0040705027,0.0036785172,0.00082487665,-0.016494447,0.013117128,-9.794857,33961000,2_6
-0.0027636457,0.0048880023,-0.00016398731,-0.0011375395,0.002503608,-9.783009,33972000,2_6
-0.0035960067,0.004347537,-0.00069368473,-0.023890298,-0.014832424,-9.757885,33976000,2_6
-0.002159308,0.004722703,-0.00020530177,-0.02724621,0.014689003,-9.810766,33979000,2_6
-0.0021280502,0.003384282,-0.0015450262,0.00086941256,0.035955697,-9.837826,33988000,2_6
-0.002571456,0.003399739,-0.0017813527,-0.0123844575,0.017452162,-9.843473,33992000,2_6
-0.0010773792,0.003929318,-0.0011411002,-0.014662493,-0.017254747,-9.870369,33996000,2_6
-0.0007759718,0.0023511392,-0.0005041642,-0.009304645,-0.0070990734,-9.862473,34000000,2_6
-0.0016840718,0.0018165701,0.0004938334,0.023417035,-0.0016425838,-9.820453,34007000,2_6
-0.0017187606,0.0011375364,0.0010784789,-0.004491889,-0.0032701292,-9.794893,34011000,2_6
-0.002339588,0.0013538791,4.152624e-05,-0.024713727,-0.024858482,-9.776144,34017000,2_6
-0.0015055669,0.0012357946,-2.4538629e-05,-0.023571305,-0.027561832,-9.771576,34024000,2_6
-0.0010091314,0.0009352526,0.0012722593,-0.027821623,-0.011776225,-9.808878,34031000,2_6
-0.0028995925,0.0010448352,3.8595255e-05,-0.018827245,-0.01163216,-9.817867,34036000,2_6
-0.0016751048,0.0011241777,0.00028831413,0.006138522,0.011737962,-9.815569,34040000,2_6
-0.0007924344,0.00047722118,6.9557624e-05,0.013109337,0.03587239,-9.80475,34044000,2_6
-0.0025730857,0.0002107746,-0.0011658568,0.014306075,0.010745154,-9.8151455,34048000,2_6
-0.0018272873,0.0012511802,-0.000677928,0.02830387,0.004381384,-9.820638,34051000,2_6
-0.00023256883,0.00051506935,-0.00028041846,0.03192071,0.006191617,-9.801183,34055000,2_6
-0.0009768163,0.00018263095,0.0006137422,0.007503346,0.0034703508,-9.807373,34059000,2_6
-0.002135892,0.000734376,0.0012196036,0.0066579995,0.011460409,-9.7948265,34064000,2_6
-0.0022296044,-1.5708549e-06,0.0013161527,0.0052672476,0.00154106,-9.800829,34072000,2_6
-0.0008151786,-0.0010788562,0.0009947466,0.018587684,0.005601647,-9.790483,34076000,2_6
-0.0020028972,-0.0013672395,0.001409172,0.03596614,-0.013641607,-9.7718525,34084000,2_6
-0.00186486,-0.0028058128,0.001370989,0.029465657,-0.0042940895,-9.785788,34087000,2_6
-0.0020089415,-0.0036463512,-0.000639455,0.0170712,-0.009095287,-9.817659,34095000,2_6
-0.00029559777,-0.0032215226,0.0002484049,0.012136128,-0.027966732,-9.857103,34104000,2_6
-0.002616237,-0.005467417,-0.0012041914,-0.019721331,0.022863826,-9.801168,34112000,2_6
-0.0022568204,-0.005024978,0.0019302831,-0.024677329,0.026623325,-9.767118,34120000,2_6
-0.0008770785,-0.0027852864,0.0010334785,0.0033988243,0.007317042,-9.825358,34131000,2_6
3.1792406e-05,-0.0016090573,0.00020274679,-0.006578601,-0.01836176,-9.80492,34136000,2_6
0.00037419298,-0.0015115442,-0.00039984702,-0.0112253325,-0.03444869,-9.793779,34140000,2_6
-0.0010464754,-0.0019647274,0.00014981386,0.0108417785,-0.042327866,-9.786741,34144000,2_6
-0.0004594431,-0.00057768374,0.0004954846,0.0124719,-0.019780522,-9.814929,34148000,2_6
4.3617358e-05,0.000993587,0.000982922,0.0067694634,0.00493495,-9.852045,34152000,2_6
0.000762597,9.046652e-05,-0.0005374674,-0.0072185267,0.016973887,-9.80087,34159000,2_6
0.0012979845,0.0012103645,-0.0017083302,0.007250948,0.012916818,-9.820428,34164000,2_6
0.0016804675,0.0018516723,-0.0008611403,0.00026351912,0.015119381,-9.832158,34167000,2_6
0.0014255893,0.0022164024,-0.00057670235,-0.010597786,0.005253114,-9.847475,34171000,2_6
0.0024129339,-2.5781139e-05,-1.3647672e-05,-0.01484372,-0.01291497,-9.76654,34183000,2_6
0.003761343,-0.00032329216,4.3747074e-05,7.6877885e-05,-0.015583288,-9.776794,34188000,2_6
0.004733711,-0.000505917,9.773106e-05,0.009413812,-0.0032060838,-9.817341,34199000,2_6
0.004834754,-0.0002671747,0.0004686623,0.010405311,0.014174466,-9.739831,34204000,2_6
0.003655516,-7.3155607e-06,-0.0011424337,-0.019556798,0.031812374,-9.750514,34207000,2_6
0.0049477285,-0.001746184,-0.0003198002,-0.0071586045,-0.018563177,-9.803806,34216000,2_6
0.0047631348,-0.0033198395,0.0007603901,-0.002347024,-0.0045270217,-9.820143,34220000,2_6
0.0049035302,-0.0030566442,0.00036629685,0.007880315,0.009792085,-9.826981,34227000,2_6
0.004688306,-0.004159452,0.00033076273,-0.016163323,0.0017872585,-9.78488,34236000,2_6
0.0052523795,-0.004487898,-0.00054131635,-0.013482147,-0.006996875,-9.775297,34240000,2_6
0.0055587427,-0.004443922,-0.00047835056,-0.0049127415,0.0013174985,-9.812733,34245000,2_6
0.0042316867,-0.004856207,-0.00017291505,0.0058804667,-0.016541112,-9.82456,34251000,2_6
0.0038098847,-0.0053332746,-6.0533595e-05,-3.9980743e-05,-0.02771495,-9.814063,34256000,2_6
0.005321123,-0.0060244,0.00038165232,-0.021656789,-0.004426081,-9.793779,34259000,2_6
0.0056731803,-0.0070951115,0.0010597665,0.0014203768,0.020542642,-9.808863,34264000,2_6
0.0046147397,-0.007436152,0.0011883568,0.014593478,0.015200712,-9.812507,34267000,2_6
0.004695212,-0.009036122,-0.00068604597,-0.017033858,0.009357246,-9.779789,34276000,2_6
0.0061531994,-0.008615528,-0.00027050366,-0.0037270924,0.010240139,-9.840935,34285000,2_6
0.00537463,-0.008280924,-0.0007022173,0.005333158,-0.006140196,-9.833544,34292000,2_6
0.0048629665,-0.008055504,-0.0009907674,-0.0062794248,-0.015450054,-9.771317,34296000,2_6
0.004431057,-0.006794291,0.0004391908,0.0092389025,-0.0057807276,-9.72269,34300000,2_6
0.0034281777,-0.0070778388,-0.00046929522,0.00088057073,0.0054203332,-9.735452,34304000,2_6
0.003929736,-0.0068135387,-0.00048562253,-0.029440844,0.016896028,-9.849273,34312000,2_6
0.005494004,-0.005904701,-0.0004963998,0.015690234,0.0041750227,-9.876385,34319000,2_6
0.0045567635,-0.0056671086,-9.700632e-05,0.012858234,0.020377357,-9.830312,34323000,2_6
0.004602023,-0.005883856,-0.00031662325,-0.011878314,-0.0003007831,-9.847418,34331000,2_6
0.0055052615,-0.0062636654,0.0012021287,-0.003289611,0.0047822646,-9.80274,34336000,2_6
0.004281111,-0.0041149617,0.0002544094,-0.023222953,-0.007966664,-9.808758,34339000,2_6
0.0028143018,-0.0037423281,0.0012417792,-0.00405034,-0.011475561,-9.8294935,34348000,2_6
0.0030301542,-0.0028117185,-8.76029e-05,0.0012031528,-0.029619724,-9.834837,34352000,2_6
0.0028251426,-0.004294505,-0.0009571569,-0.007071585,-0.023363654,-9.827335,34356000,2_6
0.00271554,-0.0048290947,-0.00072069117,0.007950215,-0.024245497,-9.82328,34360000,2_6
0.004195795,-0.0047540613,0.000249597,0.010235179,-0.01373821,-9.824639,34363000,2_6
0.0033903788,-0.004660237,0.0001956385,-0.008745161,-0.005693445,-9.8280525,34373000,2_6
0.003418058,-0.0045326357,-0.0008438734,-0.0040737824,0.0017307483,-9.824174,34377000,2_6
0.0030093193,-0.0049741315,0.00035459298,-0.014458332,0.0068683196,-9.824421,34384000,2_6
0.0040134504,-0.0057397704,0.0014677164,-0.02267975,-0.011079083,-9.855075,34387000,2_6
0.004344546,-0.0062114988,0.00044734724,-0.021906806,-0.02299164,-9.876492,34392000,2_6
0.0040606153,-0.0053341785,-0.0009015747,-0.00665226,-0.02418571,-9.895494,34396000,2_6
0.0057443692,-0.0049163173,-0.0015361693,0.011486028,-0.011003013,-9.841346,34407000,2_6
0.005508154,-0.006069663,-0.0009669882,-0.0029051122,-0.0059040086,-9.86134,34412000,2_6
0.0048112553,-0.00619101,8.4918545e-05,0.0067050774,-0.008647063,-9.869676,34416000,2_6
0.006450902,-0.0079279775,0.00048860937,0.009249908,0.02516797,-9.8401165,34427000,2_6
0.006233313,-0.009254244,0.0005011178,0.018516658,0.016437612,-9.80159,34436000,2_6
0.0068570822,-0.009037783,-0.0002819116,0.023867784,0.016320867,-9.797516,34440000,2_6
0.006436655,-0.008026286,0.00021984064,0.0072782086,0.0115918135,-9.778876,34448000,2_6
0.0078512,-0.008781693,-0.0010561268,0.016497118,-0.026168995,-9.8155,34453000,2_6
0.007998518,-0.008401832,-0.0012528109,0.008965476,-0.029976442,-9.830719,34460000,2_6
0.0073164734,-0.008084286,-0.00076198415,0.031844217,-0.01710654,-9.827324,34463000,2_6
0.009232913,-0.006708045,-0.0011455538,0.031926315,-0.008647542,-9.82475,34472000,2_6
0.00867547,-0.006473873,-0.0013017886,0.02752311,-0.008354894,-9.795124,34476000,2_6
0.008262224,-0.006960928,-0.00061944686,0.005919397,-0.010670383,-9.797743,34480000,2_6
0.008524357,-0.0064389366,-0.00020600775,0.0022789603,-0.0022375728,-9.784532,34483000,2_6
0.008927281,-0.0052059176,-0.00116134,0.0043654074,-0.01087836,-9.73959,34488000,2_6
0.00856359,-0.005557392,-0.00025581013,0.009925721,0.002021836,-9.690662,34492000,2_6
0.009223319,-0.0060267225,0.0011858963,0.030894175,0.008171273,-9.715736,34495000,2_6
0.0076957755,-0.0059368014,-0.00029089436,0.00297298,-0.00039169853,-9.786463,34500000,2_6
0.0075648413,-0.0044241203,-0.0006924239,-0.016699597,0.014909032,-9.815086,34503000,2_6
0.0089911735,-0.0025503547,0.0005836578,-0.005758725,0.014848706,-9.783798,34507000,2_6
0.0079205725,-0.0030905951,0.0009238057,-0.011998097,0.013136295,-9.764301,34512000,2_6
0.0061235754,-0.002532127,0.0012487792,-0.03510496,0.007360739,-9.820364,34520000,2_6
0.00681416,-0.0022092394,-0.00020123599,-0.022029206,-0.018551033,-9.814623,34524000,2_6
0.006899754,-0.0018309421,-0.00066299934,-0.025202457,-8.451655e-05,-9.821483,34528000,2_6
0.005799472,-0.0012185841,-6.5602115e-05,-0.0396619,0.026321659,-9.79588,34532000,2_6
0.0062074168,-0.00050379493,-8.548321e-05,-0.02222094,0.022172682,-9.769915,34536000,2_6
0.006675152,0.0016830735,-0.0009240176,-0.034284715,0.012034253,-9.793289,34544000,2_6
0.006958668,0.002629493,-0.0006018881,-0.008872392,0.005416147,-9.814228,34548000,2_6
0.005710955,0.002320687,0.0008282449,0.0056501813,-0.0013470586,-9.82206,34552000,2_6
0.0039361194,0.0023383244,0.0006698354,-0.00010626344,0.0059892214,-9.828243,34556000,2_6
0.004103733,0.0018404062,0.0007634499,-0.010421462,0.0033896095,-9.828582,34559000,2_6
0.004033788,0.0018442946,0.0006729368,-0.017639693,0.014051242,-9.830119,34564000,2_6
0.0029401267,0.001777155,-0.001112336,-0.010788303,0.0034483895,-9.794905,34571000,2_6
0.0042380407,0.0013994446,-0.0005448926,-0.0047299145,0.01223829,-9.791243,34576000,2_6
0.0050500142,-0.00087176525,-0.00037883146,0.0051497314,-0.010465473,-9.826751,34579000,2_6
0.0029353686,-0.0031065827,-4.352094e-05,-0.007268358,-0.00727795,-9.710247,34587000,2_6
0.0021772287,-0.002908801,0.000100489284,0.00783113,-0.0036489917,-9.732994,34592000,2_6
0.0019790668,-0.0032316018,-0.0012443755,0.0027082593,0.002798109,-9.732847,34596000,2_6
0.001549921,-0.0036343709,0.00013473397,-0.007581733,-0.011384828,-9.74379,34600000,2_6
0.0011874802,-0.00362328,0.0017068377,-0.013094085,-0.017257605,-9.802652,34603000,2_6
0.0017416633,-0.003574963,0.00016862074,-0.009218179,-0.002536254,-9.787548,34611000,2_6
0.00053211226,-0.0050056595,0.0012928057,-0.0093243485,0.007397152,-9.777578,34615000,2_6
0.0010901308,-0.005176993,0.00029105536,-0.017469533,0.014526899,-9.778818,34620000,2_6
0.00089106243,-0.004898197,5.9285954e-05,-0.0054125376,-0.0055118096,-9.788761,34624000,2_6
0.00026284525,-0.006714846,0.0011219273,-0.021458905,-0.009373565,-9.795946,34628000,2_6
0.00025177284,-0.0049293446,-0.0013066024,0.002807554,-0.02238466,-9.77215,34636000,2_6
0.000432856,-0.0052233674,-0.0013387423,0.012478441,-0.017155753,-9.768934,34640000,2_6
0.0005977407,-0.005409851,-0.0014085161,0.0017122144,-0.007738483,-9.770451,34644000,2_6
0.00041543908,-0.00694041,-0.00022624673,0.0035378025,0.018469814,-9.788227,34652000,2_6
0.00096292637,-0.0056232642,-0.0013410294,-0.012152195,0.033867486,-9.784139,34656000,2_6
0.000416514,-0.005156599,-0.0011565735,-0.019608654,0.02496552,-9.794451,34660000,2_6
0.0003866499,-0.0070259217,-0.000121513185,-0.016947731,0.009893982,-9.788287,34664000,2_6
0.0007473779,-0.007107918,0.00082300045,0.0013732133,0.015582218,-9.777145,34668000,2_6
0.00019689991,-0.0057405825,-0.0009836532,-0.01657543,0.027997734,-9.717739,34676000,2_6
0.00067125075,-0.0044541797,-0.0014641953,-0.022867437,0.032951392,-9.745047,34680000,2_6
0.0005675528,-0.004651281,-0.0012360748,-0.023582473,0.019728687,-9.773359,34683000,2_6
0.00014491714,-0.005679247,-0.00035499953,0.021002822,0.008544633,-9.789468,34696000,2_6
-0.0004022141,-0.005155527,0.00081895874,0.012963177,0.02439846,-9.7584305,34700000,2_6
8.4787265e-05,-0.0057005966,-1.548379e-05,0.00075885747,-0.012540811,-9.811886,34707000,2_6
0.0002298939,-0.00490308,4.9373102e-05,-0.00031259563,-0.016192855,-9.818327,34712000,2_6
-0.0013528758,-0.0049075307,0.0012950299,-0.009556583,0.0060831774,-9.710215,34720000,2_6
-0.00075146195,-0.005135498,0.0009016131,0.007254492,-0.005468812,-9.727591,34725000,2_6
-0.00057984766,-0.0036629585,0.0005422451,0.011206142,0.013108093,-9.784504,34736000,2_6
-0.0009603217,-0.0017948014,0.00042559544,-0.0009936311,0.03649389,-9.766556,34739000,2_6
-0.0012729011,-0.0025482944,0.00015247757,0.033616457,0.01660895,-9.786881,34747000,2_6
-0.0006253463,-0.0018562331,0.0011629472,0.025850093,0.008751475,-9.784512,34753000,2_6
-0.00064461044,-0.0016412667,5.5855377e-05,0.01806687,0.0014971108,-9.809925,34759000,2_6
-0.00043026116,-0.0013747751,-0.0012293082,0.03470874,0.015731504,-9.817173,34763000,2_6
-0.0007287806,-0.00032651605,0.0002134814,0.033060342,0.028489849,-9.818964,34767000,2_6
-0.00213451,0.00034112897,0.0007949494,0.00914072,0.019128349,-9.838823,34772000,2_6
-0.0024856073,0.0003044332,0.0008533808,-0.015058249,-0.010818497,-9.799346,34776000,2_6
-0.0023371724,0.0012672989,0.0009919524,-0.014436102,-0.0076265265,-9.763659,34780000,2_6
-0.0021116496,0.0009114729,0.00042188133,-0.0029817494,0.0047969543,-9.768714,34783000,2_6
-0.0019207428,0.00078413286,0.0011228338,0.00037235537,0.0031519386,-9.766459,34789000,2_6
-0.001568462,0.00040712534,0.00042945996,0.015372236,-0.010664469,-9.747071,34799000,2_6
-0.002303502,0.0016098794,-0.0009179977,0.016847799,-0.0031536405,-9.748566,34804000,2_6
-0.0009802869,0.0013519393,-0.0013892198,0.027147848,0.017523214,-9.781528,34808000,2_6
-0.00057092635,0.0016661057,0.0006578824,0.009672515,0.024581747,-9.783442,34820000,2_6
-0.000489343,0.0019835513,0.00036033636,-0.0028088577,0.008906832,-9.8106575,34824000,2_6
-0.0020784948,0.0019671856,0.000934505,0.009856443,0.008121442,-9.827583,34828000,2_6
-0.00081994676,0.0013344422,0.00028303612,0.027152892,-0.0034046872,-9.814889,34832000,2_6
0.0009286467,0.00069939013,0.0011147652,0.015443386,-0.019152392,-9.817376,34836000,2_6
0.0010096773,0.00077888736,0.0012124737,-0.012645023,-0.0007523018,-9.824463,34840000,2_6
2.613007e-05,1.3206895e-07,4.1803156e-05,-0.0239719,0.0025595706,-9.814588,34844000,2_6
-0.0010018642,-0.00078182167,-0.000297844,-0.020044558,-0.0042831083,-9.839325,34847000,2_6
-0.00075815525,0.00087809365,0.0008440875,-0.016621655,0.026894756,-9.811327,34855000,2_6
-0.0030372278,0.0009993914,-0.00021208281,-0.027236264,0.016332954,-9.773537,34863000,2_6
-0.0023147685,0.0001407371,0.0005010571,-0.021786336,0.015711611,-9.825554,34872000,2_6
-0.0035148654,-0.0010846247,0.0008238059,-0.012680385,-0.010042371,-9.771744,34879000,2_6
-0.0025071057,-0.0027140882,0.0011989229,0.0008661109,-0.003355287,-9.816079,34884000,2_6
-0.0017872147,-0.0007488909,-0.0002837536,0.016524207,0.006052198,-9.842655,34891000,2_6
-0.0019594335,-0.0011467662,0.00022889029,0.0162004,-0.007606385,-9.851397,34895000,2_6
-0.004337663,-0.0041777883,0.0016635283,-0.004529165,-0.042429127,-9.847832,34904000,2_6
-0.004533696,-0.0036207454,0.0003241976,-0.017944388,0.011212507,-9.82476,34913000,2_6
-0.004213574,-0.0054024705,0.0006715839,0.003515955,0.02284216,-9.853151,34923000,2_6
-0.0048082797,-0.0057181665,0.000982086,-0.014613056,-0.017903404,-9.84289,34931000,2_6
-0.003497419,-0.006316486,0.00011751102,-0.010532372,0.00025331945,-9.908051,34940000,2_6
-0.0039134114,-0.007285718,-6.692225e-05,-0.03640111,0.025207533,-9.895273,34943000,2_6
-0.004679373,-0.007722749,-0.00094188406,-0.044550255,0.019680442,-9.860939,34947000,2_6
-0.0045190076,-0.00720158,5.273404e-05,-0.017122062,0.0077056517,-9.839164,34952000,2_6
-0.0044950345,-0.0062363045,0.00168284,-0.019510549,0.0050103897,-9.808563,34959000,2_6
-0.0034175792,-0.0062922193,0.000108846056,0.012372645,-0.01108348,-9.834143,34968000,2_6
-0.0027143864,-0.008197328,-0.0009596516,-0.0036616842,-0.016025078,-9.840067,34972000,2_6
-0.003631466,-0.009176701,-0.0013569571,-0.0058919126,-2.2464104e-05,-9.837018,34977000,2_6
-0.0043973317,-0.008952366,-0.001036655,0.008796103,-0.0058615543,-9.829798,34984000,2_6
-0.0049068416,-0.007900813,0.00020757063,0.013257982,-0.04077858,-9.813728,34987000,2_6
-0.0045081764,-0.0069165886,0.000396973,0.017437296,-0.036637872,-9.80567,34991000,2_6
-0.0034494377,-0.008116989,0.0005993758,0.0131688025,-0.004515252,-9.787321,34996000,2_6
-0.0024500238,-0.0079063205,0.000405977,0.0027393247,0.022850832,-9.73807,35000000,2_6
-0.002585176,-0.008056486,0.00047352837,-0.0027373068,0.012827356,-9.76375,35008000,2_6
-0.001982748,-0.007064071,-0.0005629091,-0.009979278,0.0038608678,-9.774738,35011000,2_6
-0.0017812058,-0.009561124,-0.0011119145,-0.01825281,-0.008649063,-9.782936,35020000,2_6
