gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0022808553,-0.001766932,0.0013709709,0.04827787,-0.008629452,-9.83483,47944000,2_7
-0.002131967,-0.0018462904,0.0002583989,0.042493377,0.003935835,-9.808805,47949000,2_7
-0.0021101923,-0.0008730272,0.00032520504,0.0062003587,0.0048699365,-9.811579,47956000,2_7
-0.00091801427,-0.0015218486,0.0013413378,-0.00029096805,0.009806198,-9.791389,47960000,2_7
-0.0004202796,-0.0010403818,0.0006902915,0.023360737,0.023812389,-9.764812,47964000,2_7
-0.0016753679,-0.0006101077,-0.0003995264,0.013393501,0.0374278,-9.762121,47968000,2_7
-0.0019179002,-0.002448895,-0.00041862036,-0.018218571,0.036702707,-9.794649,47972000,2_7
-0.0012440794,-0.003413626,0.000446086,-0.015291832,0.0056751994,-9.826101,47976000,2_7
-0.0007978516,-0.0028709609,-0.00020152576,-0.009135664,-0.018968435,-9.818638,47980000,2_7
-0.001122054,-0.0015324437,-0.00077287987,-0.012018043,-0.030420534,-9.803638,47985000,2_7
-0.00049900997,-0.0013342672,0.00044707372,-0.006461401,-0.019336462,-9.712991,47996000,2_7
0.00019059601,-0.0024920637,0.0001322028,0.010806022,-0.024435237,-9.691135,47999000,2_7
-0.0011674525,-0.0019020753,3.0674924e-05,0.029672503,-0.025098111,-9.7687435,48003000,2_7
-0.0014999754,-0.0018109671,0.00032141205,0.020804524,-0.02597351,-9.825159,48008000,2_7
-0.0012754754,-0.0022030184,0.0009168156,0.016363064,-0.016686976,-9.812729,48012000,2_7
-0.002031586,-0.0018870373,0.000947093,0.013159252,0.011782754,-9.789576,48016000,2_7
-0.001895583,-0.0032126508,-0.0004952637,-0.0102706505,0.029650476,-9.756379,48021000,2_7
-0.00056559197,-0.0016496716,-0.00092310645,-0.0135513395,0.0014624168,-9.773136,48028000,2_7
-0.0001748282,-0.0011674579,-0.0013407286,0.03933433,-0.016277019,-9.786102,48036000,2_7
-0.0014072085,-0.00083443697,-0.0005356563,0.043813735,-0.024060685,-9.7469635,48040000,2_7
-0.0010837675,-0.0017889586,-0.00036049314,0.039842494,-0.034687113,-9.745349,48044000,2_7
-0.0004780659,-0.0016915743,-0.001191135,0.038151555,-0.023205733,-9.808635,48047000,2_7
-0.00039874326,-1.8880404e-05,-0.001045325,0.03622562,-0.014392211,-9.824089,48052000,2_7
-0.0012235965,-0.0004090511,2.1847302e-06,0.027691582,-0.022894766,-9.823133,48057000,2_7
-0.0009981554,-0.0013008747,0.00023073399,0.002169733,-0.03267008,-9.796981,48064000,2_7
0.00013378455,-0.0012083632,0.0009620475,-0.015634501,-0.04187357,-9.752281,48068000,2_7
-0.0012083785,-0.00025090415,0.0017706057,0.0052202325,-0.044572175,-9.787466,48072000,2_7
-0.0003157963,-0.0009360598,-0.0002938207,0.023597462,-0.040828466,-9.810894,48080000,2_7
-0.000821918,-0.0014866536,0.000233312,-0.001641527,-0.024449976,-9.793799,48083000,2_7
-0.0007706838,-0.0020692984,0.0005585537,-0.01221479,-0.011957837,-9.808326,48088000,2_7
0.0004972599,-0.0021710137,0.0006694507,-0.009207008,-0.0071838205,-9.809103,48091000,2_7
-0.0014515682,-0.0023887213,0.00053738715,-0.013771433,-0.017979518,-9.811794,48100000,2_7
0.0002624892,-0.00085446757,0.0012562367,-0.0022743875,-0.038620688,-9.856985,48104000,2_7
-0.00054111885,-0.0009826499,0.00039989097,0.023493452,-0.02213747,-9.861572,48107000,2_7
0.00030093547,-0.0021157537,-0.0018488807,0.014707542,0.005548347,-9.826008,48116000,2_7
0.00029775177,-0.0018818349,-0.0010938876,-0.0024965142,0.006461991,-9.77899,48120000,2_7
-2.3277717e-05,-0.002544941,-0.00080005097,0.0027240338,-0.0034826347,-9.756274,48124000,2_7
-0.0009804785,-0.00087949133,-0.0005777185,-0.0017455685,-3.374541e-05,-9.722714,48132000,2_7
0.000416426,-0.00189637,-0.00030024248,0.023373418,0.006726007,-9.818092,48140000,2_7
0.00072753045,-0.0011031014,-5.910359e-05,0.016338388,-0.014481496,-9.769358,48147000,2_7
0.00080756436,0.0002342948,-0.00022148943,0.023989394,-0.0008419087,-9.790796,48156000,2_7
-0.00015567977,-0.00028693423,0.00029158665,0.036066357,-0.0010016948,-9.840382,48160000,2_7
-0.00026626396,-0.00082067086,-4.8705493e-05,0.0056653656,0.014216382,-9.854584,48164000,2_7
-0.0021384535,-0.0011080445,-0.0008726833,-0.008354817,0.0093184505,-9.848508,48171000,2_7
-0.0011539867,-0.0009991875,-0.00026258107,0.004717227,-0.002488504,-9.82489,48176000,2_7
-0.00086804014,0.0004017762,0.000477306,0.0072921934,-0.013253633,-9.838174,48181000,2_7
-0.0022260598,-0.0012018355,-0.00018343885,0.014347644,-0.0031444605,-9.846586,48189000,2_7
-0.0008009915,-0.0019749708,-0.0013156293,0.005066476,0.022101287,-9.823506,48196000,2_7
0.00041333548,-0.0010459495,-0.0010678682,-0.0030346243,0.019987226,-9.819886,48199000,2_7
0.0008180649,-0.00030057668,0.00013653243,0.016616076,0.0117888,-9.776001,48207000,2_7
0.00079021364,-0.00046567683,-0.00077864307,0.012271583,0.02698158,-9.774826,48215000,2_7
-0.00038833986,-0.0007792355,-1.7631195e-05,-0.0019566896,-0.0018979248,-9.795438,48220000,2_7
-0.001921885,-0.001322993,-6.3063594e-06,0.00048299518,-0.014183008,-9.802822,48225000,2_7
-0.0018873172,-0.0023162954,-0.0013805703,0.006104228,-0.036900353,-9.794868,48233000,2_7
-0.0006778846,-0.0028762606,-0.0005433382,-0.0006738362,-0.04037426,-9.814028,48241000,2_7
-0.00020813066,-0.0025478725,-0.00092410756,-0.0047117933,-0.025958508,-9.821461,48248000,2_7
-0.0005553867,-0.0018087093,-0.0013472905,-0.008879753,-0.009487468,-9.839247,48252000,2_7
0.00044750803,-0.0008594521,-0.0005617736,-0.008237816,0.0060902433,-9.840343,48257000,2_7
-0.0006027731,-0.001334291,0.0009429173,-0.007880256,-0.001338721,-9.86581,48269000,2_7
-0.0014199844,-0.0010549487,-0.0013528725,-0.004411121,0.00013746548,-9.760307,48281000,2_7
-0.0015371911,-0.0015578795,-0.0011308573,0.0056462493,-0.0052729812,-9.798249,48288000,2_7
-0.0008876028,0.000104415034,-0.00058918656,0.008596415,-0.011544367,-9.806492,48292000,2_7
-0.0013074302,-0.00095693377,0.00016506603,-0.0126548,-0.02455642,-9.782842,48300000,2_7
-0.0008093808,-0.002048864,0.00056874956,-0.0019842843,-0.036187127,-9.778528,48303000,2_7
-0.0006050508,-0.0021819887,-8.1347265e-05,0.0018307862,-0.029071147,-9.793192,48307000,2_7
5.8589598e-05,-0.00013647067,0.00015217249,0.015795669,-0.01751077,-9.803803,48316000,2_7
-0.00010277317,-0.0003119656,-0.00038931187,0.018699314,-0.016471086,-9.830016,48319000,2_7
0.00032439537,-0.0013489897,0.0005108762,0.023890238,-0.007841131,-9.807051,48323000,2_7
-0.00013019943,-0.0017068763,0.00028096882,-0.0024321002,-0.0028062772,-9.782442,48328000,2_7
-0.00037489753,-0.0011601854,0.0001986841,-0.021512061,-0.009287748,-9.775818,48332000,2_7
0.00019508536,-0.0003928916,0.0003159954,0.0076215575,-0.030022714,-9.779312,48341000,2_7
-0.0010614948,-0.0007481675,0.0018798871,0.009338468,-0.040140297,-9.763657,48345000,2_7
-0.0011811698,-0.00088828313,0.00083221216,0.01813616,-0.019005418,-9.77404,48352000,2_7
-0.0017889241,0.00039520298,0.0012361187,0.023304755,0.011830737,-9.818552,48359000,2_7
-0.00019380455,-0.0006410468,0.001212258,0.018385317,-0.005269365,-9.805097,48363000,2_7
-0.00043081067,-0.0009074204,0.00065026106,0.019994387,-0.017084206,-9.816861,48367000,2_7
-0.0017031368,0.00076121604,0.00025868104,0.014118473,-0.01288246,-9.838957,48371000,2_7
-0.00131099,0.00015155206,0.00011789117,-0.011463787,-0.022337329,-9.835716,48380000,2_7
9.784369e-06,-0.0014052927,0.00026663172,-0.017692205,-0.030063208,-9.808661,48385000,2_7
-0.0010014361,0.00027511994,0.0010400971,-0.012103293,0.008557683,-9.805182,48396000,2_7
-0.0002897374,0.0002642987,-0.00023034836,-0.0117771765,0.007814956,-9.776302,48404000,2_7
0.00053043285,0.0010109339,0.00071842613,-0.008056763,-0.004284028,-9.85075,48408000,2_7
-0.0009610914,-0.00059788424,0.000100924604,0.0021665886,-0.0019031623,-9.849077,48419000,2_7
-0.00062919117,-0.00097515364,-0.0008196215,0.0015520012,-0.024551114,-9.827459,48429000,2_7
-0.0005483405,-0.00042086167,-1.2022178e-05,0.008726043,-0.010541574,-9.839888,48437000,2_7
-0.0008622945,-0.00044374913,-0.0009268321,0.0036599203,0.008898468,-9.824375,48448000,2_7
-0.0004430911,-0.0010795343,0.00144694,0.010924899,0.028130122,-9.847997,48459000,2_7
0.001168151,0.0004008923,-0.00086739566,0.0062060077,-0.00702957,-9.872825,48467000,2_7
-0.00042201162,-0.0007918525,-0.0005460048,-0.020757161,-0.025392173,-9.832623,48476000,2_7
0.0010953723,-3.3587177e-05,0.0008200673,-0.028283823,-0.011876386,-9.818562,48479000,2_7
-0.00024763466,0.0002715072,0.0005138685,-0.0100347325,-0.0042710905,-9.841405,48484000,2_7
-0.0007820161,-4.6421184e-05,1.2414158e-05,0.028701592,-0.006847932,-9.844618,48487000,2_7
0.00014575229,-0.0011566292,0.00017848305,0.011266025,-0.00771761,-9.803352,48492000,2_7
-1.1181217e-05,-0.0011811012,-0.00013938601,-0.0099386815,-0.01434163,-9.794753,48495000,2_7
-0.00035505084,-0.0001681409,0.00019120134,-0.0012568712,-0.0012872437,-9.826197,48500000,2_7
-0.0019274261,-0.00035879717,-0.00023366754,0.014665075,-0.004236551,-9.78513,48507000,2_7
-0.0017370939,-0.0018994495,-4.687169e-05,0.00022328462,-0.010423276,-9.800219,48511000,2_7
-0.0002297259,-0.002214715,-9.206729e-05,-0.02732801,-0.0040983567,-9.814266,48516000,2_7
0.000563295,-0.0022752827,0.0002478916,-0.011397593,0.008195246,-9.840944,48519000,2_7
0.00014853067,-0.00092169037,9.0856374e-05,0.013784086,-0.013455908,-9.843422,48525000,2_7
-0.00068751076,0.0009335925,0.0010413843,0.0020232229,-0.0099488,-9.820011,48532000,2_7
-0.001844833,-0.0012810526,-0.00013827287,-0.0052488716,-0.022290222,-9.807936,48543000,2_7
0.00072508934,0.00026620313,0.00071579363,0.0021463728,-0.0046193968,-9.831858,48551000,2_7
0.0013781502,-0.00056567276,-0.00087979005,0.00052146235,-0.0070227515,-9.799056,48556000,2_7
-0.0001928875,-0.0016400845,-0.0009865217,-0.0009739413,-0.018638495,-9.78668,48561000,2_7
-0.0016820763,-0.0005707813,1.4159676e-05,0.007929619,-0.015008844,-9.783249,48567000,2_7
-7.87009e-06,6.309056e-05,0.00083392725,0.021844916,0.0031003251,-9.810067,48573000,2_7
-0.0007767943,-0.0010388793,-0.00085695216,0.007066721,-0.005443945,-9.859677,48583000,2_7
-0.00090916845,-0.0010513362,-0.00040162276,0.0003975264,-0.0135733355,-9.84276,48588000,2_7
-0.0013542394,-0.00061633455,-0.0004305884,0.02266948,-0.014503724,-9.840263,48593000,2_7
-0.00085573114,-0.0018016177,0.00047519422,0.024626382,-0.011091788,-9.793917,48603000,2_7
0.0011842358,-0.002013124,0.00061870017,0.010370359,-0.0028707325,-9.783171,48612000,2_7
-0.001018206,-0.0013294058,0.00027314603,0.014650145,-0.008171129,-9.786254,48623000,2_7
-0.0013742452,-0.0017836011,-0.000734492,0.0064731794,-0.0104616275,-9.782655,48628000,2_7
-0.0008707098,-0.00072876917,-0.0006253436,0.0040708827,-0.0045921784,-9.785258,48632000,2_7
-0.0009844109,0.000713527,-0.0001951326,-0.01353562,0.008827488,-9.82827,48636000,2_7
-3.9685205e-05,0.0007979195,-0.0005965165,-0.020097185,0.022271635,-9.855083,48640000,2_7
-0.0014604125,-3.9132192e-05,0.00033319747,-0.0009967997,0.00022765057,-9.824217,48651000,2_7
0.0005021137,-0.00035482156,-9.422714e-05,0.02752852,0.002892422,-9.820496,48660000,2_7
-0.00011869759,-0.00073359295,-0.0013069783,0.026977234,0.023410002,-9.788299,48664000,2_7
0.0003296334,-0.0010788667,-0.0017176111,0.015361876,0.03904638,-9.770226,48668000,2_7
0.0006737465,0.00049105566,0.0006652683,0.021928892,0.02367409,-9.805598,48677000,2_7
0.00034305739,0.00040077852,0.0011314768,-0.009441687,0.0043415595,-9.818743,48681000,2_7
0.00064920966,0.00024271652,0.000632108,-0.004575449,-0.010784469,-9.806335,48685000,2_7
-0.00027618575,-0.0007449631,0.0006903526,0.017030934,-0.0016847599,-9.806108,48691000,2_7
-0.0003687725,-0.00020882378,0.00048028902,-0.027027823,0.017037047,-9.85881,48700000,2_7
-0.0006184697,0.0002185533,-0.00014462114,-0.031050794,0.012330027,-9.865898,48704000,2_7
-0.00072176993,0.00065565,-0.0015253391,-0.030277101,0.025192447,-9.85924,48707000,2_7
-0.0008409636,-0.0008236849,0.00047714447,0.0036059036,0.008338598,-9.814081,48716000,2_7
-1.0877267e-05,-0.0012121571,-0.0009941006,0.015309783,0.012422824,-9.767487,48720000,2_7
-0.0001657858,0.00032210856,-0.00075554376,0.021254,0.0061744503,-9.766798,48724000,2_7
-9.324712e-05,0.00096644176,-0.0006712825,0.013379359,0.005954763,-9.800247,48727000,2_7
1.1675711e-05,-0.00054153986,-0.0004476351,-0.008453922,0.00013644517,-9.813099,48736000,2_7
0.0010385824,-0.000855267,0.001626093,-0.0001802598,0.018832289,-9.817364,48744000,2_7
-0.0003893719,0.00027884738,0.0001360069,0.005838407,0.016896317,-9.830693,48748000,2_7
3.1309886e-05,-0.00044900566,-0.00092728186,-0.004116077,0.037825126,-9.821651,48755000,2_7
-0.00041142906,-0.00048376128,-0.00014139104,-0.027160361,0.016567247,-9.809504,48760000,2_7
-0.00092163007,-0.00013745934,0.0010435684,-0.03922246,0.008285074,-9.816876,48764000,2_7
0.000318366,0.00047454893,-0.00030346142,0.021208933,-0.004479481,-9.831879,48772000,2_7
0.0011493564,-0.00013820961,-0.0010385734,0.024281714,-0.008636696,-9.840714,48776000,2_7
0.00063598074,9.765607e-05,2.3337645e-05,-0.022452144,-0.0113291675,-9.799717,48783000,2_7
0.0006113965,-0.0003143057,7.2713956e-05,-0.021981036,-0.013450531,-9.847645,48788000,2_7
0.00022467716,-0.0006261814,0.0003525219,-0.008171258,-0.0048591234,-9.8584175,48791000,2_7
-0.00042580414,0.0005339596,0.0015278265,0.0103226155,0.025499642,-9.809428,48799000,2_7
-0.00066017016,-3.411307e-05,0.0005088102,-0.003923385,0.02536257,-9.800301,48807000,2_7
-0.0005514193,-0.0009156466,0.0017482043,0.0015839392,-0.024146443,-9.756685,48817000,2_7
0.00085718994,-0.0011700544,0.0002495172,-0.014982225,0.0024599538,-9.799014,48824000,2_7
0.00031918532,0.0002417303,0.00019235862,-0.02188852,0.010926387,-9.830616,48827000,2_7
0.0007167046,0.00096774625,7.883454e-05,0.0032380433,0.012471161,-9.83596,48831000,2_7
-0.00090278307,-0.0011746145,-0.0012268749,0.00386785,0.009199627,-9.796906,48840000,2_7
-0.0007470892,-0.0005120432,0.0013851024,-0.0067880284,-0.01491562,-9.804383,48848000,2_7
0.00068092963,0.001161151,-0.001016627,-0.009438699,0.0012333404,-9.7985,48860000,2_7
4.3011805e-05,0.0008145519,-5.383834e-05,0.0013390435,0.021775234,-9.781294,48865000,2_7
0.00028821683,-0.00031533974,0.0012012741,0.028171457,0.011638491,-9.760112,48872000,2_7
0.00074994896,0.0005110604,0.0003846204,0.008109907,0.012832659,-9.809379,48880000,2_7
0.0008147363,-0.00026847777,0.0013074351,0.01888192,0.0008387038,-9.834018,48884000,2_7
0.0017367268,0.0011668862,-0.0008584796,0.019405708,-0.006963957,-9.811865,48892000,2_7
0.00048746346,3.0217341e-05,-0.00050068414,-0.01131919,-0.028303763,-9.812309,48901000,2_7
0.00053019426,-0.0016024354,-0.0009955409,-0.030087873,-0.02383582,-9.816324,48908000,2_7
-0.0011147244,0.001380418,-0.0010160236,-0.004859857,-0.035015974,-9.845237,48916000,2_7
-8.8039924e-05,0.0005981172,-0.0014781076,0.0055540563,-0.0044989544,-9.878668,48919000,2_7
0.00038413223,9.6023745e-05,-0.000933019,0.010210327,0.002063852,-9.864664,48924000,2_7
-0.0001697394,-0.00041635428,0.0016167947,-0.019481461,0.024800606,-9.77454,48932000,2_7
-0.00023018397,-0.00012939064,0.00077236525,-0.029404296,0.00738265,-9.780422,48937000,2_7
-0.0017543441,0.00013450417,0.00041160465,-0.029271586,0.0011199806,-9.767616,48943000,2_7
4.3132895e-05,-0.0006308439,0.00028078022,-0.022066642,0.0021133334,-9.782113,48948000,2_7
0.0005684519,0.00029435608,0.0001917884,-0.0119798705,-0.005364598,-9.822111,48951000,2_7
-0.0006204184,-0.00012077407,0.0005646454,-0.009406638,-0.0038303249,-9.802853,48956000,2_7
-0.00080642384,-0.0013937857,0.0005599797,-0.0053975726,0.0040028193,-9.81143,48960000,2_7
-0.0004076267,-0.0009497514,-0.0003363976,0.004016424,0.008503284,-9.799135,48964000,2_7
-0.00077129394,0.00031103194,-0.0012270436,-0.0013472327,0.0066023213,-9.734836,48968000,2_7
8.825076e-05,0.0012874668,-0.0015858229,-0.022491757,0.0022190053,-9.7036705,48972000,2_7
0.0017091756,0.0006035072,-0.001456381,-0.02466083,-0.0020313205,-9.733342,48974000,2_7
0.0002040272,0.0006288989,0.00088344497,-0.042748027,0.008000165,-9.81733,48983000,2_7
-0.0011272712,4.5645415e-05,-0.0011681798,-0.013128577,0.018069655,-9.835009,48992000,2_7
-0.001280585,-0.00051085465,-0.001822038,-0.002835603,0.0087290155,-9.769274,48996000,2_7
-0.0011350221,0.0003873808,-0.00015916502,0.0100151645,0.00036250392,-9.767916,49000000,2_7
0.0001194116,0.0001906459,0.001828297,0.0129368175,-0.016515488,-9.7820835,49008000,2_7
-0.00044236614,0.0009774397,0.00041257255,0.024909556,-0.007937523,-9.808273,49012000,2_7
-0.0009985346,-0.00080834096,-0.0010900372,0.010027145,-0.00015614157,-9.834236,49016000,2_7
-0.00070215506,-0.0019548077,0.0001973463,0.0008684482,0.0037581753,-9.821072,49020000,2_7
0.0011045752,-0.0011383421,0.001711281,-0.01817532,0.003045455,-9.833513,49024000,2_7
0.0009923716,-0.001098426,0.00083101465,-0.013262622,0.009098889,-9.811795,49028000,2_7
-0.00083051866,-0.00042125717,-0.0009104489,-0.009420261,-0.0004051345,-9.799267,49032000,2_7
0.0011695966,-0.00018006917,0.00017079255,0.0050982255,-0.0054142266,-9.843143,49039000,2_7
8.012363e-05,-0.0006924642,-0.00078950607,-0.0045802924,0.009129685,-9.855642,49048000,2_7
-0.0011082616,-0.0008242253,-0.000723309,-0.01274396,0.017827109,-9.830303,49055000,2_7
0.00023848895,-0.00081759173,-0.00088989455,-0.008200845,0.025441827,-9.796036,49059000,2_7
-0.0001749237,-0.00095855317,-0.00018396613,0.0071597467,0.019900437,-9.772294,49063000,2_7
-0.0018546084,-0.00069508463,-0.00038024536,0.01971224,0.008991916,-9.795924,49067000,2_7
-0.00052538625,-0.0012184787,0.00057861686,0.015451428,0.0016572737,-9.825424,49072000,2_7
-0.00046027167,-0.00025070462,0.00054796116,0.008749864,-0.010770221,-9.823201,49079000,2_7
0.0008245567,-0.0010591596,0.0005150092,0.011127228,-0.0049929074,-9.809469,49087000,2_7
-0.00025368622,0.0006423401,0.00021664178,0.010702468,-0.021685265,-9.805637,49091000,2_7
0.00020533835,0.0015949901,-0.00055369816,0.026979536,-0.023156662,-9.799463,49096000,2_7
0.000919936,0.0010973889,0.00037024912,0.018729554,-0.01586751,-9.778833,49100000,2_7
-0.00033756517,0.0010217603,0.0018262501,0.025959022,-0.024607968,-9.802053,49107000,2_7
-1.1795111e-05,0.00035232093,0.000579863,-0.0037953076,-0.008985686,-9.813641,49116000,2_7
-0.0013293043,-0.00022856063,0.0004380186,-0.018807493,0.008944843,-9.783669,49120000,2_7
-0.0003055683,-0.00031891672,0.00020951961,0.0104719475,0.021610245,-9.768963,49128000,2_7
-1.7492659e-05,0.0007361021,-0.0004266839,-0.0073791924,0.025647806,-9.776777,49136000,2_7
0.00048629148,0.00018278955,-0.00016081112,-0.024840394,0.03225546,-9.823193,49139000,2_7
-0.0004538052,-0.00082238106,0.0014659212,-2.6797876e-05,-0.00030108212,-9.7948475,49147000,2_7
-0.00034534378,-0.0010714639,0.00023076864,-0.0078042336,0.008804838,-9.759546,49156000,2_7
-0.0008728948,-0.0007114447,0.0013713482,0.014457043,0.014942561,-9.758209,49160000,2_7
0.00013414475,0.0008721144,-0.0002859191,0.007394559,-0.0039649936,-9.784727,49168000,2_7
0.00047187138,0.0005836969,-0.0012570391,-0.005041462,5.5980065e-05,-9.799086,49173000,2_7
-0.00091908756,0.0001352894,0.00035351078,-0.006607416,-0.0005801314,-9.777955,49179000,2_7
-0.0013338532,0.00023826702,-6.811689e-05,0.0015975831,-0.022036683,-9.74553,49183000,2_7
0.00024703424,-0.00046262858,-0.00047271492,0.030848533,-0.0043257163,-9.756635,49188000,2_7
-0.0005271704,0.0014526533,0.00050717546,-0.022018058,0.00019964702,-9.810827,49196000,2_7
-0.0009989375,0.0005113449,-1.4094893e-05,-0.03606879,0.00052843534,-9.822385,49200000,2_7
-0.0013879447,-0.000811747,0.00020466838,-0.011802072,0.022484483,-9.806098,49204000,2_7
9.276149e-05,-0.00087015127,0.0010240506,0.00881263,0.019433273,-9.765463,49207000,2_7
0.000495718,-0.00019598939,-0.0003763163,0.0005804994,0.019435067,-9.779844,49212000,2_7
-0.0007480092,-0.00053232996,-0.00041029783,-0.018537492,0.013308046,-9.832727,49220000,2_7
-0.0015200834,-0.0013218734,-0.00019899862,-0.012389652,0.011885684,-9.816772,49224000,2_7
0.00033221653,0.0001928749,0.00074988144,0.0032720298,0.0037237834,-9.808496,49232000,2_7
-0.0015813957,0.00030544554,0.00020446775,0.02063752,0.008651787,-9.766345,49237000,2_7
-0.0007954721,0.001194854,0.00014172148,0.016754385,0.0068802275,-9.760916,49243000,2_7
0.0012857466,-0.00052603247,0.0007505958,0.020327892,0.005014873,-9.813539,49252000,2_7
0.0008113348,-0.0010245221,0.0011160438,0.029611062,-0.0133528495,-9.823951,49256000,2_7
-0.0002823954,-0.00048241453,-0.00016569142,0.008390544,0.0046871863,-9.787336,49264000,2_7
0.00039610217,-0.0014120358,-0.0002231906,-2.3859786e-05,0.010766383,-9.755257,49272000,2_7
-0.00034264103,-0.0003917063,0.0013132576,-0.029327538,0.007008639,-9.79462,49279000,2_7
0.0008808732,-0.0003665075,-3.4063887e-05,-0.018566525,-0.002241149,-9.765375,49284000,2_7
-0.00046702838,0.0013623231,-0.00033885072,0.0028791255,0.0056020916,-9.76238,49287000,2_7
-0.00034013359,-0.0007166734,-0.00054571097,-0.0038364464,-0.02940501,-9.781605,49295000,2_7
0.0002162488,-0.00053805066,-0.0003252411,-0.006300779,0.024491766,-9.85994,49304000,2_7
0.00017624776,-0.0001899006,-0.00047550877,0.0151918,0.027648428,-9.826459,49307000,2_7
-0.0009097452,-0.00054099,-0.0007664409,-0.0032099583,-0.030572305,-9.822399,49316000,2_7
0.00014940136,-0.000168176,0.0001729208,0.027115796,-0.06420164,-9.806798,49323000,2_7
-0.0014080111,0.0008481393,0.00065566355,0.033839144,-0.047773905,-9.803324,49327000,2_7
-0.00010726296,-0.0014042059,0.0011526186,0.012479974,-0.018757457,-9.838804,49336000,2_7
0.0010801514,-0.0012660171,0.00069927203,-0.009678855,-0.022538288,-9.79843,49340000,2_7
-0.0010220648,-0.0003155267,4.1892366e-05,-0.009091731,-0.011683461,-9.821816,49347000,2_7
-0.0005841456,-0.0013180664,-0.0013879474,-0.030424742,-0.009504511,-9.838452,49352000,2_7
-0.00013885747,-0.0015229667,-8.993327e-05,0.010568543,0.012029362,-9.81544,49363000,2_7
0.00062851055,-0.0007337015,-6.0038994e-05,0.015447169,-0.0048700417,-9.806944,49372000,2_7
0.00079552823,-0.0008300635,-0.00011409233,0.028276838,0.028526995,-9.865576,49376000,2_7
0.00044018502,-0.0004570579,-0.0002947722,0.013330277,0.031535625,-9.8698635,49380000,2_7
0.000970762,4.9367733e-05,-0.0013399833,-0.010629156,0.017772632,-9.82216,49384000,2_7
-0.0012918218,-2.8081113e-05,4.7607562e-05,-0.008579712,0.020351628,-9.764191,49392000,2_7
-0.00034714464,-0.0016620652,-0.00049177336,0.01807135,0.02023418,-9.759901,49396000,2_7
0.00027071853,0.00059049146,0.00022780207,0.0110130925,0.01418412,-9.840706,49404000,2_7
0.00037073373,-0.00070777244,-0.00026337284,0.0042307754,0.008027452,-9.823887,49408000,2_7
-0.00068491645,-0.0010441348,-7.176927e-05,0.008566761,0.008803643,-9.797272,49412000,2_7
0.00011643611,-0.0009237688,9.864927e-05,0.010291731,-0.0155706005,-9.806271,49419000,2_7
0.0012516512,-0.0009769972,0.0008712589,0.034067437,-0.0070675607,-9.791954,49423000,2_7
-0.00050165836,-5.71665e-06,0.0013357042,0.05304411,-0.001086743,-9.78444,49427000,2_7
-0.00018439,-0.00085231377,0.0011849483,0.0068426174,-0.001954789,-9.7945595,49436000,2_7
0.00022611136,-0.0005390327,2.7085422e-05,-0.00031031622,0.0028670323,-9.80401,49439000,2_7
0.0015480259,-3.3334163e-05,0.0006443949,-0.019401751,-0.0035259174,-9.82547,49448000,2_7
-0.0008121596,-0.0002712533,0.00055057806,-0.033355676,-0.019786173,-9.820044,49456000,2_7
-0.00016515948,-0.0007060384,0.00059442915,-0.014881972,-0.002610863,-9.801527,49460000,2_7
-0.00031623282,-0.0003345428,0.00037328943,0.00029854645,-0.0016313344,-9.866515,49468000,2_7
0.0008970726,-0.00034073953,0.00016056496,0.0094568245,0.005124705,-9.819885,49472000,2_7
-0.00014783774,0.0010675096,-0.00014079132,0.010896152,0.037311632,-9.722609,49479000,2_7
-0.00013651804,0.00095382746,0.00070606713,0.006650806,0.018878307,-9.735768,49484000,2_7
-0.0013204014,0.00024195971,-0.0009834127,-0.009572172,-0.002884263,-9.781679,49489000,2_7
-0.00024629568,0.00031610462,-0.000559766,-0.009673931,0.005751993,-9.809664,49496000,2_7
-0.00029391062,0.0015107382,0.0012153453,0.008810792,0.021170076,-9.832405,49500000,2_7
-0.0005652558,-0.00057457486,0.00059050065,0.021929426,0.018364666,-9.815849,49513000,2_7
-0.0009352177,0.00013468844,0.000816771,-0.0070404327,-0.0026680864,-9.837769,49517000,2_7
-0.0010969663,9.703658e-06,0.00033536492,-0.021009713,-0.00037417302,-9.807461,49525000,2_7
-0.0007191672,-0.0014647329,0.0005811092,-0.01304194,0.011079329,-9.755674,49527000,2_7
-0.00010127575,-0.00036432245,-0.00041900686,0.0023599034,0.0071094045,-9.757758,49536000,2_7
-8.3138104e-05,-0.00031325797,-0.0010547496,0.005773231,0.016030451,-9.791293,49548000,2_7
-0.0005429024,-0.0010237953,-0.0009289542,0.008179124,0.018132059,-9.835047,49552000,2_7
-0.00078602677,-0.0011662557,-0.0012204438,-0.016131597,-0.014300881,-9.7498865,49560000,2_7
0.00085210614,0.0004252804,-0.0012516489,0.00831719,-0.013262312,-9.782933,49567000,2_7
7.724596e-05,0.00075730274,0.00014162478,0.0009378091,-0.039031193,-9.7606125,49571000,2_7
0.0007781727,0.0011865551,0.00024591334,-0.009813876,-0.03867455,-9.722954,49574000,2_7
0.0009688227,0.0006767065,-0.00029106575,-0.004669658,0.0057307375,-9.730417,49579000,2_7
-0.00011675104,-0.0010794874,-0.0002288987,-0.0211258,0.014665888,-9.757087,49587000,2_7
