timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35085000,35085000,1.0767131e-10,1.0797463e-05,0.0126963165,6.972364e-05,0.00067680003,0.0013453558,663,0,0.17121406,0.3350302,0.0033581248,0.00378608,0.019805161,0.0022128397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35292000,35292000,1.2229516e-10,1.1390036e-05,0.013369219,5.80853e-05,0.0013137929,0.004058177,663,0,0.1641768,0.33280218,0.0033740345,0.006846475,0.0017365318,0.00059497665,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35488000,35488000,1.255391e-10,1.1086854e-05,0.013300593,7.1103495e-05,0.000752856,0.0005972727,663,0,0.16419047,0.3325251,0.007089627,0.0009016369,0.0170324,0.00027189683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35688000,35688000,1.2214872e-10,1.0960566e-05,0.012578106,7.731707e-05,0.00084284437,0.00052097905,663,0,0.16416295,0.33375633,0.004230272,0.0072089825,0.021805976,0.00023022572,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35884000,35884000,1.2703846e-10,1.0934117e-05,0.012440466,6.3951484e-05,0.0012061882,0.0017148205,663,0,0.1711064,0.3354377,0.0041319504,0.0050440724,0.019290274,0.0018656887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36088000,36088000,1.288651e-10,1.1041357e-05,0.013018483,0.00012259024,0.0030255045,0.00619929,663,0,0.1640593,0.33320946,0.011872866,0.0066826246,0.017468065,0.0007503506,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36291000,36291000,1.0485971e-10,1.0515074e-05,0.015355643,0.0001340672,0.0028387432,0.0061962646,663,0,0.1640305,0.33294013,0.0017307557,0.006159177,0.021959158,0.0010760458,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36496000,36496000,1.3271777e-10,1.1615356e-05,0.014210957,3.0624284e-05,0.0006642658,0.002272827,663,0,0.16467506,0.33315688,0.00022916296,0.0044451137,0.023098208,0.00035108512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36685000,36685000,1.3721124e-10,1.1325521e-05,0.0130901905,8.2649975e-05,0.0008967664,0.0016034389,663,0,0.1709791,0.33435413,0.003434672,0.003517309,0.013176667,0.001051947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36885000,36885000,1.2066796e-10,1.0562442e-05,0.012721617,7.1116934e-05,0.0017013768,0.0028459823,663,0,0.1702272,0.33512375,0.000733299,0.00864901,0.007612058,0.0002831719,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37084000,37084000,1.12390715e-10,1.0416191e-05,0.013334863,0.00011206251,0.0014841058,0.0038957382,663,0,0.17096238,0.33535272,0.005790746,0.0043117455,0.035124484,0.00026364473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37289000,37289000,1.1770908e-10,1.0140992e-05,0.012176961,6.430953e-05,0.0016794316,0.004223578,663,0,0.16398995,0.33312792,0.0070682983,0.0037948652,0.025925599,0.0022909828,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37483000,37483000,1.1514903e-10,9.867524e-06,0.0126760565,5.464896e-05,0.0008194515,0.0014322541,663,0,0.17089382,0.33481988,0.0026598792,0.0025185775,0.01450061,0.0028366956,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37685000,37685000,1.0966365e-10,9.8176415e-06,0.013731764,7.215754e-05,0.0016715092,0.0041467533,663,0,0.17082216,0.33454767,0.007516336,0.0015834591,0.02594802,0.0027802617,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37885000,37885000,1.4597346e-10,1.0911652e-05,0.013131933,9.6120784e-05,0.002641144,0.0068836585,663,0,0.17074557,0.33427408,0.0007063239,0.0036634244,0.028684074,0.0010894879,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38092000,38092000,1.3562455e-10,1.0265017e-05,0.013250772,0.00010717117,0.0026068154,0.0069836243,663,0,0.17068079,0.33400792,0.005515202,0.005821342,0.03873716,0.0025621925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38287000,38287000,1.6022944e-10,1.2058265e-05,0.012410474,0.00010405843,0.0025305434,0.006972169,663,0,0.17061867,0.33527675,0.009557301,0.009430846,0.023508966,0.0014173917,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38480000,38480000,1.6047062e-10,1.2288898e-05,0.01393958,0.00014740811,0.00089368544,0.0014375821,663,0,0.16914535,0.3340227,0.0047614123,0.0057028444,0.016953198,0.0006401225,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38687000,38687000,1.5095292e-10,1.1600369e-05,0.014429338,7.337675e-05,0.00067873223,0.0015315631,663,0,0.16920668,0.3337815,0.0045952126,0.0039418642,0.017015032,6.0106813e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38888000,38888000,1.522175e-10,1.2094193e-05,0.015742471,5.7125835e-05,0.0010413151,0.0033312403,663,0,0.16931415,0.33354992,0.002599554,0.0046849498,0.02441279,0.0022220132,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39080000,39080000,1.251691e-10,1.0838385e-05,0.014710346,4.2736054e-05,0.0013572834,0.0030746004,663,0,0.16940911,0.33332852,0.006953939,0.0082762195,0.02959132,0.0010556655,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39292000,39292000,1.3537464e-10,1.1468976e-05,0.015215167,7.5407056e-06,0.0008036103,0.002413388,663,0,0.17080529,0.33558685,0.00030109278,0.0048573087,0.00673023,0.0011322547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39487000,39487000,1.1714403e-10,1.0398724e-05,0.013843279,0.00010557962,0.0020661037,0.004771414,663,0,0.17065944,0.33529395,0.0044973074,0.008155698,0.032679092,0.001679038,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39684000,39684000,1.2775074e-10,1.0418515e-05,0.012160336,1.3441198e-05,0.00080357085,0.00231137,663,0,0.17047729,0.3349881,0.004181954,0.0057359566,0.0029269804,0.0015679331,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39884000,39884000,1.2446917e-10,1.0252109e-05,0.012589876,6.823957e-05,0.0009057794,0.0023681014,663,0,0.17031501,0.33469084,0.002112773,0.006947096,0.012876265,0.0005049212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40092000,40092000,1.1997348e-10,9.175761e-06,0.011018183,7.956494e-05,0.0017357378,0.0034806556,663,0,0.17016783,0.33439752,0.0017612678,0.0053345896,0.01936836,0.0007023821,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40285000,40285000,1.3429306e-10,9.822358e-06,0.011171814,0.00010170999,0.0017581759,0.003608206,663,0,0.17003784,0.33564067,0.006764595,0.010574296,0.0085212905,6.119113e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40492000,40492000,1.2961299e-10,1.0846315e-05,0.013367754,2.7814272e-05,0.0006248253,0.001687192,663,0,0.16997525,0.33535862,0.0023174966,0.004154174,0.0078419205,0.001835748,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40685000,40685000,1.13598846e-10,9.924635e-06,0.012865286,6.4335174e-05,0.0018916535,0.0048075696,663,0,0.1698258,0.33507758,0.0004397526,0.0018713241,0.029844616,0.0019077526,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40887000,40887000,1.453963e-10,1.1390714e-05,0.012657229,6.489981e-05,0.0020180068,0.0048230416,663,0,0.16964331,0.3347786,0.0018636915,0.0027929323,0.014723656,0.0011476399,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41091000,41091000,1.6807873e-10,1.371597e-05,0.014846452,6.328848e-05,0.0030014215,0.007643209,663,0,0.16887619,0.33553383,0.0026185093,0.005493298,0.032252505,0.0008584254,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41288000,41288000,1.756216e-10,1.3153188e-05,0.014099663,7.901029e-05,0.0009763121,0.0023809578,663,0,0.1688896,0.33526215,0.0025580507,0.005538937,0.0020273442,0.00101814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41480000,41480000,1.4467953e-10,1.2333227e-05,0.015825974,5.9097503e-05,0.0015905934,0.004878883,663,0,0.16884884,0.33498123,0.0048991144,0.0048440825,0.024146019,0.0010215926,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41685000,41685000,1.32015e-10,1.1228927e-05,0.01427952,9.869964e-05,0.0015623496,0.0025568532,663,0,0.16940191,0.33516774,0.00075830624,0.0068447697,0.033695478,3.4717884e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41894000,41894000,1.4513908e-10,1.1205892e-05,0.01284651,8.502896e-05,0.0018328507,0.00431965,663,0,0.16993038,0.33534694,0.0037381635,0.002217353,0.024821995,0.00077680894,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42076000,42076000,1.664977e-10,1.17733525e-05,0.012473603,8.574345e-05,0.0011526205,0.0026434585,663,0,0.16833182,0.3355764,0.0026364538,0.0034999538,0.0112846,0.0005088419,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42288000,42288000,1.3258046e-10,1.1026003e-05,0.015104472,7.139651e-05,0.0018440692,0.0038345028,663,0,0.1688894,0.3357557,0.0010430097,0.006077658,0.024917,0.001114673,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42487000,42487000,1.3223492e-10,1.1691838e-05,0.016652698,8.772669e-05,0.0019285624,0.0049223406,663,0,0.1688238,0.33544102,0.0036969145,0.005251164,0.0143623715,0.0007726945,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42677000,42677000,1.0748556e-10,1.0260731e-05,0.014585472,9.23226e-05,0.0012998689,0.0030109263,663,0,0.16798252,0.33462933,0.0041134255,0.003857632,0.02505866,0.0018285498,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42887000,42887000,1.1206802e-10,9.988936e-06,0.013524007,6.347441e-05,0.0009809517,0.0025877755,663,0,0.16849586,0.3347928,0.0014690649,0.0026325323,0.018770942,0.000111964815,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43084000,43084000,1.2817093e-10,1.0857624e-05,0.014403199,9.48201e-05,0.002321594,0.0055484404,663,0,0.16829015,0.3344628,0.0011975821,0.0077324677,0.022552218,0.00023716474,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43287000,43287000,1.4343952e-10,1.143277e-05,0.014042701,6.910757e-05,0.0022685465,0.0065363906,663,0,0.16811125,0.33415124,0.004979098,0.008179126,0.026340233,0.00060148793,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43478000,43478000,1.4479058e-10,1.2623342e-05,0.016195165,7.132501e-05,0.0016369594,0.004878648,663,0,0.1665952,0.33439517,0.003529255,0.00364786,0.034558777,0.0013831026,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43687000,43687000,1.1896312e-10,1.1493016e-05,0.0166969,5.9125203e-05,0.0015257281,0.002184594,663,0,0.16720247,0.3345978,0.0036447279,0.0035609272,0.02461357,0.0032627499,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43884000,43884000,1.2204501e-10,1.1794079e-05,0.016370716,6.608429e-05,0.0004271697,0.0015106357,663,0,0.1677727,0.33480594,0.007455056,0.0026421316,0.0341052,0.0010732415,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44085000,44085000,1.3657836e-10,1.2118348e-05,0.0156689,3.9978477e-05,0.001965549,0.004392173,663,0,0.16761233,0.33450267,0.004075047,0.00621961,0.019903867,0.00087424385,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44285000,44285000,1.3685736e-10,1.22247e-05,0.01491436,0.00010860912,0.0005495138,0.0005734711,663,0,0.16751932,0.33419788,0.0020203413,0.006201214,0.0053719175,0.0005539671,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44487000,44487000,1.2062966e-10,1.1007019e-05,0.014078351,0.00010803001,0.0019866521,0.0037545345,663,0,0.16730495,0.3354223,0.011596183,0.008061562,0.016276864,0.0018840554,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44688000,44688000,1.2327114e-10,1.1401692e-05,0.0145160295,0.00013401949,0.0032244253,0.0061696423,663,0,0.16715938,0.3351113,0.000352375,0.00708816,0.025118057,0.0016454567,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44885000,44885000,1.6023974e-10,1.3047659e-05,0.015781969,8.689779e-05,0.0026179003,0.0053341445,663,0,0.16635922,0.3343257,0.00024257628,0.0055699833,0.03215194,0.00089900853,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45092000,45092000,1.4004768e-10,1.201128e-05,0.01572939,4.974971e-05,0.0011724015,0.0020431029,663,0,0.16702926,0.33453456,0.0020619836,0.006351662,0.015493218,0.00089315657,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45288000,45288000,1.0989515e-10,1.0956522e-05,0.016485227,0.000105708794,0.002596846,0.0045390227,663,0,0.16684674,0.3342421,0.0005871868,0.007827035,0.022227606,0.00023218169,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45484000,45484000,1.189363e-10,1.0833657e-05,0.014225766,8.373671e-05,0.0005454524,0.0006194941,663,0,0.1666734,0.33394438,0.005759473,0.007206992,0.015106229,0.00047130472,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45684000,45684000,8.04034e-09,8.439708e-05,0.014954573,5.6239798e-05,0.00071603025,0.0016713393,663,0,0.16651969,0.333646,0.0052103163,0.009902882,0.013278444,0.0016039901,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45888000,45888000,4.1172218e-08,0.00022259161,0.013406298,6.744695e-05,0.01114123,0.022952003,663,0,0.16634116,0.33487508,0.012660484,0.096772105,0.014032371,0.0014665844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46083000,46083000,3.6732935e-08,0.00020890884,0.012227945,0.00017106472,0.015199525,0.03231647,663,0,0.16611244,0.33457842,0.008411969,0.07097871,0.03040361,0.0033795296,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46288000,46288000,2.8091227e-08,0.00023726819,0.014861557,9.3966686e-05,0.0026430045,0.004662914,663,0,0.16587207,0.33428946,0.008733873,0.05124758,0.008040352,0.0038705438,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46487000,46487000,2.0883784e-08,0.0002594906,0.016725002,4.23453e-05,0.0073509743,0.015710847,663,0,0.16561459,0.33399642,0.0052365283,0.036161125,0.01462066,0.002184139,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46684000,46684000,1.5346577e-08,0.00023968656,0.017403876,0.00011119485,0.005192245,0.012396667,663,0,0.165425,0.33369797,0.010490115,0.018251978,0.021695983,0.0009975148,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46892000,46892000,1.061212e-08,0.00018038327,0.01732239,9.275804e-05,0.004053368,0.010423017,663,0,0.16531211,0.3349205,0.000675262,0.005389007,0.027672876,0.0025378587,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47083000,47083000,7.0758475e-09,0.00012384116,0.018112231,0.00010025883,0.034503996,0.07415138,663,0,0.16521515,0.334611,0.0029042263,0.2163736,0.008760596,0.00018703773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47288000,47288000,4.712182e-09,8.515627e-05,0.017060267,5.3024894e-05,0.012620071,0.030704355,663,0,0.16517085,0.3343019,0.0059545767,0.013099079,0.022111088,0.0032581312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47490000,47490000,3.1650167e-09,5.936526e-05,0.017925186,2.5055366e-05,0.002390172,0.007108615,663,0,0.16515513,0.33396402,0.0060831737,0.015600589,0.024403421,0.003318225,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47687000,47687000,2.2014484e-09,4.356833e-05,0.017810393,0.000116746494,0.0035818166,0.007032914,663,0,0.16458745,0.33466107,0.0063230083,0.013487193,0.023046298,0.0011819289,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47887000,47887000,1.4883598e-09,3.1597658e-05,0.017779663,6.990882e-05,0.0035316388,0.009023215,663,0,0.16529478,0.33322167,4.5425953e-05,0.006857027,0.026955705,0.0026423181,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48088000,48088000,9.932698e-10,2.3066685e-05,0.015499117,4.569017e-05,0.0038960688,0.010474187,663,0,0.16465788,0.33388513,0.0007875856,0.009050412,0.007877244,0.00024194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48288000,48288000,6.660112e-10,1.770841e-05,0.015783476,0.00010107054,0.004405847,0.011173412,663,0,0.16548243,0.33390814,0.0015610971,0.0066369562,0.01248494,0.001628267,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,4.4750625e-10,1.3846557e-05,0.013139567,7.4962365e-05,0.0041733193,0.010843252,663,0,0.1655485,0.3334503,0.002630934,0.0073066857,0.013375678,0.0037349465,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48684000,48684000,3.164027e-10,1.1965682e-05,0.015078927,3.7335605e-05,0.0030204828,0.009035965,663,0,0.1725805,0.3356745,0.00519679,0.007851487,0.023699315,0.0044687157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48887000,48887000,2.1625655e-10,1.0324841e-05,0.016712409,7.8053454e-05,0.0033311122,0.0072956113,1049111,0,0.16582401,0.33251244,0.004126329,0.0059115696,0.013820959,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49091000,49091000,1.5960147e-10,9.643132e-06,0.015990151,7.061956e-05,0.0032103106,0.00745382,1049111,0,0.1658995,0.3335346,0.007947419,0.0069622947,0.005101205,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49284000,49284000,1.143686e-10,8.408284e-06,0.014578493,2.8608574e-05,0.0017072359,0.004221519,1049111,0,0.17368446,0.33456376,0.00090009696,0.006602638,0.020273598,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49487000,49487000,8.505671e-11,7.966921e-06,0.016121728,4.6718204e-05,0.0022881748,0.004946025,1049111,0,0.17278495,0.3351181,0.00044776048,0.0062499186,0.022264574,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49687000,49687000,6.451746e-11,7.683621e-06,0.01636446,4.9901726e-05,0.0023214472,0.0050844387,1049111,0,0.17347778,0.33350262,0.0030175762,0.005946212,0.020391552,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49885000,49885000,5.0142633e-11,7.181434e-06,0.015179456,5.6528486e-05,0.0022247147,0.005255252,1049111,0,0.17334782,0.33299428,0.0061150678,0.004545894,0.024311546,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50087000,50087000,4.2337e-11,7.0556857e-06,0.01624799,3.9529485e-05,0.0019188791,0.0049989433,1049111,0,0.17320694,0.33401057,0.0023662713,0.0035164636,0.02308286,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50285000,50285000,4.160478e-11,7.52778e-06,0.016534584,6.3330226e-05,0.0007899382,0.0013157962,1049111,0,0.17227863,0.33309856,0.0005326114,0.0049084676,0.022144843,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50491000,50491000,3.6057234e-11,7.1184313e-06,0.015923817,4.8206948e-05,0.0012653614,0.002585791,1049111,0,0.17285074,0.33306524,0.0024806831,0.0027864145,0.015602584,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50684000,50684000,3.625101e-11,7.3873525e-06,0.016282227,4.391248e-05,0.00105555,0.002354054,1049111,0,0.17194156,0.33218187,0.00017260815,0.004541046,0.0054258904,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50884000,50884000,3.051613e-11,6.923975e-06,0.01448832,7.399531e-05,0.0017170727,0.0044950927,535,0,0.17250659,0.33218417,0.0017017047,0.004184129,0.03117967,0.0033396494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51087000,51087000,3.0801348e-11,6.9190296e-06,0.014932897,7.1635586e-05,0.0012760093,0.0042469543,535,0,0.17225231,0.33176655,0.006696173,0.003045666,0.017173406,0.0035757455,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51292000,51292000,3.119496e-11,7.2146313e-06,0.01514336,5.3924356e-05,0.0010410645,0.0026533462,535,0,0.1719669,0.33286342,4.452359e-06,0.0032625282,0.008986727,0.0002163514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51495000,51495000,2.9042253e-11,7.104066e-06,0.015674645,5.402864e-05,0.0018752066,0.0047139805,535,0,0.17252076,0.33291775,0.00018058198,0.009930557,0.011369667,0.0040853308,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51695000,51695000,2.7879681e-11,7.030296e-06,0.016325958,5.1003524e-05,0.001574587,0.004823501,535,0,0.17152458,0.33210883,0.0042085466,0.0040645017,0.026082424,0.0034393019,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
