timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35144000,35144000,5.674514e-11,8.088657e-06,0.012848983,3.683505e-05,0.0010243001,0.0027070236,663,0,0.16789976,0.33411047,0.0023636636,0.0037848,0.030558694,7.638154e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35347000,35347000,7.137182e-11,8.71282e-06,0.012483598,4.3843804e-05,0.0011273851,0.0035372525,663,0,0.16858208,0.33430794,0.0014531587,0.0057929107,0.0017890527,0.00029597295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35540000,35540000,6.892648e-11,8.890354e-06,0.013630127,4.303237e-05,0.00036557205,0.000720582,663,0,0.16785602,0.33353984,0.00739905,0.0018736997,0.01691799,0.002158623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35739000,35739000,6.742409e-11,8.599326e-06,0.0127640255,6.244476e-05,0.00031741225,0.00091892626,663,0,0.1677871,0.334772,0.0023435024,0.0064836647,0.021909947,0.00048063716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35944000,35944000,6.3870756e-11,8.289933e-06,0.012637912,9.457079e-05,0.0020036025,0.004284783,663,0,0.16842559,0.33498478,0.0051349793,0.0071690115,0.025985118,0.00045417357,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36147000,36147000,6.1832366e-11,8.258403e-06,0.013330937,9.332634e-05,0.0020724905,0.0044775624,663,0,0.16836613,0.33470806,0.0020249735,0.0059866146,0.01734472,0.00029598147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36336000,36336000,5.229492e-11,7.640199e-06,0.01394396,0.00012269964,0.0022593448,0.005019788,663,0,0.16766337,0.33395052,0.004048132,0.006662399,0.021788348,0.0005494287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36540000,36540000,7.977454e-11,9.578809e-06,0.013783393,5.9933987e-05,0.00027450453,0.0013525661,663,0,0.16765508,0.3336839,0.0038577085,0.0045108716,0.023238288,0.0008178454,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36740000,36740000,6.705794e-11,8.3991135e-06,0.012520989,0.00010608548,0.0018364842,0.0037809995,663,0,0.1676456,0.33341613,0.0010810298,0.0037851632,0.02127853,0.0010994952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36948000,36948000,6.696014e-11,8.626989e-06,0.013445227,5.153163e-05,0.00027150902,0.000695457,663,0,0.16833155,0.3336337,0.0036740087,0.0113269435,0.016869403,0.0005131815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37152000,37152000,5.6446802e-11,8.039756e-06,0.014046129,1.724528e-05,0.0007904141,0.0019931227,663,0,0.16832119,0.33489022,0.0020860143,0.0037585874,0.020905608,0.00074212,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37345000,37345000,5.966601e-11,7.2866906e-06,0.011887311,4.5270404e-05,0.0011074224,0.0031340618,663,0,0.16831197,0.3346239,0.005735206,0.0035562334,0.025798945,7.8118464e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37552000,37552000,5.473163e-11,7.4892378e-06,0.014388049,5.3770425e-05,0.0010549978,0.0025641455,663,0,0.16759779,0.33387277,0.006231792,0.004906302,0.022483332,0.00095217157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37747000,37747000,5.3696107e-11,6.9987263e-06,0.013341558,0.00011329339,0.0026090536,0.006682862,663,0,0.168295,0.33409578,0.0055624675,0.0041874326,0.027561022,0.0021857717,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37933000,37933000,7.054711e-11,8.712872e-06,0.013025426,0.00010475859,0.0030940573,0.008163047,663,0,0.16688965,0.33438167,0.0070528327,0.0062659024,0.020224597,0.0010979616,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38147000,38147000,7.183803e-11,8.8463385e-06,0.013340378,0.00013845123,0.003701177,0.009041292,663,0,0.16817565,0.33356833,0.00431158,0.0041963407,0.027813647,0.0001683846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38344000,38344000,9.190951e-11,1.0958781e-05,0.013525273,7.983166e-05,0.00066567597,0.0024207158,663,0,0.16737662,0.33433425,0.0033886984,0.0087006455,0.017949928,0.0015022533,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38545000,38545000,8.3321725e-11,9.80654e-06,0.013283261,8.475829e-05,0.0013653431,0.0041210395,663,0,0.16738676,0.33407292,0.0003978996,0.0028843726,0.030235317,0.0006264678,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38745000,38745000,6.8987226e-11,8.864435e-06,0.015349379,1.6898375e-05,0.00023408068,0.0014688708,663,0,0.16670585,0.33334127,0.0076025683,0.006783229,0.01181639,0.0011709033,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38945000,38945000,7.1870315e-11,9.024988e-06,0.0153499255,7.4175376e-05,0.0013628607,0.0039241198,663,0,0.16681062,0.33311695,0.0036581967,0.0021847184,0.014461168,0.00020332796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39145000,39145000,5.3064882e-11,7.500789e-06,0.014452612,4.962103e-05,0.0013806489,0.0038187222,663,0,0.16750957,0.333369,0.0032714547,0.0037888654,0.02352362,7.052323e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39339000,39339000,6.340951e-11,8.416877e-06,0.01467587,7.98333e-05,0.001538492,0.0025193712,663,0,0.1674065,0.33461905,0.0042889006,0.0061939387,0.029967114,9.916705e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39540000,39540000,5.319451e-11,7.5014277e-06,0.014116159,5.120962e-05,0.0011013213,0.0027703606,663,0,0.16720726,0.33431694,0.0073364265,0.0041989363,0.029319871,0.0018591858,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39736000,39736000,5.9848494e-11,7.683122e-06,0.011811126,5.6498906e-05,0.001760885,0.0036644707,663,0,0.16702493,0.33401012,0.0014505321,0.006751744,0.015947672,0.0029877452,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39939000,39939000,6.098657e-11,7.680691e-06,0.012289933,7.626981e-05,0.0016533463,0.003879013,663,0,0.16686018,0.3337118,0.0013887327,0.005493063,0.01188043,0.0020956856,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40139000,40139000,5.895933e-11,6.903609e-06,0.011557544,0.0001431281,0.0032621506,0.0061266483,663,0,0.16672064,0.3334217,0.010293943,0.006271933,0.01882464,0.00015493181,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40351000,40351000,6.588052e-11,8.040396e-06,0.011547115,0.00011495075,0.0022274626,0.004663796,663,0,0.1672714,0.3336167,0.0019201832,0.0061959056,0.018094122,0.0008204399,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40536000,40536000,6.2294565e-11,8.2714505e-06,0.012737175,3.591802e-05,0.000803604,0.002324831,663,0,0.16651922,0.33437943,0.0055024163,0.005005181,0.0137780355,0.0011235508,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40740000,40740000,5.3173098e-11,7.3794117e-06,0.012996376,0.000110571375,0.0032950866,0.007881767,663,0,0.16637023,0.3341012,0.0009966962,0.0051512574,0.023225093,4.5566678e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40952000,40952000,8.225914e-11,9.908295e-06,0.013441111,6.690867e-05,0.0027360334,0.0064439704,663,0,0.16692507,0.3342993,1.5683881e-05,0.006756388,0.020848542,0.0001529793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41139000,41139000,9.0668216e-11,1.1769617e-05,0.014546473,6.3539774e-05,0.0010986471,0.0032295499,663,0,0.16558787,0.33304867,0.0016734343,0.0073662167,0.026413906,0.0015614857,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41339000,41339000,8.092682e-11,1.046832e-05,0.01460504,5.77048e-05,0.001046042,0.0040687965,663,0,0.1655356,0.33429396,0.003106924,0.0051648202,0.025844593,0.0011116194,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41547000,41547000,6.535656e-11,9.2870705e-06,0.015048614,8.072482e-05,0.00071437366,0.0032461986,663,0,0.1667954,0.33497608,0.0051873685,0.008801029,0.017706359,0.001911176,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41740000,41740000,6.832538e-11,8.674733e-06,0.013609329,0.00013521784,0.0026550961,0.005455267,663,0,0.16597511,0.3341813,0.0060163233,0.0035581826,0.01673356,6.2927847e-06,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41936000,41936000,7.202197e-11,9.217267e-06,0.012834279,3.9314356e-05,0.00086469733,0.0023282652,663,0,0.16585095,0.3338651,0.00020767577,0.004164766,0.019750426,0.0005687273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42139000,42139000,7.502382e-11,9.193427e-06,0.013731937,7.445358e-05,0.001378724,0.002506633,663,0,0.16573209,0.33355382,0.0025303306,0.011809193,0.022143533,7.095591e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42340000,42340000,6.9132186e-11,9.162125e-06,0.015886856,8.1647326e-05,0.0026048853,0.006162566,663,0,0.16558853,0.33476502,0.0016394285,0.005580371,0.024657119,0.0032300113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42536000,42536000,5.892175e-11,8.428931e-06,0.015762057,5.939405e-05,0.0013428725,0.0036311038,663,0,0.16546513,0.33444726,0.0044979313,0.0015032215,0.013021086,0.00077223935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42740000,42740000,4.9573377e-11,7.60567e-06,0.015205579,5.4520344e-05,0.00062857533,0.0018008061,663,0,0.16531265,0.33412707,0.0029741556,0.0059434683,0.0135719115,4.057547e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42940000,42940000,5.3307303e-11,7.5967882e-06,0.014706543,0.00011252549,0.0025688256,0.0060008066,663,0,0.1651385,0.33380017,0.0085231885,0.00981753,0.023068685,0.0010057443,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43142000,43142000,6.408946e-11,8.216769e-06,0.014157118,0.00012738808,0.0034026687,0.007605537,663,0,0.16493274,0.33348846,0.0078243455,0.0069131847,0.0156153375,0.0014052334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43343000,43343000,7.4456684e-11,8.904708e-06,0.01431663,3.941673e-05,0.0006016116,0.0022798306,663,0,0.16480578,0.33318403,0.0026290982,0.0031349813,0.026762469,0.00021699275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43545000,43545000,7.1289655e-11,9.826693e-06,0.017131172,6.949893e-05,0.0012580383,0.003808232,663,0,0.17089024,0.33590356,0.0034551208,0.0047263093,0.034873467,0.00048778314,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43740000,43740000,6.0433686e-11,8.589461e-06,0.015649488,6.9501875e-05,0.0019954052,0.0036131812,663,0,0.1645605,0.33412263,0.00013761414,0.0021619215,0.01859072,0.0008328076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43940000,43940000,6.4291246e-11,9.357081e-06,0.016425844,5.5965622e-05,0.0008106169,0.0017119608,663,0,0.16443917,0.33383554,0.0010723538,0.0017953072,0.01936672,0.00081282906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44139000,44139000,7.062089e-11,9.239984e-06,0.015814114,3.8804435e-05,0.00051640754,0.0009967148,663,0,0.16431986,0.3335391,0.008888996,0.0057442468,0.021908963,0.0013871834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44352000,44352000,6.382192e-11,8.9034875e-06,0.014922499,0.0001060602,0.0011430256,0.002992607,663,0,0.16484429,0.33372527,0.0012459863,0.0022274135,0.01954676,0.0008017543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44552000,44552000,6.696517e-11,9.174957e-06,0.015003713,0.00010589645,0.0014791307,0.0020779946,663,0,0.16467679,0.33341274,0.003338944,0.006917281,0.014617848,0.0013169207,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44743000,44743000,6.293758e-11,9.169286e-06,0.014837146,0.00010958471,0.0023443014,0.004697904,663,0,0.17075844,0.33613393,0.0014447973,0.0067470763,0.025271663,0.0007544636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44939000,44939000,8.666977e-11,1.0556843e-05,0.01691994,8.0306374e-05,0.0022057726,0.004579675,663,0,0.16990797,0.33533168,0.014912685,0.0063007995,0.032025333,0.0011797518,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45136000,45136000,6.851183e-11,8.681601e-06,0.014989287,4.3881886e-05,0.00074233353,0.0014583067,663,0,0.17059585,0.33554628,2.1499298e-05,0.0062694303,0.015895786,0.00062145217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45347000,45347000,5.1954222e-11,7.6401975e-06,0.015372454,0.00010412809,0.0016302358,0.0029347849,663,0,0.17118472,0.3357495,0.0024811313,0.008323501,0.022604005,4.9689865e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45547000,45547000,8.504998e-11,9.176357e-06,0.014442906,5.7125842e-05,0.0003657292,0.0013154681,663,0,0.17102891,0.33544636,0.0039109476,0.0076745655,0.014748381,0.0020535477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45748000,45748000,2.6283452e-08,0.00011046094,0.01401936,2.3183307e-05,0.0004794521,0.0014101636,663,0,0.17083569,0.33513936,0.00650329,0.009976425,0.013358561,0.00053812045,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45936000,45936000,4.2073015e-08,0.00023000402,0.01313944,9.507787e-05,0.00919938,0.01922967,663,0,0.16994396,0.3343459,0.013836301,0.10516318,0.014077629,0.0017766799,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46145000,46145000,3.246154e-08,0.00019860045,0.011908467,0.00011841935,0.011928063,0.025658691,663,0,0.17042537,0.3345507,0.0014605394,0.077217735,0.030454388,0.0031193707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46339000,46339000,2.514044e-08,0.00024125553,0.015175144,6.900295e-05,0.0020863675,0.0034367756,663,0,0.16945863,0.33530056,0.0012703083,0.05246811,0.008310094,0.0016005103,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46543000,46543000,1.840878e-08,0.00026012596,0.017279953,7.954166e-05,0.0068890043,0.01526517,663,0,0.16924158,0.3350158,0.005076038,0.04222643,0.014321353,0.003705499,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46736000,46736000,1.3124078e-08,0.00022138174,0.016868308,9.385953e-05,0.005132245,0.012403343,663,0,0.1691111,0.33471978,0.004343302,0.01840125,0.021692777,0.0020878443,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46936000,46936000,9.043827e-09,0.00016335952,0.016219007,8.468387e-05,0.0038793562,0.010102547,663,0,0.16895083,0.3359522,0.009645989,0.0049470593,0.027667738,0.0044250353,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47140000,47140000,6.0553766e-09,0.000112932576,0.020234434,8.3430925e-05,0.03025197,0.066206045,663,0,0.16888663,0.33562845,0.0005239047,0.24358629,0.00875439,0.0020134219,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47348000,47348000,3.938265e-09,7.497292e-05,0.017907465,2.6749942e-05,0.008747607,0.022064134,663,0,0.16954188,0.3357594,0.009743704,0.028380118,0.022177696,0.0025261512,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47539000,47539000,2.6919995e-09,5.2495205e-05,0.018066537,8.7223025e-06,0.0003315665,0.0012141494,663,0,0.16816299,0.334421,0.0067939106,0.029897569,0.024443746,0.0037158744,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47744000,47744000,1.8250429e-09,3.7017395e-05,0.018138546,8.4003994e-05,0.0047788103,0.010829502,663,0,0.16913247,0.33451402,0.0027268638,0.027186442,0.02303523,0.0014301836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47940000,47940000,1.2257982e-09,2.6097568e-05,0.017284663,3.5216064e-05,0.005016553,0.013768186,663,0,0.16922435,0.3341087,0.0055563822,0.020060793,0.026958475,0.0021017382,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48136000,48136000,8.1791435e-10,1.8683877e-05,0.015300443,3.0927047e-05,0.005326709,0.014789357,663,0,0.1686229,0.33474907,0.0074936263,0.021886423,0.007879972,0.0026334093,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48348000,48348000,5.4164917e-10,1.3590505e-05,0.015204603,9.014112e-05,0.0052609383,0.014145243,663,0,0.17029558,0.33519864,0.0016364042,0.018771866,0.012474024,0.0032539642,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48547000,48547000,3.5169406e-10,9.97219e-06,0.013804623,7.242253e-05,0.0049063787,0.013339954,663,0,0.17043605,0.33470783,0.010892011,0.018941624,0.013652618,0.0021996174,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48740000,48740000,2.482082e-10,8.320503e-06,0.016397752,3.3633623e-05,0.004345926,0.012926615,663,0,0.16897266,0.33485454,0.0019735175,0.018934129,0.018875664,0.0029287578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48952000,48952000,1.6251642e-10,6.4764076e-06,0.016629944,6.855565e-05,0.0034523816,0.008366314,1049111,0,0.17071842,0.33372027,0.0056723882,0.0047762226,0.014067059,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49136000,49136000,1.14873944e-10,5.4854913e-06,0.015408743,4.634829e-05,0.003348482,0.008051116,1049111,0,0.16999088,0.33429813,0.005632634,0.017381538,0.0050736205,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49352000,49352000,7.412653e-11,4.4491394e-06,0.0135978935,3.941666e-05,0.0029350247,0.00699402,1049111,0,0.17074464,0.3342141,0.0073902244,0.02128141,0.022241397,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49543000,49543000,5.2435327e-11,4.1336393e-06,0.01673022,5.5599598e-05,0.0026485967,0.005625988,1049111,0,0.16995887,0.3332626,0.0032587694,0.010472414,0.0123775685,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49748000,49748000,3.5693296e-11,3.6955923e-06,0.015313617,3.983173e-05,0.0023736742,0.00512546,1049111,0,0.17058934,0.33318272,0.009729238,0.018788652,0.01038778,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49947000,49947000,2.5124526e-11,3.365678e-06,0.01406487,4.8745744e-05,0.0018451277,0.0044439877,1049111,0,0.17042994,0.33268344,0.0031822938,0.0041634776,0.023829628,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50136000,50136000,1.9840511e-11,3.439435e-06,0.016874285,5.6072036e-05,0.0022184674,0.005713893,1049111,0,0.16951126,0.3332758,0.0028279545,0.013405184,0.022146488,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50351000,50351000,1.5855988e-11,3.429912e-06,0.015974997,0.00010245231,0.0026847832,0.0049381237,1049111,0,0.17010511,0.33322582,0.0062732417,0.012663516,0.029178856,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50547000,50547000,1.2535999e-11,3.2799455e-06,0.015992103,3.905657e-05,0.001538116,0.0030451939,1049111,0,0.16989818,0.33276394,0.010147104,0.011481125,0.0058003534,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50740000,50740000,1.2037805e-11,3.4329994e-06,0.016063184,4.2050156e-05,0.001623918,0.003978425,1049111,0,0.16900802,0.33188573,0.0003587596,0.00637451,0.015015881,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50944000,50944000,9.833271e-12,3.1966806e-06,0.014756109,8.091355e-05,0.0015463299,0.00404839,535,0,0.16876005,0.33145946,0.008582111,0.0107319495,0.0216106,0.0025454748,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51144000,51144000,9.600708e-12,3.303098e-06,0.0146623,7.104006e-05,0.0013151766,0.004697007,535,0,0.16853757,0.3310484,0.0013060995,0.012004936,0.014001907,0.004391105,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51343000,51343000,8.561309e-12,3.4374716e-06,0.014819284,9.4701456e-05,0.0022679092,0.004801936,535,0,0.16833103,0.3321385,0.00637361,0.0019449,0.025707047,0.004982539,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51537000,51537000,8.202102e-12,3.4664915e-06,0.016441498,5.0752533e-05,0.0017635588,0.004932121,535,0,0.16813847,0.33175406,0.007484593,0.010019426,0.0062693283,0.004342565,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51740000,51740000,8.201297e-12,3.3967758e-06,0.016648617,5.6694826e-05,0.0025866795,0.006405493,535,0,0.16795649,0.33138195,0.0044488553,0.009780488,0.028175836,0.001822004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
