timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
46496000,46496000,0.09554111,0.095541075,0.21072643,0.2643473,0.2643473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3631,0.0,0.0,nan,0.0,0.0,0.09021316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47003000,47003000,0.09556383,0.09556377,0.210721,0.26427367,0.26427367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362563,0.0,0.0,nan,0.0,0.0,0.09021145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,0.096426785,0.0964269,0.2098774,0.26425096,0.264251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362398,0.0,0.0,nan,0.0,0.0,0.090209246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48000000,48000000,0.09770036,0.09770044,0.20921078,0.2644047,0.26440474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362388,0.0,0.0,nan,0.0,0.0,0.09020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.09879578,0.098795794,0.2089171,0.26443726,0.2644373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36287,0.0,0.0,nan,0.0,0.0,0.09020555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,0.098598436,0.09859841,0.2089123,0.26460648,0.2646065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362156,0.0,0.0,nan,0.0,0.0,0.0902038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49503000,49503000,0.09778189,0.09778184,0.20902137,0.2646248,0.2646248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36244,0.0,0.0,nan,0.0,0.0,0.090201885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50003000,50003000,0.097305104,0.097305045,0.20923361,0.2645982,0.2645982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360849,0.0,0.0,nan,0.0,0.0,0.09020068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50500000,50500000,0.097018085,0.09701802,0.20950222,0.26468763,0.26468763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361186,0.0,0.0,nan,0.0,0.0,0.09019911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50996000,50996000,0.09677255,0.09677249,0.20969078,0.2646172,0.2646172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361007,0.0,0.0,nan,0.0,0.0,0.09019743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51503000,51503000,0.09657785,0.0965778,0.20996137,0.26464522,0.26464522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360753,0.0,0.0,nan,0.0,0.0,0.09019554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
