timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
42000000,42000000,0.99999976,8.581722e-05,-0.0006538406,-5.6814795e-05,0.004665062,-0.010767679,-0.0030560866,-0.057143267,-0.03866475,-0.68999153,-5.7700095e-07,-2.7398457e-07,9.0992404e-07,-2.6052507e-05,-4.256084e-06,4.40443e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3629086e-06,1.0993769e-05,1.0993592e-05,5.866509e-05,0.005624447,0.005624461,0.008143652,0.014457698,0.014457696,0.11245576,2.2750959e-11,2.2750513e-11,7.3494946e-11,2.3817e-07,2.3817397e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
43000000,43000000,1.0,-0.00037049095,-0.00018340752,-3.2997865e-05,0.009336843,-0.0034332634,-0.0027524754,-0.053734772,-0.04080873,-0.68839306,-6.525821e-07,-2.6726408e-07,8.3404507e-07,-2.5889545e-05,-1.2438549e-06,4.093789e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3628214e-06,1.0770173e-05,1.0770058e-05,5.745786e-05,0.005576018,0.0055760397,0.008114228,0.014335796,0.014335797,0.11241725,2.2214392e-11,2.2214038e-11,6.9526135e-11,2.3570657e-07,2.3571037e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
44001000,44001000,0.9999992,0.00046580462,0.0011667534,-0.00012353853,-0.005895639,-0.001106238,-0.0042721704,-0.041330386,-0.042188738,-0.6891093,-6.817386e-07,-2.4464842e-07,7.930608e-07,-2.4865523e-05,-1.4594025e-07,4.0323644e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3627867e-06,1.05700965e-05,1.0569925e-05,5.61763e-05,0.0055368925,0.005536905,0.008087935,0.014216364,0.014216365,0.11243204,2.1756501e-11,2.175623e-11,6.58845e-11,2.3359013e-07,2.3359381e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
45000000,45000000,0.9999999,3.6821864e-05,0.0004553939,-6.3765016e-05,-0.008858238,5.4260563e-05,-0.002912119,-0.040717453,-0.04508981,-0.6904806,-6.4794244e-07,-1.4728147e-07,7.111504e-07,-2.1317173e-05,-1.408908e-06,3.8623726e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3626774e-06,1.0380635e-05,1.0380517e-05,5.5049866e-05,0.005432075,0.005432085,0.008022947,0.013976662,0.013976662,0.1121094,2.1354935e-11,2.135473e-11,6.270654e-11,2.3179621e-07,2.317998e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
45996000,45996000,0.999515,-0.011074127,-0.0011800257,0.029082064,-0.0048781843,0.016146882,0.44765666,-0.044554166,-0.043373697,-0.5971336,-5.757225e-07,-9.545149e-08,6.1784436e-07,-1.9575153e-05,-3.576502e-06,3.9032802e-06,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3938927e-06,1.0253611e-05,1.0259924e-05,5.405245e-05,0.005244384,0.0052443133,0.008013534,0.013980067,0.013980064,0.11146489,2.1041424e-11,2.1041282e-11,5.9877686e-11,2.3032136e-07,2.3032482e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
46999000,46999000,0.99997705,0.0008686533,0.00016409798,-0.0067290305,-0.0083258515,0.017056301,0.60399497,-0.05463025,-0.04686339,-0.04080605,-5.717531e-07,-1.15747916e-07,6.3642e-07,-2.0359406e-05,-3.4950178e-06,5.1155002e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3681955e-06,1.0276608e-05,1.0276668e-05,5.2997926e-05,0.005257585,0.005257528,0.007983598,0.0138253905,0.013825403,0.11150788,2.084259e-11,2.084257e-11,5.7252453e-11,2.2956564e-07,2.2956836e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
48000000,48000000,0.9999847,0.00024529878,0.00018478179,-0.0055413754,0.0028427795,-0.0036468552,-0.022706447,-0.053780247,-0.049210656,-0.045079354,-5.2164404e-07,-1.5351603e-07,6.364058e-07,-1.8794204e-05,-3.242532e-06,7.855682e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3666511e-06,8.728955e-06,8.729126e-06,5.1978885e-05,0.007287152,0.007287227,0.0065759234,0.013844459,0.013844472,0.111343525,2.0122489e-11,2.0122582e-11,5.489863e-11,2.2609805e-07,2.2610062e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
48996000,48996000,0.9999853,-0.000106936015,7.293321e-05,-0.0054339743,-0.0034646664,-0.0034378099,-0.02087559,-0.064386465,-0.04990224,-0.0476231,-5.899336e-07,-2.0234559e-07,6.7358775e-07,-1.7450606e-05,-1.0589192e-05,7.497154e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3662947e-06,6.5340896e-06,6.5342483e-06,5.1087784e-05,0.007706471,0.007706447,0.0063191196,0.013805129,0.013805141,0.11154256,1.9656813e-11,1.9656906e-11,5.283682e-11,2.0837997e-07,2.0838226e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
50003000,50003000,0.9999852,-0.0001790016,-2.5332743e-05,-0.0054481043,0.0017422651,-0.0013466831,-0.017331732,-0.056123972,-0.048186008,-0.0553135,-6.2372516e-07,-1.5829899e-07,6.6991555e-07,-1.7450606e-05,-1.0589192e-05,6.959804e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3661322e-06,5.1201523e-06,5.1202533e-06,5.0330375e-05,0.006641551,0.0066415016,0.006625424,0.013893094,0.013893099,0.11014411,1.96893e-11,1.9689386e-11,5.0996634e-11,2.0837997e-07,2.0838226e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51003000,51003000,0.99998534,-0.0001727153,5.810982e-05,-0.005411022,0.0023126453,-0.0044835215,-0.016241826,-0.055294134,-0.058286365,-0.060459517,-6.1845253e-07,-1.7812695e-07,6.6181957e-07,-1.7450606e-05,-1.0589192e-05,6.3781445e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3659211e-06,4.29956e-06,4.2996303e-06,4.9457958e-05,0.0067675733,0.006767521,0.0073121516,0.015039386,0.015039385,0.1106209,1.992178e-11,1.9921861e-11,4.9264922e-11,2.0837997e-07,2.0838226e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
