timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35144000,35144000,1.05999244e-10,1.0628818e-05,0.012861433,2.4334307e-05,0.0008443458,0.002396773,663,0,0.16807587,0.33426303,0.0017768305,0.0045810677,0.030498324,4.9257207e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35339000,35339000,1.2635479e-10,1.1089988e-05,0.012544422,4.523912e-05,0.0010283983,0.003293264,663,0,0.16803001,0.33396998,0.0011318356,0.0068029203,0.0017621764,0.00026820082,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35540000,35540000,1.2592087e-10,1.1063652e-05,0.013634199,5.023033e-05,0.0006065141,0.0007330952,663,0,0.16798641,0.33368117,0.007650918,0.00088332046,0.017047405,0.0021312737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35739000,35739000,1.2768998e-10,1.1117554e-05,0.012770308,7.473276e-05,0.00061134435,0.00055926625,663,0,0.16728786,0.33443567,0.0020735427,0.0071926215,0.021831913,0.0005075488,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35939000,35939000,1.2755187e-10,1.0889703e-05,0.012678624,9.978602e-05,0.002233076,0.004598634,663,0,0.16795154,0.33465573,0.005047726,0.007983472,0.0258094,0.00047912606,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36140000,36140000,1.2349051e-10,1.0842022e-05,0.013122219,0.00010040289,0.0023056823,0.0048202323,663,0,0.16791424,0.33438322,0.0020915237,0.00671386,0.017468814,0.00027059185,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36340000,36340000,1.0451241e-10,1.01314845e-05,0.013817348,0.00012360931,0.0022448653,0.0050502922,663,0,0.16793466,0.33412156,0.0037600177,0.006137765,0.02196539,0.0005223089,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36540000,36540000,1.4894741e-10,1.2169438e-05,0.013805451,5.052132e-05,0.0003942129,0.0015468699,663,0,0.16789457,0.333864,0.0033795896,0.0045356164,0.023083774,0.0008443255,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36744000,36744000,1.2905843e-10,1.0911129e-05,0.012512437,9.9780176e-05,0.0019086163,0.003883947,663,0,0.16785449,0.333596,0.00102866,0.0040939534,0.02111967,0.0010764889,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36948000,36948000,1.26256e-10,1.1189941e-05,0.013466129,5.0581264e-05,0.00041733292,0.00086667464,663,0,0.16852275,0.33380517,0.0040428205,0.012219364,0.017015325,0.000535529,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37152000,37152000,1.1409809e-10,1.0687768e-05,0.014070353,1.960464e-05,0.00065928895,0.0018175738,663,0,0.1684831,0.3350596,0.0020413592,0.0032695604,0.020716997,0.00076577894,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37340000,37340000,1.1860787e-10,1.00364505e-05,0.011926119,5.681539e-05,0.0012809642,0.0034102628,663,0,0.16775158,0.33430016,0.0059041493,0.003833238,0.025922762,9.93836e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37552000,37552000,1.1402553e-10,1.0164803e-05,0.014398896,5.4870383e-05,0.0011971932,0.002756004,663,0,0.16771787,0.33403713,0.0064396565,0.0049239346,0.022371707,0.0009317699,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37742000,37742000,1.1463043e-10,9.835033e-06,0.013382765,0.00010574198,0.0026322242,0.006799542,663,0,0.16769294,0.33376822,0.0053124907,0.004041466,0.02736988,0.0021660158,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37940000,37940000,1.4941023e-10,1.1012477e-05,0.013098724,9.857291e-05,0.002970966,0.008003039,663,0,0.16697364,0.33453897,0.0071693677,0.0060534854,0.020022765,0.0010784278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38139000,38139000,1.3937636e-10,1.1162614e-05,0.013618521,0.00014239966,0.0036765323,0.009226964,663,0,0.16695236,0.33427712,0.004202517,0.004070872,0.027879545,0.0025520085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38332000,38332000,1.7273658e-10,1.3025694e-05,0.01331938,8.614342e-05,0.00045823934,0.0021604619,663,0,0.1668419,0.33401167,0.003734681,0.008603346,0.017915813,0.0014840191,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38536000,38536000,1.6444482e-10,1.2013964e-05,0.013468895,9.42161e-05,0.001233632,0.0039546047,663,0,0.16682868,0.333742,0.0008605236,0.0035170508,0.030253338,0.00064273976,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38736000,38736000,1.4265697e-10,1.1373534e-05,0.015182467,3.6595397e-05,0.0002648326,0.0012489625,663,0,0.16613244,0.33300403,0.010120328,0.007242713,0.011817801,0.0011873902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38936000,38936000,1.4626883e-10,1.1682483e-05,0.015477092,8.032145e-05,0.0013507804,0.0039223395,663,0,0.16621393,0.33277187,0.00052301754,0.0023738742,0.01444519,0.00018705234,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39145000,39145000,1.1369873e-10,1.0373419e-05,0.014472447,5.3238346e-05,0.0015497669,0.003991733,663,0,0.16758491,0.33350062,0.0032763989,0.0034024378,0.023552079,5.57674e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39343000,39343000,1.3354717e-10,1.1299695e-05,0.0148529885,7.54346e-05,0.0014013434,0.0023641663,663,0,0.16746739,0.334745,0.0043203286,0.0057331645,0.029924432,8.593003e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39540000,39540000,1.1660017e-10,1.0379341e-05,0.014140729,4.7740985e-05,0.0010626371,0.0026211862,663,0,0.16734794,0.33444637,0.0072129364,0.0042696265,0.029374424,0.001845316,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39740000,39740000,1.2994314e-10,1.0338326e-05,0.011810552,5.3289874e-05,0.001536829,0.003301238,663,0,0.16724147,0.3341517,0.001913724,0.0061088568,0.01585922,0.0029749314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39939000,39939000,1.300374e-10,1.0135447e-05,0.012301028,7.32317e-05,0.0014946129,0.0036488855,663,0,0.1670978,0.33385792,0.00076203526,0.0047793547,0.011984277,0.0021095925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40139000,40139000,1.1909838e-10,9.180265e-06,0.011570185,0.00013300899,0.0031870273,0.0060966737,663,0,0.16624835,0.3346027,0.009550398,0.004961144,0.018673351,0.000711274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40340000,40340000,1.3089753e-10,9.8769315e-06,0.010892356,0.00010565652,0.0021450238,0.004564221,663,0,0.16682541,0.33480835,0.0015900582,0.006127368,0.017960329,0.0004558872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40540000,40540000,1.2146782e-10,1.0431915e-05,0.012720771,4.3739212e-05,0.00094834977,0.002585493,663,0,0.16672567,0.33452553,0.0050518326,0.0040363725,0.014039984,0.0011309236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40735000,40735000,1.1030953e-10,9.85373e-06,0.012940912,0.00012558063,0.0037456134,0.00861399,663,0,0.16587266,0.33375427,0.00048327603,0.0059041134,0.023399174,5.2292984e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40952000,40952000,1.5992811e-10,1.2100522e-05,0.013448197,6.3968204e-05,0.0028739993,0.006652478,663,0,0.16644391,0.3339517,0.00491574,0.009273575,0.020477027,0.00015710363,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41139000,41139000,1.7932722e-10,1.3795422e-05,0.014556204,7.317451e-05,0.0016560014,0.004030444,663,0,0.16513564,0.33271766,0.002060536,0.00668077,0.026231825,0.0015664907,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41339000,41339000,1.6183925e-10,1.2501808e-05,0.014615554,5.4815006e-05,0.0011876628,0.0042324555,663,0,0.16515072,0.33397463,0.0030188616,0.0045106155,0.02603456,0.0011075066,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41543000,41543000,1.3409905e-10,1.160506e-05,0.015215357,7.37363e-05,0.00045103705,0.0030376976,663,0,0.16646819,0.33467022,0.0050650695,0.007873186,0.01716194,0.0019090227,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41740000,41740000,1.3592608e-10,1.0942806e-05,0.013628614,0.00012146637,0.0023176367,0.0049199215,663,0,0.16628717,0.33436707,0.006238812,0.002283215,0.016141439,3.4718637e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41940000,41940000,1.4961504e-10,1.1272611e-05,0.0127270715,3.378762e-05,0.0004288057,0.0016989339,663,0,0.16612162,0.3340463,0.000115633535,0.006409941,0.01914152,0.000570034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42148000,42148000,1.5388278e-10,1.1713131e-05,0.014105025,9.605434e-05,0.0017359882,0.00288765,663,0,0.16596662,0.3337348,0.0012458778,0.011568306,0.022795724,6.726763e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42340000,42340000,1.3786301e-10,1.1742589e-05,0.015895601,0.00010891577,0.0029200776,0.0065875035,663,0,0.16583827,0.33495548,0.0023650692,0.0051438366,0.025309833,0.0032278681,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42540000,42540000,1.2392226e-10,1.12527105e-05,0.01561379,7.7651675e-05,0.0015512957,0.0038827695,663,0,0.16572043,0.3346356,0.005128012,0.002975156,0.012405758,0.00077483914,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42740000,42740000,1.076299e-10,1.0426533e-05,0.015207968,5.8609345e-05,0.00061359257,0.001666681,663,0,0.16553146,0.33430615,0.0024340576,0.0057153986,0.012960428,3.8188482e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42940000,42940000,1.1180905e-10,1.0343909e-05,0.014713674,0.00010927788,0.002364421,0.005687039,663,0,0.16536503,0.33398187,0.005837065,0.008591055,0.022716988,0.0010083566,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43142000,43142000,1.313532e-10,1.1117292e-05,0.0141729675,0.000116460906,0.0032270541,0.007348374,663,0,0.16512959,0.33366114,0.008081526,0.005676905,0.015047012,0.0014080475,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43343000,43343000,1.4896119e-10,1.177398e-05,0.014330908,4.437341e-05,0.0005505349,0.0021331871,663,0,0.16497022,0.3333523,0.0030230933,0.0029185475,0.02713777,0.00021243493,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43545000,43545000,1.405323e-10,1.2629702e-05,0.01714806,7.833862e-05,0.0019940138,0.005825603,663,0,0.16416691,0.3340833,0.0031694034,0.005657116,0.024122978,0.00048604506,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43740000,43740000,1.1918047e-10,1.12883945e-05,0.015667321,7.134917e-05,0.0019847373,0.0036520648,663,0,0.16471422,0.33427912,0.00017749665,0.0031871174,0.018914083,0.0008334549,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43936000,43936000,1.2346549e-10,1.2252891e-05,0.0166081,6.70425e-05,0.00071473967,0.0015557497,663,0,0.1639553,0.33350533,0.0016301246,0.0022260114,0.019666106,0.0008128257,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44139000,44139000,1.3178073e-10,1.2080633e-05,0.015831038,4.256317e-05,0.00067950867,0.0012005887,663,0,0.16447982,0.33369118,0.0092993155,0.0059136897,0.021660037,0.0013863095,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44352000,44352000,1.2689372e-10,1.1711076e-05,0.014939609,0.00011529439,0.0012342645,0.002960212,663,0,0.16501859,0.3338729,0.00079700525,0.0022493803,0.01999476,0.000801534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44552000,44552000,1.3119114e-10,1.1780606e-05,0.015015197,0.0001116871,0.0017526171,0.0024366425,663,0,0.16482948,0.33356574,0.002991541,0.00724526,0.01479761,0.0013222856,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44743000,44743000,1.1842533e-10,1.1663207e-05,0.014855463,0.00010857195,0.0026527473,0.0051518218,663,0,0.1709036,0.33628553,0.0016116159,0.007080026,0.025107121,0.0007544605,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44939000,44939000,1.5722762e-10,1.3241611e-05,0.016937375,7.456826e-05,0.0022815939,0.004655062,663,0,0.17002946,0.3354746,0.014536013,0.0055915746,0.032162983,0.0011786624,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45140000,45140000,1.2549763e-10,1.1177247e-05,0.0149566755,4.7804926e-05,0.00094967475,0.0017156315,663,0,0.17069694,0.33568192,0.00060343667,0.0063469913,0.015518784,0.0006207989,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45339000,45339000,1.031837e-10,1.05389545e-05,0.015697116,0.000108694374,0.001967915,0.0034658315,663,0,0.17055683,0.33538046,0.0030254887,0.007784788,0.02225048,4.968969e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45547000,45547000,1.4954188e-10,1.2252711e-05,0.01445645,7.02015e-05,0.00044658524,0.00094175333,663,0,0.1704379,0.335083,0.0033295874,0.0071972297,0.015080344,0.002054625,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45748000,45748000,2.7912455e-08,0.0001157338,0.014025055,3.3904096e-05,0.00049187645,0.001129627,663,0,0.171047,0.33529034,0.008015821,0.0098896045,0.013288901,0.0005342198,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45940000,45940000,4.2958195e-08,0.00022834908,0.013012143,9.691569e-05,0.008469268,0.01768778,663,0,0.17007998,0.33449838,0.011860159,0.09109543,0.014068504,0.0016551608,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46145000,46145000,3.340277e-08,0.00019926346,0.011925416,0.00012370216,0.011787715,0.025487095,663,0,0.16985102,0.33573925,0.00090764364,0.07098179,0.030411052,0.0041245315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46339000,46339000,2.6053769e-08,0.00024269386,0.015192919,6.500254e-05,0.002199078,0.0036455577,663,0,0.16964522,0.33545014,0.0031166638,0.05131393,0.007968074,0.0014627164,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46543000,46543000,1.9242627e-08,0.00026053932,0.017282167,4.5942877e-05,0.006489907,0.014502929,663,0,0.16940299,0.3351576,0.0020933177,0.0407733,0.014595059,0.0035620562,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46740000,46740000,1.3668875e-08,0.0002194546,0.016712368,8.991486e-05,0.0045570447,0.01119054,663,0,0.16925488,0.33486283,0.0027180593,0.018246002,0.021680681,0.001984768,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46940000,46940000,9.460841e-09,0.0001618457,0.016067967,8.348038e-05,0.0035947324,0.009465094,663,0,0.16907997,0.336094,0.008499528,0.0048124795,0.027644789,0.0041870396,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47140000,47140000,6.413026e-09,0.0001135287,0.01881944,9.0921945e-05,0.031111062,0.06775336,663,0,0.16906148,0.33577248,0.0019520827,0.27033255,0.008656811,0.0023975112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47340000,47340000,4.224195e-09,7.690346e-05,0.016784139,1.8845181e-05,0.010883734,0.02658759,663,0,0.16902655,0.33541027,0.010838051,0.015348728,0.02217249,0.0028405536,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47539000,47539000,2.867574e-09,5.4386765e-05,0.017445102,3.3277345e-05,0.0015187566,0.0046570646,663,0,0.1683305,0.33455622,0.0026576428,0.018078562,0.024433699,0.0039335475,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47744000,47744000,1.9567852e-09,3.934712e-05,0.017710648,9.350267e-05,0.003545147,0.0075740744,663,0,0.16927479,0.33464074,0.0020599922,0.016052498,0.023036579,0.0015655803,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47940000,47940000,1.322242e-09,2.873629e-05,0.016981065,5.3035732e-05,0.0038682346,0.010470605,663,0,0.16933751,0.33422714,0.005087087,0.00959859,0.026953679,0.002176592,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48136000,48136000,8.9304947e-10,2.1463213e-05,0.015134664,4.4525437e-05,0.004251658,0.011768418,663,0,0.1687102,0.33486107,0.007899502,0.011908662,0.007869721,0.0026778844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48348000,48348000,6.015505e-10,1.6685044e-05,0.015102495,8.6026324e-05,0.0045164363,0.012207025,663,0,0.1695822,0.33485454,0.009842663,0.009611749,0.012476837,0.0032107737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48539000,48539000,4.0647033e-10,1.3103583e-05,0.014021895,5.2291205e-05,0.0042844196,0.011666193,663,0,0.16975713,0.33437294,0.0025029941,0.010365292,0.013411684,0.0020868022,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48740000,48740000,2.912759e-10,1.1832536e-05,0.016361874,4.076573e-05,0.0036987928,0.01118846,663,0,0.16904615,0.3349629,0.0020870578,0.010729584,0.018871568,0.00290891,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48952000,48952000,1.9626319e-10,9.99079e-06,0.016609404,6.320181e-05,0.0031271197,0.007451732,1049111,0,0.17076929,0.33381712,0.005428771,0.0031133236,0.0138477255,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49140000,49140000,1.457426e-10,9.214573e-06,0.015251241,4.574106e-05,0.0031309323,0.0074660783,1049111,0,0.17003638,0.3343915,0.0060038744,0.010476845,0.00507679,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49352000,49352000,1.0189325e-10,8.017522e-06,0.013607076,3.3008484e-05,0.0028044728,0.0067238444,1049111,0,0.17084098,0.33430156,0.0069423323,0.014967916,0.022265159,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49543000,49543000,7.809505e-11,7.838786e-06,0.016744616,5.3382697e-05,0.0026260437,0.0056548836,1049111,0,0.17004524,0.33334503,0.0036609012,0.0046451786,0.01235069,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49740000,49740000,5.839222e-11,7.400524e-06,0.01509534,3.409274e-05,0.0025039883,0.0055874605,1049111,0,0.16995437,0.33282796,0.009245828,0.013350134,0.010513484,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49943000,49943000,4.560617e-11,6.9175167e-06,0.014123934,4.20053e-05,0.0020970397,0.0049956418,1049111,0,0.16984537,0.3323214,0.0027400956,0.0011872363,0.023734223,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50144000,50144000,4.250925e-11,7.269448e-06,0.01655889,5.3947457e-05,0.0023746633,0.0059207394,1049111,0,0.16977626,0.3318398,0.0031773478,0.009002789,0.022111226,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50343000,50343000,3.9639667e-11,7.3495676e-06,0.015745152,9.758311e-05,0.002655657,0.005090891,1049111,0,0.16969982,0.3328721,0.0065904506,0.008752782,0.029234167,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50543000,50543000,3.5048853e-11,7.117147e-06,0.016068572,4.005339e-05,0.0014866575,0.0031603999,1049111,0,0.16949783,0.33240247,0.010534432,0.007848246,0.005768159,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50740000,50740000,3.5785357e-11,7.3539304e-06,0.016072221,4.31778e-05,0.0014341717,0.003740185,1049111,0,0.16930975,0.3319472,5.4784752e-05,0.0031836685,0.014956323,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50944000,50944000,3.0039287e-11,6.8917147e-06,0.014765344,7.313321e-05,0.0015185631,0.0042072204,535,0,0.16907172,0.3315177,0.008179864,0.0076890076,0.021548888,0.0019764833,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51144000,51144000,3.228184e-11,7.1677036e-06,0.014681797,6.3310494e-05,0.0015332854,0.0049896813,535,0,0.16884531,0.33111152,0.0009500671,0.00996528,0.014133655,0.0038175974,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51343000,51343000,3.0069298e-11,7.188735e-06,0.014825699,9.934195e-05,0.0025613084,0.005424936,535,0,0.1685942,0.33219874,0.006060005,0.0040795864,0.02583128,0.0043988023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51533000,51533000,2.8764878e-11,7.1015147e-06,0.016517224,5.640019e-05,0.0022446096,0.006044284,535,0,0.16764508,0.33137566,0.0071905414,0.008193297,0.0063937795,0.003779421,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51740000,51740000,2.9365357e-11,7.1262593e-06,0.016660562,6.1034276e-05,0.0029468485,0.007203756,535,0,0.16814241,0.33143547,0.004190219,0.008294949,0.028301526,0.0012647241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
