timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35144000,35144000,1.05999244e-10,1.0628818e-05,0.012861433,2.4022336e-05,0.0008424598,0.002390554,663,0,0.16803247,0.3342194,0.001775299,0.004577832,0.03049069,4.7087342e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35339000,35339000,1.2635479e-10,1.1089988e-05,0.012544422,4.753581e-05,0.0010241806,0.0032751788,663,0,0.16799265,0.33392856,0.001059205,0.0067992085,0.0017608486,0.00026624821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35540000,35540000,1.2592087e-10,1.1063652e-05,0.013634199,5.028757e-05,0.0006082905,0.0007395757,663,0,0.16795434,0.3336419,0.007652027,0.00088436453,0.017052252,0.00212954,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35739000,35739000,1.2768998e-10,1.1117554e-05,0.012770308,7.137696e-05,0.0005914119,0.00065094256,663,0,0.16791207,0.33335936,0.002059161,0.007175577,0.021808043,0.00023391706,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35939000,35939000,1.2755187e-10,1.0889703e-05,0.012678624,9.868219e-05,0.0022038356,0.0045340173,663,0,0.16788411,0.33460817,0.0050430615,0.008001853,0.025816914,0.0004802117,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36140000,36140000,1.2349051e-10,1.0842022e-05,0.013122219,9.992701e-05,0.0022924966,0.0047912155,663,0,0.16785602,0.33433363,0.002095807,0.0067306194,0.017484508,0.00026972423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36340000,36340000,1.0451241e-10,1.01314845e-05,0.013817348,0.00012392888,0.002303865,0.005113509,663,0,0.16782993,0.33406687,0.0037571662,0.00617425,0.021951243,0.00052382174,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36540000,36540000,1.4894741e-10,1.2169438e-05,0.013805451,5.1084207e-05,0.00036957295,0.001523391,663,0,0.16779603,0.3337989,0.003375448,0.004513614,0.02309218,0.0008412779,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36740000,36740000,1.2999454e-10,1.0978248e-05,0.012540755,9.9391575e-05,0.001904705,0.0038482286,663,0,0.16776653,0.33352965,0.0010317931,0.004073258,0.02112989,0.0010786607,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36948000,36948000,1.26256e-10,1.1189941e-05,0.013466129,5.1710336e-05,0.0004193679,0.0008673894,663,0,0.16844217,0.33374175,0.004045857,0.012234877,0.017032823,0.000533143,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37143000,37143000,1.13806e-10,1.0474326e-05,0.013713978,2.5584395e-05,0.00064573396,0.0018140483,663,0,0.16771099,0.3345098,0.0005130071,0.0032734587,0.020699754,0.0007636103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37340000,37340000,1.1860787e-10,1.00364505e-05,0.011926119,5.739003e-05,0.0012806035,0.0033964135,663,0,0.16768841,0.33423805,0.005860252,0.0038161273,0.025915502,9.7213815e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37552000,37552000,1.1402553e-10,1.0164803e-05,0.014398896,5.5271044e-05,0.001175396,0.0027447268,663,0,0.1676627,0.33397815,0.006441947,0.004920319,0.022379365,0.0009339413,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37742000,37742000,1.1463043e-10,9.835033e-06,0.013382765,0.000105256186,0.0026313022,0.0067967693,663,0,0.16764545,0.3337123,0.0053112283,0.0040569045,0.027354224,0.002167972,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37940000,37940000,1.4941023e-10,1.1012477e-05,0.013098724,9.7939504e-05,0.0029640489,0.0079889195,663,0,0.16693313,0.33448544,0.0071699033,0.0060548107,0.02001009,0.0010805993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38147000,38147000,1.4223192e-10,1.105885e-05,0.01334891,0.00013698475,0.0035373531,0.008885065,663,0,0.16761327,0.33319354,0.004202712,0.00407439,0.027878668,0.00018422681,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38344000,38344000,1.7876474e-10,1.3319768e-05,0.01354063,8.549211e-05,0.00043662917,0.002076351,663,0,0.1675043,0.33445057,0.0037349404,0.008590558,0.017916327,0.0014859741,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38545000,38545000,1.6314827e-10,1.1924929e-05,0.01330091,8.885213e-05,0.0011720689,0.0037784,663,0,0.16749848,0.33418316,0.00086093415,0.0035166563,0.030252814,0.0006405706,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38736000,38736000,1.4265697e-10,1.1373534e-05,0.015182467,3.6743604e-05,0.00026813213,0.0012469034,663,0,0.16611367,0.33296126,0.010119934,0.0072424435,0.011817479,0.0011852217,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38945000,38945000,1.4457321e-10,1.1557534e-05,0.015364887,7.4522184e-05,0.0012913202,0.0037451002,663,0,0.16688806,0.3332156,0.0036188692,0.0023756572,0.0144453095,0.00018922253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39145000,39145000,1.1369873e-10,1.0373419e-05,0.014472447,5.3177813e-05,0.0015478949,0.003990163,663,0,0.16757314,0.3334625,0.0032757402,0.0034019141,0.023552291,5.7937395e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39343000,39343000,1.3354717e-10,1.1299695e-05,0.0148529885,7.542114e-05,0.0014018978,0.002362234,663,0,0.16745813,0.3347086,0.00431965,0.005732237,0.029924206,8.788306e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39540000,39540000,1.1660017e-10,1.0379341e-05,0.014140729,4.89113e-05,0.0010656848,0.0026854107,663,0,0.16729118,0.33440462,0.007215728,0.0043077325,0.029354952,0.0018478977,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39740000,39740000,1.2994314e-10,1.0338326e-05,0.011810552,4.9874758e-05,0.0015770231,0.0033854658,663,0,0.16714165,0.33410913,0.0019127327,0.006203781,0.015886635,0.0029764539,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39939000,39939000,1.300374e-10,1.0135447e-05,0.012301028,7.332735e-05,0.0015072005,0.0037133363,663,0,0.16696659,0.33380997,0.00080662186,0.004689273,0.012024384,0.0021067464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40144000,40144000,1.1962467e-10,9.158063e-06,0.011650594,0.00012897029,0.0030510568,0.005839605,663,0,0.16680786,0.33351475,0.009550386,0.0049532433,0.018666286,0.00016317707,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40351000,40351000,1.2953826e-10,1.0110264e-05,0.011555778,9.562578e-05,0.0020450684,0.0044296924,663,0,0.16739766,0.3337124,0.0026281015,0.0060978006,0.017955098,0.0008278154,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40540000,40540000,1.2146782e-10,1.0431915e-05,0.012720771,4.3527645e-05,0.00094819174,0.0025878996,663,0,0.16662815,0.3344711,0.005051226,0.0040381057,0.01404686,0.0011285385,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40740000,40740000,1.10496244e-10,9.837882e-06,0.013007002,0.00012366578,0.0036122405,0.0083375275,663,0,0.16646557,0.33418804,0.00048263872,0.005904306,0.023403501,4.990624e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40952000,40952000,1.5992811e-10,1.2100522e-05,0.013448197,5.995547e-05,0.0027923652,0.0064662485,663,0,0.16704656,0.33438933,0.00030739792,0.009281387,0.020470096,0.00015515088,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41139000,41139000,1.7932722e-10,1.3795422e-05,0.014556204,7.332517e-05,0.0016006863,0.003857933,663,0,0.1656923,0.33313343,0.0020587891,0.006665593,0.026229944,0.0015632178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41339000,41339000,1.6183925e-10,1.2501808e-05,0.014615554,5.4617023e-05,0.0011507341,0.0041340636,663,0,0.16562398,0.33437547,0.003019499,0.004490616,0.026040835,0.0011109659,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41539000,41539000,1.3531753e-10,1.1677244e-05,0.015368323,6.576955e-05,0.00044102778,0.003102175,663,0,0.1661903,0.3345663,0.0013228466,0.007866033,0.01716233,0.0019124738,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41740000,41740000,1.3592608e-10,1.0942806e-05,0.013628614,0.00012240281,0.0023011279,0.004905897,663,0,0.16604327,0.33425894,0.0061735855,0.002360149,0.016158352,6.509764e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41940000,41940000,1.4961504e-10,1.1272611e-05,0.0127270715,3.4504337e-05,0.00042226264,0.0016969865,663,0,0.16591135,0.33394295,0.000113390815,0.0064209816,0.019134957,0.0005685167,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42148000,42148000,1.5388278e-10,1.1713131e-05,0.014105025,9.73731e-05,0.0017017039,0.002890885,663,0,0.16578995,0.33362737,0.0020730703,0.011707136,0.022771262,7.052178e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42340000,42340000,1.3786301e-10,1.1742589e-05,0.015895601,0.000109496905,0.0029134357,0.0065708295,663,0,0.16568618,0.33485156,0.0023633672,0.005150859,0.025314994,0.0032309154,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42540000,42540000,1.2392226e-10,1.12527105e-05,0.01561379,7.746605e-05,0.0015430646,0.0038669235,663,0,0.1655917,0.33453646,0.005127015,0.002981957,0.012399994,0.00077202055,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42740000,42740000,1.076299e-10,1.0426533e-05,0.015207968,5.866218e-05,0.00060733507,0.001656408,663,0,0.16542453,0.3342118,0.002434762,0.005705822,0.012953878,4.079235e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42940000,42940000,1.1180905e-10,1.0343909e-05,0.014713674,0.00010207385,0.0023838046,0.005717323,663,0,0.16523302,0.3338892,0.008835246,0.008602346,0.022718107,0.0010077083,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43142000,43142000,1.313532e-10,1.1117292e-05,0.0141729675,0.000117033735,0.0032308362,0.0073561296,663,0,0.16501683,0.3335729,0.008081974,0.0056888675,0.015041859,0.0014074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43343000,43343000,1.4896119e-10,1.177398e-05,0.014330908,4.4658053e-05,0.00056395895,0.0021428233,663,0,0.16487569,0.3332683,0.0030239078,0.0029175181,0.027131226,0.00021438833,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43545000,43545000,1.405323e-10,1.2629702e-05,0.01714806,7.798993e-05,0.0019964615,0.0058288276,663,0,0.16408753,0.33400264,0.0031685205,0.0056464304,0.024119398,0.00048713107,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43740000,43740000,1.1918047e-10,1.12883945e-05,0.015667321,7.1182614e-05,0.0019805967,0.0036451663,663,0,0.16464908,0.3342022,0.00017846693,0.0031877286,0.018908141,0.0008328057,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43945000,43945000,1.2473951e-10,1.22352285e-05,0.016377531,6.666444e-05,0.00069081044,0.0015190941,663,0,0.16456029,0.33391383,0.0016312307,0.002226174,0.019660074,0.0008123934,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44139000,44139000,1.3178073e-10,1.2080633e-05,0.015831038,4.163249e-05,0.00068360957,0.0012125203,663,0,0.16443221,0.33361772,0.009300589,0.005920042,0.021665074,0.0013867463,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44352000,44352000,1.2689372e-10,1.1711076e-05,0.014939609,0.000115476054,0.0012973383,0.0031193732,663,0,0.1649381,0.33380023,0.00079569995,0.0021919417,0.019989422,0.00080175255,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44552000,44552000,1.3119114e-10,1.1780606e-05,0.015015197,0.00011157598,0.0017432716,0.0024201302,663,0,0.1647638,0.33349672,0.0029888398,0.0072548697,0.014793013,0.0013218543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44743000,44743000,1.1842533e-10,1.1663207e-05,0.014855463,0.00010874956,0.0026466257,0.0051397244,663,0,0.17084141,0.33621708,0.0016141376,0.0070887296,0.02511207,0.00075489585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44939000,44939000,1.5722762e-10,1.3241611e-05,0.016937375,7.4689684e-05,0.002274317,0.0046308516,663,0,0.1699775,0.33541006,0.0145337805,0.005603065,0.03215806,0.0011782305,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45140000,45140000,1.2549763e-10,1.1177247e-05,0.0149566755,4.7877424e-05,0.00095052336,0.0017108015,663,0,0.17065337,0.3356206,0.0006055413,0.006354156,0.015524121,0.000620366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45339000,45339000,1.031837e-10,1.05389545e-05,0.015697116,0.00010879255,0.0019705924,0.003468675,663,0,0.17052056,0.33532256,0.0030274163,0.007794036,0.022255631,4.9472786e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45542000,45542000,1.3698014e-10,1.2295584e-05,0.0145033,7.0036986e-05,0.00044885816,0.0009353615,663,0,0.17040509,0.33502397,0.0033276516,0.0072059236,0.015074852,0.0020550622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45739000,45739000,2.5452854e-08,0.000113069116,0.014227453,3.8056758e-05,0.0005237878,0.0011997742,663,0,0.1703046,0.3347339,0.008013342,0.00993277,0.013273192,0.0005335697,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45940000,45940000,4.2958195e-08,0.00022834908,0.013012143,9.825014e-05,0.008471375,0.017679978,663,0,0.17005089,0.33444166,0.01185768,0.09109534,0.014077467,0.0016551635,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46139000,46139000,3.363159e-08,0.00019727978,0.011739182,0.00012126071,0.012205573,0.026424496,663,0,0.16983025,0.335685,0.00091805257,0.07553482,0.030409986,0.004053365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46339000,46339000,2.6053769e-08,0.00024269386,0.015192919,6.530197e-05,0.0022129125,0.0037183594,663,0,0.16963089,0.33539897,0.0030957274,0.05239333,0.007978405,0.0015369285,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46543000,46543000,1.9242627e-08,0.00026053932,0.017282167,4.4413082e-05,0.006509054,0.014527789,663,0,0.16939217,0.3351094,0.0021131292,0.041008458,0.0146281915,0.0036351855,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46740000,46740000,1.3668875e-08,0.0002194546,0.016712368,9.008256e-05,0.004610417,0.011325612,663,0,0.16924688,0.33481747,0.002736735,0.018025005,0.021686535,0.0020565928,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46940000,46940000,9.460841e-09,0.0001618457,0.016067967,8.239668e-05,0.0036352447,0.009590862,663,0,0.169073,0.33605078,0.008516836,0.004605933,0.027650284,0.0042569153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47140000,47140000,6.413026e-09,0.0001135287,0.01881944,8.932729e-05,0.028378624,0.06225662,663,0,0.1689847,0.3357264,0.0016019979,0.21647662,0.008669294,0.0018038076,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47348000,47348000,4.182059e-09,7.61856e-05,0.017010666,1.771365e-05,0.00961832,0.023955902,663,0,0.16966936,0.3358528,0.010820865,0.013119013,0.022198517,0.0022373372,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47539000,47539000,2.867574e-09,5.4386765e-05,0.017445102,3.2931806e-05,0.0016174436,0.0050093364,663,0,0.16826928,0.33451766,0.0026415025,0.015963528,0.024425836,0.0033398736,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47736000,47736000,1.9958222e-09,4.0068877e-05,0.01806565,9.7369324e-05,0.0032580984,0.0066435034,663,0,0.16849296,0.33413833,0.0043553123,0.014041909,0.023045117,0.0009794922,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47940000,47940000,1.322242e-09,2.873629e-05,0.016981065,5.247425e-05,0.0032484636,0.00875621,663,0,0.16928941,0.33419603,0.0051012766,0.0076644425,0.026944976,0.0015859558,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48145000,48145000,8.7630386e-10,2.1130056e-05,0.0149319675,4.236431e-05,0.0035608534,0.009853646,663,0,0.16942172,0.33528906,0.007852689,0.010048933,0.007867468,0.002112842,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48348000,48348000,6.015505e-10,1.6685044e-05,0.015102495,8.545619e-05,0.004019488,0.010631612,663,0,0.16955371,0.33482996,0.0098293,0.007825903,0.012483711,0.0026498612,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48539000,48539000,4.0647033e-10,1.3103583e-05,0.014021895,5.1866224e-05,0.003808518,0.010140424,663,0,0.1697371,0.33435184,0.0024891777,0.00864461,0.013422222,0.001533693,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48740000,48740000,2.912759e-10,1.1832536e-05,0.016361874,4.0590447e-05,0.003215289,0.009832182,663,0,0.16903454,0.33494058,0.0021010027,0.009131557,0.018864669,0.0022714802,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48952000,48952000,1.9626319e-10,9.99079e-06,0.016609404,6.256984e-05,0.0028507668,0.0065729143,1049111,0,0.17076485,0.33379975,0.0054141893,0.0042374935,0.013856934,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49140000,49140000,1.457426e-10,9.214573e-06,0.015251241,4.5201494e-05,0.0028564164,0.006789943,1049111,0,0.1700303,0.33437717,0.006018533,0.008901281,0.005082502,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49352000,49352000,1.0189325e-10,8.017522e-06,0.013607076,3.318022e-05,0.0025747528,0.0062674056,1049111,0,0.17077786,0.33428726,0.0069287773,0.013292056,0.022256682,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49543000,49543000,7.809505e-11,7.838786e-06,0.016744616,5.2241434e-05,0.002403649,0.0052130832,1049111,0,0.16998933,0.3333302,0.0036746422,0.0031479744,0.012361192,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49748000,49748000,5.83019e-11,7.4202007e-06,0.015336415,3.241107e-05,0.002215943,0.005049629,1049111,0,0.17067389,0.33324492,0.009232015,0.011891913,0.010511692,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49938000,49938000,4.592119e-11,6.943902e-06,0.013972009,4.264893e-05,0.0019818598,0.004827136,1049111,0,0.16974184,0.3323136,0.0027534051,0.002118961,0.02373988,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50144000,50144000,4.250925e-11,7.269448e-06,0.01655889,5.7029967e-05,0.0023412472,0.0059363334,1049111,0,0.16962864,0.33333245,0.0031856224,0.0076546217,0.022085087,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50351000,50351000,3.9648295e-11,7.3695296e-06,0.015983528,9.705852e-05,0.0024564285,0.0047384226,1049111,0,0.17032246,0.33328617,0.0066007925,0.0074220183,0.0292229,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50543000,50543000,3.5048853e-11,7.117147e-06,0.016068572,3.9635463e-05,0.0013799913,0.0030304994,1049111,0,0.16938618,0.332393,0.010544927,0.006558682,0.005790514,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50740000,50740000,3.5785357e-11,7.3539304e-06,0.016072221,4.3449418e-05,0.001362781,0.003691533,1049111,0,0.16921413,0.3319411,6.522313e-05,0.0029951779,0.014978289,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50944000,50944000,3.0039287e-11,6.8917147e-06,0.014765344,7.283298e-05,0.0014341278,0.004045525,535,0,0.16893901,0.33151007,0.008169192,0.0067219953,0.021553703,0.00133328,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51144000,51144000,3.228184e-11,7.1677036e-06,0.014681797,6.461979e-05,0.0013571494,0.0047107227,535,0,0.1686874,0.3310943,0.0009413667,0.009890307,0.01410799,0.003186938,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51343000,51343000,3.0069298e-11,7.188735e-06,0.014825699,9.8558725e-05,0.002524799,0.005242677,535,0,0.1684571,0.33218428,0.0060486593,0.0051456704,0.025818478,0.0037721081,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51537000,51537000,2.8563547e-11,7.071363e-06,0.01644907,5.198622e-05,0.0020561488,0.005459639,535,0,0.16824397,0.3317953,0.007179139,0.0071858387,0.0063844654,0.0031752703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51740000,51740000,2.9365357e-11,7.1262593e-06,0.016660562,6.1361534e-05,0.0028957487,0.006987442,535,0,0.16804413,0.3314227,0.004178269,0.0073518404,0.028295262,0.0006742449,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
