timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
20098000,20092000,5596000,40.1540307,116.25948609999999,-0.057327658,-0.052217476,-0.022365822,-0.010209974,0.025229106,0.0,0.0044783466,-0.0014004506,-0.00304217,-0.004280339,0.0042434335,0.0009817738,0.0056818947,0.014656404,-0.0034776437,-0.020013189,-0.0021013233,-0.12257136,49.84859,0.10102168,0.17615071,0.3449764,0.12506545,0.092926994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20200000,20191000,5596000,40.1540307,116.25948609999999,-0.057010226,-0.05131962,-0.022475203,-0.010209974,0.025229106,0.0,0.00412225,-3.6145862e-05,-0.0020288147,-0.0029945935,0.0042434335,0.0009817738,0.0056818947,0.00982661,0.016849473,-0.010892748,-0.002147877,-0.12257136,49.84859,0.10106913,0.17579699,0.344428,0.12470326,0.093079016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20304000,20292000,5596000,40.1540307,116.25948609999999,-0.05571136,-0.051051207,-0.022424104,-0.010209974,0.025229106,0.0,0.0049967044,-0.000105806,-0.0006767774,-0.0013647927,0.0042434335,0.0009817738,0.0056818947,-0.015094123,-0.017922029,0.036780324,-0.002224999,-0.12257136,49.84859,0.10096364,0.17547259,0.3439074,0.12457247,0.09321941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20395000,20387000,5596000,40.1540307,116.25948609999999,-0.054732833,-0.050094582,-0.022845423,-0.010209974,0.025229106,0.0,0.0045588296,-0.00014105845,-0.000719626,-0.0017665334,0.0042434335,0.0009817738,0.0056818947,0.017242063,-0.0072677373,-0.021205282,-0.0022600398,-0.12257136,49.84859,0.1,0.17430873,0.34294078,0.12353034,0.09310103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20504000,20496000,5596000,40.1540307,116.25948609999999,-0.05560601,-0.04938947,-0.023490414,-0.010209974,0.025229106,0.0,0.003749023,-0.00021285516,-0.0017449567,-0.003171183,0.0042434335,0.0009817738,0.0056818947,-0.002489932,-0.001265975,-0.038633496,-0.0022164276,-0.12257136,49.84859,0.1,0.17484516,0.34290192,0.124158755,0.09344069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20600000,20600000,5596000,40.1540307,116.25948609999999,-0.057283934,-0.049984902,-0.02407488,-0.010209974,0.025229106,0.0,0.0023535746,-0.00029550536,-0.0033922892,-0.0050100912,0.0042434335,0.0009817738,0.0056818947,0.019308338,0.026002163,-0.08216127,-0.0020941296,-0.12257136,49.84859,0.1,0.17460635,0.34241837,0.12380803,0.09353373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20708000,20708000,5596000,40.1540307,116.25948609999999,-0.059491843,-0.049911465,-0.024834368,-0.010209974,0.025229106,0.0,0.0014491235,6.070879e-06,-0.0018279355,-0.0037070727,0.0042434335,0.0009817738,0.0056818947,0.0093194125,0.008128005,0.019892223,-0.0020575204,-0.12257136,49.84859,0.1,0.17513227,0.3424034,0.12435182,0.09382634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20804000,20804000,5596000,40.1540307,116.25948609999999,-0.060358133,-0.04941003,-0.025367942,-0.010209974,0.025229106,0.0,-2.6454543e-05,0.0005096213,-0.00053578534,-0.0026763708,0.0042434335,0.0009817738,0.0056818947,-0.0002968295,-0.011941695,0.0035222617,-0.0020693578,-0.12257136,49.84859,0.1,0.17487107,0.3419441,0.12394156,0.09387594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20900000,20900000,5596000,40.1540307,116.25948609999999,-0.06184711,-0.048268415,-0.025341872,-0.010209974,0.025229106,0.0,7.125126e-05,0.0013857202,-0.0014787904,-0.0032514879,0.0042434335,0.0009817738,0.0056818947,0.02351128,-0.015780354,0.036721114,-0.0020953075,-0.12257136,49.84859,0.10094985,0.174627,0.34149718,0.123301625,0.09391102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21000000,21000000,5596000,40.1540307,116.25948609999999,-0.061989676,-0.048014987,-0.025367107,-0.010209974,0.025229106,0.0,0.000127649,0.0014128132,-0.0024829588,-0.003931969,0.0042434335,0.0009817738,0.0056818947,-0.0018370667,0.007213224,0.023555756,-0.0021374745,-0.12257136,49.84859,0.10088809,0.17439795,0.3410579,0.12288829,0.09393072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21100000,21100000,5596000,40.1540307,116.25948609999999,-0.063306764,-0.047817133,-0.025390727,-0.010209974,0.025229106,0.0,-0.00065825484,0.00092655636,-0.0006825768,-0.0018602426,0.0042434335,0.0009817738,0.0056818947,0.00987516,0.0046604024,0.0053029503,-0.0021911485,-0.12257136,49.84859,0.10083932,0.17419001,0.34063035,0.12259246,0.09393668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21202000,21202000,5596000,40.1540307,116.25948609999999,-0.06512613,-0.047780205,-0.025551563,-0.010209974,0.025229106,0.0,-0.0022044047,0.0005652694,-7.029163e-05,-0.0012257121,0.0042434335,0.0009817738,0.0056818947,-0.0049345368,-0.01489962,0.027190892,-0.00225858,-0.12257136,49.84859,0.10024351,0.1732035,0.3413702,0.12163618,0.093815975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21299000,21299000,5596000,40.1540307,116.25948609999999,-0.06736102,-0.048158534,-0.0259054,-0.010209974,0.025229106,0.0,-0.0040547983,-0.00038409294,-0.0010320937,-0.002377726,0.0042434335,0.0009817738,0.0056818947,-0.031108227,0.003103114,0.0388734,-0.0022655332,-0.12257136,49.84859,0.100597344,0.17231086,0.34049982,0.12405567,0.09358873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21400000,21400000,5596000,40.1540307,116.25948609999999,-0.06835363,-0.047830813,-0.026462086,-0.010209974,0.025229106,0.0,-0.004998191,-0.0006042125,-0.0006508472,-0.0023747918,0.0042434335,0.0009817738,0.0056818947,-0.0098223025,-0.014696043,-0.046184283,-0.002264701,-0.12257136,49.84859,0.10115403,0.17228913,0.34011194,0.13219965,0.093584135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21500000,21500000,5596000,40.1540307,116.25948609999999,-0.06943018,-0.04761721,-0.02696399,-0.010209974,0.025229106,0.0,-0.005529009,-0.00050726393,-0.00010967901,-0.002018194,0.0042434335,0.0009817738,0.0056818947,0.0017191857,-0.0036925147,0.028392298,-0.0022671542,-0.12257136,49.84859,0.10165593,0.17303567,0.34020352,0.14419597,0.09377422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21596000,21596000,5596000,40.1540307,116.25948609999999,-0.069304265,-0.04835859,-0.026956147,-0.010209974,0.025229106,0.0,-0.005883458,-0.00039707992,-0.00058855664,-0.0022798977,0.0042434335,0.0009817738,0.0056818947,0.0008205072,-0.0013708269,-0.025906498,-0.002225531,-0.12257136,49.84859,0.10164809,0.17295031,0.33984032,0.15455933,0.09372104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21700000,21700000,5596000,40.1540307,116.25948609999999,-0.068459824,-0.049298357,-0.026368337,-0.010209974,0.025229106,0.0,-0.0053818133,-0.0007675048,0.0025773316,0.0015711593,0.0042434335,0.0009817738,0.0056818947,0.007041613,0.0025672663,0.017855315,-0.0021480245,-0.12257136,49.84859,0.101566136,0.17368469,0.33994168,0.16600566,0.09385841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21800000,21800000,5596000,40.1540307,116.25948609999999,-0.068501726,-0.05022447,-0.025598545,-0.010209974,0.025229106,0.0,-0.0051484155,-0.0010173565,0.0029831615,0.0025114182,0.0042434335,0.0009817738,0.0056818947,0.007997042,0.017539307,-0.05883723,-0.0021182906,-0.12257136,49.84859,0.100932404,0.17363836,0.33957744,0.17358726,0.09376867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21903000,21903000,5596000,40.1540307,116.25948609999999,-0.067948624,-0.05066138,-0.024920264,-0.010209974,0.025229106,0.0,-0.004035637,-0.0012846357,0.0044624764,0.0042771944,0.0042434335,0.0009817738,0.0056818947,-0.0028795265,-0.025691867,-0.0016568227,-0.002107919,-0.12257136,49.84859,0.100342534,0.17363076,0.3392222,0.1790982,0.09367216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22004000,22004000,5596000,40.1540307,116.25948609999999,-0.06740203,-0.051040933,-0.023942925,-0.010209974,0.025229106,0.0,-0.004012371,-0.0012865916,0.0045438097,0.0048673428,0.0042434335,0.0009817738,0.0056818947,-0.020769615,-0.010938699,0.043164525,-0.0020545411,-0.12257136,49.84859,0.10090781,0.17365476,0.33887985,0.18272232,0.09357116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22099000,22099000,5596000,40.1540307,116.25948609999999,-0.066203184,-0.050194133,-0.023304673,-0.010209974,0.025229106,0.0,-0.004352255,-1.5641337e-05,0.000857721,0.0013860816,0.0042434335,0.0009817738,0.0056818947,-0.01421589,-0.013736587,-0.027775763,-0.0020301032,-0.12257136,49.84859,0.1003634,0.17369567,0.33855003,0.18444811,0.09346662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22199000,22199000,5596000,40.1540307,116.25948609999999,-0.06573798,-0.049342502,-0.023072243,-0.010209974,0.025229106,0.0,-0.0030836915,8.2917206e-05,0.003050056,0.003491721,0.0042434335,0.0009817738,0.0056818947,0.009571301,0.015380536,-0.052432716,-0.001915665,-0.12257136,49.84859,0.100130975,0.17374946,0.33822358,0.18473808,0.09335699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22299000,22299000,5596000,40.1540307,116.25948609999999,-0.064856604,-0.04808946,-0.022778355,-0.010209974,0.025229106,0.0,-0.00016022054,0.0004606486,0.00064112013,0.0009472356,0.0042434335,0.0009817738,0.0056818947,0.058955096,-0.0043006265,-0.2823891,-0.0017094815,-0.12257136,49.84859,0.1,0.17381155,0.33790898,0.18392079,0.09324559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22408000,22408000,5596000,40.1540307,116.25948609999999,-0.06226716,-0.047376107,-0.029678667,-0.010209974,0.025229106,0.0,0.0067211282,0.0012177709,-0.14691836,-0.14727736,0.0042434335,0.0009817738,0.0056818947,0.05338274,0.0020758095,-1.9213566,-0.0012207159,-0.12257136,49.84859,0.1067374,0.17387608,0.33918315,0.18229656,0.093243934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22504000,22504000,5596000,40.1540307,116.25948609999999,-0.058002464,-0.046438944,-0.056456096,-0.010209974,0.025229106,0.0,0.012696409,0.0007314637,-0.29336673,-0.29847702,0.0042434335,0.0009817738,0.0056818947,0.04230681,-0.0055127335,-0.91539323,-0.0006333066,-0.12257136,49.84859,0.13351482,0.17403334,0.33888122,0.18045184,0.09314024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22596000,22596000,5596000,40.1540307,116.25948609999999,-0.055480305,-0.04492194,-0.09125733,-0.010209974,0.025229106,0.0,0.014162863,0.0008264493,-0.3293252,-0.3393177,0.0042434335,0.0009817738,0.0056818947,-0.0084749255,-0.009775151,0.06384681,-3.775031e-05,-0.12257136,49.84859,0.16831607,0.17312463,0.33811414,0.1764282,0.09281756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22699000,22699000,5596000,40.1540307,116.25948609999999,-0.052752923,-0.04252023,-0.12913369,-0.010209974,0.025229106,0.0,0.013439828,0.0013900386,-0.30296895,-0.31663164,0.0042434335,0.0009817738,0.0056818947,-0.004621236,-0.013494358,0.40818748,0.00055168965,-0.12257136,49.84859,0.20619242,0.17325878,0.33783358,0.1738618,0.092714496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22804000,22804000,5596000,40.1540307,116.25948609999999,-0.04990502,-0.040740795,-0.16134553,-0.010209974,0.025229106,0.0,0.012057948,0.00073795265,-0.27247742,-0.2868641,0.0042434335,0.0009817738,0.0056818947,0.028446602,-0.01956499,0.23445413,0.0010006543,-0.12257136,49.84859,0.23840426,0.17141847,0.33661824,0.16842969,0.0921888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22900000,22900000,5596000,40.1540307,116.25948609999999,-0.047005963,-0.0400342,-0.18749823,-0.010209974,0.025229106,0.0,0.011013395,-0.0018491803,-0.26354384,-0.27673388,0.0042434335,0.0009817738,0.0056818947,-0.023369206,-0.02990866,-0.06749907,0.0012036144,-0.12257136,49.84859,0.26455694,0.17145385,0.3363453,0.16339268,0.09179862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22996000,22996000,5596000,40.1540307,116.25948609999999,-0.043974888,-0.040875684,-0.21274976,-0.010209974,0.025229106,0.0,0.009799763,-0.0044743866,-0.26923257,-0.28056937,0.0042434335,0.0009817738,0.0056818947,-0.022928627,0.0010306321,-0.08280799,0.0013314125,-0.12257136,49.84859,0.2898085,0.17072332,0.33717477,0.15210961,0.09043565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23104000,23104000,5596000,40.1540307,116.25948609999999,-0.04183602,-0.041648693,-0.24145246,-0.010209974,0.025229106,0.0,0.007914933,-0.006409167,-0.27274945,-0.2817981,0.0042434335,0.0009817738,0.0056818947,-0.028410438,-0.0040771724,-0.0065624714,0.0013681392,-0.12257136,49.84859,0.3185112,0.17261125,0.33628058,0.14509481,0.089207545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23200000,23200000,5596000,40.1540307,116.25948609999999,-0.040592577,-0.04285381,-0.26689953,-0.010209974,0.025229106,0.0,0.00511583,-0.0075881514,-0.27309674,-0.28022632,0.0042434335,0.0009817738,0.0056818947,-0.057554618,-0.010163966,0.013555399,0.0012740307,-0.12257136,49.84859,0.34395826,0.17347449,0.33646896,0.14086905,0.088159546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23304000,23304000,5596000,40.1540307,116.25948609999999,-0.039522514,-0.044597007,-0.2938947,-0.010209974,0.025229106,0.0,0.0033474404,-0.007991483,-0.2687138,-0.27389365,0.0042434335,0.0009817738,0.0056818947,-0.007319793,0.012749196,0.010352581,0.0010698143,-0.12257136,49.84859,0.37095344,0.17421703,0.338211,0.13898543,0.08735313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23400000,23400000,5596000,40.1540307,116.25948609999999,-0.038651254,-0.0468193,-0.31828135,-0.010209974,0.025229106,0.0,0.0016344582,-0.007131247,-0.26613757,-0.26953852,0.0042434335,0.0009817738,0.0056818947,-0.039918568,0.0017980441,0.06037857,0.000850227,-0.12257136,49.84859,0.39534009,0.17400394,0.33791056,0.13816741,0.086453274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23500000,23500000,5596000,40.1540307,116.25948609999999,-0.037503947,-0.048165347,-0.343101,-0.010209974,0.025229106,0.0,-0.0014717116,-0.0076079066,-0.25935903,-0.26107797,0.0042434335,0.0009817738,0.0056818947,-0.038938046,-0.009801222,0.0609355,0.0006857757,-0.12257136,49.84859,0.42015973,0.17379054,0.33760473,0.13860612,0.08565727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23603000,23603000,5596000,40.1540307,116.25948609999999,-0.037763264,-0.049266677,-0.3680445,-0.010209974,0.025229106,0.0,-0.0050277626,-0.008006275,-0.25628242,-0.25635836,0.0042434335,0.0009817738,0.0056818947,-0.031388976,0.026292292,0.010309368,0.00059395266,-0.12257136,49.84859,0.44510323,0.17357507,0.33729368,0.1399524,0.0849574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23700000,23700000,5596000,40.1540307,116.25948609999999,-0.038214713,-0.049854893,-0.3911635,-0.010209974,0.025229106,0.0,-0.0069023273,-0.007068501,-0.25205284,-0.25064838,0.0042434335,0.0009817738,0.0056818947,-0.028535401,0.011623955,0.047423873,0.00053210557,-0.12257136,49.84859,0.46822223,0.17336388,0.33698612,0.1417855,0.08434856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23791000,23791000,5596000,40.1540307,116.25948609999999,-0.037954304,-0.049524046,-0.41189584,-0.010209974,0.025229106,0.0,-0.0075943368,-0.005722423,-0.24513665,-0.24207811,0.0042434335,0.0009817738,0.0056818947,0.016963383,0.013249786,0.08035637,0.0004716333,-0.12257136,49.84859,0.48895457,0.17235982,0.33622843,0.14267161,0.08370436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
23900000,23900000,5596000,40.1540307,116.25948609999999,-0.038403403,-0.049442075,-0.43621495,-0.010209974,0.025229106,0.0,-0.00796901,-0.0041899323,-0.24140823,-0.23668198,0.0042434335,0.0009817738,0.0056818947,-0.010455625,0.012792157,0.0065658237,0.0003465254,-0.12257136,49.84859,0.5132737,0.17297882,0.33636916,0.14587599,0.083374165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24003000,24003000,5596000,40.1540307,116.25948609999999,-0.04010665,-0.049353875,-0.45887864,-0.010209974,0.025229106,0.0,-0.008803192,-0.0044772574,-0.23605976,-0.22996591,0.0042434335,0.0009817738,0.0056818947,-0.00996264,0.0052681305,0.085565254,0.00023369194,-0.12257136,49.84859,0.53593737,0.17281365,0.33606422,0.14774226,0.082997456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24100000,24100000,5596000,40.1540307,116.25948609999999,-0.041918922,-0.04884184,-0.47944146,-0.010209974,0.025229106,0.0,-0.01081065,-0.0037200234,-0.23015215,-0.2228957,0.0042434335,0.0009817738,0.0056818947,-0.031588107,-0.009237227,-0.022292135,0.00014951154,-0.12257136,49.84859,0.5565002,0.1726706,0.33575508,0.14942314,0.082685225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24201000,24201000,5596000,40.1540307,116.25948609999999,-0.04287924,-0.04781109,-0.50054157,-0.010209974,0.025229106,0.0,-0.011436887,-0.002908457,-0.2249764,-0.2167897,0.0042434335,0.0009817738,0.0056818947,-0.026422815,-0.011650273,0.026940554,5.8515743e-05,-0.12257136,49.84859,0.5776003,0.1725483,0.3354501,0.15057231,0.08243432,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24300000,24300000,5596000,40.1540307,116.25948609999999,-0.04327828,-0.04693232,-0.5207019,-0.010209974,0.025229106,0.0,-0.011138543,-0.0018687873,-0.21725938,-0.20832276,0.0042434335,0.0009817738,0.0056818947,0.014444937,0.005650589,0.09000673,3.6227982e-05,-0.12257136,49.84859,0.5977606,0.17244588,0.33514544,0.15142433,0.08223878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24407000,24407000,5596000,40.1540307,116.25948609999999,-0.042984672,-0.046229,-0.54155785,-0.010209974,0.025229106,0.0,-0.00956155,-0.00043960253,-0.20775022,-0.19805549,0.0042434335,0.0009817738,0.0056818947,0.013432655,0.00016705853,0.06842762,0.000101225945,-0.12257136,49.84859,0.6186166,0.17236373,0.33638835,0.15190311,0.082202226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24500000,24500000,5596000,40.1540307,116.25948609999999,-0.04204564,-0.04585715,-0.55824155,-0.010209974,0.025229106,0.0,-0.008455733,0.00041210605,-0.20081893,-0.18998624,0.0042434335,0.0009817738,0.0056818947,-0.01574906,-0.008182343,0.08541252,0.00014695525,-0.12257136,49.84859,0.6353003,0.17230195,0.33608487,0.152108,0.08210374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24592000,24592000,5596000,40.1540307,116.25948609999999,-0.040943645,-0.045628242,-0.574365,-0.010209974,0.025229106,0.0,-0.0074367137,7.6069846e-06,-0.1968825,-0.18512592,0.0042434335,0.0009817738,0.0056818947,-0.0063665425,-0.023792962,-0.001920387,0.00020617756,-0.12257136,49.84859,0.65142375,0.17136325,0.33535135,0.15055043,0.08188807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24700000,24700000,5596000,40.1540307,116.25948609999999,-0.03869395,-0.043977115,-0.5935555,-0.010209974,0.025229106,0.0,-0.0069167563,0.0010840422,-0.19286942,-0.18076134,0.0042434335,0.0009817738,0.0056818947,-0.020844776,-0.011578384,0.050242245,0.00022502047,-0.12257136,49.84859,0.67061424,0.17215793,0.33548483,0.1512628,0.0820231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24800000,24800000,5596000,40.1540307,116.25948609999999,-0.038055766,-0.04126178,-0.61087316,-0.010209974,0.025229106,0.0,-0.0072092176,0.0027260848,-0.18619415,-0.17381771,0.0042434335,0.0009817738,0.0056818947,-0.039541144,-0.002991841,0.10140146,0.0002814675,-0.12257136,49.84859,0.6879319,0.17207025,0.33518872,0.15040915,0.08203314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24904000,24904000,5596000,40.1540307,116.25948609999999,-0.03922584,-0.039427985,-0.62767184,-0.010209974,0.025229106,0.0,-0.008868075,0.0030293916,-0.17662965,-0.1636356,0.0042434335,0.0009817738,0.0056818947,-0.0062821032,0.0037493226,0.09745452,0.0003286419,-0.12257136,49.84859,0.7047306,0.17199484,0.33489037,0.14944103,0.0820734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25003000,25003000,5596000,40.1540307,116.25948609999999,-0.040496495,-0.038316336,-0.6424355,-0.010209974,0.025229106,0.0,-0.010730901,0.0020786794,-0.16969974,-0.15588945,0.0042434335,0.0009817738,0.0056818947,-0.008098623,-0.03742851,0.057236426,0.00032437718,-0.12257136,49.84859,0.7194942,0.1719314,0.33459798,0.14830817,0.08214253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25099000,25099000,5596000,40.1540307,116.25948609999999,-0.042963725,-0.036997065,-0.65595704,-0.010209974,0.025229106,0.0,-0.01291545,0.00024156942,-0.16541982,-0.15067366,0.0042434335,0.0009817738,0.0056818947,-0.045612823,0.012801659,0.015174038,0.00038556987,-0.12257136,49.84859,0.7330158,0.17187425,0.33430392,0.1470626,0.08223551,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25200000,25200000,5596000,40.1540307,116.25948609999999,-0.046563935,-0.036561903,-0.6700418,-0.010209974,0.025229106,0.0,-0.014226331,-0.0019293452,-0.16046706,-0.14488797,0.0042434335,0.0009817738,0.0056818947,-0.011485504,-0.01829164,0.04878733,0.00040100483,-0.12257136,49.84859,0.74710053,0.17105436,0.33511502,0.144973,0.08228989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25302000,25302000,5596000,40.1540307,116.25948609999999,-0.050411776,-0.03709233,-0.6832487,-0.010209974,0.025229106,0.0,-0.01441836,-0.003445159,-0.15526824,-0.13891882,0.0042434335,0.0009817738,0.0056818947,0.011964339,-0.021653837,0.025296584,0.00038788558,-0.12257136,49.84859,0.76030743,0.17190923,0.3337288,0.14480929,0.082501434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25403000,25403000,5596000,40.1540307,116.25948609999999,-0.052997876,-0.037550647,-0.6967051,-0.010209974,0.025229106,0.0,-0.012831222,-0.0053092605,-0.15034369,-0.13389455,0.0042434335,0.0009817738,0.0056818947,0.011433066,-0.026468556,0.051980834,0.00034470035,-0.12257136,49.84859,0.77376384,0.17185935,0.33497083,0.14314723,0.08275349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25504000,25504000,5596000,40.1540307,116.25948609999999,-0.05428936,-0.038612112,-0.7100322,-0.010209974,0.025229106,0.0,-0.011863009,-0.0075400528,-0.13716553,-0.12101295,0.0042434335,0.0009817738,0.0056818947,-0.007653214,-0.019664029,0.76179576,0.00033467004,-0.12257136,49.84859,0.78709096,0.1718093,0.33468476,0.1417405,0.08291741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25607000,25607000,5596000,40.1540307,116.25948609999999,-0.05550208,-0.040796775,-0.71257836,-0.010209974,0.025229106,0.0,-0.009529545,-0.008136959,0.055955995,0.072866775,0.0042434335,0.0009817738,0.0056818947,0.030648572,-0.0019795205,2.0498283,0.00031082847,-0.12257136,49.84859,0.7896371,0.1717622,0.33440614,0.14018176,0.08309445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25707000,25707000,5596000,40.1540307,116.25948609999999,-0.057596613,-0.0434598,-0.693065,-0.010209974,0.025229106,0.0,-0.00848183,-0.00832549,0.19616662,0.21685009,0.0042434335,0.0009817738,0.0056818947,0.0071770293,0.012905416,0.64827937,0.00031715925,-0.12257136,49.84859,0.7701237,0.1717143,0.33413127,0.13838987,0.08328154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
