gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.0050913324,-0.029572757,-0.6715862,0.39735103,1.8985431,-9.463454,-0.6941460040391677,-0.2146483998653611,0.8589594800489596,-0.0001671598507221,-0.0108701604761321,-0.0691959860685434,-0.0118565763419828,-0.0712798283170134,-0.0156407588066095,0.5727494337747858,-1.1973285139534884,0.4715238980452877
0.026765632,-0.02698166,-0.6693976,-0.34493855,0.19379283,-10.632431,-0.6933235555079559,-0.2151938698164014,0.8601027818849449,-0.0002309801928029,-0.0113044108310893,-0.0692809266389229,-0.0132225925663402,-0.0729911827050183,-0.0183399290544675,0.5223901873292538,-1.1921657372093024,0.4245118812435744
0.036204763,-0.026824255,-0.70808244,0.33569595,2.0943763,-9.755286,-0.6925011069767442,-0.2157393397674418,0.8612460837209303,-0.0002948005348837,-0.0117386611860465,-0.0693658672093023,-0.0145886087906976,-0.0747025370930232,-0.0210390993023255,0.4720309408837216,-1.1870029604651164,0.3774998644418611
0.080944486,-0.015666606,-0.7779981,-0.6118282,-0.3528405,-9.969084,-0.6916786584455324,-0.2162848097184822,0.8623893855569156,-0.0003586208769645,-0.0121729115410036,-0.0694508077796817,-0.015954625015055,-0.0764138914810281,-0.0237382695501836,0.4216716944381879,-1.1818401837209302,0.3304878476401464
0.05705394,-0.016321655,-0.7827483,0.27413335,-0.5904523,-10.314801,-0.6908562099143206,-0.2168302796695226,0.8635326873929009,-0.0004224412190452,-0.0126071618959608,-0.0695357483500612,-0.0173206412394124,-0.078125245869033,-0.0264374397980416,0.3713124479926558,-1.1766774069767445,0.2834758308384331
0.09058729,-0.029700857,-0.75540715,0.43155286,0.9884369,-9.673433,-0.6900337613831089,-0.217375749620563,0.8646759892288862,-0.000486261561126,-0.0130414122509179,-0.0696206889204406,-0.0186866574637698,-0.0798366002570379,-0.0291366100458996,0.3209532015471237,-1.171514630232558,0.2364638140367198
0.16159339,-0.050953157,-0.6925519,-0.057990227,0.44502896,-9.846471,-0.6892113128518972,-0.2179212195716034,0.8658192910648714,-0.0005500819032068,-0.0134756626058751,-0.06970562949082,-0.0200526736881272,-0.0815479546450428,-0.0318357802937576,0.2705939551015915,-1.166351853488372,0.1894517972350065
0.18179025,-0.053702667,-0.64665705,0.26179263,-0.39036158,-10.215412,-0.6883888643206854,-0.2184666895226438,0.8669625929008569,-0.0006139022452876,-0.0139099129608323,-0.0697905700611995,-0.0214186899124846,-0.0832593090330477,-0.0345349505416156,0.2202347086560594,-1.161189076744186,0.1424397804332932
0.27377206,-0.07727369,-0.6371806,-0.6606645,-0.89452934,-10.392305,-0.6875664157894736,-0.2190121594736842,0.8681058947368421,-0.0006777225873684,-0.0143441633157894,-0.0698755106315789,-0.0227847061368421,-0.0849706634210526,-0.0372341207894737,0.1698754622105258,-1.1560263,0.0954277636315784
0.366884,-0.10099514,-0.680112,0.08534195,-0.8889506,-9.4798565,-0.6867439672582619,-0.2195576294247246,0.8692491965728274,-0.0007415429294492,-0.0147784136707466,-0.0699604512019583,-0.0241507223611995,-0.0866820178090575,-0.0399332910373317,0.1195162157649937,-1.150863523255814,0.0484157468298651
0.3648259,-0.10578033,-0.77656263,-0.85607374,-0.45081255,-11.885067,-0.6859215187270502,-0.220103099375765,0.8703924984088127,-0.0008434159865361,-0.0152667465862913,-0.0701705733047735,-0.0255525513341493,-0.0882621266548347,-0.0434644653121174,0.0791783681640147,-1.1176539587515304,-0.010278720214198
0.37956476,-0.12752871,-0.73169464,-0.00820576,-0.9920163,-9.70686,-0.6850990701958384,-0.2206485693268054,0.871535800244798,-0.0010626182482252,-0.0159218340636474,-0.0707666717992656,-0.0270648029485923,-0.08943756174541,-0.0495609853365972,0.0697398336670747,-0.9979667986536118,-0.1049940755055071
0.32744145,-0.097819716,-0.6171314,-0.8455404,0.6595107,-11.105921,-0.6842766216646267,-0.2211940392778457,0.8726791020807834,-0.0012818205099143,-0.0165769215410036,-0.0713627702937576,-0.0285770545630354,-0.0906129968359853,-0.055657505361077,0.0603012991701347,-0.8782796385556934,-0.1997094307968162
0.27943635,-0.10969962,-0.5561318,-0.39140978,-1.2605611,-11.192555,-0.6834541731334149,-0.2217395092288862,0.8738224039167687,-0.0015010227716034,-0.0172320090183598,-0.0719588687882497,-0.0300893061774785,-0.0917884319265606,-0.0617540253855569,0.0508627646731945,-0.7585924784577713,-0.2944247860881281
0.26903805,-0.08314053,-0.59140396,0.088744104,-0.83762175,-10.8268175,-0.6826317246022032,-0.2222849791799265,0.874965705752754,-0.0017202250332925,-0.017887096495716,-0.0725549672827417,-0.0316015577919216,-0.0929638670171358,-0.0678505454100367,0.0414242301762545,-0.6389053183598528,-0.3891401413794372
0.20837061,-0.06399794,-0.6573872,-0.29375353,-0.1732557,-10.437836,-0.6818092760709914,-0.2228304491309669,0.8761090075887393,-0.0019394272949816,-0.0185421839730722,-0.0731510657772337,-0.0331138094063647,-0.0941393021077111,-0.0739470654345165,0.0319856956793146,-0.5192181582619343,-0.4838554966707464
0.17712599,-0.06867815,-0.7290935,-0.026503317,-1.2089515,-9.7299,-0.6809868275397797,-0.2233759190820073,0.8772523094247247,-0.0021586295566707,-0.0191972714504283,-0.0737471642717258,-0.0346260610208078,-0.0953147371982864,-0.0800435854589962,0.0225471611823746,-0.3995309981640158,-0.5785708519620555
0.14094967,-0.061136883,-0.76402926,-0.28493622,-0.07384212,-12.495927,-0.680164379008568,-0.2239213890330477,0.8783956112607099,-0.0023778318183598,-0.0198523589277845,-0.0743432627662178,-0.0361383126352509,-0.0964901722888617,-0.0861401054834762,0.0131086266854343,-0.2798438380660937,-0.6732862072533674
0.07220536,-0.05216574,-0.6904823,0.7137578,-0.08889436,-8.970945,-0.6793419304773561,-0.2244668589840881,0.8795389130966953,-0.0025970340800489,-0.0205074464051407,-0.0749393612607099,-0.037650564249694,-0.0976656073794369,-0.0922366255079559,0.0036700921884944,-0.1601566779681752,-0.7680015625446766
0.060537364,-0.07161854,-0.5621413,0.11939118,1.1357378,-10.707246,-0.6785194819461444,-0.2250123289351285,0.8806822149326805,-0.002816236341738,-0.0211625338824969,-0.0755354597552019,-0.039162815864137,-0.0988410424700122,-0.0983331455324357,-0.0057684423084455,-0.0404695178702567,-0.8627169178359856
0.067137204,-0.06728784,-0.50118077,-0.55250216,-1.4516332,-10.975784,-0.6776970334149327,-0.2255577988861689,0.8818255167686658,-0.0030354386034271,-0.0218176213598531,-0.076131558249694,-0.0406750674785801,-0.1000164775605875,-0.1044296655569155,-0.0152069768053855,0.0792176422276618,-0.9574322731272948
0.10203558,-0.078472756,-0.580737,0.24936251,-1.098196,-10.203588,-0.6768745848837209,-0.2261032688372093,0.8829688186046512,-0.0032546408651162,-0.0224727088372092,-0.076727656744186,-0.0421873190930232,-0.1011919126511627,-0.1105261855813952,-0.0246455113023254,0.1989048023255801,-1.0521476284186038
0.15909296,-0.06922721,-0.68924767,-0.59055793,-0.19178472,-10.266032,-0.6760521363525092,-0.2266487387882497,0.8841121204406365,-0.0034738431268053,-0.0231277963145654,-0.0773237552386781,-0.0436995707074663,-0.102367347741738,-0.1166227056058752,-0.0340840457992657,0.3185919624235023,-1.1468629837099156
0.12867084,-0.036566444,-0.7816817,-0.66606385,-1.0537536,-10.92053,-0.6752296878212974,-0.2271942087392901,0.8852554222766218,-0.0036930453884944,-0.0237828837919216,-0.0779198537331701,-0.0452118223219094,-0.1035427828323133,-0.122719225630355,-0.0435225802962057,0.4382791225214208,-1.2415783390012247
0.15094344,-0.05462795,-0.77912384,0.07312686,-0.2919571,-11.8450775,-0.6744072392900856,-0.2277396786903305,0.8863987241126071,-0.0039122476501835,-0.0244379712692778,-0.0785159522276621,-0.0467240739363525,-0.1047182179228886,-0.1288157456548347,-0.0529611147931456,0.5579662826193394,-1.336293694292534
0.14701721,-0.047850538,-0.7032413,-0.06651372,0.42766106,-11.104876,-0.6735847907588739,-0.2282851486413708,0.8875420259485924,-0.0041314499118727,-0.025093058746634,-0.0791120507221542,-0.0482363255507955,-0.1058936530134638,-0.1349122656793145,-0.0623996492900856,0.6776534427172578,-1.431009049583843
0.16759168,-0.030304031,-0.4667555,0.41352043,0.7862451,-11.149603,-0.6727623422276622,-0.2288306185924112,0.8886853277845778,-0.0043506521735618,-0.0257481462239902,-0.0797081492166462,-0.0497485771652386,-0.1070690881040391,-0.1410087857037943,-0.0718381837870256,0.7973406028151764,-1.5257244048751522
0.1617583,-0.020036485,-0.41725603,-0.48424825,-0.25900915,-12.333522,-0.6719398936964504,-0.2293760885434516,0.8898286296205631,-0.0046685775960832,-0.0264737809522643,-0.0806555431823745,-0.0514686961872705,-0.1081541264798041,-0.1469249476866586,-0.0919773454467568,0.8141517603182367,-1.541000350917992
0.15045686,-0.01890355,-0.52923524,-0.47993755,-1.3157204,-10.752433,-0.6711174451652386,-0.229921558494492,0.8909719314565483,-0.0050605453892288,-0.027252326118727,-0.0818664087515299,-0.0533447157649938,-0.1091713673194614,-0.1527058411383109,-0.1201419774785803,0.7538059158751526,-1.4966967400244795
0.101777665,-0.03371101,-0.73188615,-0.1956837,-1.8416475,-9.100382,-0.6702949966340269,-0.2304670284455324,0.8921152332925337,-0.0054525131823745,-0.0280308712851897,-0.0830772743206854,-0.0552207353427172,-0.1101886081591187,-0.1584867345899633,-0.1483066095104039,0.6934600714320684,-1.4523931291309669
0.018134365,-0.11987462,-0.7485286,0.25574392,0.7918875,-10.684808,-0.6694725481028151,-0.2310124983965728,0.8932585351285189,-0.0058444809755201,-0.0288094164516523,-0.0842881398898408,-0.0570967549204406,-0.111205848998776,-0.1642676280416156,-0.1764712415422275,0.6331142269889843,-1.4080895182374542
-0.03551878,-0.11787534,-0.58671397,0.29587376,0.6473284,-11.326436,-0.6686500995716034,-0.2315579683476132,0.8944018369645043,-0.0062364487686658,-0.029587961618115,-0.0854990054589963,-0.0589727744981639,-0.1122230898384332,-0.170048521493268,-0.2046358735740511,0.5727683825459002,-1.3637859073439418
-0.022360718,-0.13372058,-0.45089778,0.14081939,-0.06140165,-11.719526,-0.6678276510403917,-0.2321034382986536,0.8955451388004896,-0.0066284165618115,-0.0303665067845777,-0.0867098710281518,-0.0608487940758874,-0.1132403306780905,-0.1758294149449205,-0.2328005056058755,0.5124225381028144,-1.3194822964504278
-0.037051205,-0.09825041,-0.36712113,-1.0238432,-0.55148375,-10.722036,-0.6670052025091798,-0.232648908249694,0.8966884406364749,-0.0070203843549571,-0.0311450519510404,-0.0879207365973072,-0.0627248136536107,-0.1142575715177478,-0.1816103083965728,-0.2609651376376991,0.4520766936597302,-1.2751786855569152
-0.01861091,-0.09084848,-0.40644875,-0.36304912,-0.9420958,-9.537873,-0.6661827539779681,-0.2331943782007344,0.8978317424724602,-0.0074123521481028,-0.031923597117503,-0.0891316021664626,-0.0646008332313341,-0.1152748123574051,-0.1873912018482252,-0.2891297696695226,0.3917308492166461,-1.2308750746634027
0.034420654,-0.06896637,-0.677485,0.46199986,-0.5590778,-12.266817,-0.6653603054467564,-0.2337398481517748,0.8989750443084455,-0.0078043199412484,-0.0327021422839657,-0.0903424677356181,-0.0664768528090575,-0.1162920531970624,-0.1931720952998775,-0.3172944017013462,0.331385004773562,-1.18657146376989
0.019406432,-0.019242134,-0.76984113,-1.2280388,-1.0536238,-11.8028965,-0.6645378569155447,-0.2342853181028152,0.9001183461444309,-0.0081962877343941,-0.0334806874504283,-0.0915533333047735,-0.0683528723867808,-0.1173092940367196,-0.1989529887515299,-0.3454590337331698,0.2710391603304779,-1.1422678528763774
0.012456033,0.0017201436,-0.7113151,-1.0998794,-0.31902218,-10.121051,-0.6637154083843329,-0.2348307880538556,0.9012616479804162,-0.0085882555275397,-0.034259232616891,-0.092764198873929,-0.0702288919645043,-0.118326534876377,-0.2047338822031824,-0.3736236657649942,0.210693315887392,-1.0979642419828637
0.031652126,0.015661025,-0.57079846,0.5573963,1.4093583,-9.782312,-0.6628929598531211,-0.2353762580048959,0.9024049498164016,-0.0089802233206854,-0.0350377777833537,-0.0939750644430844,-0.0721049115422276,-0.1193437757160342,-0.2105147756548347,-0.4017882977968178,0.1503474714443079,-1.0536606310893508
0.08121769,-0.0037584382,-0.36608356,1.2079991,1.6503421,-10.834948,-0.6620705113219094,-0.2359217279559363,0.9035482516523868,-0.009372191113831,-0.0358163229498164,-0.0951859300122399,-0.073980931119951,-0.1203610165556915,-0.2162956691064871,-0.4299529298286414,0.0900016270012238,-1.0093570201958384
0.10155095,0.03305599,-0.25312606,-0.33909988,-0.77262145,-11.308186,-0.6612480627906976,-0.2364671979069768,0.9046915534883722,-0.0097641589069767,-0.036594868116279,-0.0963967955813953,-0.0758569506976744,-0.1213782573953488,-0.2220765625581395,-0.458117561860465,0.0296557825581397,-0.9650534093023256
0.1068133,0.0345859,-0.2903523,-1.4022833,-1.5709438,-10.860914,-0.6604256142594859,-0.2370126678580171,0.9058348553243576,-0.0101561267001223,-0.0373734132827417,-0.0976076611505507,-0.0777329702753977,-0.1223954982350061,-0.2278574560097918,-0.4862821938922885,-0.0306900618849442,-0.9207497984088132
0.10371416,0.06482397,-0.46219778,-0.018285308,-1.0515416,-10.986014,-0.6596031657282742,-0.2375581378090575,0.9069781571603428,-0.010548094493268,-0.0381519584492044,-0.0988185267197062,-0.0796089898531212,-0.1234127390746634,-0.2336383494614443,-0.514446825924113,-0.0910359063280301,-0.8764461875152993
0.1362738,0.009639413,-0.66190016,0.24762277,-0.54927814,-10.717337,-0.6587807171970624,-0.2381036077600979,0.908121458996328,-0.0109400622864137,-0.038930503615667,-0.1000293922888617,-0.0814850094308445,-0.1244299799143206,-0.2394192429130967,-0.5426114579559365,-0.1513817507711142,-0.8321425766217867
0.11620075,-0.022190798,-0.7101698,-0.32091406,-0.15486175,-10.133033,-0.6579582686658506,-0.2386490777111383,0.9092647608323134,-0.0115269434014687,-0.0397887044541003,-0.1018473372215422,-0.082495242624235,-0.1249102298898408,-0.2447968276254589,-0.5182414218359853,-0.0157816638555691,-0.830905794124847
0.13451134,-0.038826633,-0.53376716,-0.58811516,1.5669599,-11.611531,-0.6571358201346389,-0.2391945476621787,0.9104080626682988,-0.0121359737576499,-0.0406559570734394,-0.1037342684455324,-0.0834070910012239,-0.1253294581762546,-0.2501285817992655,-0.4879015370624237,0.1420850061689097,-0.8345629694002448
0.097585864,-0.09993207,-0.17003939,0.4174177,-1.2600716,-9.908615,-0.6563133716034272,-0.2397400176132191,0.911551364504284,-0.012745004113831,-0.0415232096927784,-0.1056211996695226,-0.0843189393782129,-0.1257486864626683,-0.2554603359730721,-0.457561652288862,0.2999516761933886,-0.8382201446756425
0.09472277,-0.065423734,-0.16584773,-0.9816719,-0.8996585,-10.82948,-0.6554909230722153,-0.2402854875642595,0.9126946663402692,-0.0133540344700122,-0.0423904623121175,-0.1075081308935128,-0.0852307877552019,-0.126167914749082,-0.2607920901468789,-0.4272217675152995,0.4578183462178721,-0.8418773199510404
0.11449032,-0.06285069,-0.30833793,-0.4067021,-0.31758237,-10.582293,-0.6546684745410036,-0.2408309575152999,0.9138379681762546,-0.0139630648261933,-0.0432577149314565,-0.109395062117503,-0.0861426361321909,-0.1265871430354957,-0.2661238443206855,-0.3968818827417379,0.615685016242351,-0.8455344952264382
0.100992635,-0.1145598,-0.715805,0.19958289,-1.1990463,-11.50586,-0.6538460260097919,-0.2413764274663403,0.91498127001224,-0.0145720951823745,-0.0441249675507956,-0.1112819933414932,-0.0870544845091799,-0.1270063713219094,-0.271455598494492,-0.3665419979681762,0.7735516862668298,-0.849191670501836
0.084080786,-0.14644247,-0.79912126,-1.1293902,-1.2446134,-10.331964,-0.6530235774785801,-0.2419218974173806,0.9161245718482252,-0.0151811255385556,-0.0449922201701346,-0.1131689245654834,-0.0879663328861689,-0.1274255996083231,-0.2767873526682986,-0.3362021131946147,0.9314183562913088,-0.8528488457772337
0.057885643,-0.1482374,-0.5548963,-0.17692523,0.7924555,-10.058222,-0.6522011289473684,-0.2424673673684211,0.9172678736842106,-0.0157901558947368,-0.0458594727894736,-0.1150558557894736,-0.0888781812631578,-0.1278448278947368,-0.2821191068421051,-0.305862228421053,1.0892850263157876,-0.8565060210526315
0.07226985,-0.17103532,-0.13290489,1.0215731,1.7110517,-10.458985,-0.6513786804161567,-0.2430128373194614,0.918411175520196,-0.0163991862509179,-0.0467267254088127,-0.1169427870134639,-0.0897900296401468,-0.1282640561811505,-0.2874508610159119,-0.2755223436474905,1.2471516963402711,-0.8601631963280294
0.07591205,-0.15840617,-0.0694429,-1.0547507,-0.84006524,-10.330948,-0.6505562318849448,-0.2435583072705018,0.9195544773561812,-0.0170082166070991,-0.0475939780281517,-0.1188297182374541,-0.0907018780171358,-0.1286832844675642,-0.2927826151897185,-0.2451824588739288,1.40501836636475,-0.8638203716034272
0.07856175,-0.1741667,-0.35785285,0.23644961,-2.0914474,-10.22166,-0.6497337833537331,-0.2441037772215422,0.9206977791921664,-0.0176172469632802,-0.0484612306474908,-0.1207166494614443,-0.0916137263941248,-0.1291025127539779,-0.2981143693635251,-0.2148425741003672,1.5628850363892288,-0.867477546878825
0.070022315,-0.21052541,-0.84919745,-0.26082936,-1.1485304,-10.162311,-0.6489113348225214,-0.2446492471725826,0.921841081028152,-0.0182262773194614,-0.0493284832668298,-0.1226035806854345,-0.0925255747711138,-0.1295217410403916,-0.3034461235373316,-0.1845026893268055,1.7207517064137077,-0.8711347221542227
0.04847773,-0.20224874,-0.8145808,-0.24801567,0.26148605,-9.84219,-0.6480888862913096,-0.245194717123623,0.9229843828641372,-0.0188353076756425,-0.0501957358861689,-0.1244905119094247,-0.0934374231481028,-0.1299409693268053,-0.3087778777111382,-0.154162804553244,1.8786183764381867,-0.8747918974296205
0.055501807,-0.19449872,-0.52133673,-0.40565827,2.8005054,-11.541636,-0.6472664377600978,-0.2457401870746634,0.9241276847001224,-0.0194443380318237,-0.0510629885055079,-0.1263774431334149,-0.0943492715250918,-0.1303601976132191,-0.3141096318849449,-0.1238229197796814,2.03648504646267,-0.8784490727050185
0.076991305,-0.20256743,-0.1141743,0.589716,1.6969041,-10.685155,-0.6464439892288861,-0.2462856570257038,0.9252709865361076,-0.0200533683880048,-0.051930241124847,-0.1282643743574051,-0.0952611199020807,-0.1307794258996328,-0.3194413860587515,-0.0934830350061198,2.194351716487149,-0.8821062479804163
0.014154242,-0.16617492,0.17774011,0.02426075,-0.99819934,-9.984403,-0.6456215406976743,-0.2468311269767442,0.926414288372093,-0.020662398744186,-0.052797493744186,-0.1301513055813953,-0.0961729682790697,-0.1311986541860465,-0.3247731402325581,-0.0631431502325581,2.352218386511628,-0.885763423255814
0.0010707171,-0.14330193,0.19596943,-0.2711865,0.032707334,-10.647367,-0.6447990921664626,-0.2473765969277846,0.9275575902080784,-0.0212858065581395,-0.0536236123280293,-0.1321311209669522,-0.0970226967343941,-0.1309011538433293,-0.3299736665605874,-0.0398337384492043,2.48068067123623,-0.9019005697674416
-0.020460825,-0.15954717,-0.42616558,-0.41353685,-2.616933,-10.74648,-0.6439766436352509,-0.2479220668788249,0.9287008920440636,-0.0219588819534883,-0.0543076315165238,-0.1344318089106486,-0.0976578290966952,-0.128127681872705,-0.3347208603304772,-0.0408114151774785,2.5075641703794367,-0.9611503441860456
-0.07048525,-0.14905405,-0.8526154,-0.34853545,-3.1580327,-10.312868,-0.643154195104039,-0.2484675368298654,0.929844193880049,-0.0226319573488371,-0.0549916507050183,-0.1367324968543451,-0.0982929614589963,-0.1253542099020808,-0.3394680541003671,-0.0417890919057527,2.534447669522643,-1.02040011860465
-0.08951608,-0.1410837,-0.9524404,-0.03026206,0.3192497,-9.834465,-0.6423317465728273,-0.2490130067809058,0.9309874957160345,-0.023305032744186,-0.0556756698935128,-0.1390331847980415,-0.0989280938212974,-0.1225807379314566,-0.3442152478702569,-0.0427667686340269,2.56133116866585,-1.0796498930232543
-0.06997298,-0.10583281,-0.7449128,0.24740109,2.1663563,-10.705048,-0.6415092980416156,-0.2495584767319461,0.9321307975520196,-0.0239781081395349,-0.0563596890820073,-0.1413338727417381,-0.0995632261835985,-0.1198072659608322,-0.348962441640147,-0.0437444453623011,2.5882146678090585,-1.138899667441862
-0.07324424,-0.04684054,-0.28049028,0.2736488,1.8698992,-12.359729,-0.6406868495104039,-0.2501039466829866,0.9332740993880048,-0.0246511835348837,-0.0570437082705018,-0.1436345606854345,-0.1001983585458996,-0.117033793990208,-0.3537096354100368,-0.0447221220905752,2.615098166952265,-1.1981494418604663
-0.029465917,0.026412351,0.11616148,-0.87178814,1.4164203,-10.769775,-0.6400934511627906,-0.2504416762178703,0.9325641251162792,-0.0253242589302325,-0.0577277274589963,-0.145935248629131,-0.1008334909082007,-0.1142603220195838,-0.3584568291799266,-0.0456997988188494,2.641981666095472,-1.2573992162790708
0.050420295,0.06416378,0.3491352,0.5541057,0.9383041,-9.242484,-0.6396145779069767,-0.2506755355446756,0.9309275127906976,-0.0259973343255814,-0.0584117466474908,-0.1482359365728274,-0.1014686232705018,-0.1114868500489595,-0.3632040229498164,-0.0466774755471236,2.6688651652386786,-1.316648990697675
0.10226951,0.086494625,0.20836551,0.124397136,-1.737467,-11.298681,-0.6391357046511628,-0.250909394871481,0.9292909004651164,-0.0266704097209302,-0.0590957658359853,-0.1505366245165239,-0.1021037556328029,-0.1087133780783353,-0.3679512167197062,-0.0476551522753978,2.695748664381885,-1.3758987651162793
0.20947142,0.053352028,-0.6845712,-0.5003861,-2.7573695,-10.611332,-0.6386568313953488,-0.2511432541982864,0.9276542881395348,-0.027343485116279,-0.0597797850244798,-0.1528373124602203,-0.102738887995104,-0.1059399061077111,-0.372698410489596,-0.0486328290036719,2.722632163525092,-1.4351485395348835
0.17434293,0.0038477127,-1.0239794,0.8746169,-2.0708559,-9.279354,-0.6381779581395348,-0.2513771135250918,0.9260176758139534,-0.0280165605116279,-0.0604638042129742,-0.1551380004039167,-0.1033740203574051,-0.1031664341370869,-0.3774456042594858,-0.0496105057319461,2.7495156626682986,-1.494398313953488
0.1740152,-0.026555702,-0.9739336,0.19704048,2.0742993,-10.523213,-0.6376990848837208,-0.2516109728518972,0.924381063488372,-0.0286896359069767,-0.0611478234014687,-0.1574386883476131,-0.1040091527197062,-0.1003929621664627,-0.3821927980293756,-0.0505881824602203,2.776399161811505,-1.5536480883720922
0.15572195,-0.037014745,-0.64864415,-0.8321831,1.1004071,-10.831121,-0.6372202116279069,-0.2518448321787025,0.9227444511627908,-0.0293627113023255,-0.0618318425899632,-0.1597393762913096,-0.1046442850820073,-0.0976194901958384,-0.3869399917992655,-0.0515658591884944,2.803282660954712,-1.6128978627906965
0.124312446,-0.06323335,-0.15924314,0.44705924,3.6815405,-10.807762,-0.6367413383720929,-0.252078691505508,0.9211078388372091,-0.0300357866976744,-0.0625158617784577,-0.162040064235006,-0.1052794174443084,-0.0948460182252142,-0.3916871855691553,-0.0525435359167686,2.8301661600979187,-1.6721476372093007
0.13255367,-0.075575,0.2826337,0.17873883,1.145177,-9.930592,-0.636262465116279,-0.2523125508323133,0.9194712265116278,-0.0307088620930232,-0.0631998809669522,-0.1643407521787026,-0.1059145498066095,-0.0920725462545898,-0.3964343793390454,-0.0535212126450428,2.857049659241127,-1.7313974116279085
0.11422842,-0.09701129,0.3734256,-0.3751599,-1.0948871,-9.812103,-0.6357835918604651,-0.2525464101591188,0.9178346141860464,-0.0313819374883721,-0.0638839001554467,-0.166641440122399,-0.1065496821689106,-0.0892990742839656,-0.4011815731089352,-0.054498889373317,2.883933158384333,-1.790647186046513
0.04509376,-0.11088384,-0.24392906,0.61036766,-3.9570713,-10.079807,-0.6353047186046511,-0.2527802694859241,0.9161980018604652,-0.0320550128837209,-0.0645679193439412,-0.1689421280660955,-0.1071848145312117,-0.0865256023133414,-0.405928766878825,-0.0554765661015912,2.9108166575275405,-1.8498969604651168
0.026153479,-0.12261905,-0.7208775,-0.5751789,-1.0389093,-12.215014,-0.6348258453488371,-0.2530141288127295,0.9145613895348836,-0.0327842885312117,-0.0651388271052631,-0.1715822341003672,-0.1076022368053855,-0.0846113765581395,-0.410348583500612,-0.040047885960832,2.7870966187270483,-1.81232923235006
-0.03850206,-0.08727989,-1.0428625,-1.1577191,-1.9128939,-10.764495,-0.6343469720930232,-0.2532479881395349,0.9129247772093024,-0.0335593569767441,-0.06561757,-0.1744989030232558,-0.1078422656744186,-0.0833972773488372,-0.414501648372093,-0.0112510631860464,2.540662586046511,-1.695873168837209
-0.056062095,-0.10634745,-0.9798277,0.37714818,1.8965747,-9.168277,-0.6338680988372093,-0.2534818474663403,0.9112881648837208,-0.0343344254222766,-0.0660963128947368,-0.1774155719461444,-0.1080822945434516,-0.0821831781395348,-0.418654713243574,0.0175457595887391,2.294228553365974,-1.579417105324358
-0.028484607,-0.046697732,0.07381324,0.17552768,2.510402,-11.716789,-0.6333892255813953,-0.2537157067931456,0.9096515525581396,-0.035109493867809,-0.0665750557894736,-0.180332240869033,-0.1083223234124847,-0.0809690789302325,-0.422807778115055,0.0463425823635248,2.047794520685437,-1.4629610418115069
0.0039472906,0.027679835,0.53538764,-0.897088,2.473444,-11.24264,-0.6329103523255813,-0.253949566119951,0.908014940232558,-0.0358845623133414,-0.0670537986842105,-0.1832489097919216,-0.1085623522815177,-0.0797549797209302,-0.426960842986536,0.0751394051383104,1.8013604880049,-1.3465049782986551
0.06307271,0.026197547,0.11918155,-0.9956437,-2.9447117,-10.1501,-0.6324314790697674,-0.2541834254467564,0.9063783279069768,-0.0366596307588739,-0.0675325415789473,-0.1861655787148102,-0.1088023811505507,-0.0785408805116279,-0.431113907858017,0.103936227913096,1.554926455324363,-1.2300489147858042
0.08974596,-0.021785643,-0.5154285,0.7202623,-2.1140745,-9.252428,-0.6319526058139534,-0.2544172847735618,0.9047417155813954,-0.0374346992044063,-0.0680112844736842,-0.1890822476376988,-0.1090424100195838,-0.0773267813023256,-0.435266972729498,0.1327330506878817,1.3084924226438257,-1.1135928512729532
0.06689025,-0.0642793,-0.9821934,-0.04496517,-1.5740678,-10.702565,-0.6314737325581394,-0.2546511441003672,0.903105103255814,-0.0382097676499388,-0.068490027368421,-0.1919989165605876,-0.1092824388886169,-0.0761126820930232,-0.4394200376009793,0.161529873462669,1.062058389963274,-0.997136787760095
-0.10118829,-0.080985874,-0.8662119,-0.26936102,2.2968962,-8.9157915,-0.6309948593023256,-0.2548850034271726,0.9014684909302324,-0.0389848360954712,-0.0689687702631579,-0.1949155854834762,-0.1095224677576499,-0.0748985828837209,-0.4435731024724603,0.1903266962374547,0.8156243572827369,-0.8806807242472438
-0.12554047,-0.106948905,-0.26104403,0.628161,4.2156897,-9.935719,-0.6305159860465116,-0.255118862753978,0.8998318786046511,-0.0397599045410036,-0.0694475131578947,-0.1978322544063648,-0.1097624966266829,-0.0736844836744185,-0.4477261673439413,0.2191235190122403,0.5691903246022001,-0.7642246607343925
-0.118236594,-0.06244494,0.6467828,-0.32002494,0.02376145,-10.189762,-0.6300371127906976,-0.2553527220807833,0.8981952662790698,-0.0405349729865361,-0.0699262560526315,-0.2007489233292534,-0.110002525495716,-0.0724703844651162,-0.4518792322154223,0.2479203417870259,0.3227562919216629,-0.6477685972215412
-0.1134168,-0.063678354,0.5086079,-0.34107202,-2.7211795,-10.645142,-0.6295582395348837,-0.2555865814075888,0.8965586539534883,-0.0413100414320685,-0.0704049989473684,-0.2036655922521419,-0.110242554364749,-0.0712562852558139,-0.4560322970869033,0.2767171645618115,0.0763222592411256,-0.5313125337086901
