gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.09065139,0.014682713,0.06059275,-1.1237406,-0.6137321,-11.270233,-0.5415714757281553,-0.2956289368446602,0.8354641976334951,0.0062640775353155,-0.3272973026213592,-0.8582024234830097,0.0179801206371359,-0.0234818268070386,0.0015619284939321,-0.2744830246601855,1.7089626725728249,-0.4488465359223035
0.10531303,-0.025591651,-0.24632148,-0.000729861,-2.1783714,-8.051779,-0.5416690703883495,-0.2951871279004854,0.835519647800364,0.0063661959732099,-0.3274508658980583,-0.8581998122117719,0.0180867619960558,-0.0220349188783374,0.0028525822988469,-0.2042850404854421,1.7854031007888291,-0.2352649558252588
0.076130405,-0.048482373,-0.4285871,1.1172999,-0.93677217,-8.01605,-0.5417666650485438,-0.2947453189563107,0.835575097967233,0.0064683144111043,-0.3276044291747573,-0.858197200940534,0.0181934033549757,-0.0205880109496359,0.004143236103762,-0.1340870563106823,1.8618435290048516,-0.0216833757281635
0.06750949,-0.069845244,-0.4276233,-0.568906,0.8704996,-11.051876,-0.5418642597087379,-0.2943035100121359,0.835630548134102,0.0065704328489987,-0.3277579924514563,-0.8581945896692962,0.0183000447138956,-0.0191411030209344,0.0054338899086771,-0.0638890721359224,1.9382839572208732,0.1918982043689316
0.07238607,-0.046544302,-0.20195583,-0.22743592,1.122899,-10.463515,-0.5419618543689321,-0.2938617010679612,0.8356859983009709,0.0066725512868932,-0.3279115557281554,-0.8581919783980583,0.0184066860728155,-0.0176941950922329,0.0067245437135922,0.0063089120388373,2.014724385436896,0.4054797844660269
0.037269898,-0.06490325,0.12640366,0.5695761,0.44061238,-9.012277,-0.5420594490291263,-0.2934198921237864,0.8357414484678398,0.0067746697247876,-0.3280651190048544,-0.8581893671268204,0.0185133274317354,-0.0162472871635314,0.0080151975185073,0.0765068962135973,2.091164813652918,0.6190613645631222
0.06750398,-0.055172928,0.36562344,0.23966837,1.9040395,-8.839131,-0.5421570436893204,-0.2929780831796116,0.8357968986347087,0.006876788162682,-0.3282186822815534,-0.8581867558555826,0.0186199687906553,-0.0148003792348299,0.0093058513234224,0.146704880388357,2.16760524186894,0.8326429446602175
0.077320874,-0.048989773,0.44622427,0.5983319,-0.6615246,-9.742033,-0.5422546383495146,-0.2925362742354369,0.8358523488015777,0.0069731274653822,-0.3283444395631068,-0.8581662634101942,0.0185821402063107,-0.0137721277070691,0.0101422679123179,0.1671074545267057,2.1675632244629983,0.9576877933707564
0.07466329,-0.030425038,-0.023025954,0.27260253,-1.9002419,-9.733632,-0.5423522330097088,-0.2920944652912622,0.8359077989684466,0.0070585785423543,-0.3284178087378641,-0.8581120817961165,0.0182721218737864,-0.0135326491086165,0.0101228752536407,0.0936925894660234,2.023423845740299,0.9159243075849538
0.047655147,-0.052850615,-0.35478634,0.80026555,-2.512639,-9.138889,-0.5424498276699029,-0.2916526563470874,0.8359632491353155,0.0071440296193264,-0.3284911779126214,-0.8580579001820389,0.0179621035412621,-0.0132931705101638,0.0101034825949635,0.0202777244053411,1.8792844670176,0.8741608217991513
0.02585559,-0.055915195,-0.44557187,-0.7443018,0.09328429,-9.699004,-0.5425474223300971,-0.2912108474029126,0.8360186993021844,0.0072294806962985,-0.3285645470873786,-0.8580037185679612,0.0176520852087378,-0.0130536919117111,0.0100840899362864,-0.0531371406553411,1.7351450882949002,0.8323973360133488
-0.00091664726,-0.019918015,-0.37461755,-0.0729645,1.3167168,-9.006397,-0.5426450169902913,-0.2907690384587378,0.8360741494690533,0.0073149317732706,-0.3286379162621359,-0.8579495369538834,0.0173420668762135,-0.0128142133132584,0.0100646972776092,-0.1265520057160234,1.5910057095722006,0.7906338502275463
-0.016589269,-0.016525973,-0.14179362,0.9076088,1.5087813,-10.713625,-0.5427426116504854,-0.2903272295145632,0.8361295996359223,0.0074003828502427,-0.3287112854368932,-0.8578953553398058,0.0170320485436892,-0.0125747347148058,0.010045304618932,-0.1999668707767057,1.4468663308495011,0.7488703644417438
-0.011831189,-0.022152709,0.17955261,-0.5734484,-0.10548365,-10.450544,-0.5428402063106796,-0.2898854205703883,0.8361850498027913,0.0074858339272148,-0.3287846546116505,-0.8578411737257281,0.016722030211165,-0.0123352561163531,0.0100259119602548,-0.273381735837388,1.3027269521268017,0.7071068786559414
-0.0073717274,0.011899942,0.41299802,0.10826779,0.44566038,-9.226848,-0.5429378009708739,-0.2894436116262135,0.8362404999696602,0.0075712850041868,-0.3288580237864077,-0.8577869921116504,0.0164120118786408,-0.0120957775179005,0.0100065193015776,-0.3467966008980531,1.1585875734041362,0.6653433928701487
-0.018834475,0.0067501417,0.2690953,0.35716146,-2.271161,-8.784596,-0.5430353956310681,-0.2890018026820388,0.8362959501365291,0.0076567360811589,-0.3289313929611651,-0.8577328104975728,0.0161019935461165,-0.0118562989194478,0.0099871266429004,-0.4202114659587354,1.0144481946814368,0.6235799070843462
0.0016059813,0.010402544,-0.00077716995,0.060711116,-0.5718937,-10.605218,-0.5431329902912622,-0.2885599937378641,0.836351400303398,0.007742187158131,-0.3290047621359223,-0.8576786288834951,0.0157919752135922,-0.0116168203209951,0.0099677339842233,-0.4936263310194176,0.8703088159587373,0.5818164212985436
0.0284022,0.01761866,-0.3096328,-0.2060846,-1.9868488,-10.833485,-0.5432305849514564,-0.2881181847936893,0.836406850470267,0.0078276382351031,-0.3290781313106796,-0.8576244472694174,0.0154819568810679,-0.0113773417225424,0.0099483413255461,-0.5670411960801,0.7261694372360379,0.5400529355127411
-0.027221534,-0.014354021,-0.43728462,-0.06939248,-1.2775055,-9.327967,-0.5433281796116506,-0.2876763758495145,0.8364623006371359,0.0079130893120752,-0.3291515004854369,-0.8575702656553398,0.0151719385485436,-0.0111378631240897,0.0099289486668689,-0.6404560611407822,0.5820300585133384,0.4982894497269386
0.024034912,-0.025793362,-0.06630575,0.6987509,1.73096,-9.349324,-0.5434257742718447,-0.2872345669053397,0.8365177508040048,0.0079985403890473,-0.3292248696601942,-0.8575160840412621,0.0148619202160193,-0.0108983845256371,0.0099095560081917,-0.7138709262014646,0.437890679790639,0.4565259639411361
-0.012078457,-0.026233789,0.2585073,-0.65245587,0.06893112,-11.563998,-0.5435233689320389,-0.2867927579611651,0.8365732009708737,0.0080839914660194,-0.3292982388349514,-0.8574619024271845,0.0145519018834951,-0.0106589059271844,0.0098901633495145,-0.7872857912621296,0.2937513010679735,0.4147624781553434
0.0011163695,-0.046306476,0.37994045,0.7500815,-2.643888,-8.962921,-0.543620963592233,-0.2863509490169903,0.8366286511377427,0.0081694425429915,-0.3293716080097087,-0.8574077208131068,0.0142418835509708,-0.0104194273287318,0.0098707706908373,-0.8607006563228119,0.1496119223452741,0.3729989923695409
-0.029192708,-0.021374177,0.15777196,-0.95262307,-0.5338841,-9.450206,-0.5437185582524272,-0.2859091400728155,0.8366841013046117,0.0082548936199635,-0.329444977184466,-0.8573535391990291,0.0139318652184466,-0.0101799487302791,0.0098513780321601,-0.9341155213834942,0.0054725436225746,0.3312355065837384
-0.011171564,-0.0409017,-0.12903294,0.38294595,-1.1285737,-9.5171,-0.5438161529126214,-0.2854673311286407,0.8367395514714806,0.0083403446969356,-0.3295183463592233,-0.8572993575849515,0.0136218468859223,-0.0099404701318264,0.009831985373483,-1.0075303864441765,-0.1386668351001247,0.2894720207979359
-0.041285537,-0.061431438,-0.42982474,-0.9090145,-0.8590886,-9.753381,-0.5439137475728155,-0.2850255221844661,0.8367950016383495,0.0084144577402912,-0.3295313819660194,-0.8572324295024272,0.0136896739004854,-0.0096090870867718,0.0099140364951456,-0.959602137669898,-0.1400753286529103,0.20892613040048
-0.038480613,-0.073954515,-0.29048163,0.80064017,1.1905248,-7.594533,-0.5440113422330097,-0.2845837132402913,0.8368504518052184,0.008485445556432,-0.3295277871662621,-0.857161987970267,0.0138616505940534,-0.0092523714057948,0.010024049684466,-0.8782267485436815,-0.1021413346268167,0.1176902182190446
0.019912548,-0.013682392,0.29486436,-0.96120864,0.98566794,-11.335874,-0.5441089368932039,-0.2841419042961165,0.8369059019720874,0.0085564333725728,-0.3295241923665049,-0.8570915464381068,0.0140336272876213,-0.0088956557248179,0.0101340628737864,-0.796851359417465,-0.0642073406007231,0.0264543060376092
0.015402251,-0.0139877265,0.42008486,0.7035436,-1.0241212,-8.74358,-0.5442065315533982,-0.2837000953519417,0.8369613521389563,0.0086274211887135,-0.3295205975667475,-0.8570211049059466,0.0142056039811893,-0.008538940043841,0.0102440760631067,-0.7154759702912676,-0.0262733465746384,-0.0647816061438046
0.030487875,-0.013966901,0.35584512,-0.331398,-1.1577381,-9.582188,-0.5443041262135923,-0.283258286407767,0.8370168023058252,0.0086984090048543,-0.3295170027669903,-0.8569506633737864,0.0143775806747572,-0.008182224362864,0.0103540892524271,-0.6341005811650511,0.0116606474514552,-0.1560175183252399
0.095856056,-0.010170737,0.07156236,0.4248054,-0.39216167,-8.927087,-0.5444017208737865,-0.2828164774635922,0.8370722524726941,0.0087693968209951,-0.329513407967233,-0.8568802218416262,0.0145495573683252,-0.0078255086818871,0.0104641024417475,-0.5527251920388344,0.0495946414775488,-0.2472534305066753
0.05593923,-0.02531715,-0.220299,0.21183297,-2.2174942,-10.081517,-0.5444993155339807,-0.2823746685194174,0.837127702639563,0.0088403846371359,-0.3295098131674757,-0.856809780309466,0.0147215340618932,-0.0074687930009101,0.0105741156310679,-0.4713498029126178,0.0875286355036424,-0.3384893426881107
0.039008606,-0.016168332,-0.377012,-0.9599006,-1.6153046,-11.173142,-0.5445969101941748,-0.2819328595752426,0.8371831528064321,0.0089113724532767,-0.3295062183677184,-0.8567393387773058,0.0148935107554611,-0.0071120773199332,0.0106841288203883,-0.3899744137864013,0.125462629529736,-0.429725254869546
0.012816403,-0.002768694,-0.20567271,1.0917832,1.9991912,-8.527799,-0.544694504854369,-0.281491050631068,0.837238602973301,0.0089823602694174,-0.3295026235679612,-0.8566688972451456,0.0150654874490291,-0.0067553616389562,0.0107941420097087,-0.3085990246601847,0.1633966235558297,-0.5209611670509815
0.017747309,-0.02353293,0.038190387,-0.4453139,0.3663392,-10.704296,-0.5447920995145632,-0.2810492416868932,0.8372940531401699,0.0090533480855582,-0.3294990287682038,-0.8565984557129854,0.015237464142597,-0.0063986459579793,0.0109041551990291,-0.2272236355339872,0.2013306175819143,-0.6121970792323954
-0.0046330034,-0.0012643818,0.3534484,-0.025124438,0.73374164,-9.946133,-0.5448896941747573,-0.2806074327427184,0.8373495033070388,0.009124335901699,-0.3294954339684466,-0.8565280141808252,0.015409440836165,-0.0060419302770024,0.0110141683883495,-0.1458482464077707,0.239264611608008,-0.7034329914138308
-0.06738083,-0.0066686193,0.3054076,0.5135783,-2.3999634,-9.948894,-0.5449872888349515,-0.2801656237985436,0.8374049534739078,0.0091953237178398,-0.3294918391686893,-0.8564575726486651,0.015581417529733,-0.0056852145960254,0.0111241815776699,-0.0644728572815541,0.2771986056341016,-0.7946689035952661
-0.07990807,0.004090443,-0.2125037,0.49104497,-0.95272887,-8.235775,-0.5450848834951457,-0.279723814854369,0.8374604036407767,0.0092663115339805,-0.329488244368932,-0.8563871311165049,0.0157533942233009,-0.0053284989150485,0.0112341947669902,0.0169025318446625,0.3151325996601952,-0.8859048157767015
-0.1111194,-0.01732038,-0.36190087,0.3754599,0.062411256,-10.97035,-0.5451824781553398,-0.2792820059101942,0.8375158538076456,0.0093372993501213,-0.3294846495691747,-0.8563166895843447,0.0159253709168689,-0.0049717832340715,0.0113442079563106,0.098277920970879,0.3530665936862889,-0.9771407279581368
-0.08908322,-0.008075696,-0.34318078,-1.1578444,-0.15101762,-11.361909,-0.5452630835861652,-0.2793575841019418,0.8377440861347087,0.0094082871662621,-0.3294810547694174,-0.8562462480521845,0.0160973476104369,-0.0046150675530946,0.011454221145631,0.1796533100970956,0.3910005877123825,-1.0683766401395722
-0.12174315,0.024774408,-0.11526215,0.86436397,0.31826603,-7.6358285,-0.5453385922481797,-0.279588378434466,0.8380241531098301,0.0094792749824029,-0.3294774599696601,-0.8561758065200243,0.0162693243040048,-0.0042583518721176,0.0115642343349514,0.2610286992233122,0.4289345817384761,-1.1596125523210077
-0.10179586,0.0038664842,0.18338533,0.79156226,1.5600017,-9.616572,-0.5454141009101943,-0.2798191727669903,0.8383042200849514,0.0095479102002427,-0.3294535131674757,-0.8561048813349516,0.0163133986310679,-0.0035048946723302,0.011543435876699,0.3106500028155378,0.4774648937864024,-1.2248507701456326
-0.07597553,0.04291469,0.3430783,-1.0042807,2.0820222,-11.0192375,-0.5454896095722088,-0.2800499670995146,0.8385842870600728,0.0096082578558859,-0.3293578718112864,-0.8560322523725729,0.015906907803398,-0.0013538253040049,0.0110618236599514,0.2484103232767006,0.5633231443203862,-1.198506201031554
-0.068946175,0.032109424,0.34279948,0.5892095,-1.9244461,-9.272526,-0.5455651182342234,-0.2802807614320388,0.8388643540351942,0.0096686055115291,-0.329262230455097,-0.8559596234101942,0.0155004169757281,0.0007972440643204,0.0105802114432038,0.1861706437378633,0.6491813948543699,-1.1721616319174757
-0.079672575,0.029406212,0.16367477,-0.6128201,-2.4767978,-10.453015,-0.5456406268962379,-0.2805115557645631,0.8391444210103156,0.0097289531671723,-0.3291665890989077,-0.8558869944478156,0.0150939261480582,0.0029483134326457,0.0100985992264562,0.1239309641990261,0.7350396453883536,-1.1458170628033968
-0.057470907,0.029139899,-0.061859258,0.17543721,0.10245622,-9.168503,-0.5457161355582525,-0.2807423500970873,0.8394244879854369,0.0097893008228155,-0.3290709477427184,-0.8558143654854369,0.0146874353203883,0.005099382800971,0.0096169870097086,0.0616912846601888,0.8208978959223374,-1.119472493689318
-0.053076323,-0.010938533,-0.35077628,-0.80888385,-1.6030889,-11.213253,-0.545791644220267,-0.2809731444296117,0.8397045549605582,0.0098496484784587,-0.3289753063865291,-0.8557417365230583,0.0142809444927183,0.0072504521692963,0.0091353747929611,-0.0005483948786483,0.9067561464563212,-1.0931279245752394
-0.051350854,0.009776616,-0.26490322,-0.09120461,0.84310347,-10.095436,-0.5458671528822816,-0.2812039387621359,0.8399846219356796,0.0099099961341019,-0.3288796650303398,-0.8556691075606796,0.0138744536650485,0.0094015215376211,0.0086537625762136,-0.0627880744174709,0.9926143969902844,-1.066783355461167
-0.044176128,-0.010215776,-0.02624112,0.8568446,1.8280933,-8.650592,-0.5459426615442962,-0.2814347330946602,0.840264688910801,0.0099703437897451,-0.3287840236741505,-0.855596478598301,0.0134679628373786,0.0115525909059465,0.008172150359466,-0.1250277539563081,1.0784726475242683,-1.0404387863470883
-0.024294188,-0.013224974,0.24798061,-0.45167106,0.7733239,-9.705156,-0.5460181702063107,-0.2816655274271845,0.8405447558859223,0.0100306914453883,-0.3286883823179611,-0.8555238496359223,0.0130614720097087,0.0137036602742718,0.0076905381427184,-0.1872674334951453,1.164330898058252,-1.01409421723301
-0.0028505137,0.013453516,0.4076978,0.34995133,0.2972504,-10.504966,-0.5460936788683253,-0.2818963217597087,0.8408248228610437,0.0100910391010315,-0.3285927409617718,-0.8554512206735437,0.0126549811820388,0.0158547296425971,0.0072089259259708,-0.2495071130339826,1.2501891485922358,-0.9877496481189312
0.0045021633,0.03368936,0.13057972,-0.41907236,-0.9945241,-8.91566,-0.5461691875303398,-0.282127116092233,0.841104889836165,0.0101513867566747,-0.3284970996055825,-0.855378591711165,0.0122484903543689,0.0180057990109224,0.0067273137092232,-0.3117467925728198,1.3360473991262194,-0.9614050790048524
-0.00036830548,0.022152446,-0.16202553,0.87133294,-2.021951,-8.233841,-0.5462446961923544,-0.2823579104247573,0.8413849568112864,0.0102117344123179,-0.3284014582493932,-0.8553059627487863,0.0118419995266989,0.0201568683792477,0.0062457014924756,-0.3739864721116571,1.4219056496602032,-0.9350605098907738
-0.020783529,0.018698465,-0.35883847,-0.30224785,-0.8676641,-11.886997,-0.5463202048543689,-0.2825887047572815,0.8416650237864077,0.0102720820679611,-0.3283058168932039,-0.8552333337864078,0.011435508699029,0.0223079377475731,0.005764089275728,-0.4362261516504943,1.507763900194187,-0.9087159407766952
-0.017982468,0.046110414,-0.41028646,-1.3158681,-0.0033917797,-10.535275,-0.5463957135163835,-0.2828194990898058,0.8419450907615291,0.0103324297236043,-0.3282101755370145,-0.8551607048240291,0.0110290178713592,0.0244590071158979,0.0052824770589806,-0.4984658311893169,1.5936221507281505,-0.8823713716626228
-0.03914224,0.06568477,-0.29647484,1.6649033,1.0465131,-7.4682636,-0.546471222178398,-0.2830502934223301,0.8422251577366505,0.0103927773792475,-0.3281145341808252,-0.8550880758616505,0.0106225270436893,0.0266100764842232,0.004800864842233,-0.5607055107281542,1.6794804012621345,-0.8560268025485442
-0.03207835,0.06331195,-0.033944033,0.6477065,1.1080692,-9.786607,-0.5465467308404126,-0.2832810877548543,0.8425052247117718,0.0104531250348907,-0.3280188928246359,-0.8550154468992718,0.0102160362160194,0.0287611458525485,0.0043192526254854,-0.6229451902669914,1.765338651796118,-0.8296822334344656
-0.022601388,0.07068775,0.36713302,-0.64075553,1.526703,-10.618005,-0.5466222395024272,-0.2835118820873786,0.8427852916868932,0.0105134726905339,-0.3279232514684466,-0.8549428179368932,0.0098095453883494,0.0309122152208739,0.0038376404087378,-0.6851848698058285,1.8511969023301016,-0.8033376643203869
-0.046687573,0.07055055,0.4284708,0.4269235,-2.2671187,-9.149386,-0.5466977481644417,-0.2837426764199029,0.8430653586620146,0.0105489082876213,-0.3278047924241504,-0.8548772155188107,0.009600692742415,0.0309273359484222,0.003914833461165,-0.6427947062621273,1.7378252003033787,-0.7118234051880956
-0.063766986,0.061115574,0.23199542,-0.28112286,-2.7954268,-9.964863,-0.5467732568264564,-0.2839734707524272,0.8433454256371359,0.010571412434466,-0.3276744890837378,-0.854815260467233,0.0094944309083737,0.0298337199769416,0.0042820933708738,-0.5460928684465898,1.5210364236650211,-0.5864806046723143
-0.04214301,0.04329395,-0.13998431,0.34175646,-1.039302,-9.490904,-0.5468487654884708,-0.2842042650849514,0.8436254926122572,0.0105939165813106,-0.3275441857433252,-0.8547533054156553,0.0093881690743325,0.0287401040054612,0.0046493532805824,-0.449391030631075,1.304247647026715,-0.4611378041565625
-0.06831382,0.0016102716,-0.38855878,-0.010137378,-0.8414206,-8.839807,-0.5469242741504855,-0.2844350594174757,0.8439055595873786,0.0106164207281553,-0.3274138824029126,-0.8546913503640776,0.0092819072402912,0.0276464880339806,0.0050166131902912,-0.3526891928155375,1.0874588703883576,-0.3357950036407812
-0.08138791,-0.008404556,-0.29839367,0.26445135,1.175244,-9.708749,-0.5469997828125001,-0.28466585375,0.8441856265625,0.010638924875,-0.3272835790625,-0.8546293953124999,0.00917564540625,0.0265528720625,0.0053838730999999,-0.255987355,0.87067009375,-0.2104522031249999
-0.07606382,-0.04599216,0.048838876,0.882327,0.9245337,-9.021598,-0.5470752914745146,-0.2848966480825243,0.8444656935376214,0.0106614290218446,-0.3271532757220873,-0.8545674402609224,0.0090693835722087,0.0254592560910193,0.0057511330097087,-0.1592855171844625,0.6538813171116427,-0.0851094026092186
-0.038379326,-0.028795369,0.5012772,1.0173187,0.45483685,-9.783765,-0.5471508001365292,-0.2851274424150485,0.8447457605127426,0.0106839331686893,-0.3270229723816747,-0.8545054852093447,0.0089631217381674,0.0243656401195387,0.0061183929194175,-0.0625836793689249,0.4370925404732853,0.0402333979065626
-0.06635898,-0.011079547,0.39194897,-0.8570175,-3.049043,-10.767616,-0.5472263087985437,-0.2853582367475728,0.845025827487864,0.0107064373155339,-0.3268926690412621,-0.854443530157767,0.0088568599041262,0.0232720241480581,0.0064856528291262,0.0341181584466124,0.2203037638349279,0.1655761984223439
-0.03947197,0.00014058183,0.15603754,-0.59156954,-0.649743,-9.2497425,-0.5473018174605583,-0.2855890310800971,0.8453058944629854,0.0107289414623786,-0.3267623657008495,-0.8543815751061893,0.0087505980700849,0.0221784081765777,0.0068529127388349,0.1308199962621272,0.0035149871966213,0.2909189989380957
-0.04943338,-0.027831499,-0.16482395,1.395324,-2.2569082,-8.002893,-0.5473773261225728,-0.2858198254126214,0.8455859614381068,0.0107514456092233,-0.3266320623604369,-0.8543196200546116,0.0086443362360436,0.0210847922050971,0.0072201726485436,0.2275218340776648,-0.2132737894417362,0.416261799453877
-0.055407654,-0.05246396,-0.40432292,-0.39462182,-0.5911936,-11.159671,-0.5474528347845874,-0.2860506197451456,0.8458660284132281,0.0107739497560679,-0.3265017590200242,-0.854257665003034,0.0085380744020024,0.0199911762336165,0.0075874325582524,0.3242236718932023,-0.4300625660800936,0.5416045999696583
-0.07611281,0.0056740674,-0.48209506,-1.1016856,-1.1293448,-10.50358,-0.547528343446602,-0.2862814140776699,0.8461460953883495,0.0107964539029126,-0.3263714556796116,-0.8541957099514563,0.0084318125679611,0.0188975602621359,0.0079546924679611,0.4209255097087399,-0.646851342718451,0.6669474004854395
-0.061822057,-0.007907698,0.07570114,-0.16840886,2.4636793,-10.312028,-0.5476038521086165,-0.2865122084101942,0.8464261623634709,0.0108189580497572,-0.326241152339199,-0.8541337548998786,0.0083255507339198,0.0178039442906552,0.0083219523776699,0.5176273475242774,-0.8636401193568084,0.7922902010012208
-0.02317576,0.050595716,0.37638745,-0.38233256,1.2879955,-9.8028,-0.5476793607706311,-0.2867430027427184,0.8467062293385922,0.0108414621966019,-0.3261108489987864,-0.854071799848301,0.0082192888998786,0.0167103283191746,0.0086892122873786,0.614329185339815,-1.0804288959951658,0.9176330015170024
-0.044873048,0.061030418,0.3918784,-0.51394826,-0.3302924,-10.173563,-0.5477548694326456,-0.2869737970752427,0.8469862963137136,0.0108639663434466,-0.3259805456583737,-0.8540098447967233,0.0081130270658373,0.015616712347694,0.0090564721970874,0.7110310231553525,-1.2972176726335232,1.0429758020327835
0.0077562896,0.04148949,0.0755651,0.9771124,-1.9207714,-8.393675,-0.5478303780946602,-0.287204591407767,0.8472663632888349,0.0108864704902912,-0.3258502423179611,-0.8539478897451457,0.0080067652317961,0.0145230963762136,0.009423732106796,0.8077328609708672,-1.5140064492718297,1.1683186025485353
-0.008689708,0.025954612,-0.20985205,-0.3200571,-2.330409,-9.400029,-0.5479058867566747,-0.2874353857402912,0.8475464302639563,0.0109048149226334,-0.3257231867900485,-0.8538857188683252,0.0078431909584344,0.0134716722624393,0.0097712572906553,0.8894140377457543,-1.6975761503125042,1.272510484717843
-0.0042846585,0.028436776,-0.47043252,0.6198377,1.145839,-9.339961,-0.5479813954186893,-0.2876661800728156,0.8478264972390777,0.0108837515333737,-0.3256269000121359,-0.8538215033313107,0.0071366567336165,0.01281996048483,0.0099318219138349,0.8287942151881065,-1.5664388193749994,1.1763252457099511
-0.003269067,0.035140537,-0.2953469,0.6425979,1.2224485,-9.0388565,-0.5480569040807038,-0.2878969744053398,0.8481065642141989,0.010862688144114,-0.3255306132342233,-0.8537572877942962,0.0064301225087985,0.0121682487072208,0.0100923865370145,0.7681743926304587,-1.4353014884374946,1.0801400067020592
0.0095442105,0.0169331,0.17803524,-0.18997656,1.2809768,-9.469469,-0.5481324127427184,-0.288127768737864,0.8483866311893203,0.0108416247548543,-0.3254343264563106,-0.8536930722572815,0.0057235882839805,0.0115165369296116,0.0102529511601941,0.7075545700728109,-1.3041641574999898,0.9839547676941672
0.056545325,0.021763254,0.49309182,0.52139693,-0.4194187,-10.888823,-0.5482079214047331,-0.2883585630703884,0.8486666981644417,0.0108205613655946,-0.325338039678398,-0.853628856720267,0.0050170540591625,0.0108648251520023,0.0104135157833738,0.646934747515163,-1.1730268265624852,0.8877695286862755
0.09699968,0.05109187,0.11653004,0.4098544,-1.9416676,-8.044777,-0.5482834300667476,-0.2885893574029126,0.8489467651395631,0.0107994979763349,-0.3252417529004854,-0.8535646411832525,0.0043105198343447,0.0102131133743932,0.0105740804065533,0.5863149249575295,-1.041889495625011,0.7915842896784062
0.0651031,0.01113424,-0.21114932,1.1093358,-2.5312853,-8.491434,-0.5483589387287622,-0.2888201517354369,0.8492268321146844,0.0107784345870752,-0.3251454661225728,-0.8535004256462378,0.0036039856095267,0.009561401596784,0.010734645029733,0.5256951023998815,-0.9107521646875064,0.6953990506705144
0.044835202,0.051327385,-0.425905,-0.5164402,-0.32155007,-9.741149,-0.5484344473907767,-0.2890509460679611,0.8495068990898058,0.0107573711978155,-0.3250491793446602,-0.8534362101092233,0.0028974513847087,0.0089096898191747,0.0108952096529126,0.4650752798422337,-0.7796148337500015,0.5992138116626226
0.019076847,-0.0004651915,-0.19441943,1.6706043,0.9131686,-8.400114,-0.5485099560527913,-0.2892817404004854,0.8497869660649272,0.0107363078085558,-0.3249528925667476,-0.8533719945722087,0.0021909171598907,0.0082579780415655,0.0110557742760922,0.4044554572845859,-0.6484775028124967,0.5030285726547307
0.0204621,0.018403888,0.09344337,-0.2834052,1.7987033,-9.83394,-0.5485854647148058,-0.2895125347330097,0.8500670330400485,0.0107152444192961,-0.3248566057888349,-0.8533077790351942,0.0014843829350727,0.0076062662639562,0.0112163388992718,0.343835634726938,-0.5173401718749919,0.4068433336468388
0.034615804,0.043602735,0.46180385,-0.26415285,-1.617971,-10.259034,-0.5486609733768204,-0.2897433290655339,0.8503471000151699,0.0106941810300364,-0.3247603190109223,-0.8532435634981796,0.0007778487102547,0.006954554486347,0.0113769035224514,0.2832158121692901,-0.3862028409374871,0.3106580946389469
0.033038057,0.030949816,0.32710618,0.19452572,-0.65633875,-9.826486,-0.548736482038835,-0.2899741233980583,0.8506271669902912,0.0106731176407766,-0.3246640322330097,-0.853179347961165,7.13144854367978e-05,0.0063028427087377,0.011537468145631,0.2225959896116423,-0.2550655099999823,0.2144728556310551
-0.009900312,-0.024971174,-0.23217681,-0.6143003,-1.0071663,-9.14935,-0.5488119907008495,-0.2902049177305825,0.8509072339654126,0.0106520542515169,-0.3245677454550971,-0.8531151324241505,-0.000635219739381,0.0056511309311286,0.0116980327688106,0.1619761670540087,-0.1239281790625084,0.1182876166231858
0.021224063,-0.030249448,-0.42340088,-0.010354063,0.16620873,-10.058247,-0.5488874993628641,-0.2904357120631068,0.851187300940534,0.0106309908622572,-0.3244714586771844,-0.853050916887136,-0.001341753964199,0.0049994191535194,0.0118585973919902,0.1013563444963608,0.0072091518749963,0.0221023776152939
0.012629782,-0.05002123,-0.36588782,0.44714433,-0.045569435,-10.624604,-0.5489630080248786,-0.2906665063956311,0.8514673679156552,0.0106099274729975,-0.3243751718992718,-0.8529867013501213,-0.0020482881890169,0.0043477073759101,0.0120191620151699,0.040736521938713,0.1383464828125011,-0.0740828613925979
-0.031087289,-0.05528299,-0.11959012,-0.018225605,0.011174516,-9.074671,-0.5490385166868932,-0.2908973007281553,0.8517474348907766,0.0105888640837378,-0.3242788851213592,-0.8529224858131068,-0.0027548224138349,0.0036959955983009,0.0121797266383495,-0.0198833006189348,0.2694838137500059,-0.1702681004004897
-0.007708417,-0.013756957,0.21062005,0.1552428,3.1566129,-9.211716,-0.5491140253489077,-0.2911280950606796,0.852027501865898,0.0105678006944781,-0.3241825983434466,-0.8528582702760922,-0.0034613566386529,0.0030442838206916,0.0123402912615291,-0.0805031231765827,0.400621144687511,-0.2664533394083817
-0.019937241,-0.00896931,0.41381648,0.5116195,0.29280904,-10.653311,-0.5491895340109223,-0.2913588893932039,0.8523075688410194,0.0105206581213592,-0.324090866092233,-0.8527983008495146,-0.0040801388149272,0.0027783610466626,0.0121051367265169,-0.123816964114081,0.4501750983677158,-0.357291040503651
