timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35184000,35184000,4.637258e-11,7.417148e-06,0.015281611,5.9577633e-05,0.0015190514,0.0043843538,663,0,0.17080818,0.3312938,0.0016864842,0.008505751,0.016785815,0.00049651094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35388000,35388000,5.715574e-11,8.36622e-06,0.015781077,6.500688e-05,0.0018788599,0.0034973102,663,0,0.17078476,0.3309017,0.0010740438,0.0027310895,0.012924021,0.0024604173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35588000,35588000,5.967725e-11,8.450001e-06,0.014781997,7.374342e-05,0.0030652897,0.0064410134,663,0,0.1716471,0.33096287,0.0065775993,0.003447249,0.0143858865,0.0017349827,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35788000,35788000,7.34743e-11,1.0865113e-05,0.016590018,6.059737e-05,0.0018196257,0.00529538,663,0,0.17153655,0.33208066,0.0036692144,0.0063292873,0.029508593,0.0011748895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35988000,35988000,6.3901655e-11,9.417678e-06,0.015086595,2.7753826e-05,0.0009708663,0.0038974846,663,0,0.17139697,0.3317059,0.0015709818,0.0062402263,0.012093535,0.00049217686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36192000,36192000,4.7544e-11,7.82794e-06,0.01596029,5.447769e-05,0.0012864436,0.0019002715,663,0,0.17118311,0.33135095,0.0018762224,0.005359736,0.025666798,0.00033571257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36388000,36388000,5.23312e-11,7.976666e-06,0.014834341,3.754364e-05,0.00096829975,0.0020058667,663,0,0.1710198,0.33102217,0.0019567288,0.0017354081,0.029406028,0.0015366348,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36591000,36591000,5.163043e-11,7.754604e-06,0.0144518055,9.2240465e-05,0.0014489336,0.0025140177,663,0,0.1708366,0.33069894,0.006752665,0.008498498,0.0147242695,0.0018417427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36792000,36792000,3.946494e-11,6.7234587e-06,0.014726631,3.3383956e-05,0.0007677772,0.00082680845,663,0,0.17064461,0.33187875,0.0042855158,0.0068191076,0.014596358,0.00076604844,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36991000,36991000,3.8421127e-11,6.331163e-06,0.014581586,4.3273118e-05,0.0008243547,0.0013935615,663,0,0.17044935,0.33158147,0.000679895,0.0045341062,0.021494878,0.002019713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37188000,37188000,3.3089684e-11,5.59638e-06,0.013334918,5.8225385e-05,0.002428722,0.005695877,663,0,0.1702458,0.3312927,0.0035348374,0.0027313267,0.031202115,0.00013780086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37391000,37391000,3.708267e-11,6.622732e-06,0.013845991,5.461901e-05,0.002648775,0.0065080486,663,0,0.17003468,0.3310079,0.0018670481,0.0045147818,0.022386754,0.0021978335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37592000,37592000,3.4931568e-11,6.2098557e-06,0.0139897,9.8506935e-05,0.0014486263,0.0032836024,663,0,0.16983353,0.3307423,0.009949717,0.004396426,0.02685613,0.0010327374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37794000,37794000,4.0465704e-11,6.6953576e-06,0.015594205,0.00010700132,0.0024848934,0.0052877916,663,0,0.16962962,0.33197817,0.0018570452,0.006838568,0.029170834,0.0003263839,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37992000,37992000,8.526458e-11,1.1234934e-05,0.016332148,4.4285578e-05,0.0013724326,0.0034397398,663,0,0.16943312,0.33173662,0.0042617186,0.0031579302,0.018641308,0.0010900514,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38192000,38192000,2.0319966e-08,0.00010065989,0.014230606,3.0517764e-05,0.0024877156,0.0054128924,663,0,0.16923891,0.33149922,0.0063640377,0.026499422,0.0074570985,0.00016536021,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38388000,38388000,3.6981334e-08,0.00028684697,0.014257194,0.00018491752,0.010806647,0.022059985,663,0,0.1690481,0.33127734,0.012714045,0.09574449,0.019359726,0.00079642475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38601000,38601000,2.9942537e-08,0.00026219396,0.014471614,0.00010962716,0.01173731,0.02501395,663,0,0.1695318,0.33152285,0.0023987982,0.059604015,0.02401914,0.0032640183,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38788000,38788000,2.3444802e-08,0.00024917567,0.014291085,9.925162e-05,0.0014816127,0.0028678018,663,0,0.16863506,0.33085915,0.0038289283,0.05439648,0.032438368,0.0024241803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38992000,38992000,1.6098923e-08,0.00022751212,0.013942399,8.7929184e-05,0.0092851585,0.018984472,663,0,0.16845591,0.33214638,0.008852043,0.06072052,0.0154152475,0.0013046633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39191000,39191000,1.1173416e-08,0.00018917714,0.013620903,0.00011280433,0.0048321225,0.01140994,663,0,0.16831107,0.33194456,0.01095596,0.023058914,0.0038258706,0.0004854477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39387000,39387000,7.583423e-09,0.00013989142,0.014133933,4.401398e-05,0.0021570425,0.005816276,663,0,0.16817638,0.33174554,0.0070773,0.0072446484,0.028902592,0.002605384,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39592000,39592000,4.932809e-09,9.45731e-05,0.01567106,3.9924154e-05,0.018615149,0.03994883,663,0,0.16806889,0.3315565,0.0075925244,0.060943045,0.024315957,0.0021683434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39783000,39783000,3.1522114e-09,6.2328334e-05,0.014632957,5.7078076e-05,0.009223699,0.021932716,663,0,0.16732204,0.33089653,0.013188103,0.008620126,0.020218208,0.000995408,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39995000,39995000,1.9956505e-09,4.1285246e-05,0.015525552,0.000105252555,0.003651378,0.008883895,663,0,0.16866271,0.3315875,0.008241534,0.007312886,0.0067049563,0.0003103171,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40191000,40191000,1.3193142e-09,2.8885106e-05,0.015080841,0.00017775802,0.004545495,0.008607119,663,0,0.16797528,0.33235997,0.0035498876,0.0069093136,0.027073504,0.0002760346,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40388000,40388000,8.52432e-10,1.9908688e-05,0.014683517,0.00010015254,0.0031408418,0.0055345483,663,0,0.16806799,0.33207682,0.0038774721,0.0060997223,0.01840756,0.000327247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40592000,40592000,5.686225e-10,1.4554642e-05,0.016194416,0.000107626714,0.0033037637,0.0061383387,663,0,0.16824463,0.33177495,0.0053445166,0.0058065536,0.025073055,0.00092293916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40788000,40788000,3.8687312e-10,1.12009075e-05,0.016987287,0.00013675111,0.0036170678,0.0069680423,663,0,0.16706291,0.3320609,0.0025257652,0.008256685,0.007539399,0.0008739086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40983000,40983000,2.6355568e-10,9.235226e-06,0.015888538,0.000112115966,0.004011604,0.009156185,663,0,0.16675016,0.33130282,0.0025707884,0.006953525,0.026941732,0.0012892808,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41188000,41188000,1.742578e-10,7.726977e-06,0.01680386,7.542999e-05,0.0016877269,0.004350948,663,0,0.16802955,0.32994258,0.0032008013,0.006841828,0.020463217,0.0016442996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41388000,41388000,1.1685904e-10,6.2969634e-06,0.015719196,4.8620735e-05,0.0012941064,0.00346816,663,0,0.16853675,0.3310914,0.0038136193,0.0059954966,0.02769481,0.0010711873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41597000,41597000,8.0795204e-11,5.397476e-06,0.015462415,8.688876e-05,0.002741202,0.005610308,1049111,0,0.16979267,0.3311911,0.00731654,0.010435822,0.031438913,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41795000,41795000,5.4518428e-11,4.6091686e-06,0.013803534,3.994703e-05,0.002565964,0.0057583842,1049111,0,0.1700917,0.33084717,0.0006163947,0.0050061247,0.020133669,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41983000,41983000,4.162311e-11,4.3136524e-06,0.013949649,5.477659e-06,0.0015895494,0.0040995134,1049111,0,0.16946952,0.33007878,0.0067060967,0.0036824308,0.017383661,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42193000,42193000,2.8940066e-11,3.857564e-06,0.013070123,3.4668898e-05,0.0016740564,0.003291243,1049111,0,0.17112932,0.33058673,0.0054391776,0.002739821,0.0047092936,0.00070898206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42387000,42387000,2.1296173e-11,3.5790947e-06,0.013259343,8.864406e-05,0.0025985218,0.005640594,1049111,0,0.17104296,0.33024055,0.0070115263,0.0062636556,0.013434166,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42591000,42591000,1.634203e-11,3.5180583e-06,0.015822157,4.033499e-05,0.0022171868,0.0046601654,1049111,0,0.16875757,0.33009934,0.00494806,0.004237503,0.011654905,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42797000,42797000,1.3026382e-11,3.3054705e-06,0.015738482,2.5433123e-05,0.0010528751,0.0031833197,1049111,0,0.1697335,0.3287822,0.008505309,0.0030292473,0.011551566,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42988000,42988000,1.0391592e-11,3.177797e-06,0.01620417,6.350478e-05,0.0014101334,0.002525356,1049111,0,0.1684448,0.3291278,0.0025114897,0.0035379617,0.013892177,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43192000,43192000,9.456712e-12,3.1743882e-06,0.016787857,8.829607e-05,0.0026570456,0.005018541,1049111,0,0.16861878,0.32888132,0.0019646815,0.003182661,0.022248112,0.0009045629,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43396000,43396000,8.084194e-12,3.0424858e-06,0.015517067,8.445495e-05,0.0020330448,0.0041383575,1049111,0,0.16881189,0.3286529,0.00059001584,0.0019567609,0.011850383,0.0012463719,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43588000,43588000,6.8584713e-12,2.9248788e-06,0.015647799,7.120692e-05,0.0020625112,0.0042504873,1049111,0,0.16896205,0.32843837,0.005337977,0.003055119,0.015188387,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43791000,43791000,6.52562e-12,3.0306192e-06,0.016139401,4.1440617e-05,0.001647689,0.0045824437,1049111,0,0.16976422,0.32866067,0.008570088,0.0034933197,0.02333769,0.00090346276,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43991000,43991000,6.48342e-12,3.1620548e-06,0.01699829,9.063945e-05,0.003086988,0.0064297835,1049111,0,0.16899952,0.3294748,0.00885166,0.006015873,0.024078857,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44188000,44188000,5.564906e-12,2.993041e-06,0.016834823,5.908462e-05,0.001983427,0.0037533736,1049111,0,0.16907321,0.32928815,0.00017442332,0.011265327,0.025154328,0.0009924598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44392000,44392000,5.891257e-12,2.9928888e-06,0.01614783,3.6063975e-05,0.0019858964,0.0043093427,1049111,0,0.16912653,0.32911497,0.0019386017,0.006391847,0.024224352,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
