timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
13431000,13431000,5584000,40.154029699999995,116.25948539999999,0.04617858,0.027216412,0.008376365,-0.010425398,0.042943437,0.0,-0.00031540013,0.00544015,0.0016796975,0.0018678748,-0.0016861871,0.00073850044,0.001449503,-0.00050445297,-0.005803704,0.025249084,-0.0017358825,-0.12561536,49.843285,0.1,0.1724113,0.40314814,0.15704435,0.1291455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13543000,13543000,5584000,40.154029699999995,116.25948539999999,0.04747386,0.029472228,0.008065973,-0.010425398,0.042943437,0.0,0.00016821496,0.0062810318,0.0018094196,0.0015097237,-0.0016861871,0.00073850044,0.001449503,0.005971417,0.006166341,0.0037550926,-0.001695964,-0.12561536,49.843285,0.1,0.17301305,0.4008742,0.15722598,0.12890974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13639000,13639000,5584000,40.154029699999995,116.25948539999999,0.048729323,0.030986194,0.007875872,-0.010425398,0.042943437,0.0,0.0009122185,0.0068800496,0.0019084412,0.0012739006,-0.0016861871,0.00073850044,0.001449503,-0.0022125915,0.019084938,-0.04834309,-0.0016504903,-0.12561536,49.843285,0.1,0.17275602,0.3981626,0.15668817,0.12815443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13739000,13739000,5584000,40.154029699999995,116.25948539999999,0.05026787,0.03193734,0.0076433346,-0.010425398,0.042943437,0.0,0.0023226307,0.006690383,0.0029467368,0.0019879378,-0.0016861871,0.00073850044,0.001449503,-0.0046561197,0.017806575,0.028072547,-0.0016286356,-0.12561536,49.843285,0.1,0.17252977,0.39557627,0.15886976,0.12739109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13836000,13836000,5584000,40.154029699999995,116.25948539999999,0.051660217,0.03326352,0.007532591,-0.010425398,0.042943437,0.0,0.0033952543,0.0074897488,0.0033580225,0.0020969207,-0.0016861871,0.00073850044,0.001449503,0.020594766,0.015056742,-0.024212522,-0.0016610367,-0.12561536,49.843285,0.1,0.17232712,0.39309433,0.163371,0.12661761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13937000,13937000,5584000,40.154029699999995,116.25948539999999,0.052425176,0.034134626,0.007484444,-0.010425398,0.042943437,0.0,0.0040800143,0.007889661,0.0051977336,0.003608938,-0.0016861871,0.00073850044,0.001449503,-0.008371933,0.023979241,0.027340835,-0.0016774578,-0.12561536,49.843285,0.1,0.17213582,0.39072454,0.1689076,0.1258407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14033000,14033000,5584000,40.154029699999995,116.25948539999999,0.052323535,0.034502022,0.0074695605,-0.010425398,0.042943437,0.0,0.0030987957,0.009035601,0.0073828422,0.0053937044,-0.0016861871,0.00073850044,0.001449503,0.00060390815,-0.009538956,0.037986167,-0.001644737,-0.12561536,49.843285,0.1,0.17109148,0.38791153,0.17225711,0.12461988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14141000,14141000,5584000,40.154029699999995,116.25948539999999,0.052415334,0.035263456,0.007423721,-0.010425398,0.042943437,0.0,0.0026533,0.0089487415,0.008732311,0.006083631,-0.0016861871,0.00073850044,0.001449503,0.0058148107,-0.010451317,0.034265965,-0.0015898768,-0.12561536,49.843285,0.1,0.17181282,0.38629013,0.17892624,0.124281146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14236000,14236000,5584000,40.154029699999995,116.25948539999999,0.051204126,0.034902625,0.0074616126,-0.010425398,0.042943437,0.0,0.0012798072,0.006924674,0.009808607,0.0065974705,-0.0016861871,0.00073850044,0.001449503,0.033864927,-0.008818,0.057102177,-0.001512629,-0.12561536,49.843285,0.1,0.17160875,0.38419595,0.18140446,0.12346464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14331000,14331000,5584000,40.154029699999995,116.25948539999999,0.04947669,0.033387303,0.007434386,-0.010425398,0.042943437,0.0,0.0009229577,0.004901238,0.0070997206,0.003343448,-0.0016861871,0.00073850044,0.001449503,0.01701635,-0.005153684,-0.00809878,-0.0014721196,-0.12561536,49.843285,0.1,0.17062588,0.38165227,0.18096763,0.12227216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14428000,14428000,5584000,40.154029699999995,116.25948539999999,0.047904693,0.03173468,0.006968142,-0.010425398,0.042943437,0.0,0.00020157895,0.0018939312,0.0074023264,0.002909885,-0.0016861871,0.00073850044,0.001449503,0.00036252095,-0.013428954,0.025508553,-0.0014158192,-0.12561536,49.843285,0.10017307,0.17053348,0.379735,0.18172789,0.12150507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14536000,14536000,5584000,40.154029699999995,116.25948539999999,0.04752754,0.030368363,0.006141917,-0.010425398,0.042943437,0.0,0.0010169147,0.0013777975,0.0027758246,-0.0025462783,-0.0016861871,0.00073850044,0.001449503,-0.00065807893,0.0025228835,-0.048264857,-0.0014083236,-0.12561536,49.843285,0.100999296,0.17045799,0.37789932,0.18127142,0.12074292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14631000,14631000,5584000,40.154029699999995,116.25948539999999,0.04777357,0.028428758,0.005321882,-0.010425398,0.042943437,0.0,0.0017867221,-0.00028066884,0.0014602384,-0.0042080116,-0.0016861871,0.00073850044,0.001449503,-0.0115376925,-0.013335383,0.035099067,-0.0013523103,-0.12561536,49.843285,0.10181933,0.1695826,0.37780002,0.1791847,0.11977054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14739000,14739000,5584000,40.154029699999995,116.25948539999999,0.046900738,0.026395293,0.004675034,-0.010425398,0.042943437,0.0,0.00045672338,-0.0034335903,-0.009123658,-0.014825152,-0.0016861871,0.00073850044,0.001449503,-0.0160645,-0.018381985,-0.49250203,-0.001126893,-0.12561536,49.843285,0.10246618,0.17047769,0.3744766,0.1795809,0.119295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14841000,14841000,5584000,40.154029699999995,116.25948539999999,0.04547534,0.024304457,-0.0058701923,-0.010425398,0.042943437,0.0,-0.00032617355,-0.007271557,-0.17001328,-0.17800371,-0.0016861871,0.00073850044,0.001449503,-0.001176334,-0.011810125,-2.1238577,-0.00071007584,-0.12561536,49.843285,0.113011405,0.17050245,0.375005,0.17752245,0.11871847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14940000,14940000,5584000,40.154029699999995,116.25948539999999,0.044011183,0.021858059,-0.039909616,-0.010425398,0.042943437,0.0,-0.0016727488,-0.009946643,-0.330239,-0.34566092,-0.0016861871,0.00073850044,0.001449503,-0.013886055,-0.01766682,-0.9200424,-0.00022092248,-0.12561536,49.843285,0.14705083,0.1705215,0.37342644,0.17559472,0.11800091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15035000,15035000,5584000,40.154029699999995,116.25948539999999,0.04211772,0.019581268,-0.08524513,-0.010425398,0.042943437,0.0,-0.0031579514,-0.0102846185,-0.36091962,-0.38587248,-0.0016861871,0.00073850044,0.001449503,-0.0061276685,0.0060134833,0.22494979,0.00022803748,-0.12561536,49.843285,0.19238634,0.17054534,0.37191242,0.17338158,0.1172895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15139000,15139000,5584000,40.154029699999995,116.25948539999999,0.039700303,0.01788327,-0.13004704,-0.010425398,0.042943437,0.0,-0.004274155,-0.009591928,-0.31804478,-0.34874415,-0.0016861871,0.00073850044,0.001449503,0.021639453,0.0068810917,0.5686526,0.00056697184,-0.12561536,49.843285,0.23718825,0.17057556,0.37045386,0.17064318,0.11658296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15243000,15243000,5584000,40.154029699999995,116.25948539999999,0.038197186,0.017936507,-0.16613674,-0.010425398,0.042943437,0.0,-0.0027382444,-0.006757795,-0.27825484,-0.30976102,-0.0016861871,0.00073850044,0.001449503,-0.003179397,0.027873961,0.29353946,0.00083051296,-0.12561536,49.843285,0.27327794,0.1714357,0.36958253,0.16876167,0.11620387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15332000,15332000,5584000,40.154029699999995,116.25948539999999,0.038491808,0.018233506,-0.19168428,-0.010425398,0.042943437,0.0,-0.0005983618,-0.005179946,-0.2642525,-0.2936117,-0.0016861871,0.00073850044,0.001449503,0.023885172,-0.0033223398,0.08851588,0.000934309,-0.12561536,49.843285,0.2988255,0.17048497,0.36767527,0.16436633,0.11513801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15440000,15440000,5584000,40.154029699999995,116.25948539999999,0.03895303,0.017625071,-0.21985832,-0.010425398,0.042943437,0.0,0.0022939423,-0.0043396275,-0.26293048,-0.28823128,-0.0016861871,0.00073850044,0.001449503,0.025113523,0.007459789,-0.024812669,0.0009754864,-0.12561536,49.843285,0.32699955,0.17133765,0.36690214,0.16266043,0.11476472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15540000,15540000,5584000,40.154029699999995,116.25948539999999,0.040283974,0.016417297,-0.24552006,-0.010425398,0.042943437,0.0,0.004110845,-0.003954602,-0.27158833,-0.29291442,-0.0016861871,0.00073850044,0.001449503,0.0030874535,0.019117035,-0.052598972,0.0009720821,-0.12561536,49.843285,0.35266125,0.17128785,0.36563274,0.15987915,0.11405955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15641000,15641000,5584000,40.154029699999995,116.25948539999999,0.042266056,0.014911921,-0.2713394,-0.010425398,0.042943437,0.0,0.005763053,-0.0033023919,-0.27327165,-0.29048336,-0.0016861871,0.00073850044,0.001449503,0.015585468,0.010282201,-0.014584511,0.0008562074,-0.12561536,49.843285,0.3784806,0.17123461,0.3644135,0.15718511,0.113366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15740000,15740000,5584000,40.154029699999995,116.25948539999999,0.043214716,0.013910782,-0.29574028,-0.010425398,0.042943437,0.0,0.0057696095,-0.0027774386,-0.2696036,-0.2825264,-0.0016861871,0.00073850044,0.001449503,0.010600459,0.009228828,0.055639446,0.0007399285,-0.12561536,49.843285,0.4028815,0.17110516,0.36322805,0.15447909,0.11265934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15839000,15839000,5584000,40.154029699999995,116.25948539999999,0.042599447,0.013747487,-0.3191363,-0.010425398,0.042943437,0.0,0.005028302,-0.0011677707,-0.26407844,-0.27276453,-0.0016861871,0.00073850044,0.001449503,0.014294394,0.023007639,0.07857475,0.0006054026,-0.12561536,49.843285,0.42627752,0.17099194,0.3620776,0.15199889,0.11196316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15933000,15933000,5584000,40.154029699999995,116.25948539999999,0.04182247,0.013253643,-0.34136716,-0.010425398,0.042943437,0.0,0.003919252,0.0010295212,-0.2616265,-0.26726025,-0.0016861871,0.00073850044,0.001449503,-0.00790845,0.032324053,0.019319355,0.00051140186,-0.12561536,49.843285,0.44850838,0.17008352,0.36236283,0.14879769,0.11113235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16043000,16043000,5584000,40.154029699999995,116.25948539999999,0.041343607,0.012852281,-0.36742216,-0.010425398,0.042943437,0.0,0.0027769892,0.0024433378,-0.2607983,-0.26337942,-0.0016861871,0.00073850044,0.001449503,-0.004235026,-0.012834369,0.008585553,0.00037980767,-0.12561536,49.843285,0.47456336,0.17091987,0.35990238,0.14774847,0.110647306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16131000,16131000,5584000,40.154029699999995,116.25948539999999,0.04034784,0.012789591,-0.38764626,-0.010425398,0.042943437,0.0,0.0025482955,0.0030461915,-0.25769803,-0.25766158,-0.0016861871,0.00073850044,0.001449503,0.018698514,0.027849002,0.025372952,0.00024546028,-0.12561536,49.843285,0.49478745,0.17001343,0.36023363,0.1449366,0.10984727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16232000,16232000,5584000,40.154029699999995,116.25948539999999,0.039425563,0.012861012,-0.41005465,-0.010425398,0.042943437,0.0,0.002057123,0.004185195,-0.2512871,-0.24826708,-0.0016861871,0.00073850044,0.001449503,-0.010741577,0.00640875,0.05837828,0.00016797376,-0.12561536,49.843285,0.5171959,0.16997816,0.35922167,0.14313823,0.10921955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16332000,16332000,5584000,40.154029699999995,116.25948539999999,0.03901623,0.0135182785,-0.4315481,-0.010425398,0.042943437,0.0,0.0014005731,0.0046860008,-0.2452221,-0.2395785,-0.0016861871,0.00073850044,0.001449503,-0.024623899,0.016846318,0.022704154,0.00012696095,-0.12561536,49.843285,0.5386893,0.1699396,0.3582427,0.14137034,0.10860163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16444000,16444000,5584000,40.154029699999995,116.25948539999999,0.038560905,0.014655216,-0.45551676,-0.010425398,0.042943437,0.0,0.0013507977,0.006501957,-0.23868869,-0.23095256,-0.0016861871,0.00073850044,0.001449503,0.014444559,0.0022882805,0.08685142,7.9091486e-05,-0.12561536,49.843285,0.56265795,0.1707521,0.35783234,0.14071096,0.10827805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16532000,16532000,5584000,40.154029699999995,116.25948539999999,0.038714007,0.016005505,-0.47389293,-0.010425398,0.042943437,0.0,0.0027391992,0.006944826,-0.23389272,-0.22482176,-0.0016861871,0.00073850044,0.001449503,0.004667461,0.006537511,0.027060507,6.209126e-05,-0.12561536,49.843285,0.5810341,0.16985457,0.3563783,0.1385437,0.10739522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16636000,16636000,5584000,40.154029699999995,116.25948539999999,0.039923996,0.017256673,-0.4945664,-0.010425398,0.042943437,0.0,0.004571147,0.0072076195,-0.22868498,-0.21769099,-0.0016861871,0.00073850044,0.001449503,0.011209487,0.010751706,0.00041648746,7.9609606e-07,-0.12561536,49.843285,0.60170764,0.17058915,0.3560295,0.13787079,0.107067384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16740000,16740000,5584000,40.154029699999995,116.25948539999999,0.04177592,0.018766627,-0.51474303,-0.010425398,0.042943437,0.0,0.006245439,0.0071519027,-0.22152652,-0.20874603,-0.0016861871,0.00073850044,0.001449503,0.0030801478,0.016250182,0.06503984,-1.5168787e-05,-0.12561536,49.843285,0.6218842,0.17054565,0.35517362,0.13652048,0.106486864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16837000,16837000,5584000,40.154029699999995,116.25948539999999,0.042592056,0.020123824,-0.5328426,-0.010425398,0.042943437,0.0,0.006556354,0.007222128,-0.21672492,-0.20247605,-0.0016861871,0.00073850044,0.001449503,-0.0039684116,-0.009417908,0.06251534,3.0264275e-05,-0.12561536,49.843285,0.6399838,0.17049459,0.35434407,0.13559024,0.10591567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16943000,16943000,5584000,40.154029699999995,116.25948539999999,0.04336271,0.020963797,-0.5526092,-0.010425398,0.042943437,0.0,0.00584575,0.006254976,-0.21147801,-0.1961885,-0.0016861871,0.00073850044,0.001449503,-0.005434757,-0.0049766977,0.04248073,4.755165e-05,-0.12561536,49.843285,0.6597504,0.17044753,0.35353985,0.13477772,0.1053538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17039000,17039000,5584000,40.154029699999995,116.25948539999999,0.04370158,0.021495793,-0.57027996,-0.010425398,0.042943437,0.0,0.0056174053,0.005550983,-0.20557037,-0.18992698,-0.0016861871,0.00073850044,0.001449503,0.013754685,0.022049285,-0.035200268,5.888825e-05,-0.12561536,49.843285,0.67742115,0.17039786,0.35276517,0.13436522,0.10480265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17131000,17131000,5584000,40.154029699999995,116.25948539999999,0.04367149,0.021699917,-0.58751196,-0.010425398,0.042943437,0.0,0.0050451634,0.005182478,-0.20066717,-0.18529877,-0.0016861871,0.00073850044,0.001449503,0.0040772725,-0.003338675,0.099135555,7.037305e-05,-0.12561536,49.843285,0.69465315,0.16952184,0.35327333,0.1328439,0.10414193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17236000,17236000,5584000,40.154029699999995,116.25948539999999,0.0437721,0.021334475,-0.6068595,-0.010425398,0.042943437,0.0,0.0054908115,0.0033808972,-0.1915001,-0.17693068,-0.0016861871,0.00073850044,0.001449503,-0.001861709,0.0052800416,0.17272493,7.592143e-05,-0.12561536,49.843285,0.7140007,0.17029059,0.35128915,0.13325639,0.10372849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17340000,17340000,5584000,40.154029699999995,116.25948539999999,0.044974975,0.020909721,-0.62526345,-0.010425398,0.042943437,0.0,0.007709561,0.0032720044,-0.18187779,-0.16803159,-0.0016861871,0.00073850044,0.001449503,-0.0030751477,-0.0071811625,0.049262304,7.758801e-05,-0.12561536,49.843285,0.73240465,0.17023613,0.35058585,0.13258995,0.10320517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17431000,17431000,5584000,40.154029699999995,116.25948539999999,0.04648843,0.02015358,-0.64045936,-0.010425398,0.042943437,0.0,0.00736028,0.0023051293,-0.17537215,-0.16182123,-0.0016861871,0.00073850044,0.001449503,0.0050056255,-0.01030893,0.028592533,0.00010578073,-0.12561536,49.843285,0.74760056,0.1685636,0.3506091,0.13117003,0.102334455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17540000,17540000,5584000,40.154029699999995,116.25948539999999,0.047212303,0.018965388,-0.6573178,-0.010425398,0.042943437,0.0,0.00692647,0.000746616,-0.16928774,-0.1555361,-0.0016861871,0.00073850044,0.001449503,0.010209999,0.0114490045,0.03082305,0.00011264448,-0.12561536,49.843285,0.764459,0.16938081,0.3504708,0.13272758,0.10209407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17634000,17634000,5584000,40.154029699999995,116.25948539999999,0.047984518,0.018440226,-0.6710981,-0.010425398,0.042943437,0.0,0.0060652373,0.0008310812,-0.16113664,-0.14696655,-0.0016861871,0.00073850044,0.001449503,-0.0069210506,0.007662915,0.08764118,0.00015289233,-0.12561536,49.843285,0.7782393,0.16785592,0.34878108,0.13122533,0.10114545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17736000,17736000,5584000,40.154029699999995,116.25948539999999,0.04876775,0.01730499,-0.685117,-0.010425398,0.042943437,0.0,0.0052456567,0.0006412731,-0.15616642,-0.14160512,-0.0016861871,0.00073850044,0.001449503,0.004448262,8.7273285e-05,0.046946105,0.00013493093,-0.12561536,49.843285,0.7922582,0.16784811,0.34816188,0.13237408,0.10067852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17843000,17843000,5584000,40.154029699999995,116.25948539999999,0.04863574,0.015226752,-0.6990003,-0.010425398,0.042943437,0.0,0.0046548373,0.00043703115,-0.14994545,-0.13472073,-0.0016861871,0.00073850044,0.001449503,-0.0048268093,0.033157345,0.018678606,8.968525e-05,-0.12561536,49.843285,0.8061415,0.16792203,0.34757027,0.13274929,0.1002341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17936000,17936000,5584000,40.154029699999995,116.25948539999999,0.04872658,0.013100232,-0.710207,-0.010425398,0.042943437,0.0,0.003957945,0.0008258369,-0.13569987,-0.119989194,-0.0016861871,0.00073850044,0.001449503,-0.008578573,0.02050584,0.76913536,-2.7294102e-06,-0.12561536,49.843285,0.8173482,0.16798583,0.34700453,0.13349771,0.099797726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18039000,18039000,5584000,40.154029699999995,116.25948539999999,0.0479116,0.011942097,-0.71160847,-0.010425398,0.042943437,0.0,0.0020730298,0.0021979802,0.054678738,0.07206651,-0.0016861871,0.00073850044,0.001449503,-0.026912892,0.006585625,2.0103152,-6.963989e-05,-0.12561536,49.843285,0.81874967,0.16878605,0.3469707,0.13366966,0.0995833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18132000,18132000,5584000,40.154029699999995,116.25948539999999,0.04705082,0.011157228,-0.69386446,-0.010425398,0.042943437,0.0,0.001827722,0.0017159182,0.18570976,0.20691793,-0.0016861871,0.00073850044,0.001449503,-0.016625784,-0.010943068,0.7889296,-0.00010402782,-0.12561536,49.843285,0.80100566,0.16794387,0.3475977,0.13018706,0.099033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18231000,18231000,5584000,40.154029699999995,116.25948539999999,0.04705761,0.010014137,-0.66570544,-0.010425398,0.042943437,0.0,0.0017639196,0.00094147574,0.19078258,0.21795067,-0.0016861871,0.00073850044,0.001449503,0.011061713,4.8169873e-06,-0.516627,-4.106329e-05,-0.12561536,49.843285,0.77284664,0.16794103,0.347052,0.12878895,0.0985982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18343000,18343000,5584000,40.154029699999995,116.25948539999999,0.048170064,0.010458732,-0.642821,-0.010425398,0.042943437,0.0,0.0021329278,0.0021032654,0.11271431,0.14181298,-0.0016861871,0.00073850044,0.001449503,0.004562146,0.00016679405,-0.7297856,-1.1913243e-05,-0.12561536,49.843285,0.7499622,0.16871107,0.34704286,0.13057265,0.098393284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18440000,18440000,5584000,40.154029699999995,116.25948539999999,0.050727095,0.011141953,-0.63467723,-0.010425398,0.042943437,0.0,0.0028420035,0.0033954938,0.0599123,0.085177824,-0.0016861871,0.00073850044,0.001449503,0.008997514,0.019429525,-0.41175336,-1.0618257e-06,-0.12561536,49.843285,0.7418184,0.16942343,0.34703764,0.13305113,0.098175436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18544000,18544000,5584000,40.154029699999995,116.25948539999999,0.05330448,0.011969651,-0.6325689,-0.010425398,0.042943437,0.0,0.003482952,0.0042091236,0.04223519,0.061738927,-0.0016861871,0.00073850044,0.001449503,0.0056168265,0.013151464,-0.029874701,2.3919662e-05,-0.12561536,49.843285,0.7397101,0.1693562,0.34652027,0.13249436,0.097742446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18632000,18632000,5584000,40.154029699999995,116.25948539999999,0.054502882,0.013609011,-0.63149375,-0.010425398,0.042943437,0.0,0.0020149825,0.005715782,0.040654957,0.055928785,-0.0016861871,0.00073850044,0.001449503,-0.03858159,0.0097094,-0.018522142,-4.603285e-06,-0.12561536,49.843285,0.73863494,0.16776155,0.34497327,0.13147795,0.09689628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
18739000,18739000,5584000,40.154029699999995,116.25948539999999,0.055671956,0.016321814,-0.63009787,-0.010425398,0.042943437,0.0,0.0015464335,0.0064635873,0.0371562,0.048046067,-0.0016861871,0.00073850044,0.001449503,0.003427205,-0.011341519,0.06577465,-3.1553067e-05,-0.12561536,49.843285,0.73723906,0.16854437,0.34500173,0.13426353,0.096711956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
18837000,18837000,5584000,40.154029699999995,116.25948539999999,0.055849023,0.017891498,-0.6288638,-0.010425398,0.042943437,0.0,0.00015221887,0.005966557,0.030642513,0.03840991,-0.0016861871,0.00073850044,0.001449503,-0.02822892,0.0020509812,-0.03638342,1.4785557e-05,-0.12561536,49.843285,0.736005,0.16855504,0.34452677,0.13407876,0.09632175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
18939000,18939000,5584000,40.154029699999995,116.25948539999999,0.055701297,0.018909153,-0.6281806,-0.010425398,0.042943437,0.0,-0.0017068337,0.0043189945,0.023757322,0.02876476,-0.0016861871,0.00073850044,0.001449503,-0.004697679,-0.010734959,-0.05818903,8.237408e-05,-0.12561536,49.843285,0.7353218,0.16856045,0.34406283,0.13439226,0.095941715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19031000,19031000,5584000,40.154029699999995,116.25948539999999,0.056263864,0.018875537,-0.6288818,-0.010425398,0.042943437,0.0,-0.0027046215,0.0026686848,0.015489944,0.01766345,-0.0016861871,0.00073850044,0.001449503,0.0045456407,-0.01632274,-0.08898228,7.9331265e-05,-0.12561536,49.843285,0.736023,0.16850299,0.34360957,0.13493855,0.09556143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19132000,19132000,5584000,40.154029699999995,116.25948539999999,0.058239244,0.018257549,-0.6302911,-0.010425398,0.042943437,0.0,-0.0027920916,-0.00024226397,0.011825532,0.011306604,-0.0016861871,0.00073850044,0.001449503,-0.017617026,-0.0041245045,0.019512326,6.841147e-05,-0.12561536,49.843285,0.7374323,0.16920461,0.3436695,0.13454956,0.09538712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19239000,19239000,5584000,40.154029699999995,116.25948539999999,0.060527638,0.018632265,-0.63187236,-0.010425398,0.042943437,0.0,-0.0032437916,-0.0010553212,0.009477549,0.0065786755,-0.0016861871,0.00073850044,0.001449503,-0.010154208,-0.00856914,-0.04477519,9.4314884e-05,-0.12561536,49.843285,0.73901355,0.16990875,0.3437399,0.13428147,0.0952233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19336000,19336000,5584000,40.154029699999995,116.25948539999999,0.06265475,0.018928481,-0.63299704,-0.010425398,0.042943437,0.0,-0.0029302712,-0.000923746,0.008034557,0.0036844658,-0.0016861871,0.00073850044,0.001449503,-0.0047385087,-0.0064472617,0.015957654,8.8486384e-05,-0.12561536,49.843285,0.74013823,0.16899785,0.3444379,0.1336832,0.09479294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19441000,19441000,5584000,40.154029699999995,116.25948539999999,0.065159746,0.019473087,-0.634325,-0.010425398,0.042943437,0.0,-0.0032683904,-0.0007615826,0.004272164,-0.00138471,-0.0016861871,0.00073850044,0.001449503,-0.0119969975,-0.0059007313,-0.052905828,6.455324e-05,-0.12561536,49.843285,0.7414662,0.16896497,0.34400705,0.13404763,0.094458364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19539000,19539000,5584000,40.154029699999995,116.25948539999999,0.06757644,0.018998422,-0.6358211,-0.010425398,0.042943437,0.0,-0.0038712453,-0.0015094746,0.0020258504,-0.0044622733,-0.0016861871,0.00073850044,0.001449503,-0.015619696,-0.014180585,-0.0054004295,0.00010529969,-0.12561536,49.843285,0.7429623,0.16968472,0.34245276,0.1358665,0.09419357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
