timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35388000,35388000,1.1997398e-10,1.09708135e-05,0.01579207,8.0257836e-05,0.0015034424,0.0032523263,663,0,0.16691034,0.33270174,0.00063408114,0.0028766238,0.0129260495,0.0024014905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35588000,35588000,1.2955995e-10,1.1049036e-05,0.0147978915,8.7545166e-05,0.0025659297,0.006035909,663,0,0.16776149,0.33298025,0.0070357015,0.0037223895,0.014520988,0.0016802067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35791000,35791000,1.5554139e-10,1.3463412e-05,0.016630966,5.3946012e-05,0.0015664817,0.004922761,663,0,0.1685029,0.33475786,0.004067446,0.0059591876,0.029403424,0.001227991,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35991000,35991000,1.3666236e-10,1.1911045e-05,0.015154106,3.583812e-05,0.00094440737,0.003755438,663,0,0.1684305,0.33449554,0.0013878888,0.0059476625,0.011959847,0.00044201608,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36192000,36192000,1.07137105e-10,1.063878e-05,0.01598152,6.134857e-05,0.0009461969,0.0015797712,663,0,0.1683145,0.33422348,0.0017126699,0.00516337,0.025507806,0.0003929732,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36392000,36392000,1.1161947e-10,1.0634346e-05,0.0148049155,5.1327177e-05,0.0010208357,0.002195478,663,0,0.16826074,0.3339657,0.001982231,0.0023400853,0.029492935,0.0014783598,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36591000,36591000,1.0627249e-10,1.0184624e-05,0.014458807,0.00011403121,0.0014648201,0.0026358264,663,0,0.1682069,0.33370548,0.006896219,0.009573354,0.014903504,0.0017882116,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36792000,36792000,8.5312125e-11,9.397207e-06,0.014734507,4.6223326e-05,0.00085868465,0.0011465258,663,0,0.16816106,0.3349667,0.004591486,0.0064055435,0.014795606,0.00071369245,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36991000,36991000,8.432993e-11,8.885335e-06,0.014599739,4.438443e-05,0.00081292324,0.0013698802,663,0,0.16811492,0.3346944,0.0010194853,0.0042866967,0.02119889,0.0019527153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37183000,37183000,7.194732e-11,8.008261e-06,0.013381249,7.8460966e-05,0.002388436,0.0057970355,663,0,0.16738838,0.3339265,0.0030469233,0.0018008472,0.031060323,7.18241e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37391000,37391000,8.2839235e-11,9.134995e-06,0.013859506,8.674839e-05,0.0026204304,0.0064984635,663,0,0.16804366,0.3341363,0.0017850276,0.005809205,0.022543957,0.0021202092,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37592000,37592000,7.9838795e-11,8.964449e-06,0.014001569,0.00010390278,0.001622324,0.0034783296,663,0,0.16801268,0.33386415,0.009612719,0.0055338778,0.027261958,0.0011101142,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37794000,37794000,8.8722536e-11,9.600014e-06,0.01560519,0.0001080133,0.0021271612,0.0048125396,663,0,0.16798614,0.3351161,0.0014626251,0.005473515,0.028782824,0.0002493248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37992000,37992000,1.5331784e-10,1.4189415e-05,0.016343433,3.996104e-05,0.001178302,0.0031014096,663,0,0.16796312,0.3348375,0.0047954097,0.00444183,0.018992992,0.0010088074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38192000,38192000,2.1594312e-08,0.000105014835,0.014236226,4.0537965e-05,0.0024922797,0.0056507466,663,0,0.16793989,0.33455327,0.007837795,0.026148481,0.007462255,4.773789e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38388000,38388000,3.854603e-08,0.00028887216,0.014253368,0.000173254,0.010756362,0.023267794,663,0,0.16790585,0.33427697,0.010449229,0.09355996,0.018977335,0.0010426468,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38601000,38601000,3.118436e-08,0.00026454846,0.014502637,0.000101098616,0.011329143,0.02543332,663,0,0.1685114,0.33449414,0.0015310423,0.0575607,0.023914672,0.0035668942,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38788000,38788000,2.454285e-08,0.00025143218,0.014318003,9.1787864e-05,0.0015012528,0.0027530713,663,0,0.16774753,0.33373347,0.0026053768,0.05365297,0.032815795,0.0026672347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38992000,38992000,1.6941334e-08,0.00022910401,0.013954528,8.483521e-05,0.009180151,0.019883607,663,0,0.16769451,0.33498564,0.009283505,0.059372947,0.015604895,0.001461235,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39191000,39191000,1.1924698e-08,0.0001901534,0.013625097,7.429999e-05,0.0046427883,0.011653115,663,0,0.1670369,0.3342229,0.0058805733,0.023463534,0.004222895,0.0007442838,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39395000,39395000,7.963561e-09,0.00013784469,0.013860326,3.6956353e-05,0.0017492977,0.0054040444,663,0,0.16779199,0.33444977,0.007832876,0.0068141394,0.02927095,0.002813109,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39592000,39592000,5.299852e-09,9.5738986e-05,0.016696744,6.0664242e-05,0.012537892,0.029016217,663,0,0.16777796,0.3341878,0.00807522,0.02742713,0.023892581,0.0014052438,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39792000,39792000,3.3319263e-09,6.2804575e-05,0.015090908,6.291622e-05,0.005346526,0.013936272,663,0,0.16785067,0.33390403,0.012657196,0.0059717037,0.01981682,0.001667817,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39991000,39991000,2.1831532e-09,4.3508506e-05,0.015808126,9.283353e-05,0.0020285433,0.004673339,663,0,0.16790923,0.33358613,0.007737192,0.006152716,0.00633081,0.00026689813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40184000,40184000,1.4540138e-09,3.1188134e-05,0.015326045,0.00018272622,0.004435576,0.008036503,663,0,0.167356,0.33429593,0.006943449,0.0046012755,0.026651936,0.0008245787,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40388000,40388000,9.377881e-10,2.2141046e-05,0.014875216,8.088008e-05,0.0030100679,0.0055819717,663,0,0.1676352,0.3339315,0.0043504625,0.0036627166,0.017722862,0.00079464103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40584000,40584000,6.401104e-10,1.720421e-05,0.016203348,9.119912e-05,0.0031871006,0.006469447,663,0,0.16728465,0.33310872,0.0063287346,0.0049659633,0.024379564,0.00052622147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40788000,40788000,4.428522e-10,1.4085991e-05,0.01709351,0.00012809125,0.0034313991,0.0070433198,663,0,0.16700138,0.33378518,0.0024754135,0.0067950855,0.0071025365,0.0005021434,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40992000,40992000,3.0887598e-10,1.18637745e-05,0.01584733,9.3201976e-05,0.00357529,0.008804642,663,0,0.16761002,0.33189094,0.0028228753,0.001190876,0.026489927,0.0020515223,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41188000,41188000,2.174205e-10,1.0483371e-05,0.016844476,9.04541e-05,0.0016522084,0.0042888573,663,0,0.16826658,0.33150893,0.0026554985,0.0007038779,0.02090417,0.001453918,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41388000,41388000,1.562701e-10,9.393474e-06,0.015747884,5.429341e-05,0.0012793896,0.003380328,663,0,0.1688667,0.33261046,0.004574658,0.00035695292,0.027272742,0.0012423616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41597000,41597000,1.1678995e-10,8.590963e-06,0.015492077,0.00010266708,0.0029138273,0.0056656855,1049111,0,0.17020646,0.3326458,0.006451306,0.004927753,0.03105204,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41795000,41795000,8.429391e-11,7.704947e-06,0.01382148,5.877079e-05,0.0025334333,0.005633269,1049111,0,0.17052968,0.33223313,0.0003436677,0.0022414194,0.020671114,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41992000,41992000,6.864449e-11,7.3194724e-06,0.014171553,4.006322e-05,0.0013073509,0.0035751318,1049111,0,0.17069463,0.33182198,0.012590039,0.0018403622,0.01707156,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42193000,42193000,5.496155e-11,7.312303e-06,0.013085156,2.55665e-05,0.0012811827,0.002522633,1049111,0,0.17151728,0.331839,0.004373386,0.0015815143,0.004976332,0.0006922485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42391000,42391000,4.553731e-11,7.023963e-06,0.013147917,6.867616e-05,0.0024937964,0.005273555,1049111,0,0.17209041,0.3318531,0.013512809,0.006184674,0.013020032,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42591000,42591000,3.91062e-11,6.8126046e-06,0.015833484,2.9473733e-05,0.0017641035,0.0040139924,1049111,0,0.16964148,0.33164614,0.0038040879,0.003360488,0.011511507,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42797000,42797000,3.628938e-11,6.8543764e-06,0.015753496,3.7075493e-05,0.0009883987,0.0031422065,1049111,0,0.17051165,0.33023152,0.009634064,0.002656062,0.011231912,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42988000,42988000,3.2268556e-11,6.8205136e-06,0.016221842,7.681847e-05,0.0013795125,0.0026629677,1049111,0,0.16910514,0.3305151,0.0014911857,0.0028615925,0.013824583,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43192000,43192000,3.2147764e-11,6.7609167e-06,0.016802805,9.723944e-05,0.0022976971,0.004618786,1049111,0,0.16918646,0.33019316,0.0029954438,0.0025545305,0.02224849,0.00075891183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43396000,43396000,2.8761698e-11,6.4392802e-06,0.015534549,7.288026e-05,0.0017081246,0.003808736,1049111,0,0.16929784,0.32989147,0.00042258255,0.0044095535,0.01187657,0.0010807461,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43588000,43588000,2.6668792e-11,6.202453e-06,0.015662907,5.379405e-05,0.0015222827,0.0035728007,1049111,0,0.16937655,0.32960612,0.006257442,0.002105641,0.015087959,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43791000,43791000,2.6091528e-11,6.168199e-06,0.0161555,2.8557824e-05,0.0016156691,0.0046730014,1049111,0,0.17011924,0.32976013,0.009446586,0.0029402599,0.023280155,0.0007044326,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43991000,43991000,2.5338828e-11,6.458521e-06,0.017015846,7.244673e-05,0.002347767,0.005397288,1049111,0,0.16929962,0.330522,0.008017877,0.0077902027,0.023898186,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44188000,44188000,2.2696213e-11,6.3899643e-06,0.016844543,5.1968265e-05,0.001371458,0.0024907042,1049111,0,0.16932973,0.33027124,0.0008739157,0.012810448,0.025373792,0.00077997067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44383000,44383000,2.5257348e-11,6.5545287e-06,0.016292904,4.6170597e-05,0.0013810166,0.0031253262,1049111,0,0.16861369,0.3295987,0.0025272039,0.0076403576,0.023973685,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
