timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35388000,35388000,1.1997398e-10,1.09708135e-05,0.01579207,7.97896e-05,0.0015273948,0.0033557902,663,0,0.16747202,0.3331216,0.0006097002,0.0029030931,0.012917469,0.0024008118,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35588000,35588000,1.2955995e-10,1.1049036e-05,0.0147978915,8.735723e-05,0.0025968978,0.006128967,663,0,0.16823816,0.3333809,0.007059971,0.003708665,0.014497088,0.0016797544,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35791000,35791000,1.5554139e-10,1.3463412e-05,0.016630966,5.4063938e-05,0.0016234944,0.005126702,663,0,0.16820443,0.33465263,0.0040919785,0.005978738,0.029393837,0.0012284121,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35988000,35988000,1.3691669e-10,1.19024635e-05,0.015107861,3.5243465e-05,0.0009433095,0.0038507252,663,0,0.16816938,0.33439037,0.0013626813,0.0059887078,0.011948877,0.0004396304,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36192000,36192000,1.07137105e-10,1.063878e-05,0.01598152,6.2979816e-05,0.00094868004,0.0015838409,663,0,0.16808885,0.33412278,0.001688659,0.005145275,0.025531713,0.0003953612,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36388000,36388000,1.0986773e-10,1.0594659e-05,0.014852959,5.0643102e-05,0.0010155654,0.0021750808,663,0,0.16806726,0.3338694,0.0020127385,0.0023292368,0.02946698,0.0014753258,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36591000,36591000,1.0627249e-10,1.0184624e-05,0.014458807,0.000113565635,0.0014476108,0.0026127216,663,0,0.16803601,0.33360475,0.0069187228,0.009493457,0.014877569,0.0017849618,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36792000,36792000,8.5312125e-11,9.397207e-06,0.014734507,4.7859467e-05,0.00085171836,0.0011201493,663,0,0.168012,0.3348692,0.0046081487,0.0064126006,0.01480442,0.00071065634,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36991000,36991000,8.432993e-11,8.885335e-06,0.014599739,4.156214e-05,0.0008065028,0.0013637152,663,0,0.16799922,0.3346015,0.0004482039,0.0043187365,0.021225862,0.0019490313,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37188000,37188000,7.166958e-11,7.966875e-06,0.013345146,7.844176e-05,0.0022814723,0.0055727595,663,0,0.16798326,0.33432758,0.0034121238,0.001797399,0.031051677,6.813541e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37391000,37391000,8.2839235e-11,9.134995e-06,0.013859506,8.676048e-05,0.0026147997,0.006475945,663,0,0.16796415,0.3340522,0.0017511558,0.005842225,0.022515822,0.002117393,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37584000,37584000,8.072222e-11,8.920777e-06,0.013686699,0.000108517226,0.0017127246,0.0036609168,663,0,0.16726378,0.33481774,0.009630763,0.005543984,0.02725906,0.0004893292,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37794000,37794000,8.8722536e-11,9.600014e-06,0.01560519,0.00010837169,0.002128169,0.0048167836,663,0,0.16794008,0.3350351,0.001480395,0.0054633515,0.02878583,0.0002465044,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37981000,37981000,1.4369844e-10,1.2919898e-05,0.015980273,4.3639484e-05,0.0012070533,0.00319735,663,0,0.16723977,0.3342712,0.0047774846,0.004452807,0.018989805,0.0010059886,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38183000,38183000,1.8546585e-08,0.00010048206,0.014361943,4.1531155e-05,0.00258643,0.0058448454,663,0,0.1672234,0.33399147,0.0021386947,0.026137136,0.007466642,4.882294e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38388000,38388000,3.854603e-08,0.00028887216,0.014253368,0.0001741101,0.010744031,0.02323279,663,0,0.16788492,0.3342081,0.010430133,0.093550995,0.018979637,0.0010437338,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38601000,38601000,3.118436e-08,0.00026454846,0.014502637,9.429662e-05,0.011530822,0.025885807,663,0,0.16850089,0.33442456,0.0015383916,0.057342663,0.023927871,0.0036254886,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38788000,38788000,2.454285e-08,0.00025143218,0.014318003,9.24119e-05,0.0014769572,0.0027251695,663,0,0.1677416,0.33366784,0.0026119794,0.053858195,0.03281955,0.0027251758,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38992000,38992000,1.6941334e-08,0.00022910401,0.013954528,8.083057e-05,0.009202043,0.019924907,663,0,0.16769114,0.33492288,0.007382111,0.05956652,0.015593527,0.0015183069,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39191000,39191000,1.1924698e-08,0.0001901534,0.013625097,8.0183774e-05,0.0045839497,0.011546951,663,0,0.16767299,0.33464977,0.009870923,0.022963235,0.004197368,0.0006971976,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39387000,39387000,8.118351e-09,0.00014055696,0.01414043,3.8501264e-05,0.0018182906,0.0056386665,663,0,0.16765063,0.33437103,0.007800585,0.0067958725,0.029274147,0.002831088,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39592000,39592000,5.299852e-09,9.5738986e-05,0.016696744,6.3623935e-05,0.013387871,0.03108149,663,0,0.1676449,0.3340994,0.008035166,0.014856103,0.023937775,0.0015254613,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39792000,39792000,3.3319263e-09,6.2804575e-05,0.015090908,6.311514e-05,0.005633922,0.014654186,663,0,0.16773354,0.3338213,0.012711953,0.0059669386,0.019820422,0.0015497758,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39991000,39991000,2.1831532e-09,4.3508506e-05,0.015808126,9.315303e-05,0.0020330432,0.0047509265,663,0,0.16780937,0.33350873,0.007771939,0.006495551,0.006322547,0.00014994066,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40184000,40184000,1.4540138e-09,3.1188134e-05,0.015326045,0.0001837052,0.004422808,0.008065543,663,0,0.16726299,0.33422247,0.0069750077,0.00480493,0.026659079,0.0007102241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40388000,40388000,9.377881e-10,2.2141046e-05,0.014875216,8.0928075e-05,0.0030514677,0.005764212,663,0,0.16753967,0.33386248,0.0043237847,0.0037664375,0.017793365,0.00068223814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40584000,40584000,6.401104e-10,1.720421e-05,0.016203348,9.2891474e-05,0.003247458,0.0067110714,663,0,0.16718794,0.33304366,0.0063502197,0.005264542,0.024447974,0.00063689187,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40788000,40788000,4.428522e-10,1.4085991e-05,0.01709351,0.00013021841,0.0034793685,0.0072546606,663,0,0.16690391,0.33372268,0.0024934758,0.0068788095,0.0071183997,0.00061042863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40992000,40992000,3.0887598e-10,1.18637745e-05,0.01584733,9.287221e-05,0.0035813206,0.0088865375,663,0,0.16757089,0.33183196,0.0028362593,0.0010780519,0.026519457,0.0021624127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41188000,41188000,2.174205e-10,1.0483371e-05,0.016844476,9.1474445e-05,0.0017070262,0.0045509636,663,0,0.16822413,0.33145177,0.002645221,0.0006014368,0.020875383,0.0015626389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41388000,41388000,1.562701e-10,9.393474e-06,0.015747884,5.544171e-05,0.0013244579,0.003555383,663,0,0.16882488,0.33255354,0.004583811,0.00026420175,0.027300874,0.0011360302,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41597000,41597000,1.1678995e-10,8.590963e-06,0.015492077,0.0001041071,0.0029111512,0.0056927796,1049111,0,0.1701686,0.3325884,0.0064405412,0.004718312,0.03107952,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41795000,41795000,8.429391e-11,7.704947e-06,0.01382148,5.893794e-05,0.0025210488,0.005639442,1049111,0,0.17050023,0.33217505,0.0003547555,0.002280528,0.020630784,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41992000,41992000,6.864449e-11,7.3194724e-06,0.014171553,2.4972385e-05,0.0013277386,0.003639863,1049111,0,0.17067486,0.33176258,0.0077638,0.0018741257,0.017097272,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42193000,42193000,5.496155e-11,7.312303e-06,0.013085156,2.4180752e-05,0.0012695509,0.002542439,1049111,0,0.17156467,0.33177742,0.004352237,0.0017513611,0.00494991,0.0005843976,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42391000,42391000,4.553731e-11,7.023963e-06,0.013147917,6.88596e-05,0.002492729,0.0052748434,1049111,0,0.17214066,0.33178833,0.013532596,0.0062112836,0.013049832,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42591000,42591000,3.91062e-11,6.8126046e-06,0.015833484,2.8968796e-05,0.0017587274,0.004012661,1049111,0,0.1696866,0.3315813,0.0037856456,0.0032928407,0.011536273,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42797000,42797000,3.628938e-11,6.8543764e-06,0.015753496,3.7764396e-05,0.0010025327,0.0031464838,1049111,0,0.17055963,0.33016345,0.009650193,0.0026388217,0.011255614,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42988000,42988000,3.2268556e-11,6.8205136e-06,0.016221842,7.702492e-05,0.0013985438,0.0026911625,1049111,0,0.16914943,0.33044532,0.0014766522,0.0028486643,0.013845603,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43181000,43181000,3.1299546e-11,6.723363e-06,0.016841168,9.7861106e-05,0.002403163,0.004827803,1049111,0,0.16848132,0.3296962,0.00093515543,0.0025439174,0.022269057,0.000649319,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43396000,43396000,2.8761698e-11,6.4392802e-06,0.015534549,6.980041e-05,0.0017230936,0.003836672,1049111,0,0.16933495,0.32981527,0.0015861855,0.0045122677,0.01189508,0.0009728904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43588000,43588000,2.6668792e-11,6.202453e-06,0.015662907,5.3478874e-05,0.0015240987,0.003572207,1049111,0,0.16940728,0.32952684,0.006267863,0.0021020651,0.015105179,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43791000,43791000,2.6091528e-11,6.168199e-06,0.0161555,2.874917e-05,0.001613486,0.004663591,1049111,0,0.17014183,0.32967675,0.009455971,0.0030202896,0.023294866,0.00059874734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43991000,43991000,2.5338828e-11,6.458521e-06,0.017015846,7.172823e-05,0.0023548715,0.0054089464,1049111,0,0.16931456,0.33043635,0.008010288,0.007861194,0.0238814,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44188000,44188000,2.2696213e-11,6.3899643e-06,0.016844543,5.1658608e-05,0.0013750851,0.0024945892,1049111,0,0.16933587,0.3301834,0.0008817887,0.012875684,0.02538965,0.00067450036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44383000,44383000,2.5257348e-11,6.5545287e-06,0.016292904,4.6201618e-05,0.0013842472,0.0031232722,1049111,0,0.16861238,0.32951033,0.0025342263,0.007698728,0.023958832,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
