timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35388000,35388000,1.1997398e-10,1.09708135e-05,0.01579207,7.884771e-05,0.0015107428,0.0033181342,663,0,0.16701782,0.33275867,0.0006340504,0.0028944663,0.012924679,0.002397147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35588000,35588000,1.2955995e-10,1.1049036e-05,0.0147978915,8.720012e-05,0.0025766254,0.0060796854,663,0,0.1678537,0.3330348,0.007035647,0.0037348599,0.014516302,0.0016758642,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35791000,35791000,1.5554139e-10,1.3463412e-05,0.016630966,5.386791e-05,0.0015701919,0.0049409927,663,0,0.16858092,0.33481088,0.004067348,0.0059711994,0.029391648,0.0012321122,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35988000,35988000,1.3691669e-10,1.19024635e-05,0.015107861,3.402765e-05,0.0009815854,0.0039057266,663,0,0.16780198,0.33405548,0.0013880847,0.005959011,0.011948859,0.00043789262,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36192000,36192000,1.07137105e-10,1.063878e-05,0.01598152,6.416216e-05,0.0009300716,0.0015500732,663,0,0.16777347,0.33380097,0.0017124467,0.00513151,0.025511522,0.00039688364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36392000,36392000,1.1161947e-10,1.0634346e-05,0.0148049155,5.001832e-05,0.00095862494,0.0021466904,663,0,0.16844562,0.3340511,0.0020076672,0.0026226642,0.029492171,0.0014725173,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36591000,36591000,1.0627249e-10,1.0184624e-05,0.014458807,0.00011411181,0.0015085357,0.002733436,663,0,0.16836669,0.3337872,0.0068959733,0.009539351,0.0148768965,0.0017836508,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36792000,36792000,8.5312125e-11,9.397207e-06,0.014734507,4.4742854e-05,0.0008730793,0.0011818926,663,0,0.16829327,0.33504584,0.0045912666,0.006377761,0.014814549,0.00070956803,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36991000,36991000,8.432993e-11,8.885335e-06,0.014599739,4.3913587e-05,0.00080791203,0.0013696287,663,0,0.1682283,0.33477426,0.0010201498,0.004279514,0.021229282,0.0019485883,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37183000,37183000,7.194732e-11,8.008261e-06,0.013381249,7.850626e-05,0.0023742504,0.005795765,663,0,0.16748123,0.33400226,0.0030469676,0.0018180321,0.031037753,6.856909e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37391000,37391000,8.2839235e-11,9.134995e-06,0.013859506,8.6415785e-05,0.0026136478,0.00648564,663,0,0.16812222,0.33421317,0.0017838505,0.0057817833,0.022513922,0.00211695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37584000,37584000,8.072222e-11,8.920777e-06,0.013686699,0.000106999985,0.0017046445,0.003659882,663,0,0.16739056,0.3349766,0.009611632,0.0055114296,0.027234053,0.0004888931,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37794000,37794000,8.8722536e-11,9.600014e-06,0.01560519,0.0001076196,0.0021366095,0.0048320913,663,0,0.16804284,0.33518657,0.0014614242,0.0054922802,0.028807767,0.00024780535,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37981000,37981000,1.4369844e-10,1.2919898e-05,0.015980273,4.1621868e-05,0.0012156173,0.0032140089,663,0,0.16731781,0.33441874,0.004796837,0.0044238754,0.018966297,0.0010057676,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38192000,38192000,2.1594312e-08,0.000105014835,0.014236226,4.082178e-05,0.0024939282,0.0056631584,663,0,0.16797563,0.33462086,0.007832829,0.026145797,0.0074514872,4.4699944e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38388000,38388000,3.854603e-08,0.00028887216,0.014253368,0.00016600409,0.011054209,0.023765832,663,0,0.16725007,0.33385205,0.010457553,0.09101022,0.01898201,0.001018559,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38601000,38601000,3.118436e-08,0.00026454846,0.014502637,0.00011207212,0.01102732,0.024842186,663,0,0.16857694,0.3345671,0.001526225,0.05017647,0.023960203,0.0035825106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38791000,38791000,2.4321416e-08,0.00025262573,0.014388711,9.3747025e-05,0.0016007018,0.002866315,663,0,0.16780494,0.33380246,0.0025988664,0.053687498,0.032805588,0.002681768,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38992000,38992000,1.6941334e-08,0.00022910401,0.013954528,8.3525825e-05,0.009255584,0.020119268,663,0,0.16774745,0.33505645,0.0092800055,0.059404716,0.015589528,0.0016131275,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39191000,39191000,1.1924698e-08,0.0001901534,0.013625097,7.510818e-05,0.004685963,0.011771739,663,0,0.16708507,0.3342898,0.0055507193,0.023437466,0.00421411,0.000756651,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39395000,39395000,7.963561e-09,0.00013784469,0.013860326,3.7270154e-05,0.001764,0.0054574036,663,0,0.16783273,0.33451337,0.007836614,0.0067895483,0.02926254,0.002825473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39592000,39592000,5.299852e-09,9.5738986e-05,0.016696744,6.0687198e-05,0.012560094,0.029081594,663,0,0.16781165,0.33424804,0.008079192,0.02740788,0.023903696,0.0013948259,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39792000,39792000,3.3319263e-09,6.2804575e-05,0.015090908,6.306028e-05,0.0053587225,0.013965136,663,0,0.1678801,0.333961,0.012675995,0.005971616,0.019825015,0.0016762773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39991000,39991000,2.1831532e-09,4.3508506e-05,0.015808126,8.9504894e-05,0.0020166158,0.0047392147,663,0,0.16798869,0.33364004,0.007733493,0.0059840344,0.0063055754,0.00027275647,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40184000,40184000,1.4540138e-09,3.1188134e-05,0.015326045,0.00018297005,0.004431688,0.0080261845,663,0,0.16742463,0.33434764,0.0069380742,0.0045964136,0.026651787,0.00083282334,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40388000,40388000,9.377881e-10,2.2141046e-05,0.014875216,8.106326e-05,0.003001974,0.005573939,663,0,0.16769455,0.33398053,0.004355943,0.0036556092,0.017725678,0.00080201786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40584000,40584000,6.401104e-10,1.720421e-05,0.016203348,9.110543e-05,0.003182537,0.006467585,663,0,0.16733576,0.33315513,0.006323657,0.004960935,0.024381347,0.0005192769,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40788000,40788000,4.428522e-10,1.4085991e-05,0.01709351,0.00012799817,0.0034281355,0.007046309,663,0,0.16704495,0.33382964,0.0024706472,0.006781234,0.007098266,0.00049541576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40992000,40992000,3.0887598e-10,1.18637745e-05,0.01584733,9.310286e-05,0.0035734635,0.008809945,663,0,0.16764711,0.33193254,0.0028183868,0.0012039195,0.02648433,0.0020447928,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41188000,41188000,2.174205e-10,1.0483371e-05,0.016844476,9.0588626e-05,0.0016576358,0.004301632,663,0,0.1682978,0.33154842,0.002659723,0.0007148038,0.02090887,0.0014474064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41388000,41388000,1.562701e-10,9.393474e-06,0.015747884,5.4247408e-05,0.001281275,0.0033908454,663,0,0.1688927,0.33264843,0.0045707473,0.0003656334,0.027268136,0.0012488705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41597000,41597000,1.1678995e-10,8.590963e-06,0.015492077,0.00010269351,0.002916663,0.005673309,1049111,0,0.17022797,0.33268186,0.0064549944,0.0049312296,0.031047605,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41795000,41795000,8.429391e-11,7.704947e-06,0.01382148,5.879336e-05,0.0025376624,0.0056421096,1049111,0,0.17054729,0.3322673,0.00034024176,0.0022372117,0.020670654,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41992000,41992000,6.864449e-11,7.3194724e-06,0.014171553,4.0003702e-05,0.0013122828,0.0035888895,1049111,0,0.17070901,0.33185434,0.01258679,0.0018367363,0.017067742,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42193000,42193000,5.496155e-11,7.312303e-06,0.013085156,2.451125e-05,0.0012679081,0.0025089956,1049111,0,0.17158496,0.3318704,0.0043762606,0.0015788586,0.004977776,0.0006981071,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42391000,42391000,4.553731e-11,7.023963e-06,0.013147917,6.84833e-05,0.0024870385,0.005261812,1049111,0,0.17214914,0.3318831,0.013509808,0.006181723,0.013020124,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42591000,42591000,3.91062e-11,6.8126046e-06,0.015833484,2.949884e-05,0.0017593134,0.0040069497,1049111,0,0.16969109,0.33167487,0.003806961,0.0033571636,0.011511956,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42797000,42797000,3.628938e-11,6.8543764e-06,0.015753496,3.708238e-05,0.0009884501,0.0031420004,1049111,0,0.17055501,0.33025852,0.00963123,0.0026591881,0.011231006,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42988000,42988000,3.2268556e-11,6.8205136e-06,0.016221842,7.686144e-05,0.0013841065,0.0026721666,1049111,0,0.16914189,0.33054104,0.0014938782,0.0028643217,0.013823759,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43181000,43181000,3.1299546e-11,6.723363e-06,0.016841168,9.7856144e-05,0.0023916601,0.0048074503,1049111,0,0.16847184,0.32979262,0.00095074833,0.0025561412,0.022247616,0.0007647708,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43396000,43396000,2.8761698e-11,6.4392802e-06,0.015534549,7.2941984e-05,0.0017110042,0.0038151036,1049111,0,0.169325,0.32991496,0.00042495196,0.004407333,0.011875272,0.0010866049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43588000,43588000,2.6668792e-11,6.202453e-06,0.015662907,5.3838907e-05,0.0015225493,0.003574542,1049111,0,0.16939971,0.32962844,0.006255117,0.0021067169,0.015087895,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43791000,43791000,2.6091528e-11,6.168199e-06,0.0161555,2.8592382e-05,0.0016162373,0.004674296,1049111,0,0.17013901,0.32978138,0.009444276,0.0029383257,0.02327965,0.0007100746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43991000,43991000,2.5338828e-11,6.458521e-06,0.017015846,7.24769e-05,0.002348295,0.0053996257,1049111,0,0.16931622,0.3305423,0.008020141,0.007788414,0.023898121,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44188000,44188000,2.2696213e-11,6.3899643e-06,0.016844543,5.199816e-05,0.001373454,0.0024977005,1049111,0,0.16934371,0.33029047,0.00087176904,0.012808627,0.025373925,0.00078539574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44383000,44383000,2.5257348e-11,6.5545287e-06,0.016292904,4.6141955e-05,0.0013828445,0.0031313044,1049111,0,0.16862534,0.32961687,0.0025251121,0.0076385923,0.023973627,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
