timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
27607000,27607000,1.0,0.00029728698,0.00017608884,3.449913e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27661000,27661000,1.0,0.0002931129,0.00016537316,1.6495671e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27703000,27703000,1.0,0.00020754634,0.00012206226,1.791521e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27761000,27761000,1.0,9.9213845e-05,0.00017527897,1.4653335e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27812000,27812000,1.0,5.3795364e-05,0.000306211,7.714929e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27855000,27855000,1.0,3.1272088e-05,0.00038820633,2.1181418e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27907000,27907000,1.0,6.232469e-05,0.00040922433,7.1819926e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
27955000,27955000,1.0,0.00011055703,0.00040285997,-9.27083e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28008000,28008000,1.0,0.00014306205,0.00033417318,-1.979032e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28055000,28055000,1.0,0.00014513575,0.0002359295,-1.5629254e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28111000,28111000,1.0,4.426616e-05,0.00019880178,-1.3239106e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28159000,28159000,1.0,-0.00012303502,0.00014311749,2.4892513e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28208000,28208000,1.0,-0.00028283292,2.1166252e-05,8.920189e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28261000,28261000,1.0,-0.00041328842,-0.00015675025,1.43403195e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28307000,28307000,0.9999999,-0.00045951403,-0.00028974545,1.7695904e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28359000,28359000,0.9999999,-0.0004622051,-0.00043061102,1.591544e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28411000,28411000,0.99999976,-0.00044815268,-0.00065396674,1.1105738e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28456000,28456000,0.9999995,-0.00048927066,-0.0008534703,9.161682e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28504000,28504000,0.9999994,-0.0004832248,-0.001010311,-2.2453219e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28559000,28559000,0.9999994,-0.00042971913,-0.0011010591,-7.915676e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28612000,28612000,0.9999993,-0.00035772016,-0.0012139912,-1.02461245e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28663000,28663000,0.99999917,-0.00035030808,-0.001277267,-2.1116211e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28701000,28701000,0.99999905,-0.0003349853,-0.0013364492,-1.3533654e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28760000,28760000,0.99999887,-0.0002768219,-0.001477678,-1.8161716e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28803000,28803000,0.9999987,-0.00021651943,-0.0015870881,-2.0494954e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28853000,28853000,0.9999986,-0.00012119745,-0.0017063443,-1.986822e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28903000,28903000,0.9999984,-8.049474e-05,-0.0018242942,-1.967434e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
28959000,28959000,0.9999983,-7.924078e-05,-0.0018817711,-1.2217066e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29007000,29007000,0.9999983,-7.955737e-05,-0.0018992783,-8.259241e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29060000,29060000,0.9999983,-7.298977e-05,-0.0018923812,4.6410162e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29104000,29104000,0.9999983,-0.00012374397,-0.0018741244,1.8476932e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29160000,29160000,0.9999984,-0.0001904635,-0.0018142452,3.0071156e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29203000,29203000,0.9999985,-0.00018729042,-0.0017486017,3.2360673e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29260000,29260000,0.9999986,-0.00010477732,-0.0016937382,3.4317152e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29303000,29303000,0.9999985,-6.4603904e-05,-0.0017192115,3.960505e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29360000,29360000,0.9999985,-3.7372167e-05,-0.001774067,4.2271146e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29403000,29403000,0.9999985,4.37609e-05,-0.0017794226,4.193627e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29462000,29462000,0.9999985,0.00024999867,-0.0017682238,3.7282218e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29507000,29507000,0.9999984,0.00043420415,-0.0017438985,3.5017743e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29560000,29560000,0.9999985,0.0005475191,-0.0016689951,2.7354368e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29608000,29608000,0.99999875,0.00055758806,-0.0015278029,1.9147397e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29656000,29656000,0.9999989,0.0005453816,-0.0013674789,1.628883e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29701000,29701000,0.99999905,0.00059680233,-0.0013060288,3.1858515e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29760000,29760000,0.99999917,0.0007206462,-0.0010820427,-9.279187e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29801000,29801000,0.9999993,0.0008203516,-0.0008808439,-1.5897043e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29851000,29851000,0.9999994,0.0008586048,-0.0006923406,-4.0569492e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29903000,29903000,0.9999995,0.00083645206,-0.00054833584,-6.7364796e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
29955000,29955000,0.99999964,0.0008318377,-0.00032404368,-8.655116e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30007000,30007000,0.99999976,0.0007979247,-9.5451665e-05,-0.00010330503,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30055000,30055000,0.99999976,0.0007104959,0.00010957541,-0.00012241247,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30101000,30101000,0.99999976,0.00063938805,0.00024057504,-0.00012821537,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30151000,30151000,0.99999976,0.00057742227,0.00033597738,-0.00013838966,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30203000,30203000,0.9999999,0.0004774971,0.00036380286,-0.00013637016,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30259000,30259000,0.9999999,0.00041178858,0.00040025325,-0.000130445,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30303000,30303000,0.9999999,0.0004021859,0.00040784565,-0.00011724021,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30360000,30360000,0.9999999,0.00038632276,0.0003837801,-0.00010546804,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30403000,30403000,0.9999999,0.00036485895,0.00034036225,-8.792781e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30459000,30459000,1.0,0.0002722137,0.00023480818,-8.0298676e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30503000,30503000,1.0,0.00016274124,0.00015206661,-7.553215e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30551000,30551000,1.0,7.790573e-05,6.302707e-05,-5.9690894e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30604000,30604000,1.0,0.00011825286,-4.4034176e-05,-3.054122e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30660000,30660000,1.0,0.00019363071,-0.00023129977,3.2354476e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30708000,30708000,0.9999999,0.00025359617,-0.0004063865,3.1902957e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30759000,30759000,0.9999999,0.00031142676,-0.00047511558,5.0640494e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30803000,30803000,0.9999999,0.00032134145,-0.00049675617,4.9967188e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30857000,30857000,0.99999976,0.00027453338,-0.00063559314,4.3947824e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30907000,30907000,0.99999976,0.00021375746,-0.0007601009,4.0135266e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
30960000,30960000,0.99999964,0.00017380665,-0.00079692755,2.7932983e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31007000,31007000,0.99999976,0.00018744761,-0.00077906396,1.6017608e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31051000,31051000,0.99999976,0.00020959697,-0.0006580455,-1.7221133e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31107000,31107000,0.9999999,0.00020710866,-0.00043029513,-1.4809202e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31159000,31159000,1.0,0.00018639884,-0.00020105901,-1.5736157e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31201000,31201000,1.0,0.00012391333,-5.7356294e-05,-1.820907e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31257000,31257000,1.0,0.00010511907,0.00013869713,-1.959766e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31303000,31303000,1.0,0.00010586388,0.0002023652,-3.04753e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31356000,31356000,1.0,0.00011585519,0.00032061178,-4.815565e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31407000,31407000,0.9999999,0.00016191504,0.0004564725,-5.8103902e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31460000,31460000,0.9999999,0.0001973781,0.0006121062,-6.369134e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31503000,31503000,0.99999976,0.00019952099,0.0006874289,-7.058033e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31561000,31561000,0.99999964,0.00019353941,0.00080411346,-8.056798e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31603000,31603000,0.99999964,0.00018744856,0.0008377412,-8.981721e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31653000,31653000,0.99999964,0.00014914322,0.0008408194,-0.00010600703,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31712000,31712000,0.99999976,9.9818775e-05,0.00077589886,-8.51767e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31761000,31761000,0.99999976,3.8457492e-05,0.00074000016,-7.201927e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31803000,31803000,0.99999976,1.001475e-05,0.00074831763,-6.7636494e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31855000,31855000,0.99999976,4.0554246e-06,0.000772843,-7.165384e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31907000,31907000,0.99999976,-1.8259236e-05,0.00078917225,-5.7663015e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
31960000,31960000,0.99999964,6.736961e-07,0.00084979925,-4.955239e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32007000,32007000,0.99999964,6.546916e-05,0.0009286567,-3.404452e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32061000,32061000,0.99999946,0.0001773723,0.0010099021,-2.0022615e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32104000,32104000,0.9999994,0.00031374054,0.0010991747,-4.690549e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32159000,32159000,0.99999917,0.0004127944,0.0012211442,8.256027e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32203000,32203000,0.99999917,0.00038809745,0.0012575794,2.247065e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32252000,32252000,0.9999993,0.00025345283,0.0011885989,-3.7734462e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32308000,32308000,0.9999994,4.051393e-05,0.0011234405,-2.3127568e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32352000,32352000,0.9999994,-9.622452e-05,0.001141991,-3.2246032e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32407000,32407000,0.9999993,-0.000222892,0.0012155703,-3.0435272e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32460000,32460000,0.99999917,-0.00029207324,0.0012778175,-2.2033341e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32508000,32508000,0.99999905,-0.00034416874,0.001348283,4.7228937e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32557000,32557000,0.99999905,-0.0004050354,0.0013386566,1.0299315e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32603000,32603000,0.99999917,-0.00048437307,0.0012761145,8.606712e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32651000,32651000,0.9999992,-0.00062038907,0.0011546302,1.6566368e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32713000,32713000,0.9999994,-0.0007514648,0.00089584565,9.48036e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32757000,32757000,0.99999946,-0.0007539484,0.0007079742,1.3533244e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32803000,32803000,0.9999997,-0.00071146135,0.0005665646,1.6784716e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32853000,32853000,0.9999998,-0.0006187865,0.0004558652,1.0702626e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32908000,32908000,0.9999998,-0.000595612,0.00042939576,1.1834293e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
32955000,32955000,0.9999998,-0.0006027132,0.0004338043,-7.381502e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33007000,33007000,0.9999998,-0.0005943533,0.00037807316,7.805582e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33060000,33060000,0.9999998,-0.0005937274,0.00023291711,9.323301e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33101000,33101000,0.9999998,-0.0005945104,0.00011291677,7.81743e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33159000,33159000,0.9999998,-0.0005984619,5.2347357e-05,1.2772628e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33208000,33208000,0.9999998,-0.0006019522,1.8862758e-05,2.219478e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33259000,33259000,0.9999998,-0.00061021635,2.2043274e-05,2.2634795e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33303000,33303000,0.9999998,-0.00065213966,-4.300928e-06,1.9654093e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33359000,33359000,0.9999997,-0.0007331486,-5.6204513e-05,1.6463466e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33403000,33403000,0.9999997,-0.0008487392,-6.194273e-05,1.4748244e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33463000,33463000,0.9999996,-0.000988128,-0.00016696195,-8.034785e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33503000,33503000,0.99999946,-0.0010189377,-0.0002897171,-2.7406177e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33555000,33555000,0.99999946,-0.000999631,-0.0004413055,-4.920954e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33601000,33601000,0.99999946,-0.0009098209,-0.00049118506,-6.351822e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33659000,33659000,0.9999996,-0.00084780925,-0.00049027195,-8.533691e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33703000,33703000,0.9999996,-0.0008609771,-0.0005082767,-9.432096e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33759000,33759000,0.9999996,-0.0008751084,-0.00047907172,-0.00010816748,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33804000,33804000,0.9999996,-0.00084628776,-0.0004042792,-0.00010812914,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33860000,33860000,0.9999997,-0.0007852611,-0.00035866164,-0.00010935815,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33903000,33903000,0.9999997,-0.00068436546,-0.00032870777,-9.936604e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
33953000,33953000,0.9999998,-0.00056742685,-0.00027377234,-9.476512e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34003000,34003000,0.99999994,-0.0004401821,-0.00020744366,-8.9024004e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34059000,34059000,1.0,-0.000288929,-0.00016301316,-6.774884e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34103000,34103000,1.0,-0.00012493045,-0.0002499804,-5.724411e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34158000,34158000,1.0,0.00010195534,-0.0004063664,-3.8563157e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34203000,34203000,0.9999999,0.00019528274,-0.0004293262,-2.8679246e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34259000,34259000,1.0,0.00021638932,-0.00032694332,-1.0964452e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34307000,34307000,1.0,0.00027774335,-0.00020687161,3.2334121e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34359000,34359000,1.0,0.00043832455,-0.0001477961,2.185054e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34411000,34411000,0.9999999,0.0006229954,-0.00012824018,3.0831266e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34455000,34455000,0.99999976,0.00077506073,-0.00016348062,3.7083093e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34504000,34504000,0.9999995,0.0009005206,-0.00024947705,3.602246e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34556000,34556000,0.99999964,0.00091413443,-0.0002875622,4.9136772e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34608000,34608000,0.99999964,0.0008538464,-0.00023339465,4.3445532e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34659000,34659000,0.99999964,0.00081996777,-0.00020708617,4.450886e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34703000,34703000,0.99999964,0.0008023582,-0.00022242303,4.8124322e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34751000,34751000,0.99999976,0.0007790424,-0.00023974376,4.822755e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34807000,34807000,0.99999976,0.0007508116,-0.00021763235,4.0314862e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34859000,34859000,0.99999976,0.00071682496,-6.478089e-05,3.6136615e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34903000,34903000,0.99999976,0.00068382535,7.4008334e-05,3.8187154e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
34960000,34960000,0.9999999,0.0006446378,0.00016277251,2.4568035e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35003000,35003000,0.9999999,0.00061134517,0.00017051485,1.9815627e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35056000,35056000,0.9999999,0.0005485701,0.00020400634,7.936051e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35108000,35108000,0.9999999,0.0005246124,0.00027257873,4.573535e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35160000,35160000,0.9999999,0.0005129201,0.00036825758,-2.8217404e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35208000,35208000,0.99999976,0.0004911286,0.0004914247,-4.445675e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35261000,35261000,0.99999976,0.00046302198,0.00064142013,-6.476991e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35308000,35308000,0.99999964,0.00038819507,0.0006907439,-7.110717e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35356000,35356000,0.99999976,0.00034134623,0.0006638787,-8.614509e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35404000,35404000,0.9999999,0.000326408,0.000542831,-8.1480226e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35461000,35461000,0.9999999,0.00031857434,0.00038148733,-8.57766e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35511000,35511000,1.0,0.000330558,0.00028971233,-8.497816e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35555000,35555000,1.0,0.00031943433,0.00018185741,-8.4351865e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35601000,35601000,1.0,0.00031696184,2.6786069e-05,-7.033625e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35655000,35655000,1.0,0.00033719192,-0.00016687952,-4.70414e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35699000,35699000,1.0,0.0003556253,-0.00028791605,-3.096394e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35755000,35755000,0.9999999,0.00037446484,-0.00049954094,-9.2117125e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35803000,35803000,0.99999976,0.00036214193,-0.00068547856,4.0240525e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35859000,35859000,0.99999964,0.00039166855,-0.00083366537,2.289079e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35907000,35907000,0.9999995,0.000483355,-0.0008784374,2.9025161e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
35955000,35955000,0.9999995,0.0005031165,-0.0009335962,4.092423e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36001000,36001000,0.9999994,0.00049139356,-0.0010073509,5.3456788e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36061000,36061000,0.9999994,0.0004767405,-0.0010362073,5.8849582e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36111000,36111000,0.9999994,0.00047189996,-0.0010509476,6.3098705e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36160000,36160000,0.9999994,0.0004831848,-0.001066836,4.585431e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36203000,36203000,0.9999993,0.00053758675,-0.0010951185,4.1375537e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36259000,36259000,0.9999993,0.00064568536,-0.0010793761,3.3546643e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36301000,36301000,0.9999993,0.0006784266,-0.0010068612,2.9358202e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36358000,36358000,0.9999995,0.0006316167,-0.00083402905,1.9718775e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36399000,36399000,0.99999964,0.0005634977,-0.0007069588,2.6718371e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36461000,36461000,0.99999976,0.00044084605,-0.00059844775,1.3518715e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36508000,36508000,0.9999999,0.00033888267,-0.00054340245,1.3509914e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36560000,36560000,0.9999999,0.00028417786,-0.0004932964,9.392805e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36608000,36608000,0.9999999,0.0002447385,-0.0005031342,5.779847e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36653000,36653000,0.9999999,0.00023637354,-0.0005444574,-8.63172e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36703000,36703000,0.9999999,0.00023097284,-0.00054390176,-2.2256636e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36755000,36755000,0.9999999,0.00022630914,-0.0005030343,-2.5556557e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36808000,36808000,0.9999999,0.00022185725,-0.00043555262,-2.5651092e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36859000,36859000,0.9999999,0.00023240582,-0.00042798917,-1.8199058e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36907000,36907000,0.9999999,0.00028321394,-0.00050178065,-1.50473015e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
36955000,36955000,0.99999976,0.00034651087,-0.00056872744,-1.2060216e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37008000,37008000,0.99999976,0.00036692037,-0.0005760261,2.076531e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37059000,37059000,0.99999976,0.00038764122,-0.0005420336,8.344774e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37113000,37113000,0.9999999,0.00038851713,-0.00048625405,8.815954e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37160000,37160000,0.9999999,0.00039629528,-0.0004211483,3.8204535e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37203000,37203000,0.9999999,0.00039586867,-0.00038825837,4.6705436e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37259000,37259000,0.9999999,0.00046602517,-0.0004359313,6.256691e-07,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37304000,37304000,0.99999976,0.00055922876,-0.0004470381,2.3398525e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37359000,37359000,0.99999976,0.000696314,-0.00044401016,8.220332e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37407000,37407000,0.99999964,0.00074434304,-0.0005120489,4.9887203e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37453000,37453000,0.9999995,0.0007638034,-0.00057545915,2.13385e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37501000,37501000,0.9999995,0.0007860184,-0.00063458487,-4.1219723e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37555000,37555000,0.9999995,0.00084272557,-0.0006677868,-5.4528573e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37603000,37603000,0.9999995,0.0008568859,-0.0006396955,-7.6114025e-06,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37659000,37659000,0.9999995,0.0008230994,-0.00055994117,-2.853966e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37703000,37703000,0.9999995,0.00083082623,-0.0004451474,-4.6557387e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37755000,37755000,0.9999995,0.000916331,-0.0004240388,-4.8660575e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37803000,37803000,0.9999994,0.00097581366,-0.000482383,-6.0259008e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37855000,37855000,0.9999994,0.0010041804,-0.00041212377,-7.292799e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37912000,37912000,0.9999995,0.0009936261,-0.00014152622,-7.052436e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
37956000,37956000,0.9999995,0.001004842,5.938079e-05,-7.1810035e-05,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
